symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211022C00100000|86.78|87.04|86.78|87.04|87.04|24|0.00|0.0000|0|4|1|3|1.0000|0.0000|0.0082|-0.0002|0.0000||87.10|15|83.15|21
GME211022P00100000|0.02|0.02|0.01|0.03|0.01|24|-0.02|-0.6667|57|576|1|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|34|0.00|0
GME211022C00110000||||||23||0.0000|0|0|0|0|1.0000|0.0000|0.0090|-0.0003|0.0000||77.10|28|73.15|20
GME211022P00110000|0.14|0.14|0.05|0.05|0.05|23|0.00|0.0000|-1|67|1|6|0.0000|0.0000|0.0000|0.0000|0.0000||0.13|18|0.01|5
GME211022C00115000||||||22||0.0000|0|0|0|0|1.0000|0.0000|0.0095|-0.0003|0.0000||72.10|28|68.15|21
GME211022P00115000|0.05|0.07|0.04|0.07|0.07|22|0.00|0.0000|0|237|5|14|0.0000|0.0000|0.0000|0.0000|0.0000||0.21|50|0.01|32
GME211022C00120000|67.00|67.00|67.00|67.00|67.00|21|0.00|0.0000|0|3|1|1|1.0000|0.0000|0.0099|-0.0003|0.0000||67.10|28|63.45|26
GME211022P00120000|0.11|0.11|0.06|0.06|0.06|21|0.00|0.0000|-1|428|1|4|0.0000|0.0000|0.0000|0.0000|0.0000||0.17|43|0.01|32
GME211022C00125000|60.11|60.11|60.11|60.11|60.11|20|0.00|0.0000|0|2|1|1|1.0000|0.0000|0.0103|-0.0004|0.0000||62.15|14|58.40|5
GME211022P00125000|0.09|0.09|0.09|0.08|0.09|20|0.01|0.1250|1|201|3|3|0.0000|0.0000|0.0000|-0.0001|0.0000||0.06|6|0.02|16
GME211022C00130000||||44.94|44.94|19|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0107|-0.0005|0.0000||57.15|28|53.25|22
GME211022P00130000|0.07|0.07|0.07|0.12|0.07|19|-0.05|-0.4167|700|1089|1|7|0.0000|0.0000|0.0000|-0.0001|0.0000||0.08|6|0.05|6
