symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211022C00100000|87.71|87.71|87.20|87.04|87.20|24|0.16|0.0018|0|4|1|2|1.0000|0.0000|0.0055|-0.0002|0.0000||85.95|19|82.55|31
GME211022P00100000|0.01|0.01|0.01|0.01|0.01|24|0.00|0.0000|31|607|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|1|0.00|0
GME211022C00110000||||||23||0.0000|0|0|0|0|1.0000|0.0000|0.0060|-0.0002|0.0000||75.75|15|72.55|32
GME211022P00110000|0.14|0.14|0.05|0.05|0.05|23|0.00|0.0000|2|69|1|6|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|17|0.00|0
GME211022C00115000||||||22||0.0000|0|0|0|0|1.0000|0.0000|0.0063|-0.0003|0.0000||70.95|15|67.55|30
GME211022P00115000|0.05|0.07|0.04|0.07|0.07|22|0.00|0.0000|0|237|5|14|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|28|0.00|0
GME211022C00120000|67.00|67.00|67.00|67.00|67.00|21|0.00|0.0000|0|3|1|1|1.0000|0.0000|0.0066|-0.0003|0.0000||65.85|15|63.00|35
GME211022P00120000|0.02|0.02|0.01|0.03|0.01|21|-0.02|-0.6667|-1|427|18|35|0.0000|0.0000|0.0000|0.0000|0.0000||0.09|16|0.01|5
GME211022C00125000|62.35|62.35|62.35|60.11|62.35|20|2.24|0.0373|0|2|1|1|1.0000|0.0000|0.0068|-0.0003|0.0000||60.80|21|57.55|32
GME211022P00125000|0.03|0.03|0.03|0.03|0.03|20|0.00|0.0000|1|202|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|13|0.01|10
GME211022C00130000|54.32|54.32|54.32|44.94|54.32|19|9.38|0.2087|0|1|1|1|1.0000|0.0000|0.0071|-0.0003|0.0000||55.85|19|52.55|29
GME211022P00130000|0.04|0.04|0.04|0.05|0.04|19|-0.01|-0.2000|-3|1086|2|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|6|0.00|0
GME211022C00135000|38.70|38.70|38.70|38.70|38.70|18|0.00|0.0000|0|8|2|2|1.0000|0.0000|0.0074|-0.0003|0.0000||50.95|19|47.55|32
GME211022P00135000|0.05|0.05|0.03|0.07|0.05|18|-0.02|-0.2857|6|896|1|3|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|5|0.02|24
GME211022C00140000|48.10|48.10|46.40|41.80|46.40|17|4.60|0.1100|0|138|13|101|1.0000|0.0000|0.0077|-0.0004|0.0000||45.90|29|42.55|59
GME211022P00140000|0.08|0.08|0.06|0.08|0.06|17|-0.02|-0.2500|-4|232|1|31|0.0000|0.0000|0.0000|-0.0001|0.0000||0.07|8|0.05|1
GME211022C00145000|40.10|40.10|40.10|40.10|40.10|16|0.00|0.0000|-1|8|1|1|1.0000|0.0000|0.0079|-0.0007|0.0000||40.75|13|37.55|34
GME211022P00145000|0.10|0.10|0.06|0.12|0.06|16|-0.06|-0.5000|0|133|1|2|0.0000|0.0000|0.0000|-0.0005|0.0000||0.07|1|0.04|20
GME211022C00150000|36.50|37.20|31.55|35.17|31.55|15|-3.62|-0.1029|-1|202|1|159|0.9999|0.0000|0.0082|-0.0013|0.0001||35.90|35|32.55|85
GME211022P00150000|0.15|0.16|0.08|0.18|0.09|15|-0.09|-0.5000|-2|843|1|20|-0.0004|0.0001|0.0000|-0.0037|0.0002||0.09|16|0.06|22
GME211022C00152500||||||14||0.0000|0|0|0|0|0.9993|0.0002|0.0083|-0.0065|0.0003||33.10|15|30.05|41
GME211022P00152500|0.13|0.16|0.13|0.16|0.13|14|-0.03|-0.1875|9|125|2|7|-0.0006|0.0002|0.0000|-0.0058|0.0003||0.10|8|0.07|14
GME211022C00155000|32.63|32.63|32.63|32.63|32.63|13|0.00|0.0000|0|94|7|7|0.9990|0.0003|0.0085|-0.0087|0.0005||30.70|15|27.65|51
GME211022P00155000|0.13|0.13|0.10|0.19|0.10|13|-0.09|-0.4737|20|496|5|111|-0.0018|0.0005|0.0000|-0.0157|0.0008||0.11|2|0.08|25
GME211022C00157500|26.09|26.09|26.09|29.82|26.09|12|-3.73|-0.1251|0|7|1|1|0.9975|0.0008|0.0086|-0.0206|0.0011||28.10|11|25.10|50
GME211022P00157500|0.16|0.16|0.12|0.27|0.12|12|-0.15|-0.5556|1|780|2|8|-0.0030|0.0009|0.0000|-0.0239|0.0012||0.16|17|0.09|19
GME211022C00160000|28.95|29.26|23.55|26.95|23.55|11|-3.40|-0.1262|0|26|1|7|0.9930|0.0019|0.0087|-0.0501|0.0026||25.90|35|22.60|64
GME211022P00160000|0.18|0.18|0.13|0.19|0.13|11|-0.06|-0.3158|-8|1043|1|31|-0.0091|0.0023|-0.0001|-0.0653|0.0033||0.18|9|0.11|19
GME211022C00162500|23.10|23.10|23.10|13.70|23.10|10|9.40|0.6861|0|1|1|2|0.9867|0.0034|0.0088|-0.0865|0.0046||23.40|28|20.10|47
GME211022P00162500|0.20|0.20|0.15|0.21|0.15|10|-0.06|-0.2857|-1|88|1|21|-0.0138|0.0033|-0.0001|-0.0939|0.0048||0.18|7|0.13|14
GME211022C00165000|27.00|27.00|22.00|22.45|22.45|9|0.00|0.0000|0|31|1|3|0.9760|0.0057|0.0088|-0.1402|0.0077||20.70|17|17.65|77
GME211022P00165000|0.20|0.23|0.15|0.23|0.15|9|-0.08|-0.3478|-2|911|3|62|-0.0255|0.0056|-0.0003|-0.1571|0.0081||0.20|11|0.15|13
GME211022C00167500|18.15|18.15|18.15|18.13|18.15|8|0.02|0.0011|0|19|1|3|0.9487|0.0102|0.0087|-0.2720|0.0143||18.30|23|15.15|50
GME211022P00167500|0.24|0.24|0.17|0.26|0.20|8|-0.06|-0.2308|6|600|1|40|-0.0556|0.0106|-0.0006|-0.2971|0.0152||0.24|16|0.17|42
GME211022C00170000|15.88|17.04|13.55|15.50|13.55|7|-1.95|-0.1258|70|398|2|12|0.9122|0.0153|0.0084|-0.4168|0.0216||15.70|32|12.65|86
GME211022P00170000|0.22|0.28|0.18|0.28|0.23|7|-0.05|-0.1786|138|1436|2|322|-0.0874|0.0152|-0.0009|-0.4139|0.0216||0.28|40|0.20|12
GME211022C00172500|11.55|11.55|10.50|12.60|10.50|6|-2.10|-0.1667|-1|84|1|31|0.8815|0.0189|0.0082|-0.5217|0.0270||13.50|28|10.15|47
GME211022P00172500|0.33|0.33|0.20|0.35|0.32|6|-0.03|-0.0857|35|586|15|112|-0.1366|0.0209|-0.0014|-0.5725|0.0297||0.31|18|0.22|31
GME211022C00175000|11.50|15.03|8.05|10.65|8.65|5|-2.00|-0.1878|-3|207|1|28|0.8003|0.0267|0.0075|-0.7330|0.0380||11.05|30|8.55|64
GME211022P00175000|0.31|0.47|0.24|0.52|0.33|5|-0.19|-0.3654|567|2726|2|1016|-0.2036|0.0265|-0.0021|-0.7546|0.0384||0.42|22|0.27|48
GME211022C00177500|10.00|12.15|6.65|8.00|6.65|4|-1.35|-0.1688|-1|91|1|37|0.7241|0.0319|0.0069|-0.8750|0.0454||8.70|26|5.45|55
GME211022P00177500|0.56|0.81|0.22|0.76|0.62|4|-0.14|-0.1842|27|764|1|433|-0.2803|0.0314|-0.0029|-0.9033|0.0457||0.73|36|0.50|37
GME211022C00180000|6.05|10.15|3.60|5.90|5.21|3|-0.69|-0.1169|-7|470|1|260|0.6667|0.0341|0.0064|-0.9706|0.0496||6.15|23|5.25|47
GME211022P00180000|1.10|1.73|0.43|1.36|1.15|3|-0.21|-0.1544|377|1374|3|908|-0.3376|0.0331|-0.0035|-1.0076|0.0498||1.20|21|0.89|56
GME211022C00182500|4.35|8.05|2.30|4.35|4.10|2|-0.25|-0.0575|160|521|1|254|0.5427|0.0369|0.0052|-1.0669|0.0538||4.45|26|3.40|57
GME211022P00182500|2.26|2.78|0.75|2.23|1.54|2|-0.69|-0.3094|34|538|2|140|-0.4581|0.0354|-0.0048|-1.1115|0.0538||2.17|33|1.63|57
GME211022C00185000|3.50|6.10|1.45|3.15|2.83|1|-0.32|-0.1016|66|1123|2|1315|0.4499|0.0370|0.0043|-1.0578|0.0537||2.95|2|2.70|1
GME211022P00185000|3.44|4.30|1.25|3.57|2.90|1|-0.67|-0.1877|-27|660|12|782|-0.5470|0.0355|-0.0058|-1.1054|0.0538||3.60|30|2.93|18
GME211022C00187500|2.00|4.51|0.95|2.24|2.00|1|-0.24|-0.1071|190|804|4|1019|0.3629|0.0346|0.0035|-1.0160|0.0509||2.12|24|1.81|28
GME211022P00187500|3.30|6.17|2.25|5.10|5.55|1|0.45|0.0882|-7|163|1|322|-0.6334|0.0339|-0.0067|-1.0438|0.0511||5.40|37|4.05|68
GME211022C00190000|1.75|3.45|0.69|1.61|1.51|2|-0.10|-0.0621|-29|1998|1|3748|0.2814|0.0313|0.0027|-0.9082|0.0458||1.50|5|1.31|38
GME211022P00190000|2.82|8.37|2.82|6.60|8.37|2|1.77|0.2682|-1|133|1|44|-0.6832|0.0318|-0.0073|-0.9954|0.0486||8.90|65|5.85|56
GME211022C00192500|1.20|2.50|0.54|1.21|1.10|3|-0.11|-0.0909|58|546|30|1245|0.2205|0.0266|0.0021|-0.8275|0.0402||1.23|6|0.99|27
GME211022P00192500|9.80|9.80|9.80|8.00|9.80|3|1.80|0.2250|-1|31|1|1|-0.7847|0.0267|-0.0085|-0.7988|0.0397||10.55|42|8.15|35
GME211022C00195000|0.87|1.95|0.46|0.98|0.88|4|-0.10|-0.1020|365|1778|2|2721|0.1669|0.0221|0.0016|-0.7087|0.0339||0.99|16|0.80|37
GME211022P00195000|8.50|12.69|8.50|10.86|12.40|4|1.54|0.1418|1|85|4|7|-0.8019|0.0234|-0.0088|-0.8260|0.0380||13.55|53|10.50|21
GME211022C00197500|0.75|1.40|0.42|0.77|0.70|5|-0.07|-0.0909|10|853|1|382|0.1211|0.0177|0.0012|-0.5722|0.0273||0.84|17|0.70|51
GME211022P00197500|14.63|14.63|12.75|12.75|12.75|5|0.00|0.0000|0|14|10|13|-0.8833|0.0176|-0.0097|-0.5473|0.0266||15.95|46|12.80|21
GME211022C00200000|0.60|1.21|0.37|0.66|0.68|6|0.02|0.0303|-20|4632|1|4462|0.0888|0.0139|0.0009|-0.4646|0.0218||0.70|6|0.61|28
GME211022P00200000|15.00|16.50|11.80|15.72|15.50|6|-0.22|-0.0140|8|165|1|68|-0.8898|0.0157|-0.0099|-0.5653|0.0257||18.10|56|15.15|56
GME211022C00202500|0.56|1.03|0.37|0.55|0.49|7|-0.06|-0.1091|-46|302|1|281|0.0934|0.0124|0.0009|-0.5609|0.0227||0.65|30|0.48|36
GME211022P00202500|14.65|17.30|14.65|17.30|17.30|7|0.00|0.0000|0|8|5|6|-0.9342|0.0108|-0.0105|-0.3783|0.0174||20.65|34|17.40|16
GME211022C00205000|0.54|0.88|0.35|0.54|0.48|8|-0.06|-0.1111|82|1626|2|694|0.0455|0.0080|0.0004|-0.2844|0.0130||0.55|1|0.42|45
GME211022P00205000|17.00|17.65|17.00|20.70|17.65|8|-3.05|-0.1473|2|40|1|2|-0.9523|0.0082|-0.0108|-0.2985|0.0135||23.10|34|20.05|16
GME211022C00207500|0.43|0.74|0.33|0.51|0.38|9|-0.13|-0.2549|10|252|1|190|0.0728|0.0091|0.0007|-0.5245|0.0188||0.51|22|0.37|51
GME211022P00207500|23.00|23.00|22.53|22.53|22.53|9|0.00|0.0000|1|1|1|2|-0.9215|0.0094|-0.0106|-0.5700|0.0199||25.50|33|22.30|16
GME211022C00210000|0.46|0.71|0.32|0.51|0.40|10|-0.11|-0.2157|-250|1803|94|763|0.0241|0.0046|0.0002|-0.1758|0.0077||0.49|25|0.35|35
GME211022P00210000|20.80|22.00|20.80|21.50|20.90|10|-0.60|-0.0279|0|25|1|4|-0.9719|0.0050|-0.0112|-0.2058|0.0087||27.95|34|24.85|18
GME211022C00215000|0.39|0.59|0.27|0.42|0.38|11|-0.04|-0.0952|-32|651|1|199|0.0120|0.0025|0.0001|-0.0996|0.0042||0.41|22|0.30|31
GME211022P00215000|30.73|30.73|29.03|30.50|29.60|11|-0.90|-0.0295|5|140|1|27|-0.9896|0.0022|-0.0117|-0.0853|0.0037||32.85|35|29.70|21
GME211022C00220000|0.35|0.54|0.23|0.40|0.30|12|-0.10|-0.2500|105|1466|1|375|0.0075|0.0016|0.0001|-0.0689|0.0028||0.33|18|0.27|1
GME211022P00220000|35.00|35.00|35.00|35.00|35.00|12|0.00|0.0000|-3|17|5|5|-0.9901|0.0019|-0.0120|-0.0904|0.0036||37.75|29|34.60|15
GME211022C00225000|0.34|0.47|0.21|0.35|0.23|13|-0.12|-0.3429|125|1475|1|151|0.0033|0.0007|0.0000|-0.0343|0.0014||0.27|1|0.20|29
GME211022P00225000||||35.00|35.00|13|0.00|0.0000|0|3|0|0|-0.9974|0.0006|-0.0123|-0.0265|0.0011||42.70|28|39.65|15
GME211022C00230000|0.33|0.45|0.18|0.33|0.22|14|-0.11|-0.3333|23|1711|1|404|0.0020|0.0004|0.0000|-0.0221|0.0008||0.23|6|0.18|15
GME211022P00230000|47.10|47.10|47.10|43.45|47.10|14|3.65|0.0840|0|13|4|4|-0.9967|0.0007|-0.0126|-0.0365|0.0014||47.70|35|44.75|15
GME211022C00235000|0.30|0.36|0.17|0.31|0.17|15|-0.14|-0.4516|38|275|2|32|0.0012|0.0003|0.0000|-0.0142|0.0005||0.20|6|0.15|22
GME211022P00235000||||51.82|51.82|15|0.00|0.0000|0|2|0|0|-0.9990|0.0002|-0.0129|-0.0117|0.0005||52.65|35|49.55|26
GME211022C00240000|0.32|0.37|0.12|0.27|0.12|16|-0.15|-0.5556|9|473|1|16|0.0007|0.0002|0.0000|-0.0097|0.0003||0.17|8|0.14|6
GME211022P00240000|55.00|55.00|55.00|55.00|55.00|16|0.00|0.0000|-5|5|5|5|-0.9990|0.0002|-0.0131|-0.0125|0.0005||57.65|28|54.60|7
GME211022C00245000|0.18|0.22|0.12|0.25|0.12|17|-0.13|-0.5200|33|257|1|4|0.0005|0.0001|0.0000|-0.0069|0.0002||0.15|2|0.10|14
GME211022P00245000|58.59|59.22|58.59|59.22|59.22|17|0.00|0.0000|0|4|2|3|-0.9995|0.0001|-0.0134|-0.0061|0.0002||62.60|28|59.65|15
GME211022C00250000|0.19|0.29|0.10|0.22|0.11|18|-0.11|-0.5000|-125|2543|1|512|0.0003|0.0001|0.0000|-0.0041|0.0001||0.13|5|0.10|9
GME211022P00250000|64.48|65.08|64.48|65.08|65.08|18|0.00|0.0000|-2|13|1|2|-0.9997|0.0001|-0.0137|-0.0032|0.0001||67.60|28|64.40|15
GME211022C00255000|0.22|0.22|0.09|0.21|0.10|19|-0.11|-0.5238|44|429|2|29|0.0002|0.0000|0.0000|-0.0026|0.0001||0.11|5|0.08|6
GME211022P00255000|67.70|68.90|67.70|80.10|68.90|19|-11.20|-0.1398|0|2|1|2|-0.9998|0.0000|-0.0140|-0.0019|0.0001||72.60|15|69.65|15
GME211022C00260000|0.14|0.22|0.09|0.18|0.09|20|-0.09|-0.5000|-6|237|3|73|0.0001|0.0000|0.0000|-0.0017|0.0001||0.10|4|0.08|5
GME211022P00260000||||68.35|68.35|20|0.00|0.0000|0|1|0|0|-0.9999|0.0000|-0.0142|-0.0007|0.0000||77.55|28|74.40|15
GME211022C00265000|0.21|0.21|0.09|0.16|0.09|21|-0.07|-0.4375|-2|80|2|5|0.0001|0.0000|0.0000|-0.0012|0.0000||0.09|7|0.05|6
GME211022P00265000||||79.79|79.79|21|0.00|0.0000|0|1|0|0|-1.0000|0.0000|-0.0145|-0.0003|0.0000||82.55|15|79.60|15
GME211022C00270000|0.17|0.17|0.07|0.17|0.07|22|-0.10|-0.5882|-4|164|4|42|0.0000|0.0000|0.0000|-0.0008|0.0000||0.08|2|0.05|2
GME211022P00270000|88.63|88.63|88.63|88.63|88.63|22|0.00|0.0000|0|2|1|1|-1.0000|0.0000|-0.0148|0.0000|0.0000||87.55|15|84.15|15
GME211022C00275000|0.11|0.15|0.11|0.13|0.11|23|-0.02|-0.1538|1|202|1|13|0.0000|0.0000|0.0000|-0.0007|0.0000||0.08|5|0.04|3
GME211022P00275000|94.07|94.07|94.07|94.07|94.07|23|0.00|0.0000|0|2|2|2|-1.0000|0.0000|-0.0151|0.0001|0.0000||92.55|15|89.30|18
