symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220128C00040000||||68.00|68.00|8|||2|2|0|0|0.9850|0.0010|0.0027|-0.1387|0.0037||54.75|16|50.90|16
GME220128P00040000|0.08|0.22|0.08|0.15|0.20|8|0.05|0.3333|1349|2717|10|1342|-0.0158|0.0010|-0.0002|-0.1456|0.0038||0.20|34|0.19|1
GME220128C00050000||||||7||||0|0|0|0.9662|0.0023|0.0040|-0.2566|0.0073||45.05|18|41.25|17
GME220128P00050000|0.31|0.46|0.29|0.30|0.41|7|0.11|0.3667|712|2020|1|643|-0.0333|0.0023|-0.0004|-0.2499|0.0072||0.45|16|0.41|1
GME220128C00060000||||||6||||0|0|0|0.9318|0.0047|0.0051|-0.4106|0.0128||35.50|22|31.65|18
GME220128P00060000|0.43|0.90|0.30|0.44|0.82|6|0.38|0.8636|502|765|1|1763|-0.0672|0.0046|-0.0008|-0.4023|0.0126||0.84|20|0.80|1
GME220128C00070000||||36.15|36.15|5|||0|1|0|0|0.8664|0.0089|0.0057|-0.6131|0.0210||26.30|26|22.55|34
GME220128P00070000|1.20|1.72|0.85|0.90|1.52|5|0.62|0.6889|3969|4282|1|1094|-0.1324|0.0089|-0.0016|-0.6048|0.0209||1.59|13|1.48|18
GME220128C00075000||||35.00|35.00|4|||1|7|0|0|0.8161|0.0119|0.0058|-0.7187|0.0260||21.10|17|18.15|37
GME220128P00075000|1.50|2.38|1.17|1.13|2.21|4|1.08|0.9558|134|770|20|498|-0.1857|0.0119|-0.0022|-0.7268|0.0261||2.24|5|2.11|24
GME220128C00080000|23.00|23.00|14.95|28.51|16.00|3|-12.51|-0.4388|22|23|1|17|0.7457|0.0152|0.0057|-0.8358|0.0313||16.50|26|14.45|62
GME220128P00080000|2.14|3.50|1.51|1.59|3.10|3|1.51|0.9497|2709|3640|1|1357|-0.2546|0.0152|-0.0030|-0.8362|0.0313||3.25|43|3.00|20
GME220128C00085000|14.64|14.64|11.75|24.06|12.20|2|-11.86|-0.4929|2|6|1|4|0.6590|0.0183|0.0053|-0.9242|0.0358||13.25|43|11.25|37
GME220128P00085000|2.89|5.00|2.20|2.00|4.50|2|2.50|1.2500|1388|1513|1|1458|-0.3401|0.0183|-0.0040|-0.9197|0.0358||4.65|61|4.40|1
GME220128C00090000|12.35|16.00|8.50|20.85|9.03|1|-11.82|-0.5669|46|52|1|339|0.5605|0.0203|0.0046|-0.9676|0.0385||9.40|8|8.80|21
GME220128P00090000|4.00|6.95|3.14|2.88|6.40|1|3.52|1.2222|946|1713|1|1961|-0.4399|0.0203|-0.0052|-0.9679|0.0385||6.55|25|6.15|28
GME220128C00095000|10.92|11.05|6.05|15.75|6.75|1|-9.00|-0.5714|145|204|1|327|0.4595|0.0205|0.0039|-0.9642|0.0387||6.85|14|6.40|16
GME220128P00095000|5.70|9.47|4.35|3.85|8.85|1|5.00|1.2987|97|348|1|1828|-0.5414|0.0205|-0.0064|-0.9670|0.0387||9.10|6|8.85|1
GME220128C00098000|9.10|10.30|5.40|13.60|5.40|2|-8.20|-0.6029|54|54|1|82|0.4031|0.0198|0.0035|-0.9433|0.0378||5.75|27|4.75|107
GME220128P00098000|6.85|10.80|5.38|4.80|10.41|2|5.61|1.1688|98|106|1|124|-0.5969|0.0199|-0.0070|-0.9413|0.0378||11.50|82|10.40|25
GME220128C00099000|7.70|7.80|4.85|12.60|5.30|3|-7.30|-0.5794|14|54|5|72|0.3860|0.0196|0.0033|-0.9309|0.0373||5.50|76|4.75|78
GME220128P00099000|7.35|12.00|6.00|5.22|11.55|3|6.33|1.2126|33|37|4|123|-0.6144|0.0196|-0.0073|-0.9311|0.0373||12.15|57|11.05|25
GME220128C00100000|8.25|9.35|4.40|12.05|4.85|4|-7.20|-0.5975|239|325|1|656|0.3691|0.0192|0.0032|-0.9217|0.0368||5.05|20|4.75|4
GME220128P00100000|8.70|13.00|6.25|5.49|12.27|4|6.78|1.2350|1014|2033|1|641|-0.6311|0.0192|-0.0075|-0.9199|0.0368||12.40|8|11.80|22
GME220128C00101000|7.13|8.95|4.23|11.72|4.39|5|-7.33|-0.6254|99|99|1|162|0.3533|0.0188|0.0031|-0.9078|0.0363||4.85|75|4.20|99
GME220128P00101000|7.05|13.00|7.05|6.00|12.45|5|6.45|1.0750|9|78|1|109|-0.6474|0.0188|-0.0077|-0.9099|0.0362||13.40|31|12.50|12
GME220128C00102000|6.40|7.85|4.00|11.15|4.40|6|-6.75|-0.6054|81|99|1|90|0.3380|0.0184|0.0029|-0.8954|0.0356||4.40|9|4.15|21
GME220128P00102000|9.00|12.90|7.20|6.10|12.90|6|5.35|0.8770|36|126|1|29|-0.6624|0.0184|-0.0079|-0.8956|0.0356||14.35|74|13.10|35
GME220128C00103000|7.05|7.50|4.00|10.25|4.05|7|-6.20|-0.6049|70|72|5|90|0.3234|0.0179|0.0028|-0.8843|0.0350||4.25|20|3.90|21
GME220128P00103000|8.00|13.65|8.00|6.20|13.25|7|7.05|1.1371|41|115|1|16|-0.6771|0.0179|-0.0081|-0.8845|0.0350||15.15|69|13.85|29
GME220128C00104000|6.90|7.00|3.80|9.80|3.80|8|-6.00|-0.6122|51|67|1|31|0.3097|0.0175|0.0027|-0.8694|0.0344||4.05|49|3.70|43
