symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220107C00040000||||||15||||0|0|0|1.0000|0.0000|0.0022|-0.0001|0.0000||94.90|16|90.35|5
GME220107P00040000|0.02|0.05|0.01|0.01|0.02|15|0.01|1.0000|0|3|1|19|-0.0012|0.0001|0.0000|-0.0564|0.0004||0.02|4|0.00|0
GME220107C00050000||||||14||||0|0|0|1.0000|0.0000|0.0027|-0.0002|0.0000||84.90|16|80.30|12
GME220107P00050000|0.11|0.11|0.01|0.02|0.01|14|-0.01|-0.5000|1|46|1|77|-0.0009|0.0001|0.0000|-0.0315|0.0003||0.01|190|0.00|0
GME220107C00060000||||87.10|87.10|13|||0|1|0|0|0.9283|0.0015|0.0026|-3.1197|0.0132||74.90|17|70.45|3
GME220107P00060000|0.10|0.10|0.06|0.02|0.06|13|0.04|2.0000|1|2|1|4|-0.0046|0.0003|0.0000|-0.1406|0.0013||0.04|10|0.00|0
GME220107C00070000|62.00|62.00|61.65|69.05|61.65|12|-7.40|-0.1072|0|1|1|2|1.0000|0.0000|0.0038|-0.0005|0.0000||64.90|18|60.05|12
GME220107P00070000|0.08|0.11|0.02|0.08|0.02|12|-0.06|-0.7500|13|501|3|93|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|80|0.02|1
GME220107C00075000||||||11|||0|0|0|0|1.0000|0.0000|0.0041|-0.0009|0.0000||59.90|17|55.35|2
GME220107P00075000|0.10|0.20|0.03|0.06|0.03|11|-0.03|-0.5000|41|207|1|197|0.0000|0.0000|0.0000|0.0000|0.0000||0.04|30|0.01|2
GME220107C00080000||||72.28|72.28|10|||0|1|0|0|1.0000|0.0000|0.0044|-0.0007|0.0000||54.95|18|50.35|2
GME220107P00080000|0.10|0.26|0.05|0.08|0.05|10|-0.03|-0.3750|68|243|5|121|0.0000|0.0000|0.0000|-0.0002|0.0000||0.06|6|0.04|5
GME220107C00085000||||||9|||0|0|0|0|0.9999|0.0000|0.0047|-0.0025|0.0001||49.95|18|45.40|8
GME220107P00085000|0.16|0.50|0.06|0.06|0.06|9|0.00|0.0000|-1|89|1|147|-0.0001|0.0000|0.0000|-0.0012|0.0000||0.06|2|0.05|11
GME220107C00090000||||||8|||0|0|0|0|0.9998|0.0001|0.0049|-0.0037|0.0001||44.90|14|40.40|4
GME220107P00090000|0.14|0.63|0.06|0.30|0.07|8|-0.23|-0.7667|75|288|1|209|-0.0002|0.0001|0.0000|-0.0032|0.0001||0.08|19|0.06|10
GME220107C00095000||||||7|||0|0|0|0|0.9991|0.0002|0.0052|-0.0103|0.0003||39.95|23|35.10|22
GME220107P00095000|0.35|0.81|0.07|0.25|0.08|7|-0.17|-0.6800|23|136|1|157|-0.0009|0.0002|0.0000|-0.0100|0.0003||0.08|17|0.07|9
GME220107C00100000|32.80|35.70|23.28|31.20|34.55|6|3.35|0.1074|1|5|1|7|0.9970|0.0007|0.0055|-0.0298|0.0009||34.95|17|30.00|16
GME220107P00100000|0.53|1.30|0.09|0.54|0.10|6|-0.44|-0.8148|443|1194|3|2790|-0.0029|0.0007|0.0000|-0.0290|0.0009||0.10|3|0.09|17
GME220107C00105000|20.00|32.00|20.00|20.00|32.00|5|12.00|0.6000|0|0|1|2|0.9895|0.0022|0.0057|-0.0884|0.0027||30.05|15|25.00|4
GME220107P00105000|0.27|1.87|0.12|0.54|0.13|5|-0.41|-0.7593|66|176|3|445|-0.0095|0.0021|-0.0001|-0.0793|0.0025||0.13|3|0.11|1
GME220107C00110000|25.55|25.55|21.00|25.55|21.00|4|-4.55|-0.1781|0|0|1|2|0.9784|0.0046|0.0059|-0.1470|0.0050||25.10|17|20.10|12
GME220107P00110000|0.53|2.50|0.16|1.15|0.16|4|-0.99|-0.8609|206|1266|1|2044|-0.0261|0.0051|-0.0002|-0.1795|0.0059||0.18|5|0.16|7
GME220107C00115000|12.70|21.00|10.77|12.70|21.00|3|8.30|0.6535|0|0|1|70|0.9343|0.0113|0.0058|-0.3636|0.0124||20.20|31|15.15|15
GME220107P00115000|1.44|3.65|0.23|1.70|0.27|3|-1.43|-0.8412|796|1785|5|7453|-0.0651|0.0112|-0.0005|-0.3589|0.0123||0.29|14|0.25|8
GME220107C00120000|15.23|16.90|6.65|12.54|13.75|2|1.21|0.0965|51|163|2|380|0.8696|0.0208|0.0056|-0.5415|0.0205||13.05|38|10.70|12
GME220107P00120000|1.60|5.30|0.37|2.75|0.50|2|-2.25|-0.8182|329|2214|1|7824|-0.1429|0.0209|-0.0011|-0.6094|0.0218||0.53|20|0.48|2
GME220107C00130000|7.00|10.20|2.10|5.90|3.70|1|-2.20|-0.3729|180|208|1|1645|0.5398|0.0381|0.0036|-1.0337|0.0384||4.05|16|3.50|6
GME220107P00130000|4.60|11.50|1.43|6.34|2.60|1|-3.74|-0.5899|395|2020|2|2921|-0.4598|0.0398|-0.0035|-0.9905|0.0384||2.66|15|2.29|13
GME220107C00135000|4.20|7.20|1.14|3.85|1.60|1|-2.25|-0.5844|278|305|1|2390|0.3496|0.0366|0.0024|-0.9370|0.0358||1.82|59|1.45|7
GME220107P00135000|6.75|15.54|3.00|9.10|5.30|1|-3.80|-0.4176|620|1816|1|1902|-0.6552|0.0374|-0.0050|-0.9065|0.0356||5.85|43|5.00|2
GME220107C00136000|5.40|6.50|1.04|3.35|1.36|2|-1.99|-0.5940|58|61|2|479|0.3005|0.0369|0.0021|-0.8196|0.0336||1.49|49|1.19|4
GME220107P00136000|5.00|12.40|3.30|9.50|5.85|2|-3.65|-0.3842|62|315|1|231|-0.6954|0.0364|-0.0054|-0.8407|0.0338||6.55|23|5.75|2
