symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220121C00000500||||123.50|123.50|44|||0|6|0|0|1.0000|0.0000|-0.0003|0.0000|0.0000||108.65|12|103.50|27
GME220121P00000500|0.01|0.01|0.01|0.01|0.01|44|||0|136202|10|10|0.0000|0.0000|0.0000|-0.0008|0.0000||0.01|4794|0.00|0
GME220121C00001000||||133.25|133.25|43|||0|3|0|0|1.0000|0.0000|-0.0003|0.0000|0.0000||108.15|12|102.90|27
GME220121P00001000||||0.01|0.01|43|||0|29683|0|0|0.0000|0.0000|0.0000|-0.0012|0.0000||0.01|2174|0.00|0
GME220121C00001500||||306.50|306.50|42|||0|0|0|0|1.0000|0.0000|-0.0003|0.0000|0.0000||107.75|12|101.60|13
GME220121P00001500||||0.01|0.01|42|||0|4325|0|0|0.0000|0.0000|0.0000|-0.0015|0.0000||0.01|2500|0.00|0
GME220121C00002000||||198.86|198.86|41|||0|1|0|0|1.0000|0.0000|-0.0003|0.0000|0.0000||107.15|13|101.45|27
GME220121P00002000||||0.01|0.01|41|||0|16684|0|0|0.0000|0.0000|0.0000|-0.0019|0.0000||0.01|120|0.00|0
GME220121C00002500||||129.35|129.35|40|||0|0|0|0|0.9999|0.0000|-0.0003|-0.0003|0.0000||106.65|12|101.55|12
GME220121P00002500||||0.01|0.01|40|||0|4337|0|0|-0.0001|0.0000|0.0000|-0.0022|0.0000||0.01|495|0.00|0
GME220121C00003000||||172.47|172.47|39|||0|0|0|0|0.9999|0.0000|-0.0003|-0.0006|0.0000||105.55|12|101.05|12
GME220121P00003000||||0.01|0.01|39|||0|6342|0|0|-0.0001|0.0000|0.0000|-0.0025|0.0000||0.01|2965|0.00|0
GME220121C00003500||||160.90|160.90|38|||0|0|0|0|0.9999|0.0000|-0.0003|-0.0009|0.0000||105.75|12|99.45|18
GME220121P00003500||||0.01|0.01|38|||0|1962|0|0|-0.0001|0.0000|0.0000|-0.0028|0.0000||0.01|2781|0.00|0
GME220121C00004000||||198.45|198.45|37|||0|3|0|0|0.9999|0.0000|-0.0003|-0.0012|0.0000||105.15|12|100.05|12
GME220121P00004000||||0.01|0.01|37|||0|4913|0|0|-0.0001|0.0000|0.0000|-0.0031|0.0000||0.01|1399|0.00|0
GME220121C00004500||||143.61|143.61|36|||0|52|0|0|0.9999|0.0000|-0.0003|-0.0015|0.0000||104.05|17|99.10|16
GME220121P00004500||||0.01|0.01|36|||0|2005|0|0|-0.0001|0.0000|0.0000|-0.0034|0.0000||0.01|100|0.00|0
GME220121C00005000||||142.93|142.93|35|||0|216|0|0|0.9999|0.0000|-0.0003|-0.0018|0.0000||103.55|20|99.00|15
GME220121P00005000||||0.01|0.01|35|||0|14210|0|0|-0.0001|0.0000|0.0000|-0.0036|0.0000||0.01|251|0.00|0
GME220121C00005500||||38.00|38.00|34|||0|0|0|0|0.9999|0.0000|-0.0003|-0.0021|0.0000||103.80|10|98.50|14
GME220121P00005500||||0.01|0.01|34|||0|2749|0|0|-0.0001|0.0000|0.0000|-0.0039|0.0000||0.01|269|0.00|0
GME220121C00007000||||176.00|176.00|33|||0|8|0|0|0.9998|0.0000|-0.0002|-0.0029|0.0001||102.30|13|97.00|27
GME220121P00007000||||0.01|0.01|33|||0|3620|0|0|-0.0002|0.0000|0.0000|-0.0048|0.0001||0.01|100|0.00|0
GME220121C00010000||||135.00|135.00|32|||0|88|0|0|0.9997|0.0000|-0.0002|-0.0048|0.0001||98.55|14|93.60|12
GME220121P00010000||||0.01|0.01|32|||3|8501|0|0|-0.0003|0.0000|0.0000|-0.0065|0.0001||0.01|25|0.00|0
GME220121C00012000||||173.63|173.63|31|||0|8|0|0|0.9996|0.0000|-0.0001|-0.0060|0.0001||96.55|12|91.60|14
GME220121P00012000||||0.01|0.01|31|||0|1329|0|0|-0.0004|0.0000|0.0000|-0.0078|0.0001||0.01|30|0.00|0
GME220121C00015000|90.55|90.55|90.55|113.39|90.55|30|-22.84|-0.2014|-1|1743|1|2|0.9995|0.0000|-0.0001|-0.0081|0.0001||92.45|13|89.70|20
GME220121P00015000||||0.01|0.01|30|||7|6489|0|0|-0.0005|0.0000|0.0000|-0.0098|0.0001||0.01|1012|0.00|0
GME220121C00017000||||162.00|162.00|29|||0|21|0|0|0.9994|0.0000|0.0000|-0.0095|0.0002||91.65|14|86.70|13
GME220121P00017000||||0.01|0.01|29|||0|841|0|0|-0.0006|0.0000|0.0000|-0.0112|0.0002||0.01|52|0.00|0
GME220121C00020000||||84.85|84.85|28|||-16|74|0|0|0.9992|0.0000|0.0002|-0.0119|0.0002||88.55|12|84.10|9
GME220121P00020000|0.01|0.01|0.01|0.01|0.01|28|||9|4894|10|10|-0.0007|0.0000|0.0000|-0.0135|0.0002||0.01|2|0.00|0
GME220121C00022000||||132.45|132.45|27|||0|38|0|0|0.9991|0.0001|0.0002|-0.0136|0.0002||86.60|3|80.70|27
GME220121P00022000||||0.02|0.02|27|||84|822|0|0|-0.0009|0.0001|0.0000|-0.0152|0.0002||0.02|14|0.00|0
GME220121C00025000||||82.16|82.16|26|||-2|190|0|0|0.9989|0.0001|0.0004|-0.0164|0.0003||83.55|17|78.70|26
GME220121P00025000|0.01|0.01|0.01|0.01|0.01|26|||5|3079|84|100|-0.0011|0.0001|0.0000|-0.0179|0.0003||0.01|1000|0.00|0
GME220121C00027000||||80.20|80.20|25|||-1|151|0|0|0.9987|0.0001|0.0005|-0.0185|0.0003||81.55|24|77.60|31
GME220121P00027000|0.01|0.01|0.01|0.02|0.01|25|-0.01|-0.5000|5|506|10|10|-0.0013|0.0001|0.0000|-0.0200|0.0003||0.03|21|0.00|0
GME220121C00030000||||97.98|97.98|24|||-1|617|0|0|0.9984|0.0001|0.0007|-0.0219|0.0004||78.55|24|74.50|31
GME220121P00030000|0.02|0.02|0.01|0.02|0.01|24|-0.01|-0.5000|83|4901|5|17|-0.0016|0.0001|0.0000|-0.0234|0.0004||0.02|6|0.01|35
GME220121C00032000||||95.98|95.98|23|||0|13|0|0|0.9982|0.0001|0.0008|-0.0245|0.0005||76.55|16|72.30|23
GME220121P00032000||||0.03|0.03|23|||11|273|0|0|-0.0018|0.0001|0.0000|-0.0259|0.0005||0.05|9|0.00|0
GME220121C00035000|76.50|77.00|76.50|75.68|77.00|22|1.32|0.0174|-4|839|5|10|0.9978|0.0002|0.0010|-0.0289|0.0006||73.60|24|69.40|30
GME220121P00035000||||0.03|0.03|22|||11|1002|0|0|-0.0022|0.0002|0.0000|-0.0302|0.0006||0.02|26|0.01|4
GME220121C00037000||||116.15|116.15|21|||0|93|0|0|0.9975|0.0002|0.0012|-0.0322|0.0006||71.60|15|67.35|22
GME220121P00037000||||0.02|0.02|21|||51|281|0|0|-0.0025|0.0002|0.0000|-0.0335|0.0006||0.03|2|0.01|12
GME220121C00040000||||67.50|67.50|20|||-1|443|0|0|0.9969|0.0002|0.0014|-0.0380|0.0008||68.60|25|64.55|30
GME220121P00040000|0.03|0.03|0.03|0.04|0.03|20|-0.01|-0.2500|451|2548|11|11|-0.0031|0.0002|0.0000|-0.0393|0.0008||0.03|2|0.01|20
GME220121C00042000||||69.95|69.95|19|||-7|122|0|0|0.9964|0.0003|0.0015|-0.0424|0.0009||66.60|22|62.50|31
GME220121P00042000||||0.06|0.06|19|||6|275|0|0|-0.0036|0.0003|0.0000|-0.0437|0.0009||0.05|5|0.02|5
GME220121C00045000||||99.88|99.88|18|||0|281|0|0|0.9956|0.0003|0.0018|-0.0501|0.0010||63.60|24|59.60|21
GME220121P00045000|0.04|0.06|0.03|0.05|0.03|18|-0.02|-0.4000|177|1095|1|15|-0.0044|0.0003|0.0000|-0.0513|0.0010||0.06|37|0.03|2
GME220121C00047000||||100.80|100.80|17|||0|91|0|0|0.9950|0.0004|0.0020|-0.0561|0.0012||61.60|16|57.40|28
GME220121P00047000|0.03|0.05|0.03|0.05|0.05|17|0.00|0.0000|29|303|5|7|-0.0050|0.0004|0.0000|-0.0572|0.0012||0.06|8|0.04|7
GME220121C00050000|60.78|60.78|60.78|55.00|60.78|16|5.78|0.1051|-16|543|1|1|0.9938|0.0005|0.0022|-0.0663|0.0014||58.05|98|54.45|81
GME220121P00050000|0.06|0.07|0.03|0.08|0.06|16|-0.02|-0.2500|164|9142|1|148|-0.0061|0.0005|0.0000|-0.0675|0.0014||0.07|3|0.05|5
GME220121C00055000||||65.00|65.00|15|||0|631|0|0|0.9913|0.0008|0.0026|-0.0879|0.0019||53.05|97|49.50|87
GME220121P00055000|0.04|0.11|0.04|0.15|0.10|15|-0.05|-0.3333|407|6271|1|2533|-0.0087|0.0008|-0.0001|-0.0889|0.0019||0.10|4|0.09|10
GME220121C00060000|50.71|50.71|49.39|49.25|49.39|14|0.14|0.0028|-1|1902|1|2|0.9878|0.0011|0.0029|-0.1162|0.0026||48.00|32|44.70|25
GME220121P00060000|0.08|0.13|0.07|0.15|0.13|14|-0.02|-0.1333|522|1727|1|112|-0.0122|0.0011|-0.0001|-0.1171|0.0026||0.14|8|0.12|4
GME220121C00065000||||48.65|48.65|13|||0|166|0|0|0.9827|0.0016|0.0033|-0.1526|0.0035||43.05|88|39.70|57
GME220121P00065000|0.16|0.23|0.12|0.18|0.13|13|-0.05|-0.2778|744|1285|2|83|-0.0173|0.0016|-0.0001|-0.1534|0.0035||0.21|5|0.14|43
GME220121C00070000||||38.43|38.43|12|||-1|199|0|0|0.9756|0.0024|0.0036|-0.1993|0.0047||38.05|75|34.80|57
GME220121P00070000|0.20|0.25|0.16|0.30|0.25|12|-0.05|-0.1667|745|1714|1|112|-0.0244|0.0024|-0.0002|-0.2001|0.0047||0.24|2|0.21|36
GME220121C00075000||||33.33|33.33|11|||0|68|0|0|0.9653|0.0036|0.0039|-0.2591|0.0063||33.05|52|29.80|55
GME220121P00075000|0.29|0.30|0.24|0.38|0.30|11|-0.08|-0.2105|600|1082|1|68|-0.0346|0.0036|-0.0002|-0.2597|0.0063||0.36|6|0.27|57
GME220121C00080000||||27.15|27.15|10|||0|128|0|0|0.9501|0.0054|0.0042|-0.3367|0.0084||28.05|101|25.00|54
GME220121P00080000|0.40|0.47|0.27|0.55|0.45|10|-0.10|-0.1818|355|2958|10|291|-0.0499|0.0054|-0.0003|-0.3372|0.0085||0.47|4|0.40|13
GME220121C00085000||||21.53|21.53|9|||0|262|0|0|0.9264|0.0083|0.0044|-0.4414|0.0115||22.95|101|20.15|99
GME220121P00085000|0.57|0.60|0.44|0.73|0.59|9|-0.14|-0.1918|261|834|4|54|-0.0736|0.0083|-0.0005|-0.4418|0.0115||0.66|49|0.55|25
GME220121C00090000||||19.85|19.85|8|||18|125|0|0|0.8869|0.0128|0.0045|-0.5908|0.0158||18.05|75|15.65|66
