symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220121C00000500||||123.50|123.50|45|||-1|5|0|0|1.0000|0.0000|0.0003|-0.0078|0.0000||114.25|12|107.70|27
GME220121P00000500||||0.01|0.01|45|||0|136202|0|0|0.0000|0.0000|0.0000|-0.0019|0.0000||0.01|4122|0.00|0
GME220121C00001000||||133.25|133.25|44|||0|3|0|0|1.0000|0.0000|0.0003|-0.0082|0.0000||113.85|12|107.40|27
GME220121P00001000||||0.01|0.01|44|||0|29683|0|0|0.0000|0.0000|0.0000|-0.0025|0.0000||0.01|2174|0.00|0
GME220121C00001500||||306.50|306.50|43|||0|0|0|0|1.0000|0.0000|0.0004|-0.0084|0.0000||113.35|12|106.70|27
GME220121P00001500||||0.01|0.01|43|||0|4325|0|0|-0.0001|0.0000|0.0000|-0.0030|0.0000||0.01|2500|0.00|0
GME220121C00002000||||198.86|198.86|42|||0|1|0|0|0.9999|0.0000|0.0004|-0.0086|0.0000||112.75|12|106.20|27
GME220121P00002000||||0.01|0.01|42|||0|16684|0|0|-0.0001|0.0000|0.0000|-0.0033|0.0000||0.01|126|0.00|0
GME220121C00002500||||129.35|129.35|41|||0|0|0|0|0.9999|0.0000|0.0005|-0.0088|0.0000||114.50|12|105.95|27
GME220121P00002500||||0.01|0.01|41|||0|4337|0|0|-0.0001|0.0000|0.0000|-0.0035|0.0000||0.01|594|0.00|0
GME220121C00003000||||172.47|172.47|40|||0|0|0|0|0.9999|0.0000|0.0005|-0.0089|0.0000||113.25|4|105.45|27
GME220121P00003000||||0.01|0.01|40|||0|6342|0|0|-0.0001|0.0000|0.0000|-0.0038|0.0000||0.01|2982|0.00|0
GME220121C00003500||||160.90|160.90|39|||0|0|0|0|0.9999|0.0000|0.0005|-0.0090|0.0000||113.50|12|104.95|27
GME220121P00003500||||0.01|0.01|39|||0|1962|0|0|-0.0001|0.0000|0.0000|-0.0039|0.0000||0.01|2781|0.00|0
GME220121C00004000||||198.45|198.45|38|||0|3|0|0|0.9999|0.0000|0.0005|-0.0091|0.0000||111.45|15|104.45|27
GME220121P00004000||||0.01|0.01|38|||0|4913|0|0|-0.0001|0.0000|0.0000|-0.0041|0.0000||0.01|1402|0.00|0
GME220121C00004500||||143.61|143.61|50|||0|52|0|0|0.9999|0.0000|0.0006|-0.0092|0.0000||110.25|12|103.90|27
GME220121P00004500||||0.01|0.01|50|||0|2005|0|0|-0.0001|0.0000|0.0000|-0.0042|0.0000||0.01|100|0.00|0
GME220121C00005000||||142.93|142.93|50|||0|216|0|0|0.9999|0.0000|0.0006|-0.0093|0.0000||111.45|12|103.45|27
GME220121P00005000||||0.01|0.01|50|||0|14210|0|0|-0.0001|0.0000|0.0000|-0.0044|0.0000||0.01|239|0.00|0
GME220121C00005500||||38.00|38.00|50|||0|0|0|0|0.9999|0.0000|0.0006|-0.0094|0.0000||111.50|12|102.95|27
GME220121P00005500||||0.01|0.01|50|||0|2749|0|0|-0.0001|0.0000|0.0000|-0.0045|0.0000||0.01|353|0.00|0
GME220121C00007000||||176.00|176.00|50|||-4|4|0|0|0.9999|0.0000|0.0006|-0.0096|0.0000||108.00|12|101.40|27
GME220121P00007000||||0.01|0.01|50|||0|3620|0|0|-0.0002|0.0000|0.0000|-0.0048|0.0000||0.01|100|0.00|0
GME220121C00010000||||135.00|135.00|50|||-3|85|0|0|0.9998|0.0000|0.0007|-0.0099|0.0000||105.35|12|98.45|27
GME220121P00010000||||0.01|0.01|50|||0|8501|0|0|-0.0002|0.0000|0.0000|-0.0052|0.0001||0.01|207|0.00|0
GME220121C00012000||||173.63|173.63|50|||0|8|0|0|0.9998|0.0000|0.0007|-0.0101|0.0000||103.55|17|96.45|27
GME220121P00012000||||0.01|0.01|50|||0|1329|0|0|-0.0002|0.0000|0.0000|-0.0054|0.0001||0.01|30|0.00|0
GME220121C00015000||||90.55|90.55|50|||-1656|87|0|0|0.9998|0.0000|0.0008|-0.0103|0.0001||99.70|12|93.40|27
GME220121P00015000||||0.01|0.01|50|||0|6489|0|0|-0.0003|0.0000|0.0000|-0.0057|0.0001||0.01|1010|0.00|0
GME220121C00017000||||162.00|162.00|49|||0|21|0|0|0.9997|0.0000|0.0007|-0.0105|0.0001||98.55|17|91.40|27
GME220121P00017000||||0.01|0.01|49|||0|841|0|0|-0.0003|0.0000|0.0000|-0.0060|0.0001||0.01|51|0.00|0
GME220121C00020000||||84.85|84.85|48|||-37|37|0|0|0.9997|0.0000|0.0008|-0.0108|0.0001||95.55|17|88.45|27
GME220121P00020000||||0.01|0.01|48|||1|4895|0|0|-0.0004|0.0000|0.0000|-0.0064|0.0001||0.01|1|0.00|0
GME220121C00022000||||132.45|132.45|47|||-17|21|0|0|0.9996|0.0000|0.0008|-0.0111|0.0001||91.35|12|86.45|27
