symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220107C00040000||||||17||||0|0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||102.20|4|97.70|12
GME220107P00040000|0.01|0.01|0.01|0.02|0.01|17|-0.01|-0.5000|18|21|20|25|-0.0006|0.0000|0.0000|-0.0582|0.0001||0.01|9|0.00|0
GME220107C00050000||||||16||||0|0|0|1.0000|0.0000|0.0014|-0.0002|0.0000||92.20|4|87.70|12
GME220107P00050000|0.01|0.01|0.01|0.01|0.01|16|||77|123|5|5|-0.0007|0.0001|0.0000|-0.0563|0.0002||0.01|190|0.00|0
GME220107C00060000||||87.10|87.10|15|||0|1|0|0|0.9743|0.0009|0.0015|-2.0525|0.0044||82.20|10|77.95|14
GME220107P00060000|0.01|0.01|0.01|0.06|0.01|15|-0.05|-0.8333|4|6|6|8|-0.0008|0.0001|0.0000|-0.0512|0.0002||0.01|10|0.00|0
GME220107C00070000|84.65|84.65|84.65|61.65|84.65|14|23.00|0.3731|1|2|1|1|1.0000|0.0000|0.0019|-0.0003|0.0000||72.20|12|67.75|14
GME220107P00070000|0.02|0.02|0.01|0.02|0.01|14|-0.01|-0.5000|41|542|1|88|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|10|0.00|0
GME220107C00075000||||||13|||0|0|0|0|1.0000|0.0000|0.0021|-0.0003|0.0000||67.30|12|62.90|7
GME220107P00075000|0.02|0.02|0.01|0.03|0.01|13|-0.02|-0.6667|-35|172|1|19|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|100|0.00|0
GME220107C00080000|74.55|74.55|74.55|72.28|74.55|12|2.27|0.0314|0|1|1|3|1.0000|0.0000|0.0022|-0.0003|0.0000||62.15|12|57.65|15
GME220107P00080000|0.12|0.12|0.01|0.05|0.01|12|-0.04|-0.8000|56|299|1|208|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|50|0.00|0
GME220107C00085000||||||11|||0|0|0|0|1.0000|0.0000|0.0023|-0.0003|0.0000||57.20|12|52.90|15
