symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220121C00000500||||123.50|123.50|48|||0|6|0|0|1.0000|0.0000|0.0017|0.0000|0.0000||114.75|12|105.60|27
GME220121P00000500|0.01|0.01|0.01|0.01|0.01|48|||-100|136202|1|1|0.0000|0.0000|0.0000|-0.0014|0.0000||0.01|3711|0.00|0
GME220121C00001000||||133.25|133.25|47|||0|3|0|0|1.0000|0.0000|0.0017|0.0000|0.0000||114.30|12|105.10|27
GME220121P00001000||||0.01|0.01|47|||0|29683|0|0|0.0000|0.0000|0.0000|-0.0021|0.0000||0.01|2174|0.00|0
GME220121C00001500||||306.50|306.50|46|||0|0|0|0|1.0000|0.0000|0.0017|-0.0004|0.0000||113.80|12|104.60|27
GME220121P00001500||||0.01|0.01|46|||0|4325|0|0|-0.0001|0.0000|0.0000|-0.0027|0.0000||0.01|2500|0.00|0
GME220121C00002000||||198.86|198.86|45|||0|1|0|0|1.0000|0.0000|0.0018|-0.0009|0.0000||113.25|12|104.10|27
GME220121P00002000||||0.01|0.01|45|||0|16684|0|0|-0.0001|0.0000|0.0000|-0.0031|0.0000||0.01|120|0.00|0
GME220121C00002500||||129.35|129.35|44|||0|0|0|0|1.0000|0.0000|0.0019|-0.0014|0.0000||112.45|12|103.60|12
GME220121P00002500||||0.01|0.01|44|||0|4337|0|0|-0.0001|0.0000|0.0000|-0.0036|0.0000||0.01|719|0.00|0
GME220121C00003000||||172.47|172.47|43|||0|0|0|0|1.0000|0.0000|0.0019|-0.0018|0.0000||111.95|12|103.10|12
GME220121P00003000||||0.01|0.01|43|||0|6342|0|0|-0.0001|0.0000|0.0000|-0.0040|0.0000||0.01|2965|0.00|0
GME220121C00003500||||160.90|160.90|42|||0|0|0|0|0.9999|0.0000|0.0019|-0.0022|0.0001||111.75|12|102.60|12
GME220121P00003500||||0.01|0.01|42|||0|1962|0|0|-0.0001|0.0000|0.0000|-0.0044|0.0000||0.01|2781|0.00|0
GME220121C00004000||||198.45|198.45|41|||0|3|0|0|0.9999|0.0000|0.0019|-0.0026|0.0001||110.95|12|102.10|12
GME220121P00004000||||0.01|0.01|41|||0|4913|0|0|-0.0001|0.0000|0.0000|-0.0048|0.0001||0.01|599|0.00|0
GME220121C00004500||||143.61|143.61|40|||0|52|0|0|0.9999|0.0000|0.0020|-0.0030|0.0001||110.65|12|101.60|12
GME220121P00004500||||0.01|0.01|40|||0|2005|0|0|-0.0002|0.0000|0.0000|-0.0052|0.0001||0.01|100|0.00|0
GME220121C00005000||||142.93|142.93|39|||0|216|0|0|0.9999|0.0000|0.0020|-0.0034|0.0001||108.30|13|101.10|12
GME220121P00005000||||0.01|0.01|39|||-1|14210|0|0|-0.0002|0.0000|0.0000|-0.0056|0.0001||0.01|246|0.00|0
GME220121C00005500||||38.00|38.00|38|||0|0|0|0|0.9999|0.0000|0.0021|-0.0038|0.0001||109.00|12|100.60|12
GME220121P00005500||||0.01|0.01|38|||0|2749|0|0|-0.0002|0.0000|0.0000|-0.0059|0.0001||0.01|268|0.00|0
GME220121C00007000||||176.00|176.00|37|||0|8|0|0|0.9998|0.0000|0.0022|-0.0049|0.0001||107.75|12|99.10|12
GME220121P00007000||||0.01|0.01|37|||0|3620|0|0|-0.0002|0.0000|0.0000|-0.0070|0.0001||0.01|102|0.00|0
GME220121C00010000||||135.00|135.00|36|||0|88|0|0|0.9997|0.0000|0.0023|-0.0071|0.0001||104.60|12|96.10|12
GME220121P00010000||||0.01|0.01|36|||0|8498|0|0|-0.0004|0.0000|0.0000|-0.0092|0.0001||0.01|21|0.00|0
GME220121C00012000||||173.63|173.63|35|||0|8|0|0|0.9996|0.0000|0.0025|-0.0086|0.0002||102.75|12|94.10|27
GME220121P00012000||||0.01|0.01|35|||0|1329|0|0|-0.0005|0.0000|0.0000|-0.0106|0.0002||0.01|30|0.00|0
GME220121C00015000||||113.39|113.39|34|||0|1744|0|0|0.9994|0.0000|0.0027|-0.0110|0.0002||98.30|13|91.50|78
GME220121P00015000|0.01|0.01|0.01|0.01|0.01|34|||0|6482|7|10|-0.0006|0.0000|0.0000|-0.0130|0.0002||0.02|17|0.00|0
GME220121C00017000||||162.00|162.00|33|||0|21|0|0|0.9993|0.0000|0.0029|-0.0128|0.0003||97.60|12|89.10|12
GME220121P00017000||||0.01|0.01|33|||0|841|0|0|-0.0007|0.0000|0.0000|-0.0147|0.0003||0.01|51|0.00|0
GME220121C00020000||||126.44|126.44|32|||0|90|0|0|0.9991|0.0000|0.0031|-0.0157|0.0003||94.70|12|86.10|12
GME220121P00020000|0.03|0.03|0.03|0.01|0.03|32|0.02|2.0000|0|4885|5|5|-0.0009|0.0000|0.0000|-0.0176|0.0003||0.01|4|0.00|0
GME220121C00022000||||132.45|132.45|31|||0|38|0|0|0.9989|0.0001|0.0033|-0.0179|0.0004||92.00|12|84.15|27
GME220121P00022000|0.01|0.01|0.01|0.02|0.01|31|-0.01|-0.5000|9|738|54|75|-0.0011|0.0001|0.0000|-0.0197|0.0004||0.02|20|0.00|0
GME220121C00025000||||151.00|151.00|30|||0|192|0|0|0.9987|0.0001|0.0035|-0.0218|0.0005||88.30|13|81.60|27
GME220121P00025000||||0.03|0.03|30|||0|3074|0|0|-0.0014|0.0001|0.0000|-0.0235|0.0005||0.03|5|0.00|0
GME220121C00027000|82.00|82.00|82.00|87.50|82.00|29|-5.50|-0.0629|-1|152|1|1|0.9984|0.0001|0.0037|-0.0247|0.0005||85.15|44|79.45|73
GME220121P00027000|0.01|0.01|0.01|0.03|0.01|29|-0.02|-0.6667|1|501|1|2|-0.0016|0.0001|0.0000|-0.0264|0.0005||0.07|20|0.01|10
GME220121C00030000||||97.98|97.98|28|||0|618|0|0|0.9980|0.0001|0.0039|-0.0299|0.0007||81.80|15|76.80|104
GME220121P00030000|0.01|0.04|0.01|0.03|0.04|28|0.01|0.3333|101|4818|1|20|-0.0021|0.0001|0.0000|-0.0316|0.0007||0.05|9|0.02|1
GME220121C00032000||||95.98|95.98|27|||0|13|0|0|0.9976|0.0001|0.0040|-0.0340|0.0008||81.30|12|74.10|43
GME220121P00032000|0.03|0.03|0.03|0.04|0.03|27|-0.01|-0.2500|0|262|4|4|-0.0024|0.0001|0.0000|-0.0356|0.0008||0.06|8|0.02|11
GME220121C00035000||||103.40|103.40|26|||0|843|0|0|0.9970|0.0002|0.0042|-0.0411|0.0009||78.35|19|71.50|103
GME220121P00035000|0.02|0.02|0.02|0.06|0.02|26|-0.04|-0.6667|15|991|10|11|-0.0030|0.0002|0.0000|-0.0426|0.0009||0.06|546|0.02|31
GME220121C00037000||||116.15|116.15|25|||0|93|0|0|0.9965|0.0002|0.0044|-0.0465|0.0011||76.35|12|69.10|49
