symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220128C00040000||||75.00|75.00|32|||0|7|0|0|0.9997|0.0000|0.0000|-0.0040|0.0000||53.75|18|49.65|56
GME220128P00040000|0.01|0.01|0.01|0.02|0.01|32|-0.01|-0.5000|-98|4403|3|96|-0.0003|0.0000|0.0000|-0.0019|0.0000||0.02|46|0.00|0
GME220128C00050000||||55.00|55.00|31|||0|2|0|0|0.9992|0.0001|0.0002|-0.0062|0.0001||43.90|22|39.65|54
GME220128P00050000|0.02|0.04|0.01|0.05|0.04|31|-0.01|-0.2000|399|2734|1|190|-0.0008|0.0001|0.0000|-0.0043|0.0001||0.01|406|0.00|0
GME220128C00060000||||35.86|35.86|30|||0|3|0|0|0.9982|0.0004|0.0002|-0.0096|0.0001||33.80|30|29.70|57
GME220128P00060000|0.03|0.06|0.01|0.06|0.01|30|-0.05|-0.8333|-266|3207|3|222|-0.0018|0.0004|0.0000|-0.0081|0.0001||0.01|117|0.00|0
GME220128C00067000||||42.95|42.95|29|||0|1|0|0|0.9969|0.0007|0.0001|-0.0135|0.0002||26.80|20|22.60|53
GME220128P00067000|0.05|0.08|0.01|0.08|0.01|29|-0.07|-0.8750|64|85|79|256|-0.0031|0.0007|0.0000|-0.0120|0.0002||0.05|250|0.00|0
GME220128C00068000||||||28||||0|0|0|0.9966|0.0008|0.0001|-0.0143|0.0002||25.80|26|21.60|63
GME220128P00068000||||0.10|0.10|28|||4|9|0|0|-0.0034|0.0008|0.0000|-0.0128|0.0002||0.07|18|0.00|0
GME220128C00069000||||38.20|38.20|27|||0|1|0|0|0.9963|0.0009|0.0003|-0.0152|0.0002||24.80|24|20.60|50
GME220128P00069000|0.12|0.14|0.06|0.11|0.06|27|-0.05|-0.4545|21|22|2|49|-0.0037|0.0009|0.0000|-0.0138|0.0003||0.07|19|0.00|0
GME220128C00070000||||45.00|45.00|26|||0|2|0|0|0.9959|0.0010|0.0003|-0.0164|0.0003||23.80|34|19.60|64
GME220128P00070000|0.05|0.14|0.02|0.13|0.03|26|-0.10|-0.7692|484|5934|1|229|-0.0041|0.0010|0.0000|-0.0150|0.0003||0.03|264|0.02|55
GME220128C00071000||||42.50|42.50|25|||0|1|0|0|0.9953|0.0012|0.0002|-0.0180|0.0003||22.85|32|18.60|39
GME220128P00071000|0.16|0.30|0.06|0.16|0.06|25|-0.10|-0.6250|2|27|1|30|-0.0047|0.0012|0.0000|-0.0167|0.0003||0.08|82|0.01|34
GME220128C00072000||||36.95|36.95|24|||0|1|0|0|0.9947|0.0014|0.0003|-0.0198|0.0003||22.10|37|17.60|63
GME220128P00072000||||0.13|0.13|24|||41|42|0|0|-0.0053|0.0014|0.0000|-0.0185|0.0003||0.07|9|0.03|5
GME220128C00073000||||||23||||0|0|0|0.9938|0.0016|0.0002|-0.0226|0.0004||20.80|25|16.60|63
GME220128P00073000||||0.18|0.18|23|||1|2|0|0|-0.0062|0.0016|0.0000|-0.0213|0.0004||0.08|21|0.03|18
GME220128C00074000||||||22||||0|0|0|0.9928|0.0019|0.0002|-0.0259|0.0005||20.10|33|15.60|63
GME220128P00074000||||0.17|0.17|22|||49|50|0|0|-0.0072|0.0019|0.0000|-0.0247|0.0005||0.08|16|0.03|22
GME220128C00075000|15.20|15.20|14.00|18.50|14.00|21|-4.50|-0.2432|1|17|1|2|0.9914|0.0023|0.0002|-0.0304|0.0005||18.95|19|14.65|60
GME220128P00075000|0.11|0.24|0.06|0.19|0.09|21|-0.10|-0.5263|135|2426|1|206|-0.0085|0.0023|0.0000|-0.0289|0.0005||0.08|5|0.05|7
GME220128C00076000||||||20||||0|0|0|0.9898|0.0028|0.0003|-0.0358|0.0006||18.00|17|13.65|63
GME220128P00076000|0.18|0.26|0.18|0.22|0.25|20|0.03|0.1364|0|252|1|25|-0.0104|0.0028|0.0000|-0.0351|0.0006||0.26|67|0.06|20
GME220128C00077000||||||19||||0|0|0|0.9875|0.0034|0.0003|-0.0432|0.0007||16.85|12|12.65|63
GME220128P00077000|0.23|0.23|0.18|0.29|0.21|19|-0.08|-0.2759|3|98|1|241|-0.0127|0.0034|0.0000|-0.0428|0.0008||0.17|55|0.08|17
GME220128C00078000||||||18||||0|0|0|0.9844|0.0042|0.0003|-0.0537|0.0009||15.85|11|11.70|59
GME220128P00078000|0.14|0.16|0.12|0.25|0.12|18|-0.13|-0.5200|40|48|9|50|-0.0153|0.0041|0.0000|-0.0519|0.0009||0.18|58|0.09|5
GME220128C00079000||||||17||||0|0|0|0.9808|0.0051|0.0002|-0.0663|0.0011||14.95|16|10.70|31
GME220128P00079000|0.47|0.47|0.13|0.35|0.13|17|-0.22|-0.6286|9|44|66|397|-0.0189|0.0050|0.0000|-0.0644|0.0011||0.19|41|0.11|4
GME220128C00080000||||15.00|15.00|16|||-2|44|0|0|0.9766|0.0062|0.0004|-0.0810|0.0013||13.90|14|9.80|53
GME220128P00080000|0.25|0.60|0.14|0.32|0.18|16|-0.14|-0.4375|28|5676|1|1398|-0.0238|0.0063|0.0000|-0.0814|0.0013||0.18|40|0.13|1
GME220128C00081000||||||15||||0|0|0|0.9710|0.0076|0.0004|-0.1007|0.0015||12.90|17|8.80|32
GME220128P00081000|0.64|0.64|0.20|0.42|0.20|15|-0.22|-0.5238|25|80|1|12|-0.0294|0.0077|0.0000|-0.1015|0.0015||0.20|15|0.15|29
GME220128C00082000||||||14||||0|0|0|0.9642|0.0092|0.0004|-0.1251|0.0018||11.95|19|7.80|32
GME220128P00082000|0.12|0.75|0.12|0.50|0.22|14|-0.28|-0.5600|21|70|2|62|-0.0358|0.0092|0.0000|-0.1243|0.0018||0.31|72|0.18|56
GME220128C00083000||||||13||||0|0|0|0.9552|0.0114|0.0004|-0.1575|0.0022||11.05|32|6.80|39
GME220128P00083000|0.38|1.00|0.32|0.55|0.39|13|-0.16|-0.2909|6|29|1|77|-0.0448|0.0114|0.0000|-0.1568|0.0022||0.55|98|0.22|25
GME220128C00084000||||||12||||0|0|0|0.9462|0.0135|0.0004|-0.1905|0.0025||10.25|34|5.85|38
GME220128P00084000|0.37|1.18|0.28|0.70|0.40|12|-0.30|-0.4286|3|63|1|152|-0.0547|0.0137|0.0000|-0.1928|0.0026||0.46|70|0.24|71
GME220128C00085000|8.60|8.60|4.70|9.50|7.75|11|-1.75|-0.1842|4|34|1|46|0.9344|0.0162|0.0004|-0.2331|0.0030||9.00|34|6.65|80
GME220128P00085000|0.86|1.50|0.21|0.85|0.41|11|-0.44|-0.5176|293|1706|1|1219|-0.0666|0.0164|0.0000|-0.2360|0.0030||0.41|24|0.32|14
GME220128C00086000|8.70|8.70|3.80|8.75|4.75|10|-4.00|-0.4571|1|1|1|8|0.9192|0.0197|0.0004|-0.2881|0.0035||7.95|27|5.25|72
GME220128P00086000|0.57|1.83|0.44|0.99|0.44|10|-0.55|-0.5556|21|80|4|247|-0.0806|0.0197|0.0000|-0.2870|0.0035||0.51|34|0.39|16
GME220128C00087000|3.90|3.90|3.90|3.90|3.90|9|0.00|0.0000||0|1|1|0.9027|0.0234|0.0003|-0.3475|0.0040||7.30|28|3.40|39
GME220128P00087000|0.47|2.22|0.47|1.17|0.79|9|-0.38|-0.3248|33|70|1|291|-0.0973|0.0234|0.0000|-0.3470|0.0040||0.81|78|0.49|29
GME220128C00088000|3.25|3.95|2.46|3.25|3.15|8|-0.10|-0.0308|0|0|1|24|0.8846|0.0274|0.0004|-0.4128|0.0045||6.10|35|4.00|75
GME220128P00088000|0.97|2.64|0.66|1.40|0.74|8|-0.66|-0.4714|36|95|1|2408|-0.1154|0.0274|-0.0001|-0.4124|0.0045||0.77|14|0.65|13
GME220128C00089000|2.84|4.10|2.21|8.55|4.09|7|-4.46|-0.5216|0|3|1|24|0.8587|0.0330|0.0004|-0.5059|0.0052||4.95|1|4.10|28
GME220128P00089000|1.00|3.20|0.80|1.70|0.88|7|-0.82|-0.4824|28|115|1|371|-0.1388|0.0324|-0.0001|-0.4971|0.0051||1.00|12|0.80|23
GME220128C00090000|8.00|8.00|1.67|5.65|3.65|6|-2.00|-0.3540|21|310|1|455|0.8326|0.0383|0.0004|-0.6026|0.0058||4.15|3|3.65|32
GME220128P00090000|1.33|3.85|0.80|2.00|1.20|6|-0.80|-0.4000|-195|2468|2|2286|-0.1674|0.0383|-0.0001|-0.6023|0.0058||1.23|1|1.10|11
GME220128C00091000|3.65|3.65|1.38|5.15|2.91|5|-2.24|-0.4350|5|26|1|198|0.7942|0.0454|0.0003|-0.7499|0.0066||3.45|1|3.00|35
GME220128P00091000|1.95|4.30|1.11|2.36|1.52|5|-0.84|-0.3559|16|142|5|195|-0.2026|0.0448|-0.0001|-0.7373|0.0065||1.52|5|1.42|18
GME220128C00092000|3.35|3.35|1.15|7.10|2.50|4|-4.60|-0.6479|1|10|1|121|0.7502|0.0525|0.0003|-0.9313|0.0073||2.88|2|1.98|68
GME220128P00092000|1.76|5.00|1.51|2.85|2.30|4|-0.55|-0.1930|5|182|1|77|-0.2498|0.0525|-0.0001|-0.9311|0.0073||2.08|2|1.78|12
GME220128C00093000|4.90|5.50|1.10|3.70|2.15|3|-1.55|-0.4189|34|41|1|148|0.7022|0.0588|0.0004|-1.1492|0.0080||2.34|12|2.15|1
GME220128P00093000|2.00|6.25|1.75|3.00|4.90|3|1.90|0.6333|68|143|1|120|-0.2978|0.0588|-0.0002|-1.1490|0.0080||2.53|12|2.31|1
GME220128C00094000|3.65|3.73|0.95|3.65|1.59|2|-2.06|-0.5644|58|59|1|142|0.6416|0.0647|0.0003|-1.4565|0.0086||1.91|12|1.53|47
GME220128P00094000|3.00|6.70|1.92|3.71|3.39|2|-0.32|-0.0863|53|232|1|202|-0.3639|0.0651|-0.0002|-1.4853|0.0087||3.15|12|2.84|18
GME220128C00095000|3.80|4.15|0.68|2.80|1.42|1|-1.38|-0.4929|181|357|1|1209|0.5687|0.0688|0.0002|-1.8862|0.0091||1.60|13|1.34|18
GME220128P00095000|2.60|8.00|2.00|4.40|4.07|1|-0.33|-0.0750|-242|746|1|537|-0.4313|0.0688|-0.0002|-1.8861|0.0091||3.95|2|3.40|28
GME220128C00096000|3.40|3.50|0.65|2.46|1.17|1|-1.29|-0.5244|96|113|1|134|0.5051|0.0697|0.0003|-2.2377|0.0092||1.29|14|1.00|74
GME220128P00096000|2.35|8.10|2.35|4.65|5.50|1|0.85|0.1828|2|89|1|22|-0.5009|0.0697|-0.0002|-2.1959|0.0092||4.70|1|4.20|19
GME220128C00097000|2.65|2.83|0.60|2.08|1.00|2|-1.08|-0.5192|88|105|1|102|0.4371|0.0680|0.0002|-1.8182|0.0091||1.08|38|0.81|61
GME220128P00097000|3.80|9.90|3.80|5.75|9.90|2|4.15|0.7217|-18|120|1|52|-0.5698|0.0677|-0.0003|-1.7766|0.0091||6.80|53|4.95|32
GME220128C00098000|2.19|2.58|0.50|1.99|0.95|3|-1.04|-0.5226|126|218|1|118|0.3747|0.0640|0.0002|-1.4866|0.0088||0.91|18|0.73|57
GME220128P00098000|3.70|10.37|3.70|6.36|7.87|3|1.51|0.2374|-49|218|4|107|-0.6253|0.0640|-0.0004|-1.4865|0.0088||8.85|85|5.15|67
GME220128C00099000|1.84|2.44|0.45|1.70|0.70|4|-1.00|-0.5882|63|146|1|103|0.3149|0.0580|0.0002|-1.2062|0.0082||0.78|19|0.64|26
GME220128P00099000|4.70|9.90|4.70|7.25|7.30|4|0.05|0.0069|-8|213|14|36|-0.6841|0.0580|-0.0003|-1.2111|0.0082||10.15|79|6.60|24
GME220128C00100000|1.75|2.19|0.40|1.45|0.65|5|-0.80|-0.5517|278|1469|1|3161|0.2746|0.0525|0.0001|-1.0386|0.0077||0.65|2|0.57|17
GME220128P00100000|5.67|11.85|5.20|8.00|8.00|5|0.00|0.0000|-130|2206|5|190|-0.7290|0.0520|-0.0003|-1.0230|0.0077||8.80|34|7.30|14
GME220128C00101000|1.45|1.80|0.38|1.28|0.59|6|-0.69|-0.5391|309|457|1|185|0.2336|0.0460|0.0001|-0.8781|0.0071||0.61|13|0.47|40
GME220128P00101000|6.53|12.53|6.53|8.55|12.53|6|3.98|0.4655|51|266|1|6|-0.7627|0.0466|-0.0004|-0.8930|0.0071||9.80|13|8.10|23
GME220128C00102000|1.16|1.55|0.40|1.15|0.47|7|-0.68|-0.5913|112|380|1|54|0.2070|0.0412|0.0001|-0.7821|0.0066||0.54|6|0.44|30
GME220128P00102000|8.35|12.50|8.35|9.60|12.50|7|2.90|0.3021|-73|180|7|32|-0.7930|0.0412|-0.0005|-0.7820|0.0066||11.70|48|9.35|9
GME220128C00103000|1.07|1.30|0.31|1.08|0.52|8|-0.56|-0.5185|61|205|3|105|0.1823|0.0365|0.0001|-0.6951|0.0061||0.49|16|0.33|47
GME220128P00103000|7.90|14.00|7.90|10.50|11.30|8|0.80|0.0762|10|171|1|8|-0.8177|0.0365|-0.0005|-0.6950|0.0061||12.50|68|10.15|14
GME220128C00104000|0.97|1.20|0.30|0.92|0.51|9|-0.41|-0.4457|-23|178|1|68|0.1597|0.0320|0.0001|-0.6164|0.0056||0.47|35|0.32|46
GME220128P00104000|13.50|13.52|13.04|11.64|13.40|9|1.76|0.1512|-12|121|1|7|-0.8381|0.0324|-0.0005|-0.6244|0.0057||14.85|50|10.90|29
GME220128C00105000|0.88|1.48|0.28|0.89|0.37|10|-0.52|-0.5843|448|810|1|697|0.1446|0.0288|0.0001|-0.5652|0.0053||0.41|5|0.34|43
GME220128P00105000|10.00|17.17|9.87|11.60|14.00|10|2.40|0.2069|-277|466|1|66|-0.8554|0.0288|-0.0005|-0.5651|0.0053||13.75|35|12.10|24
GME220128C00106000|0.95|0.95|0.25|0.82|0.31|11|-0.51|-0.6220|-11|423|1|81|0.1282|0.0255|0.0001|-0.5076|0.0048||0.37|17|0.29|33
GME220128P00106000|11.93|17.28|11.93|11.56|17.26|11|5.70|0.4931|6|282|1|13|-0.8702|0.0258|-0.0005|-0.5138|0.0049||16.70|50|13.20|6
GME220128C00107000|0.80|0.93|0.26|0.78|0.36|12|-0.42|-0.5385|12|270|1|59|0.1156|0.0228|0.0001|-0.4629|0.0045||0.36|43|0.28|36
GME220128P00107000|16.00|17.20|15.95|14.00|15.95|12|1.95|0.1393|-12|300|1|7|-0.8830|0.0231|-0.0005|-0.4685|0.0046||17.75|50|13.65|36
GME220128C00108000|0.69|0.77|0.20|0.69|0.28|13|-0.41|-0.5942|32|274|1|56|0.1057|0.0208|0.0001|-0.4280|0.0042||0.32|19|0.25|33
GME220128P00108000|18.87|18.87|18.87|15.50|18.87|13|3.37|0.2174|-9|185|1|1|-0.8953|0.0206|-0.0004|-0.4239|0.0042||18.70|51|14.65|26
GME220128C00109000|0.60|0.60|0.22|0.62|0.30|14|-0.32|-0.5161|25|176|1|16|0.0949|0.0186|0.0000|-0.3878|0.0039||0.30|1|0.22|54
GME220128P00109000|16.35|16.35|16.35|13.15|16.35|14|3.20|0.2433|-18|207|1|1|-0.9043|0.0187|-0.0005|-0.3913|0.0039||18.45|68|15.95|21
GME220128C00110000|0.67|0.78|0.18|0.57|0.24|15|-0.33|-0.5789|542|2140|1|1258|0.0869|0.0169|0.0000|-0.3583|0.0037||0.29|13|0.23|41
