symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220128C00040000|50.50|57.00|48.00|68.00|56.00|9|-12.00|-0.1765|2|2|1|7|0.9878|0.0008|0.0031|-0.1320|0.0031||58.35|18|53.40|62
GME220128P00040000|0.08|0.43|0.08|0.15|0.20|9|0.05|0.3333|1349|2717|1|3212|-0.0124|0.0008|-0.0001|-0.1299|0.0032||0.20|8|0.18|2
GME220128C00050000||||||8||||0|0|0|0.9755|0.0017|0.0040|-0.2140|0.0057||48.40|17|43.40|60
GME220128P00050000|0.31|0.85|0.29|0.30|0.38|8|0.08|0.2667|712|2020|1|2156|-0.0247|0.0016|-0.0003|-0.2121|0.0058||0.39|8|0.33|9
GME220128C00060000|28.77|28.77|28.77|28.77|28.77|7|0.00|0.0000|0|0|2|2|0.9523|0.0033|0.0049|-0.3330|0.0099||38.55|22|33.55|62
GME220128P00060000|0.43|1.61|0.30|0.44|0.65|7|0.21|0.4773|502|765|4|4618|-0.0478|0.0033|-0.0006|-0.3313|0.0100||0.68|8|0.65|33
GME220128C00070000|23.30|24.90|23.30|36.15|24.90|6|-11.25|-0.3112|0|1|1|2|0.9092|0.0065|0.0056|-0.4909|0.0164||28.35|21|24.55|54
GME220128P00070000|1.20|2.90|0.85|0.90|1.15|6|0.25|0.2778|3969|4282|1|2957|-0.0907|0.0064|-0.0011|-0.4891|0.0165||1.23|25|1.10|27
GME220128C00075000|16.00|22.00|16.00|35.00|21.95|5|-13.05|-0.3729|1|7|2|18|0.8747|0.0089|0.0059|-0.5832|0.0208||24.15|25|20.25|39
GME220128P00075000|1.50|4.00|1.17|1.13|1.57|5|0.44|0.3894|134|770|1|1736|-0.1252|0.0089|-0.0014|-0.5817|0.0209||1.67|10|1.52|24
GME220128C00080000|23.00|23.00|12.30|28.51|20.60|4|-7.91|-0.2774|22|23|2|68|0.8265|0.0120|0.0060|-0.6845|0.0259||19.75|38|16.05|40
GME220128P00080000|2.14|5.60|1.51|1.59|2.09|4|0.50|0.3145|2709|3640|3|5404|-0.1735|0.0120|-0.0020|-0.6832|0.0260||2.32|10|2.14|21
GME220128C00085000|14.64|16.55|9.02|24.06|13.90|3|-10.16|-0.4223|2|6|1|69|0.7589|0.0157|0.0059|-0.7906|0.0315||15.15|44|11.95|77
GME220128P00085000|2.89|7.30|2.20|2.00|3.10|3|1.10|0.5500|1388|1513|1|3795|-0.2409|0.0157|-0.0028|-0.7894|0.0316||3.35|28|3.05|49
GME220128C00090000|12.35|16.00|6.50|20.85|9.40|2|-11.45|-0.5492|46|52|1|901|0.6704|0.0194|0.0056|-0.8823|0.0367||11.45|61|9.45|65
GME220128P00090000|4.00|9.75|3.14|2.88|4.55|2|1.67|0.5799|946|1713|1|4387|-0.3293|0.0193|-0.0039|-0.8812|0.0367||4.65|1|4.30|67
GME220128C00095000|10.92|11.05|4.70|15.75|8.10|1|-7.65|-0.4857|145|204|1|1105|0.5645|0.0219|0.0049|-0.9300|0.0399||8.00|44|7.35|44
GME220128P00095000|5.70|12.90|4.35|3.85|6.45|1|2.60|0.6753|97|348|1|2531|-0.4358|0.0219|-0.0051|-0.9288|0.0399||6.80|12|6.20|43
GME220128C00098000|9.10|10.30|3.85|13.60|6.35|1|-7.25|-0.5331|54|54|1|331|0.4967|0.0225|0.0044|-0.9273|0.0404||6.65|36|5.95|20
GME220128P00098000|6.85|14.36|5.38|4.80|8.78|1|3.98|0.8292|98|106|4|267|-0.5029|0.0225|-0.0060|-0.9263|0.0404||8.75|75|7.65|50
GME220128C00099000|7.70|8.30|3.65|12.60|5.30|2|-7.30|-0.5794|14|54|1|181|0.4745|0.0226|0.0042|-0.9211|0.0403||6.30|42|5.20|77
GME220128P00099000|7.35|14.44|6.00|5.22|9.35|2|4.13|0.7912|33|37|1|140|-0.5252|0.0225|-0.0063|-0.9201|0.0403||9.00|17|8.15|36
GME220128C00100000|8.25|9.35|3.45|12.05|5.30|3|-6.75|-0.5602|239|325|1|2798|0.4523|0.0225|0.0040|-0.9122|0.0401||5.55|21|5.15|1
GME220128P00100000|8.70|16.75|6.25|5.49|9.30|3|3.81|0.6940|1014|2033|5|1190|-0.5472|0.0225|-0.0065|-0.9114|0.0401||9.50|10|8.95|1
GME220128C00101000|7.13|8.95|3.30|11.72|5.03|4|-6.69|-0.5708|99|99|1|250|0.4306|0.0224|0.0039|-0.9012|0.0398||5.35|27|4.45|72
