symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220121C00000500||||123.50|123.50|48|||0|5|0|0|1.0000|0.0000|0.0007|0.0000|0.0000||104.00|13|95.70|30
GME220121P00000500||||0.01|0.01|48|||0|136202|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|3848|0.00|0
GME220121C00001000||||133.25|133.25|47|||0|3|0|0|1.0000|0.0000|0.0007|0.0000|0.0000||103.50|11|95.90|55
GME220121P00001000||||0.01|0.01|47|||0|29683|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|2192|0.00|0
GME220121C00001500||||306.50|306.50|46|||0|0|0|0|1.0000|0.0000|0.0007|0.0000|0.0000||103.00|13|94.70|30
GME220121P00001500||||0.01|0.01|46|||0|4325|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|2519|0.00|0
GME220121C00002000||||198.86|198.86|45|||0|1|0|0|1.0000|0.0000|0.0007|0.0000|0.0000||102.50|13|94.20|30
GME220121P00002000||||0.01|0.01|45|||0|16684|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|273|0.00|0
GME220121C00002500||||129.35|129.35|44|||0|0|0|0|1.0000|0.0000|0.0007|0.0000|0.0000||101.85|12|94.50|42
GME220121P00002500||||0.01|0.01|44|||0|4337|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|827|0.00|0
GME220121C00003000||||172.47|172.47|43|||0|0|0|0|1.0000|0.0000|0.0007|0.0000|0.0000||101.35|12|94.00|42
GME220121P00003000||||0.01|0.01|43|||0|6342|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|3070|0.00|0
GME220121C00003500||||160.90|160.90|42|||0|0|0|0|1.0000|0.0000|0.0007|0.0000|0.0000||100.85|12|93.50|42
GME220121P00003500||||0.01|0.01|42|||0|1962|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|2881|0.00|0
GME220121C00004000||||198.45|198.45|41|||0|3|0|0|1.0000|0.0000|0.0008|0.0000|0.0000||100.35|12|93.00|42
GME220121P00004000|0.01|0.01|0.01|0.01|0.01|41|||0|4913|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|1380|0.00|0
GME220121C00004500||||143.61|143.61|40|||-50|2|0|0|1.0000|0.0000|0.0007|0.0000|0.0000||99.85|12|92.50|42
GME220121P00004500||||0.01|0.01|40|||0|2005|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|110|0.00|0
GME220121C00005000||||142.93|142.93|39|||-150|66|0|0|1.0000|0.0000|0.0008|0.0000|0.0000||99.35|12|92.00|81
GME220121P00005000||||0.01|0.01|39|||0|14210|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|265|0.00|0
GME220121C00005500||||38.00|38.00|38|||0|0|0|0|1.0000|0.0000|0.0007|0.0000|0.0000||98.85|12|91.50|42
GME220121P00005500||||0.01|0.01|38|||0|2749|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|103|0.00|0
