symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220128C00040000|75.00|75.00|75.00|58.00|75.00|50|17.00|0.2931|-1|5|2|2|0.9981|0.0002|0.0004|-0.0379|0.0005||78.95|14|72.00|42
GME220128P00040000|0.01|0.06|0.01|0.05|0.03|50|-0.02|-0.4000|331|4168|6|1021|-0.0022|0.0002|0.0000|-0.0309|0.0006||0.03|99|0.01|371
GME220128C00050000|55.00|55.00|55.00|55.00|55.00|50|0.00|0.0000|0|0|1|2|0.9962|0.0003|0.0008|-0.0551|0.0009||69.00|11|62.00|41
GME220128P00050000|0.12|0.12|0.05|0.10|0.06|50|-0.04|-0.4000|71|2842|4|913|-0.0042|0.0003|0.0000|-0.0509|0.0010||0.06|25|0.05|17
GME220128C00060000||||35.86|35.86|49|||1|3|0|0|0.9909|0.0008|0.0013|-0.1100|0.0021||59.90|12|52.05|64
GME220128P00060000|0.19|0.19|0.08|0.21|0.09|49|-0.12|-0.5714|529|3406|1|1168|-0.0094|0.0007|-0.0001|-0.1074|0.0022||0.14|8|0.09|8
GME220128C00067000|42.95|42.95|42.95|42.95|42.95|48|0.00|0.0000|||1|1|0.9836|0.0013|0.0018|-0.1835|0.0035||52.70|25|43.20|72
GME220128P00067000|0.21|0.21|0.16|0.21|0.17|48|-0.04|-0.1905|||1|21|-0.0167|0.0013|-0.0001|-0.1811|0.0036||0.24|12|0.14|29
GME220128C00068000||||||47|||||0|0|0.9823|0.0015|0.0018|-0.1963|0.0037||51.70|24|42.40|73
GME220128P00068000|0.22|0.22|0.16|0.22|0.16|47|-0.06|-0.2727|||1|15|-0.0180|0.0014|-0.0001|-0.1938|0.0038||0.27|16|0.15|42
GME220128C00069000|38.20|38.20|38.20|38.20|38.20|46|0.00|0.0000|||1|1|0.9809|0.0016|0.0019|-0.2095|0.0040||50.70|25|41.40|73
GME220128P00069000|0.22|0.22|0.22|0.22|0.22|46|0.00|0.0000|||1|1|-0.0194|0.0016|-0.0001|-0.2071|0.0041||0.28|15|0.16|39
GME220128C00070000|45.00|45.00|45.00|24.90|45.00|45|20.10|0.8072|0|3|1|1|0.9794|0.0017|0.0019|-0.2233|0.0042||48.60|19|41.90|54
GME220128P00070000|0.35|0.37|0.20|0.49|0.21|45|-0.28|-0.5714|246|4934|1|1032|-0.0209|0.0017|-0.0002|-0.2210|0.0043||0.26|16|0.20|16
GME220128C00071000|42.50|42.50|42.50|42.50|42.50|44|0.00|0.0000|||1|1|0.9778|0.0018|0.0020|-0.2377|0.0045||48.95|24|39.45|73
GME220128P00071000|0.23|0.27|0.23|0.23|0.27|44|0.04|0.1739|||24|25|-0.0224|0.0018|-0.0002|-0.2353|0.0046||0.34|33|0.19|38
GME220128C00072000|36.95|36.95|36.95|36.95|36.95|43|0.00|0.0000|||1|1|0.9762|0.0020|0.0021|-0.2526|0.0048||47.80|25|38.45|73
GME220128P00072000||||||43|||||0|0|-0.0241|0.0020|-0.0002|-0.2502|0.0049||0.34|4|0.20|39
GME220128C00073000||||||42|||||0|0|0.9744|0.0021|0.0021|-0.2680|0.0051||46.75|24|37.45|73
GME220128P00073000||||||42|||||0|0|-0.0259|0.0021|-0.0002|-0.2657|0.0052||0.39|35|0.22|47
GME220128C00074000||||||41|||||0|0|0.9725|0.0023|0.0022|-0.2841|0.0054||45.90|24|36.35|72
GME220128P00074000||||||41|||||0|0|-0.0277|0.0023|-0.0002|-0.2818|0.0055||0.39|20|0.20|61
GME220128C00075000||||21.95|21.95|40|||0|16|0|0|0.9705|0.0025|0.0023|-0.3008|0.0057||43.55|20|37.95|12
GME220128P00075000|0.43|0.53|0.30|0.66|0.32|40|-0.34|-0.5152|591|1868|1|802|-0.0297|0.0024|-0.0002|-0.2985|0.0058||0.40|10|0.30|12
GME220128C00076000||||||39||||0|0|0|0.9684|0.0026|0.0023|-0.3182|0.0061||42.30|14|36.95|27
GME220128P00076000|0.40|0.40|0.39|0.73|0.39|39|-0.34|-0.4658||249|2|3|-0.0318|0.0026|-0.0002|-0.3159|0.0062||0.40|1|0.31|18
GME220128C00077000||||||38||||0|0|0|0.9662|0.0028|0.0024|-0.3363|0.0064||41.25|13|35.95|27
GME220128P00077000|0.50|0.50|0.50|0.76|0.50|38|-0.26|-0.3421||96|1|1|-0.0341|0.0028|-0.0003|-0.3340|0.0065||0.47|17|0.34|16
GME220128C00078000||||||37||||0|0|0|0.9638|0.0030|0.0024|-0.3551|0.0068||40.50|13|34.95|38
GME220128P00078000|0.44|0.44|0.40|0.85|0.40|37|-0.45|-0.5294||5|1|2|-0.0365|0.0030|-0.0003|-0.3529|0.0069||0.50|31|0.34|42
GME220128C00079000||||||36||||0|0|0|0.9612|0.0033|0.0025|-0.3748|0.0072||39.70|13|34.25|38
GME220128P00079000|0.55|0.68|0.43|1.80|0.68|36|-1.12|-0.6222||3|1|31|-0.0390|0.0032|-0.0003|-0.3726|0.0073||0.63|75|0.40|14
GME220128C00080000|25.45|25.45|25.45|18.00|25.45|35|7.45|0.4139|1|48|1|1|0.9585|0.0035|0.0026|-0.3955|0.0076||38.65|17|33.00|13
GME220128P00080000|1.00|1.00|0.42|0.95|0.48|35|-0.47|-0.4947|691|5743|9|602|-0.0418|0.0035|-0.0003|-0.3932|0.0077||0.50|13|0.42|20
GME220128C00081000||||||34||||0|0|0|0.9556|0.0038|0.0026|-0.4172|0.0081||37.80|14|32.00|13
GME220128P00081000|0.60|0.68|0.47|1.07|0.62|34|-0.45|-0.4206||5|1|53|-0.0447|0.0037|-0.0003|-0.4150|0.0082||0.68|18|0.39|58
GME220128C00082000||||||33||||0|0|0|0.9524|0.0040|0.0027|-0.4400|0.0085||36.95|15|31.05|13
GME220128P00082000|0.84|0.84|0.47|1.20|0.59|33|-0.61|-0.5083||9|1|48|-0.0478|0.0040|-0.0004|-0.4378|0.0086||0.73|31|0.46|43
GME220128C00083000||||||32||||0|0|0|0.9490|0.0043|0.0028|-0.4641|0.0090||35.60|19|30.30|12
GME220128P00083000|0.70|0.70|0.60|2.30|0.63|32|-1.67|-0.7261||5|5|11|-0.0512|0.0043|-0.0004|-0.4620|0.0091||1.01|77|0.50|41
