symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220107C00040000||||||28||||0|0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||116.80|12|111.65|21
GME220107P00040000|0.01|0.01|0.01|0.02|0.01|28|-0.01|-0.5000|18|21|5|5|0.0000|0.0000|0.0000|-0.0002|0.0000||0.01|4|0.00|0
GME220107C00050000||||||27||||0|0|0|1.0000|0.0000|0.0014|-0.0002|0.0000||107.15|12|101.65|27
GME220107P00050000|0.01|0.01|0.01|0.01|0.01|27|||77|123|5|5|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|189|0.00|0
GME220107C00060000||||87.10|87.10|26|||0|1|0|0|0.9819|0.0006|0.0016|-1.6406|0.0035||97.25|5|91.65|27
GME220107P00060000|0.01|0.01|0.01|0.06|0.01|26|-0.05|-0.8333|4|6|6|8|0.0000|0.0000|0.0000|-0.0008|0.0000||0.04|10|0.00|0
GME220107C00070000|84.65|84.65|84.65|61.65|84.65|25|23.00|0.3731|1|2|1|1|1.0000|0.0000|0.0019|-0.0003|0.0000||87.95|16|81.65|27
GME220107P00070000|0.02|0.02|0.02|0.02|0.02|25|||41|542|2|69|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|1|0.00|5
GME220107C00075000||||||24|||0|0|0|0|1.0000|0.0000|0.0021|-0.0003|0.0000||81.65|12|76.70|44
GME220107P00075000|0.02|0.02|0.01|0.03|0.01|24|-0.02|-0.6667|-35|172|1|4|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|1|0.01|1
GME220107C00080000|74.55|74.55|74.55|72.28|74.55|23|2.27|0.0314|0|1|1|3|1.0000|0.0000|0.0022|-0.0003|0.0000||76.80|5|71.65|27
GME220107P00080000|0.12|0.12|0.02|0.05|0.05|23|0.00|0.0000|56|299|1|4|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|10|0.01|4
GME220107C00085000||||||22|||0|0|0|0|1.0000|0.0000|0.0023|-0.0003|0.0000||72.55|16|66.65|27
GME220107P00085000|0.05|0.05|0.01|0.07|0.03|22|-0.04|-0.5714|80|169|1|74|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|12|0.02|2
GME220107C00090000||||||21|||0|0|0|0|1.0000|0.0000|0.0025|-0.0003|0.0000||67.15|5|61.65|27
GME220107P00090000|0.05|0.05|0.03|0.07|0.03|21|-0.04|-0.5714|-17|271|4|32|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|5|0.02|2
GME220107C00095000||||||20|||0|0|0|0|1.0000|0.0000|0.0026|-0.0004|0.0000||61.95|4|56.65|48
GME220107P00095000|0.10|0.25|0.03|0.08|0.05|20|-0.03|-0.3750|56|192|1|208|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|14|0.02|14
GME220107C00100000||||34.55|34.55|19|||3|8|0|0|1.0000|0.0000|0.0027|-0.0004|0.0000||57.25|12|51.80|46
GME220107P00100000|0.70|0.70|0.03|0.11|0.06|19|-0.05|-0.4545|108|1302|1|150|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|2|0.05|1
GME220107C00105000||||32.00|32.00|18|||1|1|0|0|1.0000|0.0000|0.0029|-0.0004|0.0000||52.30|12|46.65|27
GME220107P00105000|0.10|0.18|0.01|0.20|0.12|18|-0.08|-0.4000|208|384|1|99|0.0000|0.0000|0.0000|0.0000|0.0000||0.10|13|0.03|15
GME220107C00110000||||21.00|21.00|17|||0|0|0|0|1.0000|0.0000|0.0030|-0.0004|0.0000||46.90|9|41.70|43
GME220107P00110000|0.19|0.46|0.05|0.26|0.10|17|-0.16|-0.6154|800|2066|1|327|0.0000|0.0000|0.0000|0.0000|0.0000||0.11|17|0.06|4
