symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220128C00040000||||58.00|58.00|41|||-1|5|0|0|0.9979|0.0002|0.0005|-0.0351|0.0005||64.00|6|60.55|47
GME220128P00040000|0.01|0.05|0.01|0.05|0.01|41|-0.04|-0.8000|331|4168|1|113|-0.0025|0.0002|0.0000|-0.0300|0.0006||0.02|14|0.01|37
GME220128C00050000|55.00|55.00|55.00|55.00|55.00|40|0.00|0.0000|0|0|1|2|0.9947|0.0005|0.0010|-0.0623|0.0012||54.05|12|50.60|42
GME220128P00050000|0.12|0.12|0.05|0.10|0.06|40|-0.04|-0.4000|71|2842|1|285|-0.0057|0.0005|0.0000|-0.0599|0.0013||0.07|52|0.05|24
GME220128C00060000||||35.86|35.86|39|||1|3|0|0|0.9880|0.0012|0.0015|-0.1193|0.0025||44.05|17|40.65|77
GME220128P00060000|0.19|0.19|0.11|0.21|0.14|39|-0.07|-0.3333|529|3406|1|123|-0.0124|0.0012|-0.0001|-0.1172|0.0026||0.14|4|0.13|1
GME220128C00067000||||||38|||||0|0|0.9789|0.0021|0.0020|-0.1873|0.0040||39.40|46|30.45|76
GME220128P00067000|0.21|0.21|0.21|0.21|0.21|38|0.00|0.0000|||10|10|-0.0215|0.0021|-0.0001|-0.1852|0.0041||0.29|58|0.17|21
GME220128C00068000||||||37|||||0|0|0.9771|0.0023|0.0020|-0.1996|0.0043||38.40|47|29.45|77
GME220128P00068000|0.22|0.22|0.22|0.22|0.22|37|0.00|0.0000|||5|5|-0.0232|0.0023|-0.0002|-0.1975|0.0044||0.33|88|0.19|20
GME220128C00069000||||||36|||||0|0|0.9753|0.0025|0.0021|-0.2126|0.0046||37.35|46|28.45|78
GME220128P00069000||||||36|||||0|0|-0.0251|0.0025|-0.0002|-0.2106|0.0047||0.35|83|0.20|44
GME220128C00070000||||24.90|24.90|35|||0|3|0|0|0.9732|0.0027|0.0022|-0.2265|0.0049||34.20|19|30.80|34
