symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220114C00040000||||88.12|88.12|39|||0|2|0|0|0.9813|0.0005|0.0030|-0.6603|0.0054||90.75|14|85.65|38
GME220114P00040000|0.01|0.04|0.01|0.01|0.01|39|0.00|0.0000|5|308|1|29|-0.0010|0.0001|0.0000|-0.0293|0.0004||0.02|50|0.00|0
GME220114C00050000||||78.22|78.22|38|||0|2|0|0|0.9753|0.0008|0.0038|-0.7040|0.0068||80.50|11|75.60|43
GME220114P00050000|0.01|0.01|0.01|0.02|0.01|38|-0.01|-0.5000|-12|441|5|8|-0.0006|0.0001|0.0000|-0.0150|0.0003||0.05|5|0.01|1
GME220114C00060000||||76.84|76.84|37|||0|1|0|0|0.9095|0.0015|0.0034|-2.9172|0.0191||70.40|15|65.80|48
GME220114P00060000|0.02|0.07|0.01|0.04|0.03|37|-0.01|-0.2500|2|609|4|335|-0.0014|0.0001|0.0000|-0.0257|0.0005||0.06|6|0.00|0
GME220114C00070000||||78.05|78.05|36|||0|1|0|0|1.0000|0.0000|0.0058|-0.0007|0.0000||60.75|23|55.80|42
GME220114P00070000|0.04|0.05|0.02|0.07|0.03|36|-0.04|-0.5714|24|519|1|115|0.0000|0.0000|0.0000|-0.0003|0.0000||0.05|1|0.01|15
GME220114C00075000||||74.45|74.45|35|||0|1|0|0|0.9999|0.0000|0.0062|-0.0014|0.0000||55.50|32|50.60|48
GME220114P00075000|0.10|0.10|0.03|0.07|0.04|35|-0.03|-0.4286|345|621|1|18|-0.0001|0.0000|0.0000|-0.0008|0.0000||0.06|4|0.03|5
GME220114C00080000||||||34|||0|0|0|0|0.9998|0.0000|0.0066|-0.0027|0.0001||50.55|2|45.65|46
GME220114P00080000|0.10|0.11|0.05|0.07|0.06|34|-0.01|-0.1429|176|1011|4|879|-0.0002|0.0000|0.0000|-0.0021|0.0001||0.06|9|0.05|14
GME220114C00085000||||||33|||0|0|0|0|0.9994|0.0001|0.0070|-0.0062|0.0002||46.20|19|40.30|63
GME220114P00085000|0.12|0.15|0.09|0.12|0.09|33|-0.03|-0.2500|14|505|1|133|-0.0006|0.0001|0.0000|-0.0055|0.0002||0.10|8|0.08|9
GME220114C00090000||||42.17|42.17|32|||-1|1|0|0|0.9982|0.0004|0.0074|-0.0162|0.0007||40.55|18|35.75|64
GME220114P00090000|0.27|0.27|0.13|0.20|0.13|32|-0.07|-0.3500|274|913|10|334|-0.0017|0.0003|0.0000|-0.0146|0.0006||0.14|7|0.12|6
GME220114C00095000|34.00|34.00|34.00|40.15|34.00|31|-6.15|-0.1532|1|1|1|1|0.9951|0.0009|0.0078|-0.0373|0.0017||35.70|17|30.85|64
GME220114P00095000|0.25|0.28|0.21|0.26|0.21|31|-0.05|-0.1923|429|1692|1|84|-0.0047|0.0009|-0.0001|-0.0358|0.0016||0.20|8|0.17|10
GME220114C00100000||||36.16|36.16|30|||-1|12|0|0|0.9885|0.0020|0.0081|-0.0754|0.0035||30.80|19|26.40|64
GME220114P00100000|0.34|0.39|0.25|0.40|0.25|30|-0.15|-0.3750|-231|3046|5|1248|-0.0112|0.0020|-0.0001|-0.0728|0.0034||0.27|5|0.24|4
GME220114C00101000||||||29||||0|0|0|1.0000|0.0000|0.0083|-0.0004|0.0000||29.80|17|25.40|64
GME220114P00101000|0.35|0.35|0.35|0.49|0.35|29|-0.14|-0.2857||50|1|1|-0.0323|0.0041|-0.0004|-0.2152|0.0085||0.33|35|0.25|22
GME220114C00102000||||||28||||0|0|0|1.0000|0.0000|0.0084|-0.0004|0.0000||28.80|16|24.40|44
GME220114P00102000|0.37|0.37|0.37|0.45|0.37|28|-0.08|-0.1778||2|1|1|-0.0346|0.0044|-0.0004|-0.2221|0.0090||0.35|24|0.27|20
GME220114C00103000||||||27||||0|0|0|1.0000|0.0000|0.0085|-0.0004|0.0000||27.80|18|23.40|26
GME220114P00103000|0.44|0.44|0.32|0.82|0.32|27|-0.50|-0.6098||10|1|2|-0.0406|0.0050|-0.0005|-0.2538|0.0102||0.37|24|0.29|14
GME220114C00104000||||||26||||0|0|0|1.0000|0.0000|0.0085|-0.0004|0.0000||26.80|33|22.45|18
GME220114P00104000|0.41|0.51|0.35|0.60|0.35|26|-0.25|-0.4167||11|1|3|-0.0473|0.0057|-0.0005|-0.2854|0.0115||0.41|53|0.31|13
