symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220128C00040000||||75.00|75.00|32|||0|7|0|0|0.9998|0.0000|0.0000|-0.0031|0.0000||57.90|25|54.05|28
GME220128P00040000|0.01|0.01|0.01|0.02|0.01|32|-0.01|-0.5000|-98|4403|22|186|-0.0002|0.0000|0.0000|-0.0014|0.0000||0.01|38|0.00|0
GME220128C00050000||||55.00|55.00|31|||0|2|0|0|0.9994|0.0001|0.0001|-0.0045|0.0000||47.90|24|44.10|32
GME220128P00050000|0.02|0.04|0.01|0.05|0.01|31|-0.04|-0.8000|399|2734|1|192|-0.0006|0.0001|0.0000|-0.0031|0.0000||0.01|416|0.00|0
GME220128C00060000||||35.86|35.86|30|||0|3|0|0|0.9987|0.0003|0.0001|-0.0068|0.0001||37.90|28|33.95|35
GME220128P00060000|0.03|0.06|0.01|0.06|0.01|30|-0.05|-0.8333|-266|3207|5|301|-0.0013|0.0003|0.0000|-0.0055|0.0001||0.01|95|0.00|0
GME220128C00067000||||42.95|42.95|29|||0|1|0|0|0.9978|0.0006|0.0002|-0.0089|0.0001||30.90|28|27.05|31
GME220128P00067000|0.05|0.08|0.01|0.08|0.02|29|-0.06|-0.7500|64|85|1|259|-0.0022|0.0006|0.0000|-0.0077|0.0001||0.04|5|0.00|0
GME220128C00068000||||||28||||0|0|0|0.9977|0.0006|0.0002|-0.0093|0.0001||29.90|30|26.05|27
GME220128P00068000||||0.10|0.10|28|||4|9|0|0|-0.0023|0.0006|0.0000|-0.0081|0.0001||0.04|7|0.00|0
GME220128C00069000||||38.20|38.20|27|||0|1|0|0|0.9974|0.0007|0.0001|-0.0097|0.0001||28.90|28|25.05|30
GME220128P00069000|0.12|0.14|0.06|0.11|0.06|27|-0.05|-0.4545|21|22|2|49|-0.0025|0.0007|0.0000|-0.0085|0.0001||0.04|5|0.00|0
GME220128C00070000||||45.00|45.00|26|||0|2|0|0|0.9972|0.0008|0.0001|-0.0101|0.0002||27.85|28|24.15|35
GME220128P00070000|0.05|0.14|0.01|0.13|0.06|26|-0.07|-0.5385|484|5934|20|578|-0.0028|0.0008|0.0000|-0.0089|0.0002||0.01|42|0.00|0
GME220128C00071000||||42.50|42.50|25|||0|1|0|0|0.9970|0.0009|0.0001|-0.0106|0.0002||26.95|36|23.20|28
GME220128P00071000|0.16|0.30|0.06|0.16|0.06|25|-0.10|-0.6250|2|27|1|30|-0.0029|0.0008|0.0000|-0.0093|0.0002||0.05|8|0.00|0
GME220128C00072000||||36.95|36.95|24|||0|1|0|0|0.9967|0.0010|0.0001|-0.0111|0.0002||25.85|30|22.20|26
GME220128P00072000||||0.13|0.13|24|||41|42|0|0|-0.0033|0.0010|0.0000|-0.0099|0.0002||0.06|5|0.00|0
GME220128C00073000||||||23||||0|0|0|0.9965|0.0011|0.0001|-0.0116|0.0002||24.80|28|21.20|29
GME220128P00073000||||0.18|0.18|23|||1|2|0|0|-0.0035|0.0011|0.0000|-0.0105|0.0002||0.05|15|0.00|0
GME220128C00074000||||||22||||0|0|0|0.9961|0.0012|0.0002|-0.0123|0.0002||23.80|28|20.20|31
GME220128P00074000||||0.17|0.17|22|||49|50|0|0|-0.0039|0.0012|0.0000|-0.0112|0.0002||0.07|50|0.00|0
