symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220107C00040000||||||29||||0|0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||110.80|16|107.00|15
GME220107P00040000||||0.01|0.01|29|||0|3|0|0|-0.0001|0.0000|0.0000|-0.0032|0.0000||0.01|1|0.00|0
GME220107C00050000||||||28||||0|0|0|1.0000|0.0000|0.0041|-0.0002|0.0000||101.10|15|97.00|15
GME220107P00050000||||0.03|0.03|28|||0|45|0|0|-0.0004|0.0000|0.0000|-0.0109|0.0002||0.02|100|0.00|0
GME220107C00060000||||87.10|87.10|27|||0|1|0|0|0.9957|0.0002|0.0049|-0.1170|0.0017||91.30|15|87.00|15
GME220107P00060000|0.01|0.01|0.01|0.01|0.01|27|0.00|0.0000|1|1|1|1|-0.0001|0.0000|0.0000|-0.0030|0.0001||0.03|2|0.00|0
GME220107C00070000||||69.05|69.05|26|||0|1|0|0|1.0000|0.0000|0.0058|-0.0005|0.0000||81.20|17|77.00|15
GME220107P00070000|0.02|0.02|0.02|0.03|0.02|26|-0.01|-0.3333|0|488|7|12|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|1|0.01|10
GME220107C00075000||||||25|||0|0|0|0|1.0000|0.0000|0.0062|-0.0008|0.0000||76.30|15|72.00|15
GME220107P00075000|0.01|0.02|0.01|0.03|0.02|25|-0.01|-0.3333|20|166|15|47|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|100|0.00|0
GME220107C00080000||||72.28|72.28|24|||0|1|0|0|1.0000|0.0000|0.0066|-0.0005|0.0000||71.00|17|67.00|15
GME220107P00080000|0.04|0.04|0.03|0.04|0.03|24|-0.01|-0.2500|6|175|5|27|0.0000|0.0000|0.0000|-0.0001|0.0000||0.06|90|0.01|1
GME220107C00085000||||||23|||0|0|0|0|0.9999|0.0000|0.0070|-0.0012|0.0000||65.80|15|62.00|15
