symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220128C00040000|75.00|75.00|75.00|58.00|75.00|42|17.00|0.2931|-1|5|2|2|0.9981|0.0002|0.0003|-0.0334|0.0004||70.60|12|65.65|3
GME220128P00040000|0.01|0.06|0.01|0.05|0.02|42|-0.03|-0.6000|331|4168|2|1152|-0.0022|0.0002|0.0000|-0.0266|0.0005||0.02|16|0.01|357
GME220128C00050000|55.00|55.00|55.00|55.00|55.00|41|0.00|0.0000|0|0|1|2|0.9959|0.0004|0.0007|-0.0505|0.0009||60.70|12|56.00|1
GME220128P00050000|0.12|0.12|0.05|0.10|0.05|41|-0.05|-0.5000|71|2842|7|962|-0.0045|0.0004|0.0000|-0.0467|0.0010||0.05|18|0.03|1
GME220128C00060000||||35.86|35.86|40|||1|3|0|0|0.9898|0.0010|0.0013|-0.1022|0.0021||50.85|12|45.70|4
GME220128P00060000|0.19|0.19|0.08|0.21|0.11|40|-0.10|-0.4762|529|3406|1|1288|-0.0106|0.0010|-0.0001|-0.0999|0.0022||0.12|22|0.10|81
GME220128C00067000|42.95|42.95|42.95|42.95|42.95|39|0.00|0.0000|||1|1|0.9815|0.0019|0.0017|-0.1682|0.0035||48.50|41|38.80|14
GME220128P00067000|0.21|0.21|0.16|0.21|0.18|39|-0.03|-0.1429|||1|22|-0.0190|0.0019|-0.0001|-0.1665|0.0036||0.18|10|0.11|55
GME220128C00068000||||||38|||||0|0|0.9805|0.0020|0.0017|-0.1757|0.0037||47.50|48|37.80|5
GME220128P00068000|0.22|0.22|0.16|0.22|0.17|38|-0.05|-0.2273|||1|16|-0.0205|0.0020|-0.0001|-0.1776|0.0039||0.22|10|0.10|68
GME220128C00069000|38.20|38.20|38.20|38.20|38.20|37|0.00|0.0000|||1|1|0.9782|0.0022|0.0019|-0.1919|0.0040||46.50|43|36.80|14
