symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210430C00005000|150.20|150.20|150.20|258.35|150.20|50|-108.15|-0.4186|0|9|1|1|0.9999|0.0000|0.0007|-0.0079|0.0001||169.00|20|166.75|19
GME210430P00005000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|2|4623|1|6|0.0000|0.0000|0.0000|-0.0017|0.0000||0.01|190|0.00|0
GME210430C00010000||||142.55|142.55|49|0.00|0.0000|0|2|0|0|0.9999|0.0000|0.0014|-0.0068|0.0001||164.00|19|161.75|21
GME210430P00010000||||0.01|0.01|49|0.00|0.0000|0|815|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|213|0.00|0
GME210430C00015000||||168.70|168.70|48|0.00|0.0000|0|0|0|0|0.9999|0.0000|0.0021|-0.0061|0.0001||159.00|19|156.75|19
GME210430P00015000|0.01|0.01|0.01|0.01|0.01|48|0.00|0.0000|0|492|1|1|0.0000|0.0000|0.0000|-0.0004|0.0000||0.01|20|0.00|0
GME210430C00020000||||136.06|136.06|47|0.00|0.0000|0|3|0|0|0.9999|0.0000|0.0027|-0.0056|0.0001||154.00|19|151.75|21
GME210430P00020000||||0.01|0.01|47|0.00|0.0000|4|677|0|0|0.0000|0.0000|0.0000|-0.0011|0.0000||0.01|20|0.00|0
GME210430C00025000|140.20|140.20|139.60|123.20|139.60|46|16.40|0.1331|4|6|1|4|0.9999|0.0000|0.0034|-0.0051|0.0001||148.75|15|146.75|52
GME210430P00025000|0.01|0.08|0.01|0.01|0.01|46|0.00|0.0000|195|647|1|22|0.0000|0.0000|0.0000|-0.0010|0.0000||0.01|100|0.00|0
GME210430C00030000|124.50|141.25|124.35|124.85|141.25|45|16.40|0.1314|0|1|1|10|0.9999|0.0000|0.0041|-0.0047|0.0001||143.80|17|141.75|46
GME210430P00030000|0.12|0.12|0.01|0.06|0.01|45|-0.05|-0.8333|6|1070|10|457|0.0000|0.0000|0.0000|-0.0015|0.0000||0.01|283|0.00|0
GME210430C00035000|130.20|130.21|129.60|113.90|129.60|44|15.70|0.1378|-2|3|1|3|0.9996|0.0000|0.0048|-0.0143|0.0003||138.75|15|136.75|49
GME210430P00035000|0.01|0.02|0.01|0.03|0.01|44|-0.02|-0.6667|-3|330|13|50|-0.0001|0.0000|0.0000|-0.0017|0.0000||0.01|1|0.00|0
GME210430C00040000|110.85|125.20|110.85|118.60|125.20|43|6.60|0.0556|0|11|1|11|0.9995|0.0000|0.0055|-0.0135|0.0003||133.75|15|131.75|51
GME210430P00040000|0.02|0.02|0.01|0.02|0.01|43|-0.01|-0.5000|9|1013|2|476|-0.0001|0.0000|0.0000|-0.0019|0.0001||0.01|16|0.00|0
GME210430C00045000|120.21|120.21|120.21|115.30|120.21|42|4.91|0.0426|0|0|1|1|0.9995|0.0000|0.0062|-0.0128|0.0003||128.75|15|126.75|43
GME210430P00045000|0.04|0.04|0.01|0.03|0.02|42|-0.01|-0.3333|31|555|2|9|-0.0001|0.0000|0.0000|-0.0028|0.0001||0.03|1|0.01|1
GME210430C00050000||||98.80|98.80|41|0.00|0.0000|0|6|0|0|0.9995|0.0000|0.0068|-0.0121|0.0004||123.80|16|121.75|32
GME210430P00050000|0.04|0.04|0.01|0.03|0.02|41|-0.01|-0.3333|149|2114|2|227|-0.0001|0.0000|0.0000|-0.0033|0.0001||0.02|3|0.01|10
GME210430C00055000|113.20|113.20|113.20|94.96|113.20|40|18.24|0.1921|0|9|1|1|0.9995|0.0000|0.0075|-0.0112|0.0004||118.80|16|116.75|32
GME210430P00055000|0.03|0.04|0.02|0.05|0.02|40|-0.03|-0.6000|-2|93|2|37|-0.0003|0.0000|0.0000|-0.0057|0.0002||0.04|95|0.02|5
GME210430C00060000|96.40|101.09|96.40|91.65|101.09|39|9.44|0.1030|-6|7|1|2|0.9995|0.0000|0.0082|-0.0101|0.0003||113.80|17|111.75|33
GME210430P00060000|0.04|0.05|0.03|0.06|0.04|39|-0.02|-0.3333|13|506|1|81|-0.0001|0.0000|0.0000|-0.0028|0.0001||0.05|12|0.03|2
GME210430C00065000|90.20|90.20|89.90|86.05|89.90|38|3.85|0.0447|0|88|1|7|0.9995|0.0000|0.0089|-0.0090|0.0003||108.95|20|106.75|34
