symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210430C00005000||||150.20|150.20|49|0.00|0.0000|0|9|0|0|1.0000|0.0000|0.0005|-0.0022|0.0000||176.55|16|174.25|17
GME210430P00005000||||0.01|0.01|49|0.00|0.0000|55|4678|0|0|0.0000|0.0000|0.0000|-0.0003|0.0000||0.01|3279|0.00|0
GME210430C00010000||||142.55|142.55|48|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0011|-0.0016|0.0000||171.55|16|168.65|18
GME210430P00010000||||0.01|0.01|48|0.00|0.0000|0|815|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|53|0.00|0
GME210430C00015000|169.95|169.95|169.95|153.60|169.95|50|16.35|0.1064|5|5|1|1|1.0000|0.0000|0.0016|-0.0014|0.0000||166.55|22|164.25|24
GME210430P00015000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|0|492|1|10|-0.0002|0.0000|0.0000|-0.0155|0.0002||0.01|19|0.00|0
GME210430C00020000||||136.06|136.06|50|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0022|-0.0012|0.0000||161.55|16|159.25|17
GME210430P00020000|0.01|0.28|0.01|0.01|0.01|50|0.00|0.0000|0|677|3|10|-0.0002|0.0000|0.0000|-0.0149|0.0002||0.01|95|0.00|0
GME210430C00025000||||139.60|139.60|50|0.00|0.0000|4|10|0|0|0.9978|0.0000|0.0027|-0.1281|0.0013||156.55|33|154.25|31
GME210430P00025000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|7|654|1|1|-0.0003|0.0000|0.0000|-0.0143|0.0002||0.01|100|0.00|0
GME210430C00030000|155.85|155.85|146.75|138.70|146.75|49|8.05|0.0580|10|11|3|4|0.9983|0.0000|0.0032|-0.0890|0.0011||151.55|37|149.25|31
GME210430P00030000|0.01|0.01|0.01|0.01|0.01|49|0.00|0.0000|384|1454|5|135|-0.0003|0.0000|0.0000|-0.0138|0.0002||0.01|263|0.00|0
GME210430C00035000|149.90|149.90|149.90|129.60|149.90|48|20.30|0.1566|2|5|1|3|0.9970|0.0001|0.0038|-0.1436|0.0018||146.55|35|144.25|32
GME210430P00035000|0.02|0.02|0.02|0.01|0.02|48|0.01|1.0000|44|374|1|2|-0.0005|0.0000|0.0000|-0.0204|0.0003||0.02|100|0.01|15
GME210430C00040000|136.00|136.00|136.00|125.20|136.00|47|10.80|0.0863|8|19|1|1|0.9968|0.0001|0.0043|-0.1405|0.0019||141.55|35|139.25|32
GME210430P00040000|0.02|0.02|0.01|0.01|0.01|47|0.00|0.0000|91|1104|5|79|-0.0005|0.0000|0.0000|-0.0195|0.0003||0.02|165|0.01|15
GME210430C00045000|137.60|137.60|135.35|120.21|135.35|46|15.14|0.1259|1|1|1|2|0.9999|0.0000|0.0049|-0.0027|0.0001||136.55|35|134.25|32
GME210430P00045000|0.01|0.02|0.01|0.02|0.02|46|0.00|0.0000|1|556|1|241|-0.0005|0.0000|0.0000|-0.0185|0.0003||0.02|182|0.01|13
GME210430C00050000|131.10|131.10|131.10|98.80|131.10|45|32.30|0.3269|0|6|1|1|0.9999|0.0000|0.0055|-0.0025|0.0001||131.40|49|129.25|32
GME210430P00050000|0.03|0.05|0.01|0.01|0.02|45|0.01|1.0000|-15|2099|1|42|-0.0006|0.0000|0.0000|-0.0208|0.0004||0.03|15|0.02|29
GME210430C00055000||||113.20|113.20|44|0.00|0.0000|-3|6|0|0|0.9999|0.0000|0.0060|-0.0022|0.0001||126.55|34|124.25|27
GME210430P00055000|0.05|0.05|0.03|0.02|0.03|44|0.01|0.5000|36|129|1|15|-0.0005|0.0000|0.0000|-0.0165|0.0004||0.03|12|0.02|1
GME210430C00060000|124.95|124.95|124.65|101.09|124.65|43|23.56|0.2331|-3|4|1|2|0.9999|0.0000|0.0066|-0.0018|0.0000||121.55|31|119.25|30
GME210430P00060000|0.04|0.04|0.03|0.03|0.03|43|0.00|0.0000|48|554|1|51|-0.0012|0.0001|0.0000|-0.0355|0.0008||0.05|12|0.03|1
GME210430C00065000||||104.90|104.90|42|0.00|0.0000|-41|47|0|0|0.9963|0.0001|0.0070|-0.1040|0.0021||116.55|34|114.25|29
GME210430P00065000|0.03|0.03|0.03|0.05|0.03|42|-0.02|-0.4000|156|540|8|10|-0.0018|0.0001|0.0000|-0.0502|0.0011||0.05|5|0.03|22
GME210430C00070000||||81.36|81.36|41|0.00|0.0000|-2|13|0|0|0.9999|0.0000|0.0077|-0.0018|0.0001||111.55|34|109.25|32
GME210430P00070000|0.06|0.06|0.04|0.06|0.05|41|-0.01|-0.1667|32|406|2|23|-0.0018|0.0001|0.0000|-0.0449|0.0011||0.06|3|0.04|1
GME210430C00075000|105.29|105.29|105.29|89.35|105.29|40|15.94|0.1784|7|75|1|1|0.9967|0.0002|0.0081|-0.0790|0.0019||106.55|34|104.25|25
GME210430P00075000|0.08|0.08|0.06|0.07|0.06|40|-0.01|-0.1429|54|486|2|19|-0.0019|0.0001|0.0000|-0.0443|0.0011||0.08|8|0.05|150
GME210430C00080000|97.48|100.20|97.21|85.50|100.20|39|14.70|0.1719|-1|79|1|5|0.9999|0.0000|0.0088|-0.0018|0.0001||101.55|37|99.25|18
GME210430P00080000|0.06|0.12|0.06|0.08|0.07|39|-0.01|-0.1250|120|835|1|19|-0.0024|0.0001|-0.0001|-0.0514|0.0014||0.07|1|0.04|5
GME210430C00085000|92.95|92.95|92.95|83.20|92.95|38|9.75|0.1172|4|9|1|1|0.9998|0.0000|0.0093|-0.0031|0.0001||96.55|34|94.25|26
GME210430P00085000|0.13|0.13|0.07|0.08|0.07|38|-0.01|-0.1250|-60|225|1|18|-0.0025|0.0002|-0.0001|-0.0510|0.0015||0.09|8|0.06|1
GME210430C00090000||||73.30|73.30|37|0.00|0.0000|-1|66|0|0|0.9998|0.0000|0.0099|-0.0034|0.0001||91.55|33|89.25|28
GME210430P00090000|0.10|0.14|0.06|0.11|0.09|37|-0.02|-0.1818|125|555|3|146|-0.0034|0.0002|-0.0001|-0.0629|0.0019||0.13|7|0.06|16
GME210430C00095000|85.25|85.85|85.15|71.05|85.15|36|14.10|0.1985|3|9|1|17|0.9919|0.0004|0.0102|-0.1446|0.0042||86.45|22|84.30|29
GME210430P00095000|0.13|0.15|0.10|0.12|0.10|36|-0.02|-0.1667|5|487|1|38|-0.0038|0.0002|-0.0001|-0.0664|0.0022||0.12|3|0.08|15
GME210430C00100000|85.01|85.01|80.15|65.85|80.15|35|14.30|0.2172|-1|71|2|19|0.9916|0.0005|0.0108|-0.1369|0.0043||81.45|23|79.35|36
