symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210430C00005000||||150.20|150.20|49|0.00|0.0000|0|9|0|0|1.0000|0.0000|0.0005|-0.0022|0.0000||174.80|20|173.20|20
GME210430P00005000||||0.01|0.01|49|0.00|0.0000|55|4678|0|0|0.0000|0.0000|0.0000|-0.0003|0.0000||0.01|3279|0.00|0
GME210430C00010000||||142.55|142.55|48|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0011|-0.0016|0.0000||169.80|20|168.20|20
GME210430P00010000||||0.01|0.01|48|0.00|0.0000|0|815|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|53|0.00|0
GME210430C00015000|169.95|169.95|169.95|153.60|169.95|50|16.35|0.1064|5|5|1|1|1.0000|0.0000|0.0016|-0.0013|0.0000||164.80|16|163.30|21
GME210430P00015000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|0|492|1|10|-0.0002|0.0000|0.0000|-0.0152|0.0002||0.01|19|0.00|0
GME210430C00020000||||136.06|136.06|50|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0022|-0.0011|0.0000||159.80|20|158.20|20
GME210430P00020000||||0.01|0.01|50|0.00|0.0000|0|677|0|0|-0.0002|0.0000|0.0000|-0.0145|0.0002||0.01|95|0.00|0
GME210430C00025000||||139.60|139.60|50|0.00|0.0000|4|10|0|0|0.9978|0.0000|0.0027|-0.1261|0.0013||154.80|21|153.45|29
GME210430P00025000||||0.01|0.01|50|0.00|0.0000|7|654|0|0|-0.0003|0.0000|0.0000|-0.0139|0.0002||0.01|100|0.00|0
GME210430C00030000|155.85|155.85|146.75|138.70|146.75|49|8.05|0.0580|10|11|3|4|0.9983|0.0000|0.0032|-0.0874|0.0010||149.80|22|148.45|29
GME210430P00030000|0.01|0.01|0.01|0.01|0.01|49|0.00|0.0000|384|1454|5|35|-0.0003|0.0000|0.0000|-0.0134|0.0002||0.01|263|0.00|0
GME210430C00035000|149.90|149.90|149.90|129.60|149.90|48|20.30|0.1566|2|5|1|3|0.9971|0.0001|0.0038|-0.1410|0.0017||144.80|22|143.45|21
GME210430P00035000|0.02|0.02|0.02|0.01|0.02|48|0.01|1.0000|44|374|1|1|-0.0004|0.0000|0.0000|-0.0198|0.0003||0.02|100|0.01|15
GME210430C00040000|136.00|136.00|136.00|125.20|136.00|47|10.80|0.0863|8|19|1|1|0.9968|0.0001|0.0043|-0.1377|0.0018||139.80|22|138.45|29
GME210430P00040000|0.02|0.02|0.01|0.01|0.01|47|0.00|0.0000|91|1104|5|79|-0.0005|0.0000|0.0000|-0.0188|0.0003||0.02|165|0.01|15
GME210430C00045000|137.60|137.60|135.35|120.21|135.35|46|15.14|0.1259|1|1|1|2|0.9999|0.0000|0.0049|-0.0026|0.0001||134.80|22|133.45|29
GME210430P00045000|0.01|0.02|0.01|0.02|0.02|46|0.00|0.0000|1|556|1|240|-0.0005|0.0000|0.0000|-0.0178|0.0003||0.02|182|0.01|13
GME210430C00050000||||98.80|98.80|45|0.00|0.0000|0|6|0|0|0.9999|0.0000|0.0055|-0.0023|0.0001||129.80|21|128.45|29
GME210430P00050000|0.03|0.05|0.01|0.01|0.02|45|0.01|1.0000|-15|2099|1|42|-0.0006|0.0000|0.0000|-0.0200|0.0004||0.03|15|0.02|29
GME210430C00055000||||113.20|113.20|44|0.00|0.0000|-3|6|0|0|0.9999|0.0000|0.0060|-0.0020|0.0000||124.80|21|123.45|29
GME210430P00055000|0.05|0.05|0.03|0.02|0.03|44|0.01|0.5000|36|129|1|14|-0.0005|0.0000|0.0000|-0.0158|0.0003||0.04|12|0.02|1
GME210430C00060000|124.95|124.95|124.65|101.09|124.65|43|23.56|0.2331|-3|4|1|2|0.9999|0.0000|0.0066|-0.0017|0.0000||119.80|22|118.40|22
GME210430P00060000|0.04|0.04|0.04|0.03|0.04|43|0.01|0.3333|48|554|48|50|-0.0011|0.0001|0.0000|-0.0340|0.0007||0.05|15|0.03|1
GME210430C00065000||||104.90|104.90|42|0.00|0.0000|-41|47|0|0|0.9965|0.0001|0.0070|-0.1006|0.0020||114.80|21|113.45|21
GME210430P00065000|0.03|0.03|0.03|0.05|0.03|42|-0.02|-0.4000|156|540|1|1|-0.0017|0.0001|0.0000|-0.0482|0.0011||0.03|9|0.02|21
GME210430C00070000||||81.36|81.36|41|0.00|0.0000|-2|13|0|0|0.9999|0.0000|0.0077|-0.0017|0.0000||109.80|22|108.45|21
GME210430P00070000|0.06|0.06|0.04|0.06|0.05|41|-0.01|-0.1667|32|406|2|23|-0.0017|0.0001|0.0000|-0.0429|0.0010||0.07|8|0.04|1
GME210430C00075000||||89.35|89.35|40|0.00|0.0000|7|75|0|0|0.9969|0.0002|0.0081|-0.0758|0.0018||104.80|20|103.45|21
GME210430P00075000|0.08|0.08|0.06|0.07|0.08|40|0.01|0.1429|54|486|2|7|-0.0018|0.0001|0.0000|-0.0422|0.0011||0.08|12|0.06|6
GME210430C00080000|97.48|100.20|97.21|85.50|100.20|39|14.70|0.1719|-1|79|1|5|0.9999|0.0000|0.0088|-0.0017|0.0001||99.80|30|98.45|23
GME210430P00080000|0.06|0.12|0.06|0.08|0.08|39|0.00|0.0000|120|835|1|18|-0.0022|0.0001|0.0000|-0.0489|0.0013||0.07|1|0.04|15
GME210430C00085000|92.95|92.95|92.95|83.20|92.95|38|9.75|0.1172|4|9|1|1|0.9999|0.0000|0.0093|-0.0029|0.0001||94.80|29|93.50|28
GME210430P00085000|0.13|0.13|0.07|0.08|0.07|38|-0.01|-0.1250|-60|225|6|17|-0.0024|0.0001|-0.0001|-0.0483|0.0014||0.09|8|0.06|1
GME210430C00090000||||73.30|73.30|37|0.00|0.0000|-1|66|0|0|0.9998|0.0000|0.0099|-0.0031|0.0001||89.80|20|88.65|5
GME210430P00090000|0.10|0.14|0.06|0.11|0.09|37|-0.02|-0.1818|125|555|3|146|-0.0031|0.0002|-0.0001|-0.0596|0.0018||0.13|5|0.08|4
GME210430C00095000|85.25|85.85|85.15|71.05|85.15|36|14.10|0.1985|3|9|1|17|0.9923|0.0004|0.0102|-0.1383|0.0040||84.80|29|83.65|5
GME210430P00095000|0.13|0.15|0.10|0.12|0.10|36|-0.02|-0.1667|5|487|1|37|-0.0036|0.0002|-0.0001|-0.0627|0.0021||0.12|1|0.08|20
GME210430C00100000|85.01|85.01|80.15|65.85|80.15|35|14.30|0.2172|-1|71|2|19|0.9921|0.0004|0.0108|-0.1304|0.0041||79.80|28|78.65|19
GME210430P00100000|0.10|0.17|0.10|0.17|0.14|35|-0.03|-0.1765|493|1966|2|129|-0.0047|0.0003|-0.0001|-0.0764|0.0026||0.17|7|0.14|28
GME210430C00105000|81.30|81.30|81.30|60.95|81.30|34|20.35|0.3339|4|48|1|1|0.9957|0.0003|0.0114|-0.0642|0.0024||74.80|16|73.65|2
GME210430P00105000|0.18|0.23|0.16|0.16|0.16|34|0.00|0.0000|165|465|1|9|-0.0051|0.0004|-0.0001|-0.0758|0.0028||0.18|7|0.15|1
GME210430C00110000|77.17|77.17|69.86|56.60|69.86|33|13.26|0.2343|0|37|3|6|0.9963|0.0003|0.0120|-0.0498|0.0021||69.80|20|68.65|16
GME210430P00110000|0.18|0.25|0.17|0.20|0.22|33|0.02|0.1000|155|767|16|127|-0.0069|0.0005|-0.0001|-0.0948|0.0037||0.25|3|0.17|5
GME210430C00115000||||49.30|49.30|32|0.00|0.0000|-6|34|0|0|0.9972|0.0003|0.0125|-0.0339|0.0016||64.80|20|63.65|16
GME210430P00115000|0.29|0.29|0.20|0.24|0.23|32|-0.01|-0.0417|313|953|1|234|-0.0071|0.0006|-0.0002|-0.0890|0.0038||0.29|14|0.19|20
GME210430C00120000|60.50|60.50|60.15|43.05|60.15|31|17.10|0.3972|-1|65|1|4|0.9972|0.0003|0.0131|-0.0307|0.0016||59.80|20|58.65|24
GME210430P00120000|0.53|0.70|0.24|0.28|0.26|31|-0.02|-0.0714|-27|1160|3|68|-0.0088|0.0007|-0.0002|-0.1009|0.0046||0.30|5|0.24|11
GME210430C00125000|54.50|54.50|53.00|44.25|53.75|30|9.50|0.2147|-4|53|1|3|0.9994|0.0001|0.0137|-0.0057|0.0004||54.90|28|53.65|26
GME210430P00125000|0.30|0.39|0.23|0.30|0.32|30|0.02|0.0667|239|778|1|330|-0.0091|0.0008|-0.0002|-0.0935|0.0047||0.37|12|0.27|15
GME210430C00130000|48.40|57.00|47.50|39.00|50.49|29|11.49|0.2946|17|129|1|14|0.9988|0.0002|0.0142|-0.0103|0.0007||50.00|29|49.00|21
GME210430P00130000|0.56|0.63|0.25|0.43|0.35|29|-0.08|-0.1860|-119|2208|1|323|-0.0117|0.0011|-0.0002|-0.1088|0.0059||0.42|10|0.32|12
GME210430C00134000|53.25|53.25|45.40|23.00|46.55|28|23.55|1.0239|-1|29|1|3|0.9954|0.0006|0.0146|-0.0381|0.0026||46.00|28|44.75|26
GME210430P00134000|1.33|1.33|0.35|0.60|0.43|28|-0.17|-0.2833|410|532|1|240|-0.0148|0.0014|-0.0003|-0.1266|0.0072||0.50|15|0.38|20
GME210430C00135000|42.90|42.90|42.90|36.35|42.90|27|6.55|0.1802|-1|37|1|1|0.9938|0.0008|0.0147|-0.0497|0.0033||45.10|28|44.00|5
GME210430P00135000|0.70|0.70|0.38|0.63|0.50|27|-0.13|-0.2063|267|1534|13|73|-0.0160|0.0015|-0.0003|-0.1340|0.0077||0.53|9|0.42|12
GME210430C00136000||||17.78|17.78|26|0.00|0.0000|0|12|0|0|0.9929|0.0009|0.0148|-0.0563|0.0038||44.10|21|42.80|25
