symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210430C00005000||||150.20|150.20|49|0.00|0.0000|0|9|0|0|1.0000|0.0000|0.0005|-0.0023|0.0000||175.30|16|173.40|16
GME210430P00005000||||0.01|0.01|49|0.00|0.0000|55|4678|0|0|0.0000|0.0000|0.0000|-0.0003|0.0000||0.01|3289|0.00|0
GME210430C00010000||||142.55|142.55|48|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0011|-0.0018|0.0000||170.30|16|168.40|16
GME210430P00010000||||0.01|0.01|48|0.00|0.0000|0|815|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|53|0.00|0
GME210430C00015000|169.95|169.95|169.95|153.60|169.95|50|16.35|0.1064|5|5|1|1|1.0000|0.0000|0.0016|-0.0015|0.0000||165.30|16|163.60|16
GME210430P00015000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|0|492|1|1|-0.0002|0.0000|0.0000|-0.0162|0.0002||0.01|20|0.00|0
GME210430C00020000||||136.06|136.06|50|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0022|-0.0013|0.0000||160.30|16|158.40|16
GME210430P00020000||||0.01|0.01|50|0.00|0.0000|0|677|0|0|-0.0003|0.0000|0.0000|-0.0157|0.0002||0.01|95|0.00|0
GME210430C00025000||||139.60|139.60|50|0.00|0.0000|4|10|0|0|0.9976|0.0001|0.0027|-0.1343|0.0014||155.30|21|153.65|15
GME210430P00025000||||0.01|0.01|50|0.00|0.0000|7|654|0|0|-0.0003|0.0000|0.0000|-0.0152|0.0002||0.01|100|0.00|0
GME210430C00030000|155.85|155.85|146.75|138.70|146.75|49|8.05|0.0580|10|11|3|4|0.9981|0.0000|0.0032|-0.0946|0.0011||150.30|23|148.60|16
GME210430P00030000|0.01|0.01|0.01|0.01|0.01|49|0.00|0.0000|384|1454|1|15|-0.0003|0.0000|0.0000|-0.0148|0.0002||0.01|263|0.00|0
GME210430C00035000|149.90|149.90|149.90|129.60|149.90|48|20.30|0.1566|2|5|1|3|0.9967|0.0001|0.0038|-0.1520|0.0019||145.30|39|143.60|16
GME210430P00035000|0.02|0.02|0.02|0.01|0.02|48|0.01|1.0000|44|374|1|1|-0.0005|0.0000|0.0000|-0.0219|0.0003||0.02|100|0.01|15
GME210430C00040000|136.00|136.00|136.00|125.20|136.00|47|10.80|0.0863|8|19|1|1|0.9965|0.0001|0.0043|-0.1469|0.0020||140.30|29|138.70|15
GME210430P00040000|0.02|0.02|0.01|0.01|0.01|47|0.00|0.0000|91|1104|50|72|-0.0005|0.0000|0.0000|-0.0210|0.0004||0.02|165|0.01|15
GME210430C00045000|137.60|137.60|135.35|120.21|135.35|46|15.14|0.1259|1|1|1|2|0.9999|0.0000|0.0049|-0.0032|0.0001||135.30|18|133.70|15
GME210430P00045000|0.01|0.02|0.01|0.02|0.02|46|0.00|0.0000|1|556|6|40|-0.0006|0.0000|0.0000|-0.0201|0.0004||0.02|199|0.01|13
GME210430C00050000||||98.80|98.80|45|0.00|0.0000|0|6|0|0|0.9999|0.0000|0.0055|-0.0029|0.0001||130.30|18|128.60|27
GME210430P00050000|0.03|0.05|0.01|0.01|0.01|45|0.00|0.0000|-15|2099|1|39|-0.0007|0.0000|0.0000|-0.0227|0.0004||0.02|1|0.01|95
GME210430C00055000||||113.20|113.20|44|0.00|0.0000|-3|6|0|0|0.9999|0.0000|0.0060|-0.0026|0.0001||125.30|21|123.75|15
GME210430P00055000|0.05|0.05|0.03|0.02|0.03|44|0.01|0.5000|36|129|4|12|-0.0006|0.0000|0.0000|-0.0183|0.0004||0.04|12|0.02|1
GME210430C00060000|124.95|124.95|124.65|101.09|124.65|43|23.56|0.2331|-3|4|1|2|0.9999|0.0000|0.0066|-0.0022|0.0001||120.30|38|118.60|17
GME210430P00060000|0.04|0.04|0.04|0.03|0.04|43|0.01|0.3333|48|554|48|50|-0.0014|0.0001|0.0000|-0.0388|0.0008||0.04|12|0.03|1
GME210430C00065000||||104.90|104.90|42|0.00|0.0000|-41|47|0|0|0.9958|0.0002|0.0070|-0.1153|0.0023||115.30|18|113.60|26
GME210430P00065000|0.03|0.03|0.03|0.05|0.03|42|-0.02|-0.4000|156|540|1|1|-0.0020|0.0001|0.0000|-0.0549|0.0012||0.03|9|0.02|20
GME210430C00070000||||81.36|81.36|41|0.00|0.0000|-2|13|0|0|0.9999|0.0000|0.0077|-0.0023|0.0001||110.30|20|108.75|15
GME210430P00070000|0.06|0.06|0.04|0.06|0.05|41|-0.01|-0.1667|32|406|2|23|-0.0020|0.0001|0.0000|-0.0495|0.0012||0.07|12|0.04|1
GME210430C00075000||||89.35|89.35|40|0.00|0.0000|7|75|0|0|0.9961|0.0002|0.0081|-0.0898|0.0022||105.30|19|103.75|15
GME210430P00075000|0.08|0.08|0.06|0.07|0.07|40|0.00|0.0000|54|486|1|5|-0.0022|0.0001|0.0000|-0.0493|0.0013||0.08|2|0.06|6
GME210430C00080000|97.48|100.20|97.21|85.50|100.20|39|14.70|0.1719|-1|79|1|5|0.9999|0.0000|0.0088|-0.0024|0.0001||100.30|41|98.70|15
GME210430P00080000|0.06|0.12|0.06|0.08|0.08|39|0.00|0.0000|120|835|1|18|-0.0029|0.0002|-0.0001|-0.0600|0.0016||0.08|2|0.04|12
GME210430C00085000|92.95|92.95|92.95|83.20|92.95|38|9.75|0.1172|4|9|1|1|0.9998|0.0000|0.0093|-0.0041|0.0002||95.30|41|93.70|15
GME210430P00085000|0.13|0.13|0.07|0.08|0.07|38|-0.01|-0.1250|-60|225|6|17|-0.0029|0.0002|-0.0001|-0.0574|0.0017||0.10|5|0.06|1
GME210430C00090000||||73.30|73.30|37|0.00|0.0000|-1|66|0|0|0.9997|0.0000|0.0099|-0.0046|0.0002||90.30|24|88.75|15
GME210430P00090000|0.10|0.14|0.06|0.11|0.10|37|-0.01|-0.0909|125|555|10|136|-0.0039|0.0002|-0.0001|-0.0708|0.0022||0.09|7|0.08|1
