symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210430C00005000|170.63|170.63|170.63|174.35|170.63|50|-3.72|-0.0213|0|9|1|1|1.0000|0.0000|0.0003|0.0000|0.0000||170.45|19|168.45|15
GME210430P00005000||||0.01|0.01|50|0.00|0.0000|0|4678|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|3181|0.00|0
GME210430C00010000|165.68|165.68|165.68|161.95|165.68|50|3.73|0.0230|0|0|1|1|1.0000|0.0000|0.0005|0.0000|0.0000||165.45|19|163.45|15
GME210430P00010000||||0.01|0.01|50|0.00|0.0000|0|815|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|30|0.00|0
GME210430C00015000||||169.95|169.95|50|0.00|0.0000|-6|0|0|0|0.9999|0.0000|0.0008|-0.0116|0.0000||160.45|16|158.45|16
GME210430P00015000||||0.01|0.01|50|0.00|0.0000|1|495|0|0|0.0000|0.0000|0.0000|-0.0036|0.0000||0.01|6|0.00|0
GME210430C00020000||||148.76|148.76|49|0.00|0.0000|5|5|0|0|1.0000|0.0000|0.0011|0.0000|0.0000||155.45|16|153.45|16
GME210430P00020000||||0.01|0.01|49|0.00|0.0000|7|714|0|0|-0.0004|0.0000|0.0000|-0.0425|0.0002||0.01|15|0.00|0
GME210430C00025000|148.40|148.40|148.40|146.35|148.40|48|2.05|0.0140|-3|6|1|1|0.9997|0.0000|0.0014|-0.0260|0.0001||150.45|17|148.60|17
GME210430P00025000|0.01|0.01|0.01|0.01|0.01|48|0.00|0.0000|0|653|90|90|0.0000|0.0000|0.0000|-0.0036|0.0000||0.01|99|0.00|0
GME210430C00030000||||147.35|147.35|47|0.00|0.0000|-12|5|0|0|0.9997|0.0000|0.0016|-0.0260|0.0001||145.45|31|143.55|17
GME210430P00030000||||0.01|0.01|47|0.00|0.0000|0|1727|0|0|0.0000|0.0000|0.0000|-0.0036|0.0000||0.01|246|0.00|0
GME210430C00035000|138.40|138.40|138.40|142.70|138.40|46|-4.30|-0.0301|-1|4|1|1|0.9953|0.0001|0.0019|-0.4300|0.0018||140.45|33|138.60|22
GME210430P00035000||||0.01|0.01|46|0.00|0.0000|-3|496|0|0|-0.0005|0.0000|0.0000|-0.0439|0.0002||0.01|30|0.00|0
GME210430C00040000|133.40|133.40|133.40|139.75|133.40|45|-6.35|-0.0454|-1|9|1|1|0.9948|0.0001|0.0021|-0.4331|0.0019||135.45|24|133.65|20
GME210430P00040000||||0.01|0.01|45|0.00|0.0000|0|1174|0|0|-0.0006|0.0000|0.0000|-0.0444|0.0003||0.01|25|0.00|0
GME210430C00045000||||123.80|123.80|44|0.00|0.0000|2|2|0|0|0.9928|0.0002|0.0024|-0.5600|0.0026||130.45|31|128.55|16
GME210430P00045000|0.01|0.01|0.01|0.01|0.01|44|0.00|0.0000|48|825|1|6|-0.0006|0.0000|0.0000|-0.0449|0.0003||0.01|15|0.00|0
GME210430C00050000||||129.05|129.05|43|0.00|0.0000|7|12|0|0|0.9988|0.0001|0.0027|-0.0765|0.0005||125.45|32|123.60|17
GME210430P00050000|0.01|0.01|0.01|0.01|0.01|43|0.00|0.0000|147|2345|15|55|-0.0007|0.0000|0.0000|-0.0454|0.0003||0.01|1|0.00|0
GME210430C00055000|117.22|117.22|117.22|123.70|117.22|42|-6.48|-0.0524|-4|2|1|1|0.9931|0.0002|0.0029|-0.4428|0.0025||120.45|33|118.55|16
GME210430P00055000||||0.01|0.01|42|0.00|0.0000|38|183|0|0|-0.0008|0.0000|0.0000|-0.0461|0.0004||0.02|13|0.00|0
GME210430C00060000||||118.00|118.00|41|0.00|0.0000|-2|2|0|0|0.9894|0.0003|0.0032|-0.6415|0.0036||115.45|16|113.60|30
GME210430P00060000|0.34|0.34|0.01|0.01|0.01|41|0.00|0.0000|-36|470|6|22|-0.0009|0.0000|0.0000|-0.0468|0.0004||0.01|11|0.00|0
GME210430C00065000||||103.95|103.95|40|0.00|0.0000|1|47|0|0|0.9885|0.0004|0.0034|-0.6392|0.0039||110.45|32|108.55|16
GME210430P00065000|0.01|0.01|0.01|0.02|0.01|40|-0.01|-0.5000|3|555|14|14|-0.0013|0.0001|0.0000|-0.0659|0.0006||0.02|15|0.00|0
GME210430C00070000||||98.85|98.85|39|0.00|0.0000|-9|4|0|0|0.9931|0.0003|0.0038|-0.3400|0.0025||105.45|31|103.55|16
GME210430P00070000|0.02|0.02|0.01|0.03|0.01|39|-0.02|-0.6667|-11|401|1|58|-0.0016|0.0001|0.0000|-0.0763|0.0007||0.02|5|0.00|0
GME210430C00075000||||103.80|103.80|38|0.00|0.0000|-45|11|0|0|0.9925|0.0003|0.0040|-0.3421|0.0027||100.45|21|98.65|10
GME210430P00075000|0.01|0.01|0.01|0.02|0.01|38|-0.01|-0.5000|-8|633|1|117|-0.0018|0.0001|0.0000|-0.0762|0.0007||0.01|158|0.00|0
GME210430C00080000||||99.05|99.05|37|0.00|0.0000|-67|7|0|0|0.9895|0.0004|0.0043|-0.4493|0.0036||95.45|18|93.60|31
GME210430P00080000|0.02|0.02|0.01|0.02|0.01|37|-0.01|-0.5000|-32|802|12|68|-0.0022|0.0001|0.0000|-0.0889|0.0009||0.02|100|0.01|18
GME210430C00085000||||89.55|89.55|36|0.00|0.0000|-6|1|0|0|0.9887|0.0005|0.0045|-0.4434|0.0038||90.45|18|88.70|12
GME210430P00085000|0.01|0.03|0.01|0.03|0.02|36|-0.01|-0.3333|9|234|2|5|-0.0028|0.0002|0.0000|-0.1040|0.0011||0.02|5|0.01|10
GME210430C00090000||||86.75|86.75|35|0.00|0.0000|-53|4|0|0|0.9879|0.0006|0.0048|-0.4374|0.0041||85.45|35|83.55|16
GME210430P00090000|0.69|0.69|0.02|0.04|0.02|35|-0.02|-0.5000|95|699|1|18|-0.0046|0.0003|0.0000|-0.1566|0.0017||0.03|17|0.02|3
GME210430C00095000|78.40|78.40|78.40|79.15|78.40|34|-0.75|-0.0095|-22|0|1|1|0.9870|0.0007|0.0051|-0.4315|0.0043||80.45|18|78.75|24
GME210430P00095000|0.03|0.04|0.03|0.05|0.03|34|-0.02|-0.4000|49|539|10|33|-0.0051|0.0003|-0.0001|-0.1622|0.0019||0.03|5|0.02|1
GME210430C00100000|74.17|74.59|73.40|78.25|74.59|33|-3.66|-0.0468|-32|41|1|4|0.9830|0.0009|0.0053|-0.5214|0.0055||75.45|18|73.85|6
GME210430P00100000|0.04|0.04|0.02|0.05|0.04|33|-0.01|-0.2000|400|2514|3|188|-0.0056|0.0004|-0.0001|-0.1605|0.0021||0.04|22|0.03|1
