symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210430C00005000||||174.45|174.45|49|0.00|0.0000|0|9|0|0|1.0000|0.0000|0.0004|-0.0005|0.0000||162.80|16|159.75|20
GME210430P00005000||||0.01|0.01|49|0.00|0.0000|0|4678|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|3211|0.00|0
GME210430C00010000||||142.55|142.55|48|0.00|0.0000|-2|0|0|0|1.0000|0.0000|0.0008|-0.0003|0.0000||157.80|16|154.75|20
GME210430P00010000||||0.01|0.01|48|0.00|0.0000|0|815|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|40|0.00|0
GME210430C00015000||||169.95|169.95|47|0.00|0.0000|1|6|0|0|0.9992|0.0000|0.0012|-0.0694|0.0004||152.80|16|149.75|20
GME210430P00015000||||0.01|0.01|47|0.00|0.0000|2|494|0|0|-0.0004|0.0000|0.0000|-0.0317|0.0002||0.01|20|0.00|0
GME210430C00020000|148.76|148.76|148.76|136.06|148.76|46|12.70|0.0933|-3|0|5|5|1.0000|0.0000|0.0016|-0.0003|0.0000||147.80|21|145.85|21
GME210430P00020000||||0.01|0.01|46|0.00|0.0000|30|707|0|0|-0.0005|0.0000|0.0000|-0.0326|0.0002||0.01|10|0.00|0
GME210430C00025000||||153.70|153.70|45|0.00|0.0000|-1|9|0|0|0.9981|0.0000|0.0020|-0.1267|0.0009||142.80|31|140.95|15
GME210430P00025000||||0.01|0.01|45|0.00|0.0000|-1|653|0|0|-0.0005|0.0000|0.0000|-0.0336|0.0003||0.01|99|0.00|0
GME210430C00030000|138.90|139.45|137.15|147.70|137.15|44|-10.55|-0.0714|6|17|1|4|0.9978|0.0001|0.0024|-0.1297|0.0010||137.80|32|135.75|23
GME210430P00030000||||0.01|0.01|44|0.00|0.0000|273|1727|0|0|-0.0006|0.0000|0.0000|-0.0346|0.0003||0.01|25|0.00|0
GME210430C00035000||||149.90|149.90|43|0.00|0.0000|0|5|0|0|0.9975|0.0001|0.0028|-0.1328|0.0012||132.80|31|130.70|18
GME210430P00035000||||0.01|0.01|43|0.00|0.0000|125|499|0|0|-0.0007|0.0000|0.0000|-0.0356|0.0004||0.01|25|0.00|0
GME210430C00040000||||139.75|139.75|42|0.00|0.0000|-9|10|0|0|0.9995|0.0000|0.0033|-0.0216|0.0003||127.80|31|125.60|23
GME210430P00040000||||0.01|0.01|42|0.00|0.0000|70|1174|0|0|-0.0008|0.0000|0.0000|-0.0367|0.0004||0.01|25|0.00|0
GME210430C00045000|124.60|124.60|123.80|133.70|123.80|41|-9.90|-0.0740|-1|0|4|12|0.9995|0.0000|0.0037|-0.0221|0.0003||122.85|31|120.75|19
GME210430P00045000|0.01|0.01|0.01|0.01|0.01|41|0.00|0.0000|221|777|11|11|-0.0013|0.0001|0.0000|-0.0551|0.0006||0.01|95|0.00|0
GME210430C00050000|119.85|121.10|118.90|128.70|118.90|40|-9.80|-0.0761|-1|5|1|14|0.9965|0.0001|0.0041|-0.1433|0.0016||117.80|34|115.75|22
