symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210423C00005000||||149.55|149.55|50|0.00|0.0000|-1|2|0|0|1.0000|0.0000|0.0001|0.0000|0.0000||143.15|16|141.05|25
GME210423P00005000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|0|2242|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|529|0.00|0
GME210423C00010000||||147.05|147.05|50|0.00|0.0000|0|11|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||138.15|16|136.05|19
GME210423P00010000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|0|977|4|4|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|34|0.00|0
GME210423C00015000||||139.55|139.55|50|0.00|0.0000|0|5|0|0|1.0000|0.0000|0.0004|-0.0001|0.0000||133.15|24|131.05|20
GME210423P00015000||||0.01|0.01|50|0.00|0.0000|0|1437|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|39|0.00|0
GME210423C00020000|131.55|131.55|131.55|115.05|131.55|50|16.50|0.1434|0|0|1|1|1.0000|0.0000|0.0005|-0.0001|0.0000||128.15|24|126.05|25
GME210423P00020000||||0.01|0.01|50|0.00|0.0000|0|2376|0|0|0.0000|0.0000|0.0000|-0.0012|0.0000||0.01|126|0.00|0
GME210423C00025000||||131.60|131.60|50|0.00|0.0000|7|12|0|0|1.0000|0.0000|0.0007|-0.0023|0.0000||122.85|19|121.05|25
GME210423P00025000||||0.01|0.01|50|0.00|0.0000|0|973|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|250|0.00|0
GME210423C00030000||||126.15|126.15|50|0.00|0.0000|4|14|0|0|1.0000|0.0000|0.0008|-0.0001|0.0000||117.80|19|116.05|25
GME210423P00030000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|0|863|1|1|0.0000|0.0000|0.0000|-0.0014|0.0000||0.01|7|0.00|0
GME210423C00035000||||119.90|119.90|50|0.00|0.0000|2|4|0|0|1.0000|0.0000|0.0010|-0.0002|0.0000||112.75|19|111.05|25
GME210423P00035000||||0.01|0.01|50|0.00|0.0000|0|411|0|0|0.0000|0.0000|0.0000|-0.0015|0.0000||0.01|28|0.00|0
GME210423C00040000||||116.60|116.60|50|0.00|0.0000|4|18|0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||107.90|19|106.05|25
GME210423P00040000||||0.01|0.01|50|0.00|0.0000|-2|1316|0|0|-0.0009|0.0000|0.0000|-0.0988|0.0002||0.01|53|0.00|0
GME210423C00045000||||108.90|108.90|50|0.00|0.0000|3|8|0|0|0.9944|0.0002|0.0012|-0.6150|0.0012||103.05|19|101.05|25
GME210423P00045000||||0.01|0.01|50|0.00|0.0000|-1|597|0|0|-0.0010|0.0001|0.0000|-0.1014|0.0003||0.01|5|0.00|0
GME210423C00050000||||98.90|98.90|50|0.00|0.0000|3|3|0|0|0.9927|0.0003|0.0013|-0.7317|0.0016||97.75|19|96.05|25
GME210423P00050000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|139|2790|2|12|-0.0011|0.0001|0.0000|-0.1043|0.0003||0.01|20|0.00|0
GME210423C00055000|91.20|91.20|91.20|103.75|91.20|50|-12.55|-0.1210|0|12|1|7|0.9930|0.0003|0.0015|-0.6264|0.0015||93.00|16|91.05|41
GME210423P00055000||||0.01|0.01|50|0.00|0.0000|145|595|0|0|-0.0013|0.0001|0.0000|-0.1077|0.0003||0.01|5|0.00|0
GME210423C00060000|88.36|88.36|88.36|94.95|88.36|50|-6.59|-0.0694|0|16|1|1|0.9922|0.0004|0.0016|-0.6331|0.0016||87.75|19|86.05|25
GME210423P00060000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|-6|760|10|20|-0.0015|0.0001|0.0000|-0.1109|0.0004||0.01|1|0.00|0
GME210423C00065000||||88.25|88.25|49|0.00|0.0000|0|1|0|0|0.9913|0.0004|0.0017|-0.6410|0.0018||83.15|19|81.05|18
GME210423P00065000|0.02|0.02|0.02|0.01|0.02|49|0.01|1.0000|45|635|2|4|-0.0016|0.0001|0.0000|-0.1106|0.0004||0.02|100|0.00|0
GME210423C00070000||||86.90|86.90|48|0.00|0.0000|3|6|0|0|0.9887|0.0006|0.0019|-0.7666|0.0023||78.15|19|76.05|18
GME210423P00070000|0.02|0.02|0.01|0.02|0.01|48|-0.01|-0.5000|84|624|10|30|-0.0022|0.0002|0.0000|-0.1345|0.0005||0.01|1|0.00|0
GME210423C00075000||||75.60|75.60|47|0.00|0.0000|-4|4|0|0|0.9891|0.0006|0.0020|-0.6616|0.0022||73.15|19|71.05|18
GME210423P00075000|0.01|0.01|0.01|0.02|0.01|47|-0.01|-0.5000|29|916|20|86|-0.0034|0.0003|0.0000|-0.1966|0.0008||0.01|2|0.00|0
GME210423C00080000||||70.40|70.40|46|0.00|0.0000|1|58|0|0|0.9865|0.0008|0.0021|-0.7470|0.0027||68.15|20|66.05|25
