symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210423C00005000|159.15|159.15|159.15|164.80|159.15|50|-5.65|-0.0343|0|2|1|1|0.9998|0.0000|0.0007|-0.0128|0.0001||166.75|19|156.90|42
GME210423P00005000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|0|2223|3|6|0.0000|0.0000|0.0000|-0.0021|0.0000||0.01|751|0.00|0
GME210423C00010000||||125.80|125.80|50|0.00|0.0000|0|8|0|0|0.9998|0.0000|0.0014|-0.0125|0.0002||161.75|16|151.90|50
GME210423P00010000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|-3|977|2|2|0.0000|0.0000|0.0000|-0.0018|0.0000||0.01|285|0.00|0
GME210423C00015000||||166.00|166.00|50|0.00|0.0000|0|4|0|0|0.9997|0.0000|0.0020|-0.0122|0.0002||156.75|22|147.30|50
GME210423P00015000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|-5|1438|2|3|0.0000|0.0000|0.0000|-0.0016|0.0000||0.01|54|0.00|0
GME210423C00020000||||115.05|115.05|50|0.00|0.0000|0|0|0|0|0.9996|0.0000|0.0027|-0.0156|0.0003||151.75|18|141.90|42
GME210423P00020000|0.01|0.01|0.01|0.16|0.01|50|-0.15|-0.9375|5|2426|1|8|-0.0007|0.0000|0.0000|-0.0323|0.0005||0.01|35|0.00|0
GME210423C00025000|146.95|146.95|143.85|140.35|143.85|50|3.50|0.0249|0|0|1|4|0.9995|0.0000|0.0034|-0.0195|0.0004||143.45|39|140.15|39
GME210423P00025000|0.01|0.01|0.01|0.02|0.01|50|-0.01|-0.5000|255|700|20|273|-0.0001|0.0000|0.0000|-0.0023|0.0001||0.01|24|0.00|0
GME210423C00030000|137.06|137.06|137.06|111.98|137.06|50|25.08|0.2240|0|11|1|1|0.9994|0.0000|0.0041|-0.0187|0.0004||138.45|38|135.15|35
GME210423P00030000|0.02|0.02|0.01|0.02|0.01|50|-0.01|-0.5000|-17|821|10|87|-0.0001|0.0000|0.0000|-0.0027|0.0001||0.01|27|0.00|0
GME210423C00035000||||105.45|105.45|50|0.00|0.0000|0|12|0|0|0.9994|0.0000|0.0048|-0.0180|0.0004||133.45|38|130.15|35
GME210423P00035000|0.02|0.02|0.01|0.02|0.01|50|-0.01|-0.5000|-7|323|1|64|-0.0001|0.0000|0.0000|-0.0032|0.0001||0.01|33|0.00|0
GME210423C00040000||||126.90|126.90|50|0.00|0.0000|0|3|0|0|0.9994|0.0000|0.0055|-0.0173|0.0004||128.45|39|125.15|35
GME210423P00040000|0.03|0.04|0.01|0.03|0.01|50|-0.02|-0.6667|-21|1212|1|100|-0.0002|0.0000|0.0000|-0.0046|0.0001||0.02|1|0.01|50
GME210423C00045000||||103.30|103.30|50|0.00|0.0000|-2|3|0|0|0.9993|0.0000|0.0061|-0.0167|0.0004||123.45|39|120.15|36
GME210423P00045000|0.03|0.03|0.02|0.04|0.03|50|-0.01|-0.2500|24|444|1|84|-0.0003|0.0000|0.0000|-0.0066|0.0002||0.02|10|0.01|35
GME210423C00050000||||110.30|110.30|50|0.00|0.0000|-4|7|0|0|0.9995|0.0000|0.0068|-0.0120|0.0004||118.45|39|115.15|35
GME210423P00050000|0.07|0.08|0.02|0.16|0.02|50|-0.14|-0.8750|79|2223|10|590|-0.0004|0.0000|0.0000|-0.0092|0.0003||0.02|33|0.01|114
GME210423C00055000|109.90|109.90|109.90|99.16|109.90|50|10.74|0.1083|0|13|1|1|0.9996|0.0000|0.0075|-0.0082|0.0003||113.45|39|110.15|37
GME210423P00055000|0.17|0.17|0.02|0.09|0.03|50|-0.06|-0.6667|6|329|2|151|-0.0013|0.0001|0.0000|-0.0277|0.0008||0.03|29|0.02|5
GME210423C00060000|108.75|108.75|107.45|95.80|107.45|50|11.65|0.1216|-15|56|1|8|0.9996|0.0000|0.0082|-0.0077|0.0003||108.45|45|105.15|37
GME210423P00060000|0.41|0.41|0.04|0.10|0.04|50|-0.06|-0.6000|-41|751|10|133|-0.0009|0.0001|0.0000|-0.0173|0.0006||0.03|5|0.02|10
GME210423C00065000||||88.25|88.25|50|0.00|0.0000|-2|5|0|0|0.9996|0.0000|0.0089|-0.0072|0.0003||103.45|38|100.05|38
GME210423P00065000|0.06|0.10|0.04|0.14|0.05|50|-0.09|-0.6429|84|330|1|43|-0.0007|0.0000|0.0000|-0.0130|0.0005||0.06|36|0.04|12
GME210423C00070000|99.25|99.25|99.25|87.94|99.25|50|11.31|0.1286|0|5|1|1|0.9992|0.0001|0.0096|-0.0135|0.0005||98.45|39|95.15|39
GME210423P00070000|0.12|0.12|0.06|0.18|0.06|50|-0.12|-0.6667|-11|557|2|69|-0.0018|0.0001|0.0000|-0.0311|0.0012||0.07|31|0.06|12
GME210423C00075000||||82.50|82.50|50|0.00|0.0000|0|25|0|0|0.9992|0.0001|0.0103|-0.0128|0.0006||93.45|38|90.15|30
GME210423P00075000|0.20|0.20|0.07|0.23|0.09|50|-0.14|-0.6087|7|669|1|217|-0.0017|0.0001|0.0000|-0.0260|0.0011||0.09|2|0.08|12
GME210423C00080000|86.00|86.00|86.00|74.00|86.00|50|12.00|0.1622|30|85|1|1|0.9990|0.0001|0.0109|-0.0146|0.0007||88.45|46|85.15|30
GME210423P00080000|0.20|0.26|0.10|0.28|0.11|50|-0.17|-0.6071|79|729|1|276|-0.0021|0.0002|-0.0001|-0.0302|0.0013||0.11|2|0.10|13
GME210423C00085000||||69.77|69.77|50|0.00|0.0000|2|4|0|0|0.9978|0.0002|0.0116|-0.0282|0.0013||83.45|38|80.15|31
GME210423P00085000|0.56|0.56|0.13|0.34|0.15|50|-0.19|-0.5588|-5|331|2|143|-0.0040|0.0003|-0.0001|-0.0526|0.0023||0.15|2|0.12|12
GME210423C00090000|79.00|79.39|75.20|63.03|77.60|49|14.57|0.2312|2|28|1|5|0.9968|0.0002|0.0123|-0.0382|0.0019||78.45|56|75.40|50
GME210423P00090000|0.32|0.43|0.14|0.42|0.17|49|-0.25|-0.5952|41|622|1|393|-0.0034|0.0003|-0.0001|-0.0402|0.0020||0.18|1|0.15|19
GME210423C00095000|73.36|73.36|72.77|62.50|72.77|50|10.27|0.1643|1|24|1|2|0.9950|0.0004|0.0129|-0.0548|0.0028||73.50|38|70.20|31
GME210423P00095000|0.28|0.42|0.18|0.54|0.24|50|-0.30|-0.5556|30|297|1|387|-0.0063|0.0004|-0.0002|-0.0694|0.0034||0.24|9|0.20|1
GME210423C00100000|71.23|71.50|67.20|55.60|71.50|50|15.90|0.2860|0|112|1|12|0.9934|0.0005|0.0135|-0.0667|0.0036||68.50|45|65.60|36
GME210423P00100000|0.95|0.95|0.16|0.74|0.28|50|-0.46|-0.6216|539|2216|2|2458|-0.0091|0.0007|-0.0002|-0.0933|0.0048||0.30|20|0.27|1
GME210423C00105000|65.00|67.05|65.00|50.85|67.05|49|16.20|0.3186|0|27|1|4|0.9892|0.0008|0.0141|-0.0992|0.0055||63.60|38|60.35|30
GME210423P00105000|0.66|0.67|0.35|0.81|0.35|49|-0.46|-0.5679|77|631|1|108|-0.0094|0.0007|-0.0002|-0.0863|0.0049||0.37|14|0.29|27
GME210423C00106000|61.25|61.25|61.25|49.93|61.25|48|11.32|0.2267|0|6|1|2|0.9886|0.0009|0.0142|-0.1027|0.0058||62.60|38|59.35|30
GME210423P00106000|0.65|0.65|0.37|0.94|0.38|48|-0.56|-0.5957|17|82|15|24|-0.0137|0.0010|-0.0003|-0.1243|0.0068||0.40|25|0.31|19
