symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210423C00005000|159.15|159.75|159.15|164.80|159.75|50|-5.05|-0.0306|0|2|1|2|0.9998|0.0000|0.0007|-0.0130|0.0001||161.10|16|158.80|21
GME210423P00005000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|0|2223|10|16|0.0000|0.0000|0.0000|-0.0021|0.0000||0.01|751|0.00|0
GME210423C00010000||||125.80|125.80|50|0.00|0.0000|0|8|0|0|0.9998|0.0000|0.0014|-0.0128|0.0002||156.10|16|153.80|16
GME210423P00010000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|-3|977|2|2|0.0000|0.0000|0.0000|-0.0019|0.0000||0.01|285|0.00|0
GME210423C00015000||||166.00|166.00|50|0.00|0.0000|0|4|0|0|0.9997|0.0000|0.0020|-0.0125|0.0002||151.10|16|148.80|16
GME210423P00015000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|-5|1438|2|3|0.0000|0.0000|0.0000|-0.0017|0.0000||0.01|54|0.00|0
GME210423C00020000||||115.05|115.05|50|0.00|0.0000|0|0|0|0|0.9996|0.0000|0.0027|-0.0160|0.0003||146.10|16|143.80|16
GME210423P00020000|0.01|0.01|0.01|0.16|0.01|50|-0.15|-0.9375|5|2426|1|8|-0.0008|0.0000|0.0000|-0.0333|0.0005||0.01|35|0.00|0
GME210423C00025000|146.95|146.95|143.85|140.35|143.85|50|3.50|0.0249|0|0|1|4|0.9995|0.0000|0.0034|-0.0201|0.0004||140.85|28|138.80|27
GME210423P00025000|0.01|0.01|0.01|0.02|0.01|50|-0.01|-0.5000|255|700|20|273|-0.0001|0.0000|0.0000|-0.0024|0.0001||0.01|104|0.00|0
GME210423C00030000|137.06|137.06|137.06|111.98|137.06|50|25.08|0.2240|0|11|1|1|0.9994|0.0000|0.0041|-0.0194|0.0004||135.85|31|133.80|27
GME210423P00030000|0.02|0.02|0.01|0.02|0.01|50|-0.01|-0.5000|-17|821|5|119|-0.0001|0.0000|0.0000|-0.0029|0.0001||0.01|3|0.00|0
GME210423C00035000||||105.45|105.45|50|0.00|0.0000|0|12|0|0|0.9994|0.0000|0.0048|-0.0187|0.0004||130.85|31|128.80|28
GME210423P00035000|0.02|0.02|0.01|0.02|0.01|50|-0.01|-0.5000|-7|323|1|97|-0.0001|0.0000|0.0000|-0.0034|0.0001||0.02|20|0.01|9
GME210423C00040000|123.65|123.65|123.65|126.90|123.65|50|-3.25|-0.0256|0|3|1|1|0.9993|0.0000|0.0055|-0.0181|0.0004||125.85|52|123.80|28
GME210423P00040000|0.03|0.05|0.01|0.03|0.02|50|-0.01|-0.3333|-21|1212|1|181|-0.0002|0.0000|0.0000|-0.0050|0.0001||0.02|14|0.01|11
GME210423C00045000||||103.30|103.30|50|0.00|0.0000|-2|3|0|0|0.9993|0.0000|0.0061|-0.0174|0.0005||121.10|39|118.80|29
GME210423P00045000|0.03|0.03|0.01|0.04|0.02|50|-0.02|-0.5000|24|444|10|106|-0.0003|0.0000|0.0000|-0.0071|0.0002||0.03|71|0.02|59
GME210423C00050000||||110.30|110.30|50|0.00|0.0000|-4|7|0|0|0.9994|0.0000|0.0068|-0.0126|0.0004||115.85|39|113.80|28
GME210423P00050000|0.07|0.08|0.02|0.16|0.03|50|-0.13|-0.8125|79|2223|17|643|-0.0004|0.0000|0.0000|-0.0099|0.0003||0.03|36|0.02|1
GME210423C00055000|109.90|109.90|107.55|99.16|107.55|50|8.39|0.0846|0|13|1|2|0.9996|0.0000|0.0075|-0.0088|0.0003||111.10|38|108.80|28
GME210423P00055000|0.17|0.17|0.02|0.09|0.02|50|-0.07|-0.7778|6|329|1|153|-0.0014|0.0001|0.0000|-0.0291|0.0009||0.03|13|0.02|1
GME210423C00060000|108.75|108.75|102.47|95.80|102.47|50|6.67|0.0696|-15|56|1|9|0.9996|0.0000|0.0082|-0.0082|0.0003||105.85|39|103.80|27
GME210423P00060000|0.41|0.41|0.02|0.10|0.02|50|-0.08|-0.8000|-41|751|10|194|-0.0010|0.0001|0.0000|-0.0187|0.0006||0.02|94|0.01|10
GME210423C00065000||||88.25|88.25|50|0.00|0.0000|-2|5|0|0|0.9996|0.0000|0.0089|-0.0077|0.0003||101.10|38|98.80|28
GME210423P00065000|0.06|0.10|0.03|0.14|0.03|50|-0.11|-0.7857|84|330|2|46|-0.0008|0.0001|0.0000|-0.0142|0.0005||0.03|30|0.02|10
GME210423C00070000|99.25|99.25|99.25|87.94|99.25|50|11.31|0.1286|0|5|1|1|0.9991|0.0001|0.0096|-0.0144|0.0006||95.85|39|93.80|28
GME210423P00070000|0.12|0.12|0.06|0.18|0.06|50|-0.12|-0.6667|-11|557|1|170|-0.0020|0.0001|-0.0001|-0.0337|0.0012||0.06|12|0.05|12
