symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210423C00005000||||149.55|149.55|50|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0003|-0.0001|0.0000||147.20|19|145.15|24
GME210423P00005000||||0.01|0.01|50|0.00|0.0000|0|2242|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|499|0.00|0
GME210423C00010000||||147.05|147.05|50|0.00|0.0000|3|11|0|0|1.0000|0.0000|0.0005|-0.0001|0.0000||142.20|18|139.85|17
GME210423P00010000||||0.01|0.01|50|0.00|0.0000|0|977|0|0|0.0000|0.0000|0.0000|-0.0006|0.0000||0.01|128|0.00|0
GME210423C00015000||||139.55|139.55|50|0.00|0.0000|0|5|0|0|0.9999|0.0000|0.0008|-0.0071|0.0000||137.20|16|134.85|17
GME210423P00015000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|0|1437|5|5|0.0000|0.0000|0.0000|-0.0006|0.0000||0.01|39|0.00|0
GME210423C00020000||||115.05|115.05|50|0.00|0.0000|0|0|0|0|0.9999|0.0000|0.0011|-0.0072|0.0000||132.20|18|129.85|17
GME210423P00020000||||0.01|0.01|50|0.00|0.0000|-50|2376|0|0|-0.0005|0.0000|0.0000|-0.0493|0.0002||0.01|65|0.00|0
GME210423C00025000|131.86|131.86|131.60|133.25|131.60|50|-1.65|-0.0124|0|5|3|7|0.9992|0.0000|0.0014|-0.0685|0.0003||127.20|21|125.40|20
GME210423P00025000||||0.01|0.01|50|0.00|0.0000|0|973|0|0|0.0000|0.0000|0.0000|-0.0007|0.0000||0.01|21|0.00|0
GME210423C00030000|126.60|126.60|126.15|130.30|126.15|50|-4.15|-0.0318|-1|10|1|5|1.0000|0.0000|0.0016|-0.0003|0.0000||122.20|29|120.10|35
GME210423P00030000||||0.01|0.01|50|0.00|0.0000|-2|863|0|0|-0.0007|0.0000|0.0000|-0.0524|0.0003||0.01|10|0.00|0
GME210423C00035000|121.60|121.60|119.90|124.17|119.90|50|-4.27|-0.0344|0|2|1|5|0.9999|0.0000|0.0019|-0.0086|0.0001||117.20|20|115.10|34
GME210423P00035000||||0.01|0.01|50|0.00|0.0000|0|411|0|0|-0.0008|0.0000|0.0000|-0.0540|0.0003||0.01|1|0.00|0
GME210423C00040000|116.50|116.60|116.50|119.80|116.60|50|-3.20|-0.0267|2|14|1|4|0.9999|0.0000|0.0022|-0.0034|0.0000||112.20|27|110.10|34
GME210423P00040000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|0|1318|2|2|-0.0010|0.0000|0.0000|-0.0559|0.0004||0.01|5|0.00|0
GME210423C00045000|111.60|111.60|108.90|112.40|108.90|50|-3.50|-0.0311|-1|5|1|3|0.9998|0.0000|0.0025|-0.0102|0.0001||107.20|26|105.10|32
GME210423P00045000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|0|598|1|1|-0.0011|0.0001|0.0000|-0.0579|0.0004||0.01|5|0.00|0
GME210423C00050000|106.60|106.60|106.60|107.84|106.60|50|-1.24|-0.0115|-1|0|1|1|0.9998|0.0000|0.0027|-0.0109|0.0001||102.20|21|100.15|33
GME210423P00050000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|-10|2651|1|139|-0.0013|0.0001|0.0000|-0.0601|0.0005||0.01|23|0.00|0
GME210423C00055000||||103.75|103.75|50|0.00|0.0000|2|12|0|0|0.9980|0.0001|0.0030|-0.0897|0.0007||97.20|27|95.00|40
GME210423P00055000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|1|450|14|147|-0.0014|0.0001|0.0000|-0.0627|0.0005||0.01|10|0.00|0
GME210423C00060000|96.00|96.00|94.95|97.22|94.95|50|-2.27|-0.0233|-34|16|1|2|0.9977|0.0001|0.0033|-0.0949|0.0008||92.20|20|90.40|33
GME210423P00060000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|-27|766|6|16|-0.0016|0.0001|0.0000|-0.0655|0.0006||0.01|1|0.00|0
GME210423C00065000||||88.25|88.25|50|0.00|0.0000|-1|1|0|0|0.9996|0.0000|0.0036|-0.0136|0.0002||87.20|22|85.15|33
