symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210430C00005000|150.20|150.20|150.20|258.35|150.20|49|-108.15|-0.4186|0|9|1|1|0.9999|0.0000|0.0007|-0.0064|0.0001||165.40|1|162.00|1
GME210430P00005000|0.01|0.01|0.01|0.01|0.01|49|0.00|0.0000|2|4623|30|56|0.0000|0.0000|0.0000|-0.0014|0.0000||0.01|190|0.00|0
GME210430C00010000||||142.55|142.55|48|0.00|0.0000|0|2|0|0|0.9999|0.0000|0.0014|-0.0051|0.0001||160.40|1|157.00|2
GME210430P00010000||||0.01|0.01|48|0.00|0.0000|0|815|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|213|0.00|0
GME210430C00015000|154.45|154.45|153.60|168.70|153.60|47|-15.10|-0.0895|0|0|4|405|0.9999|0.0000|0.0021|-0.0043|0.0001||155.15|5|152.20|5
GME210430P00015000|0.01|0.01|0.01|0.01|0.01|47|0.00|0.0000|0|492|1|1|0.0000|0.0000|0.0000|-0.0003|0.0000||0.01|20|0.00|0
GME210430C00020000||||136.06|136.06|46|0.00|0.0000|0|3|0|0|0.9999|0.0000|0.0027|-0.0037|0.0001||150.40|1|147.00|2
GME210430P00020000|0.01|0.01|0.01|0.01|0.01|46|0.00|0.0000|4|677|1|1|0.0000|0.0000|0.0000|-0.0007|0.0000||0.01|20|0.00|0
GME210430C00025000|140.20|140.20|139.60|123.20|139.60|45|16.40|0.1331|4|6|1|4|0.9999|0.0000|0.0034|-0.0032|0.0001||145.15|5|143.00|6
GME210430P00025000|0.01|0.08|0.01|0.01|0.01|45|0.00|0.0000|195|647|1|22|0.0000|0.0000|0.0000|-0.0006|0.0000||0.01|100|0.00|0
GME210430C00030000|124.50|141.25|124.35|124.85|138.70|44|13.85|0.1109|0|1|1|13|0.9999|0.0000|0.0041|-0.0028|0.0001||140.15|6|137.90|6
GME210430P00030000|0.12|0.12|0.01|0.06|0.01|44|-0.05|-0.8333|6|1070|1|489|0.0000|0.0000|0.0000|-0.0008|0.0000||0.01|263|0.00|0
GME210430C00035000|130.20|130.21|129.60|113.90|129.60|43|15.70|0.1378|-2|3|1|3|0.9998|0.0000|0.0048|-0.0088|0.0002||135.15|5|133.05|6
GME210430P00035000|0.01|0.02|0.01|0.03|0.01|43|-0.02|-0.6667|-3|330|1|51|0.0000|0.0000|0.0000|-0.0009|0.0000||0.02|100|0.01|9
GME210430C00040000|110.85|125.20|110.85|118.60|125.20|42|6.60|0.0556|0|11|1|11|0.9069|0.0514|0.0102|-0.0542|0.0170||130.15|5|128.05|6
GME210430P00040000|0.02|0.02|0.01|0.02|0.01|42|-0.01|-0.5000|9|1013|2|504|0.0000|0.0000|0.0000|-0.0010|0.0000||0.02|183|0.01|10
GME210430C00045000|120.21|120.21|120.21|115.30|120.21|41|4.91|0.0426|0|0|1|1|0.9998|0.0000|0.0062|-0.0071|0.0002||125.40|1|122.10|4
GME210430P00045000|0.04|0.04|0.01|0.03|0.02|41|-0.01|-0.3333|31|555|2|9|0.0000|0.0000|0.0000|-0.0014|0.0000||0.02|3|0.01|11
GME210430C00050000||||98.80|98.80|40|0.00|0.0000|0|6|0|0|0.9998|0.0000|0.0068|-0.0063|0.0002||120.40|1|117.10|1
GME210430P00050000|0.04|0.04|0.01|0.03|0.01|40|-0.02|-0.6667|149|2114|1|236|-0.0001|0.0000|0.0000|-0.0016|0.0001||0.03|7|0.01|14
GME210430C00055000|113.20|113.20|113.20|94.96|113.20|39|18.24|0.1921|0|9|1|1|0.9998|0.0000|0.0075|-0.0055|0.0002||115.40|1|112.10|1
GME210430P00055000|0.03|0.04|0.02|0.05|0.02|39|-0.03|-0.6000|-2|93|1|46|-0.0001|0.0000|0.0000|-0.0027|0.0001||0.02|8|0.01|23
GME210430C00060000|96.40|101.09|96.40|91.65|101.09|38|9.44|0.1030|-6|7|1|2|0.9998|0.0000|0.0082|-0.0046|0.0002||110.40|1|107.10|3
GME210430P00060000|0.04|0.06|0.03|0.06|0.03|38|-0.03|-0.5000|13|506|1|86|0.0000|0.0000|0.0000|-0.0011|0.0000||0.05|3|0.03|1
GME210430C00065000|90.20|104.90|89.90|86.05|104.90|37|18.85|0.2191|0|88|1|12|0.9998|0.0000|0.0089|-0.0038|0.0001||105.15|6|103.00|6
GME210430P00065000|0.06|0.06|0.03|0.09|0.05|37|-0.04|-0.4444|-42|384|1|389|-0.0001|0.0000|0.0000|-0.0020|0.0001||0.08|1|0.04|6
GME210430C00070000|81.36|81.36|81.36|78.25|81.36|36|3.11|0.0397|-5|15|1|1|0.9998|0.0000|0.0096|-0.0043|0.0002||100.25|4|97.10|4
GME210430P00070000|0.09|0.09|0.05|0.10|0.06|36|-0.04|-0.4000|-49|374|3|273|-0.0002|0.0000|0.0000|-0.0037|0.0002||0.07|1|0.04|10
GME210430C00075000|90.00|90.00|89.35|75.80|89.35|35|13.55|0.1788|-1|68|2|9|1.0000|0.0000|0.0103|-0.0008|0.0000||95.15|5|92.95|7
