symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210430C00005000||||174.45|174.45|50|0.00|0.0000|0|9|0|0|1.0000|0.0000|0.0004|-0.0003|0.0000||175.50|25|173.55|16
GME210430P00005000||||0.01|0.01|50|0.00|0.0000|0|4678|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|3211|0.00|0
GME210430C00010000|161.95|161.95|161.95|142.55|161.95|50|19.40|0.1361|-2|0|1|1|1.0000|0.0000|0.0008|-0.0002|0.0000||170.25|18|168.55|29
GME210430P00010000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|0|815|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|40|0.00|0
GME210430C00015000||||169.95|169.95|50|0.00|0.0000|1|6|0|0|0.9994|0.0000|0.0012|-0.0567|0.0003||165.25|18|163.55|19
GME210430P00015000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|2|494|1|1|-0.0003|0.0000|0.0000|-0.0252|0.0002||0.01|19|0.00|0
GME210430C00020000|148.76|148.76|148.76|136.06|148.76|50|12.70|0.0933|-3|0|5|5|1.0000|0.0000|0.0016|-0.0002|0.0000||160.25|5|158.55|28
GME210430P00020000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|30|707|9|10|-0.0003|0.0000|0.0000|-0.0251|0.0002||0.01|10|0.00|0
GME210430C00025000|144.40|146.35|144.40|153.70|146.35|49|-7.35|-0.0478|-1|9|1|2|0.9986|0.0000|0.0020|-0.1009|0.0007||155.25|22|153.55|33
GME210430P00025000||||0.01|0.01|49|0.00|0.0000|-1|653|0|0|-0.0004|0.0000|0.0000|-0.0249|0.0002||0.01|100|0.00|0
GME210430C00030000|138.90|139.45|137.15|147.70|137.15|48|-10.55|-0.0714|6|17|1|4|0.9985|0.0000|0.0024|-0.1005|0.0008||150.50|33|148.55|47
GME210430P00030000||||0.01|0.01|48|0.00|0.0000|273|1727|0|0|-0.0004|0.0000|0.0000|-0.0248|0.0002||0.01|246|0.00|0
GME210430C00035000|137.45|137.45|137.45|149.90|137.45|47|-12.45|-0.0831|0|5|1|1|0.9983|0.0000|0.0028|-0.1002|0.0009||145.50|33|143.55|44
GME210430P00035000|0.01|0.01|0.01|0.01|0.01|47|0.00|0.0000|125|499|2|2|-0.0004|0.0000|0.0000|-0.0247|0.0003||0.01|25|0.00|0
GME210430C00040000||||139.75|139.75|46|0.00|0.0000|-9|10|0|0|0.9997|0.0000|0.0033|-0.0132|0.0002||140.50|37|138.55|33
GME210430P00040000||||0.01|0.01|46|0.00|0.0000|70|1174|0|0|-0.0005|0.0000|0.0000|-0.0246|0.0003||0.01|25|0.00|0
GME210430C00045000|124.60|124.60|123.80|133.70|123.80|45|-9.90|-0.0740|-1|0|4|12|0.9997|0.0000|0.0037|-0.0130|0.0002||135.50|32|133.55|33
GME210430P00045000|0.01|0.01|0.01|0.01|0.01|45|0.00|0.0000|221|777|1|49|-0.0008|0.0000|0.0000|-0.0370|0.0004||0.01|95|0.00|0
GME210430C00050000|119.85|122.39|118.90|128.70|122.39|44|-6.31|-0.0490|-1|5|1|15|0.9979|0.0001|0.0041|-0.0996|0.0011||130.25|18|128.55|42
GME210430P00050000|0.01|0.01|0.01|0.02|0.01|44|-0.01|-0.5000|99|2198|1|182|-0.0008|0.0000|0.0000|-0.0364|0.0005||0.01|2|0.00|0
GME210430C00055000|114.85|117.85|114.85|127.50|117.85|43|-9.65|-0.0757|0|6|1|5|1.0000|0.0000|0.0045|-0.0004|0.0000||125.25|22|123.55|33
GME210430P00055000|0.22|0.22|0.01|0.02|0.01|43|-0.01|-0.5000|16|145|6|57|-0.0010|0.0000|0.0000|-0.0414|0.0005||0.01|24|0.00|0
GME210430C00060000|109.85|109.86|109.85|120.38|109.85|42|-10.53|-0.0875|0|4|1|4|0.9963|0.0001|0.0049|-0.1477|0.0018||120.25|22|118.55|33
GME210430P00060000|0.02|0.03|0.01|0.02|0.01|42|-0.01|-0.5000|-48|506|10|76|-0.0011|0.0001|0.0000|-0.0406|0.0006||0.01|1|0.00|0
GME210430C00065000|103.95|103.95|103.95|114.39|103.95|41|-10.44|-0.0913|-1|46|1|1|0.9997|0.0000|0.0053|-0.0117|0.0002||115.30|30|113.55|35
GME210430P00065000|0.02|0.02|0.01|0.02|0.01|41|-0.01|-0.5000|12|552|1|15|-0.0017|0.0001|0.0000|-0.0615|0.0009||0.02|195|0.01|14
GME210430C00070000|103.55|103.55|98.85|81.36|98.85|40|17.49|0.2150|0|13|1|3|0.9971|0.0001|0.0057|-0.0961|0.0014||110.30|29|108.55|44
GME210430P00070000|0.02|0.03|0.01|0.04|0.03|40|-0.01|-0.2500|6|412|7|47|-0.0018|0.0001|0.0000|-0.0610|0.0010||0.05|1|0.01|16
GME210430C00075000||||103.80|103.80|39|0.00|0.0000|-19|56|0|0|0.9946|0.0002|0.0061|-0.1706|0.0025||105.40|23|103.55|34
GME210430P00075000|0.02|0.03|0.02|0.05|0.03|39|-0.02|-0.4000|155|641|1|33|-0.0029|0.0001|0.0000|-0.0898|0.0014||0.03|130|0.02|1
GME210430C00080000|93.05|93.05|93.05|99.15|93.05|38|-6.10|-0.0615|-5|74|1|1|0.9968|0.0002|0.0065|-0.0908|0.0016||100.35|26|98.55|48
GME210430P00080000|0.01|0.04|0.01|0.05|0.03|38|-0.02|-0.4000|-1|834|1|73|-0.0032|0.0002|-0.0001|-0.0913|0.0016||0.04|21|0.03|4
GME210430C00085000||||89.55|89.55|37|0.00|0.0000|-2|7|0|0|0.9938|0.0003|0.0069|-0.1677|0.0028||95.50|27|93.55|32
GME210430P00085000|0.07|0.07|0.02|0.06|0.02|37|-0.04|-0.6667|0|225|1|47|-0.0038|0.0002|-0.0001|-0.1021|0.0019||0.05|17|0.02|5
GME210430C00090000|78.90|78.90|78.90|89.33|78.90|36|-10.43|-0.1168|-9|57|1|8|0.9934|0.0003|0.0073|-0.1665|0.0030||90.25|21|88.55|32
GME210430P00090000|0.06|0.08|0.04|0.07|0.04|36|-0.03|-0.4286|49|604|1|160|-0.0043|0.0003|-0.0001|-0.1044|0.0020||0.06|16|0.03|1
GME210430C00095000|79.15|79.15|79.15|83.80|79.15|35|-4.65|-0.0555|13|22|1|1|0.9928|0.0004|0.0077|-0.1654|0.0032||85.45|54|83.55|58
GME210430P00095000|0.10|0.13|0.05|0.08|0.05|35|-0.03|-0.3750|3|490|1|46|-0.0050|0.0003|-0.0001|-0.1123|0.0023||0.06|2|0.05|20
GME210430C00100000|70.00|70.14|68.85|75.25|68.85|34|-6.40|-0.0850|2|73|4|13|0.9922|0.0005|0.0081|-0.1645|0.0035||80.30|28|78.55|48
GME210430P00100000|0.18|0.18|0.05|0.09|0.06|34|-0.03|-0.3333|148|2114|1|859|-0.0058|0.0004|-0.0001|-0.1213|0.0027||0.07|3|0.06|10
GME210430C00105000|65.63|65.63|64.11|69.30|64.11|33|-5.19|-0.0749|2|50|1|3|0.9932|0.0005|0.0085|-0.1305|0.0031||75.45|36|73.55|47
GME210430P00105000|0.19|0.19|0.07|0.12|0.08|33|-0.04|-0.3333|-23|442|1|316|-0.0075|0.0005|-0.0001|-0.1446|0.0034||0.08|2|0.07|1
GME210430C00110000|65.27|65.27|65.27|70.55|65.27|32|-5.28|-0.0748|-3|34|1|1|0.9957|0.0004|0.0090|-0.0739|0.0021||70.35|30|68.55|48
GME210430P00110000|0.20|0.27|0.09|0.15|0.10|32|-0.05|-0.3333|15|782|1|658|-0.0089|0.0006|-0.0001|-0.1579|0.0039||0.10|40|0.07|19
GME210430C00115000|53.72|53.72|53.72|49.30|53.72|31|4.42|0.0897|0|34|1|1|0.9893|0.0008|0.0093|-0.1727|0.0046||65.60|33|63.55|42
GME210430P00115000|0.19|0.19|0.12|0.17|0.12|31|-0.05|-0.2941|-98|855|1|333|-0.0116|0.0008|-0.0002|-0.1871|0.0049||0.14|2|0.11|13
GME210430C00120000|58.00|58.00|58.00|59.23|58.00|30|-1.23|-0.0208|-1|64|1|3|0.9898|0.0008|0.0097|-0.1484|0.0044||60.35|36|58.55|58
GME210430P00120000|0.20|0.24|0.14|0.20|0.15|30|-0.05|-0.2500|-49|1111|1|608|-0.0135|0.0010|-0.0002|-0.1987|0.0056||0.15|4|0.13|22
GME210430C00125000|44.00|56.05|42.50|53.75|56.05|29|2.30|0.0428|-3|50|1|24|0.9994|0.0001|0.0103|-0.0073|0.0003||55.40|43|53.55|62
GME210430P00125000|0.22|0.29|0.17|0.24|0.18|29|-0.06|-0.2500|-198|580|1|160|-0.0160|0.0013|-0.0003|-0.2123|0.0065||0.21|2|0.17|6
GME210430C00130000|41.18|47.47|38.70|49.00|47.47|28|-1.53|-0.0312|-14|115|10|20|0.9885|0.0011|0.0105|-0.1330|0.0049||50.70|44|48.60|47
GME210430P00130000|0.28|0.38|0.20|0.33|0.23|28|-0.10|-0.3030|25|2233|1|511|-0.0221|0.0017|-0.0003|-0.2657|0.0086||0.25|15|0.20|106
GME210430C00134000|36.15|40.00|36.15|45.62|40.00|27|-5.62|-0.1232|-3|26|2|5|0.9963|0.0006|0.0110|-0.0380|0.0018||46.45|28|44.65|46
GME210430P00134000|0.49|0.49|0.25|0.35|0.25|27|-0.10|-0.2857|-101|431|1|105|-0.0181|0.0017|-0.0003|-0.1939|0.0072||0.31|18|0.22|24
GME210430C00135000|36.28|38.65|34.00|40.82|38.65|26|-2.17|-0.0532|0|37|1|12|0.9962|0.0006|0.0110|-0.0374|0.0018||45.45|26|43.65|41
GME210430P00135000|0.32|0.45|0.24|0.37|0.24|26|-0.13|-0.3514|-85|1449|1|117|-0.0271|0.0022|-0.0004|-0.2916|0.0102||0.32|15|0.24|23
GME210430C00136000|37.00|37.00|37.00|42.23|37.00|25|-5.23|-0.1238|-2|10|1|1|0.9939|0.0008|0.0111|-0.0599|0.0028||44.45|25|42.70|44
GME210430P00136000|0.60|0.60|0.24|0.35|0.24|25|-0.11|-0.3143|22|190|1|147|-0.0275|0.0023|-0.0004|-0.2880|0.0103||0.33|16|0.24|40
GME210430C00137000|35.27|35.27|35.26|36.30|35.26|24|-1.04|-0.0287|0|36|10|20|0.9817|0.0019|0.0110|-0.1812|0.0073||43.45|24|41.70|45
GME210430P00137000|0.41|0.48|0.26|0.39|0.26|24|-0.13|-0.3333|-10|270|30|48|-0.0301|0.0025|-0.0005|-0.3087|0.0111||0.34|10|0.27|7
GME210430C00138000|30.50|30.50|30.50|40.45|30.50|23|-9.95|-0.2460|5|21|1|1|0.9961|0.0006|0.0113|-0.0355|0.0019||42.45|23|40.70|48
GME210430P00138000|0.53|0.56|0.30|0.44|0.30|23|-0.14|-0.3182|2|154|1|46|-0.0313|0.0026|-0.0005|-0.3136|0.0115||0.36|14|0.27|20
GME210430C00139000|34.05|34.05|34.05|43.80|34.05|22|-9.75|-0.2226|2|10|1|1|0.9787|0.0022|0.0111|-0.2017|0.0083||41.45|19|39.75|43
GME210430P00139000|0.53|0.62|0.33|0.47|0.33|22|-0.14|-0.2979|-21|184|2|59|-0.0326|0.0028|-0.0005|-0.3186|0.0119||0.35|1|0.28|18
GME210430C00140000|29.94|40.00|29.34|38.00|39.47|21|1.47|0.0387|0|324|1|11|0.9827|0.0019|0.0112|-0.1567|0.0070||40.45|51|38.75|68
GME210430P00140000|0.51|0.65|0.30|0.48|0.34|21|-0.14|-0.2917|-63|2087|5|412|-0.0360|0.0030|-0.0006|-0.3442|0.0129||0.39|15|0.29|22
GME210430C00141000||||39.54|39.54|20|0.00|0.0000|1|44|0|0|0.9777|0.0024|0.0112|-0.2002|0.0087||39.45|21|37.75|24
GME210430P00141000|0.55|0.69|0.51|0.58|0.51|20|-0.07|-0.1207|-21|68|1|9|-0.0373|0.0032|-0.0006|-0.3471|0.0133||0.40|13|0.31|19
GME210430C00142000|27.45|35.77|27.45|36.39|35.77|19|-0.62|-0.0170|-7|57|20|22|0.9771|0.0025|0.0113|-0.1995|0.0089||38.45|25|36.80|59
GME210430P00142000|0.66|0.74|0.45|0.52|0.46|19|-0.06|-0.1154|-20|153|1|12|-0.0383|0.0033|-0.0006|-0.3470|0.0136||0.44|21|0.32|18
GME210430C00143000|36.98|36.98|36.98|40.75|36.98|18|-3.77|-0.0925|2|49|2|2|0.9791|0.0024|0.0114|-0.1754|0.0082||37.45|28|36.10|22
GME210430P00143000|0.70|0.82|0.36|0.70|0.36|18|-0.34|-0.4857|-2|56|1|17|-0.0407|0.0035|-0.0006|-0.3592|0.0142||0.45|17|0.34|21
GME210430C00144000|30.00|31.30|30.00|37.25|31.30|17|-5.95|-0.1597|0|31|1|3|0.9762|0.0027|0.0115|-0.1951|0.0092||36.45|25|35.10|23
GME210430P00144000|0.69|0.90|0.40|0.59|0.40|17|-0.19|-0.3220|5|238|1|35|-0.0442|0.0038|-0.0007|-0.3814|0.0152||0.46|25|0.36|23
GME210430C00145000|23.75|30.72|22.79|32.85|30.72|16|-2.13|-0.0648|-7|206|6|95|0.9730|0.0030|0.0115|-0.2164|0.0102||35.70|63|34.10|49
GME210430P00145000|0.70|1.00|0.39|0.59|0.43|16|-0.16|-0.2712|-161|1139|1|146|-0.0470|0.0041|-0.0007|-0.3947|0.0160||0.45|3|0.40|10
GME210430C00146000||||34.97|34.97|15|0.00|0.0000|0|49|0|0|0.9725|0.0031|0.0116|-0.2127|0.0103||34.70|21|33.10|22
GME210430P00146000|0.95|1.06|0.45|0.64|0.45|15|-0.19|-0.2969|-8|401|1|52|-0.0496|0.0043|-0.0008|-0.4053|0.0167||0.51|22|0.40|20
GME210430C00147000|24.50|32.00|20.26|30.90|32.00|14|1.10|0.0356|1|273|1|5|0.9721|0.0033|0.0117|-0.2091|0.0104||33.70|64|32.10|51
GME210430P00147000|0.94|1.20|0.47|0.70|0.47|14|-0.23|-0.3286|-62|140|1|62|-0.0528|0.0046|-0.0008|-0.4197|0.0176||0.52|16|0.43|27
