symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210430C00005000||||170.63|170.63|50|0.00|0.0000|-8|1|0|0|1.0000|0.0000|0.0001|0.0000|0.0000||176.25|22|174.40|6
GME210430P00005000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|5|4683|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|3249|0.00|0
GME210430C00010000||||165.68|165.68|50|0.00|0.0000|1|1|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||171.25|22|169.40|6
GME210430P00010000||||0.01|0.01|50|0.00|0.0000|0|815|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|25|0.00|0
GME210430C00015000||||169.95|169.95|50|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0004|-0.0001|0.0000||166.25|22|164.40|5
GME210430P00015000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|0|495|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|60|0.00|0
GME210430C00020000||||148.76|148.76|50|0.00|0.0000|0|5|0|0|1.0000|0.0000|0.0005|-0.0001|0.0000||161.25|22|159.40|6
GME210430P00020000||||0.01|0.01|50|0.00|0.0000|0|714|0|0|0.0000|0.0000|0.0000|-0.0005|0.0000||0.01|78|0.00|0
GME210430C00025000||||148.40|148.40|49|0.00|0.0000|-4|2|0|0|1.0000|0.0000|0.0007|-0.0003|0.0000||156.25|34|154.40|6
GME210430P00025000|0.01|0.01|0.01|0.01|0.01|49|0.00|0.0000|-90|563|1|4|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|99|0.00|0
GME210430C00030000||||147.35|147.35|48|0.00|0.0000|-1|4|0|0|1.0000|0.0000|0.0008|-0.0003|0.0000||151.25|34|149.40|6
GME210430P00030000|0.03|0.06|0.03|0.01|0.06|48|0.05|5.0000|0|1727|6|10|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|246|0.00|0
GME210430C00035000||||138.40|138.40|47|0.00|0.0000|1|5|0|0|0.9997|0.0000|0.0010|-0.0436|0.0001||146.25|34|144.40|6
GME210430P00035000||||0.01|0.01|47|0.00|0.0000|0|496|0|0|0.0000|0.0000|0.0000|-0.0005|0.0000||0.01|31|0.00|0
GME210430C00040000||||133.40|133.40|46|0.00|0.0000|1|10|0|0|0.9997|0.0000|0.0011|-0.0436|0.0001||141.25|34|139.40|6
GME210430P00040000|0.01|0.05|0.01|0.01|0.03|46|0.02|2.0000|49|1223|1|15|-0.0005|0.0000|0.0000|-0.0709|0.0002||0.01|40|0.00|0
GME210430C00045000||||123.80|123.80|45|0.00|0.0000|0|2|0|0|0.9995|0.0000|0.0012|-0.0710|0.0002||136.25|34|134.40|6
GME210430P00045000||||0.01|0.01|45|0.00|0.0000|5|830|0|0|-0.0005|0.0000|0.0000|-0.0704|0.0002||0.01|30|0.00|0
GME210430C00050000||||129.05|129.05|44|0.00|0.0000|0|12|0|0|1.0000|0.0000|0.0014|-0.0016|0.0000||131.25|34|129.40|6
GME210430P00050000|0.01|0.01|0.01|0.01|0.01|44|0.00|0.0000|44|2389|1|3|-0.0005|0.0000|0.0000|-0.0698|0.0002||0.01|92|0.00|0
GME210430C00055000||||117.22|117.22|43|0.00|0.0000|0|2|0|0|0.9996|0.0000|0.0015|-0.0453|0.0001||126.25|34|124.40|6
GME210430P00055000||||0.01|0.01|43|0.00|0.0000|0|183|0|0|0.0000|0.0000|0.0000|-0.0006|0.0000||0.01|5|0.00|0
GME210430C00060000||||118.00|118.00|42|0.00|0.0000|0|2|0|0|0.9923|0.0002|0.0016|-0.9692|0.0020||121.25|30|119.40|6
GME210430P00060000|0.01|0.01|0.01|0.01|0.01|42|0.00|0.0000|-19|451|1|1|-0.0006|0.0000|0.0000|-0.0689|0.0002||0.01|9|0.00|0
GME210430C00065000|112.80|112.80|112.80|103.95|112.80|41|8.85|0.0851|0|47|1|1|0.9918|0.0003|0.0017|-0.9512|0.0021||116.25|31|114.40|6
GME210430P00065000||||0.01|0.01|41|0.00|0.0000|12|567|0|0|-0.0007|0.0000|0.0000|-0.0685|0.0002||0.01|46|0.00|0
GME210430C00070000|105.91|105.91|105.91|102.72|105.91|40|3.19|0.0311|0|4|1|1|0.9913|0.0003|0.0019|-0.9322|0.0022||111.25|30|109.40|6
GME210430P00070000|0.01|0.01|0.01|0.01|0.01|40|0.00|0.0000|26|427|1|7|-0.0007|0.0000|0.0000|-0.0681|0.0002||0.01|26|0.00|0
GME210430C00075000||||103.80|103.80|39|0.00|0.0000|0|11|0|0|0.9907|0.0003|0.0020|-0.9127|0.0023||106.25|30|104.40|6
GME210430P00075000|0.01|0.01|0.01|0.01|0.01|39|0.00|0.0000|-22|611|1|2|-0.0008|0.0001|0.0000|-0.0679|0.0002||0.01|40|0.00|0
GME210430C00080000|97.06|97.06|97.06|99.05|97.06|38|-1.99|-0.0201|0|7|1|1|0.9902|0.0004|0.0021|-0.8927|0.0025||101.25|30|99.40|6
GME210430P00080000|0.01|0.01|0.01|0.01|0.01|38|0.00|0.0000|-74|728|4|22|-0.0008|0.0001|0.0000|-0.0657|0.0003||0.01|3|0.00|0
GME210430C00085000||||89.55|89.55|37|0.00|0.0000|0|1|0|0|0.9896|0.0004|0.0023|-0.8723|0.0026||96.25|30|94.40|6
GME210430P00085000|0.01|0.01|0.01|0.01|0.01|37|0.00|0.0000|-6|228|4|4|-0.0009|0.0001|0.0000|-0.0677|0.0003||0.01|2|0.00|0
GME210430C00090000||||86.75|86.75|36|0.00|0.0000|0|4|0|0|0.9890|0.0005|0.0024|-0.8519|0.0027||91.25|30|89.40|6
GME210430P00090000|0.01|0.01|0.01|0.01|0.01|36|0.00|0.0000|58|757|1|4|-0.0009|0.0001|0.0000|-0.0651|0.0003||0.01|11|0.00|0
GME210430C00095000||||78.40|78.40|35|0.00|0.0000|1|1|0|0|0.9800|0.0008|0.0025|-1.4818|0.0046||86.25|30|84.40|6
GME210430P00095000|0.01|0.01|0.01|0.01|0.01|35|0.00|0.0000|-13|526|2|78|-0.0010|0.0001|0.0000|-0.0618|0.0003||0.03|23|0.00|0
GME210430C00100000|76.87|77.46|76.87|78.67|77.46|34|-1.21|-0.0154|-1|40|3|6|0.9876|0.0006|0.0027|-0.8110|0.0030||81.25|31|79.40|6
GME210430P00100000|0.01|0.08|0.01|0.01|0.01|34|0.00|0.0000|145|2659|1|234|-0.0012|0.0001|0.0000|-0.0739|0.0004||0.01|1|0.00|0
GME210430C00105000|73.02|75.50|73.02|72.60|75.50|33|2.90|0.0399|-7|39|1|2|0.9867|0.0007|0.0028|-0.7908|0.0032||76.25|31|73.65|47
GME210430P00105000|0.03|0.03|0.01|0.02|0.01|33|-0.01|-0.5000|-28|682|3|420|-0.0016|0.0002|0.0000|-0.0891|0.0005||0.01|1|0.00|0
GME210430C00110000|72.09|72.09|66.35|65.00|66.50|32|1.50|0.0231|-24|9|2|5|0.9858|0.0008|0.0029|-0.7712|0.0034||71.25|31|69.40|6
GME210430P00110000|0.02|0.03|0.01|0.02|0.02|32|0.00|0.0000|46|908|2|74|-0.0022|0.0002|0.0000|-0.1084|0.0006||0.02|10|0.00|0
GME210430C00115000||||59.65|59.65|31|0.00|0.0000|-8|25|0|0|0.9848|0.0010|0.0031|-0.7520|0.0036||66.25|30|64.40|6
GME210430P00115000|0.02|0.04|0.01|0.03|0.01|31|-0.02|-0.6667|-6|735|1|116|-0.0023|0.0003|0.0000|-0.1063|0.0007||0.03|88|0.00|0
GME210430C00120000|56.10|61.00|56.10|58.20|61.00|30|2.80|0.0481|-5|39|1|12|0.9849|0.0011|0.0032|-0.6713|0.0036||61.25|32|59.40|6
GME210430P00120000|0.03|0.03|0.01|0.05|0.01|30|-0.04|-0.8000|-26|1047|1|267|-0.0034|0.0004|0.0000|-0.1408|0.0010||0.03|23|0.00|0
GME210430C00125000|54.28|54.28|54.00|48.50|54.01|29|5.51|0.1136|-4|28|1|3|0.9968|0.0004|0.0034|-0.1195|0.0009||56.25|32|54.40|6
GME210430P00125000|0.03|0.04|0.01|0.05|0.02|29|-0.03|-0.6000|20|633|2|105|-0.0037|0.0004|0.0000|-0.1378|0.0010||0.02|8|0.00|0
GME210430C00130000|47.75|50.71|46.00|48.00|50.71|28|2.71|0.0565|-6|112|2|25|0.9752|0.0019|0.0034|-0.9080|0.0055||51.25|54|49.40|13
GME210430P00130000|0.05|0.08|0.01|0.07|0.01|28|-0.06|-0.8571|24|2351|8|1474|-0.0069|0.0008|0.0000|-0.2317|0.0018||0.01|69|0.00|0
GME210430C00134000|46.00|46.00|46.00|40.00|46.00|27|6.00|0.1500|0|27|1|1|0.9782|0.0019|0.0036|-0.7140|0.0049||47.25|32|45.40|6
GME210430P00134000|0.03|0.06|0.02|0.11|0.03|27|-0.08|-0.7273|44|473|1|6|-0.0058|0.0008|0.0000|-0.1762|0.0016||0.04|17|0.01|25
GME210430C00135000|41.90|46.50|41.20|44.30|45.25|26|0.95|0.0214|-3|39|1|15|0.9780|0.0020|0.0036|-0.7023|0.0050||46.25|40|44.45|8
GME210430P00135000|0.04|0.05|0.02|0.09|0.02|26|-0.07|-0.7778|118|1550|5|711|-0.0087|0.0011|0.0000|-0.2596|0.0022||0.03|3|0.01|20
GME210430C00136000||||37.00|37.00|25|0.00|0.0000|0|9|0|0|0.9777|0.0020|0.0036|-0.6908|0.0050||45.25|30|43.40|6
GME210430P00136000|0.06|0.07|0.02|0.11|0.02|25|-0.09|-0.8182|11|216|1|11|-0.0067|0.0009|0.0000|-0.1953|0.0018||0.03|5|0.01|18
GME210430C00137000||||35.26|35.26|24|0.00|0.0000|0|32|0|0|0.9775|0.0021|0.0036|-0.6791|0.0050||44.25|30|42.40|6
GME210430P00137000|0.04|0.04|0.04|0.10|0.04|24|-0.06|-0.6000|31|305|1|20|-0.0074|0.0010|0.0000|-0.2115|0.0019||0.04|26|0.01|20
GME210430C00138000|36.36|36.36|36.36|30.50|36.36|23|5.86|0.1921|0|21|1|1|0.9773|0.0022|0.0037|-0.6674|0.0051||43.25|32|41.40|11
GME210430P00138000|0.09|0.09|0.03|0.12|0.03|23|-0.09|-0.7500|-9|137|1|3|-0.0086|0.0011|0.0000|-0.2359|0.0022||0.04|11|0.03|9
GME210430C00139000||||36.04|36.04|22|0.00|0.0000|7|17|0|0|0.9759|0.0024|0.0037|-0.6816|0.0053||42.25|30|40.40|6
GME210430P00139000|0.05|0.05|0.03|0.14|0.03|22|-0.11|-0.7857|-16|200|1|31|-0.0080|0.0011|0.0000|-0.2178|0.0021||0.03|1|0.01|15
GME210430C00140000|40.00|43.00|35.60|37.50|40.63|21|3.13|0.0835|-101|221|1|24|0.9756|0.0024|0.0037|-0.6810|0.0054||41.25|57|39.45|8
GME210430P00140000|0.10|0.12|0.01|0.14|0.02|21|-0.12|-0.8571|-312|1742|4|195|-0.0121|0.0015|-0.0001|-0.3193|0.0030||0.03|6|0.02|6
GME210430C00141000|34.20|34.20|34.20|38.76|34.20|20|-4.56|-0.1176|0|44|1|1|0.9753|0.0025|0.0037|-0.6694|0.0055||40.25|32|38.40|7
GME210430P00141000|0.13|0.13|0.02|0.16|0.02|20|-0.14|-0.8750|-2|67|1|63|-0.0134|0.0017|-0.0001|-0.3500|0.0032||0.04|6|0.01|16
GME210430C00142000|38.38|38.38|38.38|37.30|38.38|19|1.08|0.0290|-6|47|1|1|0.9750|0.0026|0.0038|-0.6579|0.0055||39.25|32|37.40|8
GME210430P00142000|0.06|0.11|0.04|0.17|0.04|19|-0.13|-0.7647|29|185|1|81|-0.0145|0.0018|-0.0001|-0.3677|0.0035||0.04|6|0.01|16
GME210430C00143000||||36.90|36.90|18|0.00|0.0000|-1|46|0|0|0.9747|0.0027|0.0038|-0.6465|0.0056||38.25|30|36.40|6
GME210430P00143000|0.08|0.08|0.03|0.26|0.03|18|-0.23|-0.8846|-12|46|10|15|-0.0213|0.0024|-0.0001|-0.5381|0.0048||0.04|5|0.02|12
GME210430C00144000|31.00|35.00|31.00|31.30|35.00|17|3.70|0.1182|0|30|1|2|0.9729|0.0029|0.0038|-0.6733|0.0059||37.25|32|35.40|8
GME210430P00144000|0.10|0.10|0.05|0.19|0.07|17|-0.12|-0.6316|-1|200|2|29|-0.0145|0.0020|-0.0001|-0.3475|0.0035||0.04|4|0.01|15
GME210430C00145000|33.78|35.10|31.55|30.65|34.66|16|4.01|0.1308|-15|199|2|17|0.9870|0.0019|0.0039|-0.2955|0.0032||36.25|57|34.40|6
