Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210714|A|4657|0|17941|N
20210714|AA|199736|110|462505|N
20210714|AAAU|15985|0|54733|N
20210714|AAC|350|0|1406|N
20210714|AACG|46396|0|97798|N
20210714|AAIC|16007|0|17672|N
20210714|AAICpC|85|0|285|N
20210714|AAL|3074017|0|6096505|N
20210714|AAME|693|0|1657|N
20210714|AAN|4839|0|6528|N
20210714|AAOI|19167|0|43317|N
20210714|AAON|353|0|1085|N
20210714|AAP|4168|0|8879|N
20210714|AAPL|11104582|156|16628632|N
20210714|AAQC|2|0|12|N
20210714|AAT|2128|0|2749|N
20210714|AAU|47943|0|102226|N
20210714|AAWW|4032|0|7783|N
20210714|AAXJ|8|0|3446|N
20210714|AB|7224|0|13383|N
20210714|ABB|17563|0|30909|N
20210714|ABBV|153131|0|374207|N
20210714|ABC|1937|0|3110|N
20210714|ABCB|1214|0|4300|N
20210714|ABCL|34758|0|110490|N
20210714|ABCM|200|0|567|N
20210714|ABEO|19653|0|77923|N
20210714|ABEV|778091|0|1477188|N
20210714|ABG|1644|0|2149|N
20210714|ABIO|17770|0|28736|N
20210714|ABM|2690|0|7989|N
20210714|ABMD|270|0|1263|N
20210714|ABNB|246691|23196|517401|N
20210714|ABOS|1673|0|4721|N
20210714|ABR|48429|0|94455|N
20210714|ABRpD|282|0|282|N
20210714|ABST|3579|0|4088|N
20210714|ABT|45421|3|131635|N
20210714|ABTX|50|0|119|N
20210714|ABUS|102164|0|210500|N
20210714|AC|182|0|508|N
20210714|ACA|641|0|1234|N
20210714|ACAD|7669|0|18243|N
20210714|ACAH|95|0|95|N
20210714|ACAHU|100|0|500|N
20210714|ACB|430991|3180|907149|N
20210714|ACBA|4|0|4|N
20210714|ACBI|83|0|590|N
20210714|ACC|6032|0|9105|N
20210714|ACCD|7151|1300|14448|N
20210714|ACCO|1394|0|3925|N
20210714|ACEL|1025|0|1159|N
20210714|ACER|3702|0|32896|N
20210714|ACES|3682|0|6073|N
20210714|ACET|1672|0|3631|N
20210714|ACEV|5169|0|41357|N
20210714|ACEVW|829|0|3763|N
20210714|ACGL|12778|0|27631|N
20210714|ACGLN|26|0|26|N
20210714|ACGLO|657|0|1377|N
20210714|ACGLP|37|0|610|N
20210714|ACH|56|0|1635|N
20210714|ACHC|370|0|1038|N
20210714|ACHL|2203|0|2840|N
20210714|ACHV|10148|0|17539|N
20210714|ACI|15959|0|31556|N
20210714|ACIC|878|0|16597|N
20210714|ACIC/WS|220|0|3320|N
20210714|ACII|200|0|233|N
20210714|ACIU|2087|0|10696|N
20210714|ACIW|1621|0|16872|N
20210714|ACKIW|900|0|1348|N
20210714|ACLS|562|0|2587|N
20210714|ACM|3329|4|7697|N
20210714|ACMR|1595|61|11807|N
20210714|ACN|7529|2|16105|N
20210714|ACNB|2|0|56|N
20210714|ACND|108|0|1231|N
20210714|ACOR|6701|0|15076|N
20210714|ACP|14100|0|19721|N
20210714|ACR|756|0|3316|N
20210714|ACRE|8811|0|23515|N
20210714|ACRS|6954|0|15555|N
20210714|ACRX|2817444|300|5421590|N
20210714|ACRpC|1035|0|1255|N
20210714|ACRpD|470|0|670|N
20210714|ACST|2539859|408|4531264|N
20210714|ACTG|3718|0|6556|N
20210714|ACTV|130|0|130|N
20210714|ACU|1792|0|2323|N
20210714|ACV|35|0|38|N
20210714|ACVA|2967|0|15671|N
20210714|ACVF|1000|0|1014|N
20210714|ACWF|13|0|268|N
20210714|ACWI|8635|0|16000|N
20210714|ACWV|664|0|1878|N
20210714|ACWX|4518|0|5559|N
20210714|ACXP|28476|0|133518|N
20210714|ACY|3240|0|11683|N
20210714|ADAG|712|0|3595|N
20210714|ADAP|38189|0|121381|N
20210714|ADBE|19502|0|43116|N
20210714|ADC|1127|0|4823|N
20210714|ADCT|3613|0|7121|N
20210714|ADER|2|0|855|N
20210714|ADERW|200|0|200|N
20210714|ADES|1313|0|5281|N
20210714|ADF|1|0|1|N
20210714|ADI|6359|0|11656|N
20210714|ADIL|760381|1688|1502178|N
20210714|ADIV|2|0|2|N
20210714|ADM|9546|2|36094|N
20210714|ADMA|41756|0|188956|N
20210714|ADME|100|0|1107|N
20210714|ADMP|208240|34|573161|N
20210714|ADMS|21145|0|26401|N
20210714|ADN|5484|0|13809|N
20210714|ADNT|2291|0|7361|N
20210714|ADNWW|2030|0|2670|N
20210714|ADP|4669|0|12646|N
20210714|ADPT|17423|0|27381|N
20210714|ADRA|2|0|2|N
20210714|ADRA/WS|1600|0|1600|N
20210714|ADS|3340|0|8121|N
20210714|ADSK|6552|100|17915|N
20210714|ADT|3312|0|16041|N
20210714|ADTN|2171|0|7646|N
20210714|ADTX|741|0|3809|N
20210714|ADUS|693|0|1506|N
20210714|ADV|1816|0|2571|N
20210714|ADVM|87259|0|196896|N
20210714|ADVWW|5|0|5|N
20210714|ADX|9883|0|25958|N
20210714|ADXN|810|0|1637|N
20210714|ADXS|340601|50|1259963|N
20210714|AE|7|0|85|N
20210714|AEACU|1|0|2|N
20210714|AEACW|2000|0|2000|N
20210714|AEB|103|0|334|N
20210714|AEE|4766|0|9056|N
20210714|AEG|28968|0|49685|N
20210714|AEHL|137556|0|325783|N
20210714|AEHR|2138|0|28710|N
20210714|AEI|233831|417|532639|N
20210714|AEIS|2543|0|5609|N
20210714|AEL|1563|0|2669|N
20210714|AELpA|1000|0|1625|N
20210714|AELpB|700|0|830|N
20210714|AEM|19248|0|55401|N
20210714|AEMD|36337|0|73604|N
20210714|AENZ|2022|0|12202|N
20210714|AEO|91810|0|197506|N
20210714|AEP|44009|0|60382|N
20210714|AER|8487|0|14423|N
20210714|AERI|2868|0|5736|N
20210714|AES|5448|5|38582|N
20210714|AESC|150|0|150|N
20210714|AESE|130563|1667|250939|N
20210714|AEVA|74635|0|122595|N
20210714|AEY|7|0|979|N
20210714|AEYE|230|0|2618|N
20210714|AEZS|185176|0|333008|N
20210714|AFB|100|0|2602|N
20210714|AFBI|9|0|55|N
20210714|AFCG|933|0|4697|N
20210714|AFG|1365|1|2999|N
20210714|AFGC|23|0|111|N
20210714|AFI|1641|0|4538|N
20210714|AFIB|10186|100|14113|N
20210714|AFIF|527|0|528|N
20210714|AFIN|8361|0|44722|N
20210714|AFK|5|0|9|N
20210714|AFL|11089|0|42716|N
20210714|AFMD|23232|0|99179|N
20210714|AFRM|253237|686|436101|N
20210714|AFSM|2|0|2|N
20210714|AFT|7|0|363|N
20210714|AFYA|237|0|1672|N
20210714|AG|73826|0|197969|N
20210714|AGAC/WS|3600|0|4679|N
20210714|AGBA|2|0|2|N
20210714|AGC|31506|0|62870|N
20210714|AGCB|1308|0|2886|N
20210714|AGCO|1063|0|4998|N
20210714|AGCUU|15|0|120|N
20210714|AGCWW|50|0|6765|N
20210714|AGD|1441|0|3245|N
20210714|AGE|8857|0|22378|N
20210714|AGEN|57483|0|166687|N
20210714|AGFS|6457|0|9047|N
20210714|AGFY|57576|0|84303|N
20210714|AGG|60342|0|111919|N
20210714|AGGY|5325|0|13373|N
20210714|AGI|65507|0|139887|N
20210714|AGIO|755|0|1784|N
20210714|AGL|4113|0|9902|N
20210714|AGLE|1888|0|7686|N
20210714|AGM|202|0|601|N
20210714|AGM/A|2|0|2|N
20210714|AGMH|229|0|5999|N
20210714|AGMpG|4860|0|4885|N
20210714|AGNC|307984|0|767755|N
20210714|AGNCM|2009|0|2112|N
20210714|AGNCN|1725|0|4897|N
20210714|AGNCO|410|0|410|N
20210714|AGNCP|324|0|2007|N
20210714|AGNG|317|0|317|N
20210714|AGO|790|0|1831|N
20210714|AGOX|346|0|347|N
20210714|AGQ|21337|0|46870|N
20210714|AGR|2370|0|3589|N
20210714|AGRI|119429|1386|315686|N
20210714|AGRO|6486|0|26816|N
20210714|AGRX|83639|121|193627|N
20210714|AGS|2400|0|5698|N
20210714|AGTC|67760|0|257637|N
20210714|AGTI|1155|0|2962|N
20210714|AGX|545|0|658|N
20210714|AGYS|270|0|345|N
20210714|AGZ|85|0|1461|N
20210714|AGZD|276|0|300|N
20210714|AHAC|4479|0|13539|N
20210714|AHCO|21043|269|30689|N
20210714|AHH|631|0|1925|N
20210714|AHLpE|22|0|528|N
20210714|AHPI|749441|6705|1792520|N
20210714|AHT|2445590|34684|7008291|N
20210714|AI|254440|3800|556202|N
20210714|AIA|324|0|23108|N
20210714|AIEQ|176|0|3092|N
20210714|AIF|1498|0|1698|N
20210714|AIG|11248|0|22858|N
20210714|AIGpA|179|0|179|N
20210714|AIH|402|0|1173|N
20210714|AIHS|44766|0|90852|N
20210714|AIKI|95169|0|208495|N
20210714|AIM|22124|0|99404|N
20210714|AIMC|466|0|1377|N
20210714|AIN|492|0|697|N
20210714|AINC|50|0|105|N
20210714|AINV|207|0|13649|N
20210714|AIO|311|0|5467|N
20210714|AIQ|1738|0|2310|N
20210714|AIR|480|0|1785|N
20210714|AIRC|4028|0|7124|N
20210714|AIRG|404|0|1036|N
20210714|AIRI|8066|0|78402|N
20210714|AIRT|31|0|545|N
20210714|AIRTP|5|0|5|N
20210714|AIT|921|0|1648|N
20210714|AIV|12008|0|38947|N
20210714|AIZ|527|0|3631|N
20210714|AJAX|9118|0|16095|N
20210714|AJG|2599|1|7083|N
20210714|AJRD|1833|0|3671|N
20210714|AJX|6956|0|7859|N
20210714|AKAM|4018|1438|16097|N
20210714|AKBA|103708|0|353951|N
20210714|AKO/A|2|0|1511|N
20210714|AKO/B|2|0|361|N
20210714|AKR|4001|0|10844|N
20210714|AKRO|608|0|4652|N
20210714|AKTS|20450|0|30452|N
20210714|AKTX|4778|0|10797|N
20210714|AKU|252|0|252|N
20210714|AKUS|6017|0|7136|N
20210714|AKYA|664|0|2079|N
20210714|AL|4551|100|12204|N
20210714|ALAC|100|0|207|N
