Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210727|A|8280|0|66866|N
20210727|AA|348178|0|548076|N
20210727|AAAU|10119|0|12549|N
20210727|AAC/WS|1587|0|2327|N
20210727|AACG|7871|0|22099|N
20210727|AAIC|11196|0|26501|N
20210727|AAL|1242213|0|3161560|N
20210727|AAMC|10|0|16|N
20210727|AAME|2036|0|5177|N
20210727|AAN|12029|0|29947|N
20210727|AAOI|9672|0|23325|N
20210727|AAON|127|0|2787|N
20210727|AAP|4946|0|13176|N
20210727|AAPL|3899575|400|8906911|N
20210727|AAQC/WS|200|0|325|N
20210727|AAT|311|0|1673|N
20210727|AATC|2413|0|6733|N
20210727|AAU|76426|0|124231|N
20210727|AAWW|1794|0|4042|N
20210727|AAXJ|5550|0|26322|N
20210727|AB|5270|0|11254|N
20210727|ABB|6757|0|16070|N
20210727|ABBV|90331|0|151147|N
20210727|ABC|2961|0|8654|N
20210727|ABCB|1642|0|2790|N
20210727|ABCL|25188|0|71974|N
20210727|ABCM|398|0|653|N
20210727|ABEO|48477|0|169558|N
20210727|ABEV|338409|0|1219001|N
20210727|ABG|3123|0|7234|N
20210727|ABIO|10824|0|48611|N
20210727|ABM|1037|0|2195|N
20210727|ABMD|589|0|1090|N
20210727|ABNB|115381|1600|282983|N
20210727|ABOS|1907|0|6981|N
20210727|ABR|23061|0|70533|N
20210727|ABRpD|177|0|502|N
20210727|ABSI|3447|0|11662|N
20210727|ABST|1191|0|2072|N
20210727|ABT|113054|84|221218|N
20210727|ABTX|212|0|300|N
20210727|ABUS|28446|0|55474|N
20210727|AC|308|0|638|N
20210727|ACA|1149|0|1745|N
20210727|ACAD|7457|0|28329|N
20210727|ACB|290580|0|717707|N
20210727|ACBAW|350|0|750|N
20210727|ACBI|100|0|12208|N
20210727|ACC|15091|300|25834|N
20210727|ACCD|1270|0|11951|N
20210727|ACCO|2618|0|4426|N
20210727|ACEL|838|0|1939|N
20210727|ACER|8296|0|15879|N
20210727|ACES|1457|0|2533|N
20210727|ACET|1140|0|3619|N
20210727|ACEV|506|0|12708|N
20210727|ACEVW|2500|0|2550|N
20210727|ACGL|11214|0|34769|N
20210727|ACGLN|123|0|652|N
20210727|ACGLO|277|0|389|N
20210727|ACGLP|3|0|25|N
20210727|ACH|1547|0|14560|N
20210727|ACHC|1705|34|4202|N
20210727|ACHL|139|0|478|N
20210727|ACHV|2305|0|11649|N
20210727|ACI|5546|0|15284|N
20210727|ACIC|1605|0|15946|N
20210727|ACIC/WS|93|0|4593|N
20210727|ACIO|1741|0|1741|N
20210727|ACIU|5385|0|17442|N
20210727|ACIW|3553|133|6808|N
20210727|ACLS|2553|0|6267|N
20210727|ACM|2137|300|5663|N
20210727|ACMR|8114|0|14878|N
20210727|ACN|7781|0|17723|N
20210727|ACOR|102303|10|187486|N
20210727|ACP|2118|0|10875|N
20210727|ACR|337|0|1264|N
20210727|ACRE|3547|0|3793|N
20210727|ACRS|2370|0|5624|N
20210727|ACRX|77609|469|113502|N
20210727|ACSG|49|0|49|N
20210727|ACSI|1|0|2|N
20210727|ACST|573145|0|1033993|N
20210727|ACTG|5192|0|10444|N
20210727|ACTV|30|0|34|N
20210727|ACV|129|0|2849|N
20210727|ACVA|8090|0|14464|N
20210727|ACVF|1895|0|1895|N
20210727|ACWF|86|0|86|N
20210727|ACWI|2193|0|21921|N
20210727|ACWV|394|0|2190|N
20210727|ACWX|2537|0|5871|N
20210727|ACXP|6272|0|18493|N
20210727|ACY|531|0|4084|N
20210727|ADAG|672|0|3033|N
20210727|ADAP|65985|0|111709|N
20210727|ADBE|14869|0|43531|N
20210727|ADC|4332|0|21956|N
20210727|ADCT|4015|0|7724|N
20210727|ADES|13709|0|18605|N
20210727|ADF/WS|250|0|250|N
20210727|ADI|18713|8|31885|N
20210727|ADIL|1679|0|10835|N
20210727|ADIV|1|0|1|N
20210727|ADM|75059|0|96907|N
20210727|ADMA|35726|0|136031|N
20210727|ADMP|84655|0|242584|N
20210727|ADMS|4590|0|9461|N
20210727|ADN|3445|0|5902|N
20210727|ADNT|1374|380|9706|N
20210727|ADNWW|1332|0|4319|N
20210727|ADP|8266|0|20948|N
20210727|ADPT|7840|0|39882|N
20210727|ADRE|499|0|1827|N
20210727|ADS|7494|166|11525|N
20210727|ADSK|9596|17|18878|N
20210727|ADT|13480|0|35888|N
20210727|ADTN|2702|0|6564|N
20210727|ADTX|51311|0|106969|N
20210727|ADUS|398|0|486|N
20210727|ADV|1664|0|1887|N
20210727|ADVM|63873|0|100079|N
20210727|ADX|5663|0|17806|N
20210727|ADXS|253548|50|671823|N
20210727|AE|1|0|51|N
20210727|AEE|3561|0|9681|N
20210727|AEF|1002|0|1396|N
20210727|AEFC|55|0|120|N
20210727|AEG|4847|0|41513|N
20210727|AEHL|13777|0|49669|N
20210727|AEHR|210342|820|460772|N
20210727|AEI|174985|2537|337998|N
20210727|AEIS|55|0|1096|N
20210727|AEL|1206|0|3433|N
20210727|AELpA|519|0|826|N
20210727|AELpB|413|0|418|N
20210727|AEM|18127|0|113871|N
20210727|AEMD|67621|0|146340|N
20210727|AENZ|156|0|413|N
20210727|AEO|137455|700|227943|N
20210727|AEP|30601|0|72689|N
20210727|AEPPL|575|0|575|N
20210727|AER|40416|0|78602|N
20210727|AERI|3501|0|7465|N
20210727|AES|23037|0|79018|N
20210727|AESC|5|0|5|N
20210727|AESE|45873|0|67980|N
20210727|AESR|193|0|522|N
20210727|AEVA|45217|0|60543|N
20210727|AEY|763|0|10467|N
20210727|AEYE|978|0|1585|N
20210727|AEZS|417245|0|692565|N
20210727|AFB|2|0|1162|N
20210727|AFCG|1296|0|1749|N
20210727|AFG|3988|333|7231|N
20210727|AFGC|2101|0|2112|N
20210727|AFGD|67|0|455|N
20210727|AFI|1575|0|12408|N
20210727|AFIB|2548|0|22954|N
20210727|AFIF|2|0|4|N
20210727|AFIN|9372|0|28791|N
20210727|AFINO|251|0|1127|N
20210727|AFK|4|0|82|N
20210727|AFL|35566|0|46810|N
20210727|AFMD|22787|0|43639|N
20210727|AFRM|30291|0|56835|N
20210727|AFSM|7|0|7|N
20210727|AFT|2990|0|6113|N
20210727|AFTY|52|0|2176|N
20210727|AFYA|1424|0|3676|N
20210727|AG|65664|0|137434|N
20210727|AGAC|21|0|53|N
20210727|AGC|8133|0|23779|N
20210727|AGCB|5951|0|31049|N
20210727|AGCO|1379|33|8075|N
20210727|AGCUU|3900|0|8890|N
20210727|AGCWW|1659|0|2062|N
20210727|AGD|590|0|590|N
20210727|AGE|4414|0|5407|N
20210727|AGEN|300054|10|692671|N
20210727|AGFS|1891|0|6051|N
20210727|AGFY|33444|0|63042|N
20210727|AGG|49809|0|97964|N
20210727|AGGR|100|0|100|N
20210727|AGGRW|300|0|300|N
20210727|AGGY|5279|0|10926|N
20210727|AGI|51667|0|150618|N
20210727|AGIO|4477|0|5925|N
20210727|AGL|7498|0|9858|N
20210727|AGLE|6891|0|7551|N
20210727|AGM|267|0|967|N
20210727|AGM/A|1|0|1|N
