Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210301|A|13922|100|25687|N
20210301|AA|193981|0|334656|N
20210301|AAA|65|0|93|N
20210301|AAAU|11941|0|24267|N
20210301|AAC/U|2624|0|5929|N
20210301|AACG|1945|0|26159|N
20210301|AACQ|71243|0|196802|N
20210301|AACQU|254|0|254|N
20210301|AACQW|21456|75|51434|N
20210301|AADR|1|0|138|N
20210301|AAIC|4340|0|39894|N
20210301|AAL|2301283|600|6185775|N
20210301|AAMC|270|0|672|N
20210301|AAME|128|0|7012|N
20210301|AAN|2355|0|4067|N
20210301|AAOI|20523|628|54200|N
20210301|AAON|1161|0|1746|N
20210301|AAP|5606|0|11030|N
20210301|AAPL|5879468|0|11685883|N
20210301|AAT|2062|0|4617|N
20210301|AAU|111582|0|233219|N
20210301|AAWW|5522|0|30241|N
20210301|AAXJ|4362|0|7693|N
20210301|AB|19102|0|53385|N
20210301|ABB|14971|0|27199|N
20210301|ABBV|97514|600|279075|N
20210301|ABC|6978|0|22499|N
20210301|ABCB|975|0|3109|N
20210301|ABCL|6601|0|12134|N
20210301|ABCM|647|0|2404|N
20210301|ABEO|178232|0|733687|N
20210301|ABEV|628980|0|2109696|N
20210301|ABG|2496|0|4367|N
20210301|ABGI|2|0|884|N
20210301|ABIO|32616|0|93188|N
20210301|ABM|2957|0|5136|N
20210301|ABMD|1247|0|4430|N
20210301|ABNB|410552|464|807340|N
20210301|ABR|66683|0|127538|N
20210301|ABRpA|69|0|69|N
20210301|ABRpB|1451|0|1559|N
20210301|ABRpC|41|0|42|N
20210301|ABST|3794|0|4440|N
20210301|ABT|51374|0|100707|N
20210301|ABTX|625|0|2574|N
20210301|ABUS|60985|0|188331|N
20210301|AC|26|0|56|N
20210301|ACA|343|0|4374|N
20210301|ACAC|16223|0|22524|N
20210301|ACACU|50|0|1050|N
20210301|ACACW|552|0|572|N
20210301|ACAD|11889|0|28050|N
20210301|ACB|260362|0|879808|N
20210301|ACBI|600|0|1459|N
20210301|ACC|3020|0|7443|N
20210301|ACCD|3210|0|6919|N
20210301|ACCO|4969|0|14251|N
20210301|ACEL|5200|0|24590|N
20210301|ACER|13942|0|35670|N
20210301|ACES|9413|0|13824|N
20210301|ACET|323|0|1149|N
20210301|ACEV|10548|0|33419|N
20210301|ACEVW|450|0|1020|N
20210301|ACGL|40036|22|92034|N
20210301|ACGLO|796|0|1395|N
20210301|ACGLP|2457|0|6193|N
20210301|ACH|988|0|5017|N
20210301|ACHC|3751|0|8261|N
20210301|ACHV|2100|0|4888|N
20210301|ACI|21338|0|91117|N
20210301|ACIC|220788|0|428973|N
20210301|ACIC/U|100|0|387|N
20210301|ACIC/WS|14105|0|31024|N
20210301|ACII/U|2905|0|3341|N
20210301|ACIO|1057|0|3392|N
20210301|ACIU|8102|0|25557|N
20210301|ACIW|5990|0|16326|N
20210301|ACKIT|4489|0|4900|N
20210301|ACKIU|1100|0|2311|N
20210301|ACKIW|3592|0|6666|N
20210301|ACLS|7873|320|17306|N
20210301|ACM|5414|100|18628|N
20210301|ACMR|10186|224|13766|N
20210301|ACN|9166|100|24498|N
20210301|ACNB|220|0|242|N
20210301|ACND|1011|0|3238|N
20210301|ACND/WS|1338|0|1838|N
20210301|ACOR|11436|0|14454|N
20210301|ACP|4980|0|11755|N
20210301|ACR|1497|0|2583|N
20210301|ACRE|9031|0|13314|N
20210301|ACRS|9029|0|26317|N
20210301|ACRX|121883|0|369717|N
20210301|ACRpC|5731|0|11149|N
20210301|ACSG|51|0|203|N
20210301|ACST|1569888|63|3390027|N
20210301|ACTC|35661|0|100100|N
20210301|ACTCU|1|0|3|N
20210301|ACTCW|576|0|7019|N
20210301|ACTG|3909|0|83655|N
20210301|ACU|103|0|469|N
20210301|ACV|3714|0|5198|N
20210301|ACVF|700|0|700|N
20210301|ACWF|276|0|330|N
20210301|ACWI|42690|0|48826|N
20210301|ACWX|1832|0|9411|N
20210301|ACY|63068|0|121223|N
20210301|ADAG|1550|0|1803|N
20210301|ADAP|6272|0|45744|N
20210301|ADBE|16256|0|45893|N
20210301|ADC|2097|0|14993|N
20210301|ADCT|385|3|1269|N
20210301|ADERU|1442|0|14544|N
20210301|ADES|805|0|12701|N
20210301|ADFI|9|0|10|N
20210301|ADI|9972|100|49099|N
20210301|ADIL|40211|165|101183|N
20210301|ADM|11039|0|53633|N
20210301|ADMA|62804|0|293107|N
20210301|ADME|1419|0|3386|N
20210301|ADMP|249968|0|606906|N
20210301|ADMS|6728|0|35323|N
20210301|ADN|26010|0|40158|N
20210301|ADNT|4543|0|20758|N
20210301|ADNWW|52701|0|77079|N
20210301|ADOC|1|0|184|N
20210301|ADOCW|2000|0|2700|N
20210301|ADP|18215|0|32217|N
20210301|ADPT|2778|0|12205|N
20210301|ADRA/U|2563|0|2671|N
20210301|ADRE|471|0|928|N
20210301|ADS|17422|0|28894|N
20210301|ADSK|8708|0|38324|N
20210301|ADT|256035|15935|609083|N
20210301|ADTN|2853|0|11628|N
20210301|ADTX|15562|0|48087|N
20210301|ADUS|448|307|2509|N
20210301|ADV|1907|100|4308|N
20210301|ADVM|4365|0|19741|N
20210301|ADX|15801|0|24121|N
20210301|ADXN|5064|0|12809|N
20210301|ADXS|322334|0|757792|N
20210301|AE|323|0|339|N
20210301|AEACU|4920|0|7524|N
20210301|AEB|629|0|801|N
20210301|AEE|10693|0|23579|N
20210301|AEF|845|0|882|N
20210301|AEFC|300|0|400|N
20210301|AEG|51376|0|138798|N
20210301|AEGN|1437|0|5413|N
20210301|AEHL|10072|0|28859|N
20210301|AEHR|71534|0|141541|N
20210301|AEI|5532|590|18381|N
20210301|AEIS|3306|0|5633|N
20210301|AEL|3156|0|12939|N
20210301|AELpA|102|0|397|N
20210301|AELpB|117|0|578|N
20210301|AEM|64981|0|175319|N
20210301|AEMD|7288|0|11209|N
20210301|AENZ|24|0|2026|N
20210301|AEO|40434|0|107525|N
20210301|AEP|64829|100|108246|N
20210301|AEPPL|700|0|951|N
20210301|AEPPZ|46|0|16270|N
20210301|AER|10682|0|38360|N
20210301|AERI|40849|0|76305|N
20210301|AES|36308|0|93679|N
20210301|AESE|161695|0|332174|N
20210301|AESR|2|0|15|N
20210301|AEY|892|0|2756|N
20210301|AEYE|4863|0|14547|N
20210301|AEZS|483795|0|1165387|N
20210301|AFB|3|0|378|N
20210301|AFBI|140|0|628|N
20210301|AFC|1533|0|1951|N
20210301|AFG|6648|4|11779|N
20210301|AFGB|115|0|197|N
20210301|AFGC|360|0|898|N
20210301|AFGD|524|0|1726|N
20210301|AFI|19282|0|51308|N
20210301|AFIB|408|200|1676|N
20210301|AFIF|6|0|152|N
20210301|AFIN|9895|0|12979|N
20210301|AFINO|509|0|1009|N
20210301|AFINP|1813|0|4043|N
20210301|AFK|158|0|417|N
20210301|AFL|62181|0|99441|N
20210301|AFLG|51|0|59|N
20210301|AFMC|2|0|5|N
20210301|AFMD|28284|0|69430|N
20210301|AFRM|94623|0|169567|N
20210301|AFT|323|0|2569|N
20210301|AFTY|115|0|170|N
20210301|AFYA|984|0|3158|N
20210301|AG|294811|0|644954|N
20210301|AGAC/U|5077|0|5931|N
20210301|AGC|8180|0|14052|N
20210301|AGCB|12645|0|17668|N
20210301|AGCO|4452|0|17494|N
20210301|AGCUU|193|0|1075|N
20210301|AGCWW|2513|0|2813|N
