Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210818|A|62304|0|100741|N
20210818|AA|261266|0|570450|N
20210818|AAAU|794|0|4497|N
20210818|AAC|100|0|263|N
20210818|AACG|182|0|10313|N
20210818|AAIC|3611|0|4208|N
20210818|AAICpC|2|0|403|N
20210818|AAL|1931701|400|3217957|N
20210818|AAMC|1|0|7213|N
20210818|AAME|3115|0|3485|N
20210818|AAN|211|0|8509|N
20210818|AAOI|6016|0|22781|N
20210818|AAON|5|0|206|N
20210818|AAP|2718|0|8358|N
20210818|AAPL|4959078|254|9692255|N
20210818|AAQC|50|0|50|N
20210818|AAT|1764|0|5050|N
20210818|AATC|5|0|2138|N
20210818|AAU|3120|0|38281|N
20210818|AAWW|4476|0|11203|N
20210818|AAXJ|1230|0|13114|N
20210818|AB|5695|0|17535|N
20210818|ABB|14931|0|19503|N
20210818|ABBV|69169|132|169180|N
20210818|ABC|3153|1|6113|N
20210818|ABCB|802|0|1135|N
20210818|ABCL|38960|1894|106087|N
20210818|ABCM|1174|0|3690|N
20210818|ABEO|24698|0|44746|N
20210818|ABEV|1214051|0|2201613|N
20210818|ABG|819|0|1562|N
20210818|ABIO|1538|0|5636|N
20210818|ABM|898|0|2124|N
20210818|ABMD|1643|0|3637|N
20210818|ABNB|129592|200|747480|N
20210818|ABOS|1755|0|4581|N
20210818|ABR|35730|0|76082|N
20210818|ABRpE|76|0|246|N
20210818|ABSI|6406|0|13611|N
20210818|ABST|3186|0|3783|N
20210818|ABT|64691|12|111118|N
20210818|ABTX|223|0|361|N
20210818|ABUS|49038|0|296299|N
20210818|ABVC|34023|0|57133|N
20210818|AC|220|0|901|N
20210818|ACA|318|0|2224|N
20210818|ACAD|19902|0|43410|N
20210818|ACB|165171|0|510338|N
20210818|ACBI|594|0|2294|N
20210818|ACC|10044|0|17140|N
20210818|ACCD|7078|0|12623|N
20210818|ACCO|1459|0|9810|N
20210818|ACEL|728|0|3787|N
20210818|ACER|5000|0|20467|N
20210818|ACES|350|0|1752|N
20210818|ACET|592|0|7588|N
