Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210823|A|25033|0|34993|N
20210823|AA|301004|0|930487|N
20210823|AAAU|1686|0|10033|N
20210823|AAC|300|0|531|N
20210823|AACG|2188|0|3795|N
20210823|AAIC|2788|0|5044|N
20210823|AAICpC|625|0|2925|N
20210823|AAL|918380|0|3051008|N
20210823|AAME|1510|0|4962|N
20210823|AAN|1820|0|4934|N
20210823|AAOI|20810|0|36422|N
20210823|AAON|121|0|1445|N
20210823|AAP|19276|0|31793|N
20210823|AAPL|3381878|779|7273847|N
20210823|AAQC|200|0|200|N
20210823|AAT|2596|0|3136|N
20210823|AATC|3|0|5760|N
20210823|AAU|9991|0|148808|N
20210823|AAWW|2013|0|3371|N
20210823|AAXJ|1407|0|14254|N
20210823|AB|29813|0|46779|N
20210823|ABB|13321|0|32080|N
20210823|ABBV|79308|0|226057|N
20210823|ABC|1965|0|7921|N
20210823|ABCB|863|0|1500|N
20210823|ABCL|51740|7363|101064|N
20210823|ABCM|1710|0|2419|N
20210823|ABEO|2112|0|28748|N
20210823|ABEV|763750|0|2060401|N
20210823|ABG|1129|0|1321|N
20210823|ABIO|2105|0|6004|N
20210823|ABM|1031|0|2045|N
20210823|ABMD|1746|0|5613|N
20210823|ABNB|90661|0|273017|N
20210823|ABOS|313|0|2668|N
20210823|ABR|26994|0|47969|N
20210823|ABRpD|1205|0|2381|N
20210823|ABRpE|6016|0|6885|N
20210823|ABSI|5957|0|10252|N
20210823|ABST|428|0|552|N
20210823|ABT|38054|0|116850|N
20210823|ABTX|410|0|593|N
20210823|ABUS|12452|0|92188|N
20210823|ABVC|1287127|18671|2600453|N
20210823|ACA|1274|0|3244|N
20210823|ACAD|12315|0|36941|N
20210823|ACB|56281|0|516025|N
20210823|ACBA|1|0|2|N
20210823|ACBI|96|0|227|N
20210823|ACC|5634|0|11059|N
20210823|ACCD|10597|0|12193|N
20210823|ACCO|4063|0|25776|N
20210823|ACEL|258|0|1314|N
20210823|ACER|2001|0|8945|N
20210823|ACES|1256|0|3271|N
20210823|ACET|2742|0|8072|N
20210823|ACEV|96|0|7073|N
20210823|ACEVW|3311|0|4814|N
20210823|ACGL|4633|0|22989|N
20210823|ACGLN|19|0|528|N
20210823|ACGLO|447|0|450|N
20210823|ACGLP|99|0|360|N
20210823|ACH|495|0|1292|N
20210823|ACHC|1196|0|2381|N
20210823|ACHL|4544|0|18494|N
20210823|ACHV|10216|0|18731|N
20210823|ACI|10613|0|45809|N
20210823|ACIC|4541|0|21262|N
20210823|ACIC/U|2|0|103|N
20210823|ACIC/WS|5832|0|6509|N
20210823|ACIO|6596|0|6796|N
20210823|ACIU|4392|0|13966|N
20210823|ACIW|2108|0|12475|N
20210823|ACLS|2609|0|7095|N
20210823|ACM|4502|0|24892|N
20210823|ACMR|4806|417|9327|N
20210823|ACN|4575|0|23549|N
20210823|ACNB|100|0|125|N
20210823|ACOR|7951|0|15978|N
20210823|ACP|5250|0|8510|N
20210823|ACPpA|168|0|468|N
20210823|ACQR|764|0|864|N
20210823|ACR|285|0|830|N
20210823|ACRE|24302|0|31016|N
20210823|ACRS|2639|0|4104|N
20210823|ACRX|37493|0|131010|N
20210823|ACRpC|700|0|900|N
20210823|ACRpD|1883|0|1883|N
20210823|ACST|1108582|0|2392806|N
20210823|ACTD|6|0|1597|N
20210823|ACTG|9078|0|14550|N
20210823|ACU|29|0|863|N
20210823|ACV|2400|0|4059|N
20210823|ACVA|13443|600|34454|N
20210823|ACVF|3442|0|3498|N
20210823|ACWI|5401|0|17641|N
20210823|ACWV|473|0|2026|N
20210823|ACWX|9015|0|10961|N
20210823|ACXP|7645|0|17636|N
20210823|ACY|5253|0|15285|N
20210823|ADAG|300|0|2638|N
20210823|ADAP|30219|0|74438|N
20210823|ADBE|30096|0|50479|N
20210823|ADC|1238|0|4372|N
20210823|ADCT|2274|0|4208|N
20210823|ADER|1|0|1|N
20210823|ADES|1336|0|10034|N
20210823|ADF|184|0|15627|N
20210823|ADFI|22|0|30|N
20210823|ADGI|4460|0|11897|N
20210823|ADI|52709|0|150373|N
20210823|ADIL|29023|0|42949|N
20210823|ADIV|56|0|56|N
20210823|ADM|21446|0|47348|N
20210823|ADMA|117941|0|388661|N
20210823|ADME|113|0|116|N
20210823|ADMP|449007|100|974611|N
20210823|ADMS|5860|0|24600|N
20210823|ADN|1124|0|6212|N
20210823|ADNT|3222|0|7060|N
20210823|ADNWW|7263|0|8063|N
20210823|ADOCW|500|0|500|N
20210823|ADP|2565|0|6845|N
20210823|ADPT|4833|0|9868|N
20210823|ADRE|52|0|379|N
20210823|ADS|9647|0|17128|N
20210823|ADSK|14996|0|25583|N
20210823|ADT|11672|0|78602|N
20210823|ADTN|1728|0|12203|N
20210823|ADTX|4028|0|27155|N
20210823|ADUS|80|0|351|N
20210823|ADV|1454|0|5008|N
20210823|ADVM|40894|0|71915|N
20210823|ADX|7628|0|17400|N
20210823|ADXS|165135|0|363357|N
20210823|AE|203|0|417|N
20210823|AEE|11104|0|22105|N
20210823|AEFC|205|0|1205|N
20210823|AEG|11254|0|84333|N
20210823|AEHL|54493|0|126284|N
20210823|AEHR|33143|0|85464|N
20210823|AEI|62925|0|184089|N
20210823|AEIS|646|0|2997|N
20210823|AEL|1220|0|3235|N
20210823|AELpA|183|0|618|N
20210823|AEM|13183|0|25040|N
20210823|AEMD|17135|0|68882|N
20210823|AENZ|1601|0|11383|N
20210823|AEO|28309|0|92365|N
20210823|AEP|24949|0|75393|N
20210823|AER|3437|0|12270|N
20210823|AERI|1606|0|3312|N
20210823|AES|46024|0|183649|N
20210823|AESE|9684|0|45320|N
20210823|AESR|11982|0|11983|N
20210823|AEVA|25541|0|76886|N
20210823|AEVA/WS|2000|0|6445|N
20210823|AEY|1610|0|3166|N
20210823|AEYE|3062|0|8726|N
20210823|AEZS|21749|0|115232|N
20210823|AFB|4258|0|7820|N
20210823|AFCG|1993|0|5373|N
20210823|AFG|1828|0|3644|N
20210823|AFGB|112|0|221|N
20210823|AFGC|276|0|689|N
20210823|AFGD|35|0|35|N
20210823|AFI|674|0|6161|N
20210823|AFIB|2132|0|10051|N
20210823|AFIF|61|0|61|N
20210823|AFIN|16766|0|28115|N
20210823|AFINO|170|0|1279|N
20210823|AFINP|29|0|29|N
20210823|AFK|55|0|1213|N
20210823|AFL|14747|0|35752|N
20210823|AFLG|5|0|8|N
20210823|AFMD|67490|0|102163|N
20210823|AFRM|47142|0|137892|N
20210823|AFSM|2|0|2|N
20210823|AFT|1483|0|1483|N
20210823|AFYA|157|0|588|N
20210823|AG|72354|44|190465|N
20210823|AGAC|13|0|39|N
20210823|AGBAR|100|0|448|N
20210823|AGC|18777|0|30916|N
20210823|AGCB|145|0|4228|N
20210823|AGCO|7297|0|11857|N
20210823|AGE|2785|0|16056|N
20210823|AGEN|78106|0|200909|N
20210823|AGFS|4543|0|7197|N
20210823|AGFY|51990|0|120033|N
20210823|AGG|62816|0|118510|N
20210823|AGGY|1575|0|3523|N
20210823|AGI|34797|100|107838|N
20210823|AGIO|1467|0|4761|N
20210823|AGL|4891|0|5040|N
20210823|AGLE|1558|0|3447|N
20210823|AGM|117|0|972|N
20210823|AGMH|262|0|12189|N
20210823|AGMpE|300|0|300|N
20210823|AGMpG|246|0|246|N
20210823|AGNC|138898|0|259871|N
20210823|AGNCM|77|0|382|N
20210823|AGNCN|100|0|113|N
20210823|AGNCO|800|0|1344|N
20210823|AGNCP|1|0|1695|N
20210823|AGNG|135|0|288|N
20210823|AGO|2045|0|5901|N
20210823|AGOX|2266|0|2675|N
20210823|AGQ|62194|0|94509|N
20210823|AGR|5389|0|8530|N
20210823|AGRI|20669|0|39379|N
20210823|AGRIW|1009|0|1023|N
20210823|AGRO|9597|0|26627|N
20210823|AGRX|21060|0|97496|N
20210823|AGS|1005|0|2925|N
20210823|AGT|34|0|79|N
20210823|AGTC|11114|0|51526|N
20210823|AGTI|3664|0|4724|N
20210823|AGX|83|0|891|N
20210823|AGYS|90|0|394|N
20210823|AGZ|1108|0|2014|N
20210823|AHAC|14961|0|20330|N
20210823|AHCO|4593|300|10002|N
20210823|AHH|674|0|5586|N
20210823|AHLpC|7|0|211|N
20210823|AHLpE|200|0|366|N
20210823|AHPI|71488|0|139202|N
20210823|AHT|101845|0|283240|N
20210823|AI|122729|0|251779|N
20210823|AIA|199|0|2695|N
20210823|AIC|20|0|20|N
20210823|AIEQ|1003|0|2294|N
20210823|AIF|118|0|118|N
20210823|AIG|16025|0|46137|N
20210823|AIGpA|909|0|2923|N
20210823|AIH|276|0|10206|N
20210823|AIHS|328902|0|682984|N
20210823|AIKI|28413|0|89505|N
20210823|AIM|18118|0|54242|N
20210823|AIMC|1247|0|2854|N
20210823|AIN|366|0|2374|N
20210823|AINC|180|0|1359|N
20210823|AINV|11100|0|37619|N
20210823|AIO|989|0|1740|N
20210823|AIQ|289|0|632|N
20210823|AIR|1712|0|2458|N
20210823|AIRC|1271|0|2860|N
20210823|AIRG|2075|0|6387|N
20210823|AIRI|8800|0|21269|N
20210823|AIRT|3|0|15|N
20210823|AIRTW|2601|100|13201|N
20210823|AIT|438|0|977|N
20210823|AIV|16361|0|45911|N
20210823|AIZ|1218|0|2851|N
20210823|AJAX|8740|0|15459|N
20210823|AJAX/WS|1600|0|3878|N
20210823|AJG|3874|0|14486|N
20210823|AJRD|812|0|9365|N
20210823|AJX|1303|0|4080|N
20210823|AKAM|4258|0|7961|N
20210823|AKBA|74292|0|232621|N
20210823|AKO/B|103|0|114|N
20210823|AKR|3597|0|12377|N
20210823|AKRO|2898|0|9958|N
20210823|AKTS|18459|0|40283|N
20210823|AKTX|442|0|7749|N
20210823|AKU|10754|0|16763|N
20210823|AKUS|609|0|3725|N
20210823|AKYA|216|0|347|N
20210823|AL|16553|0|21004|N
20210823|ALACW|5000|0|5000|N
20210823|ALB|20948|0|35792|N
20210823|ALBO|559|0|3062|N
20210823|ALC|9105|0|19331|N
20210823|ALCO|864|0|1348|N
20210823|ALDX|5047|0|20168|N
20210823|ALE|761|0|1701|N
20210823|ALEC|8209|0|15664|N
20210823|ALEX|1676|0|6382|N
20210823|ALF|644037|100|1256889|N
20210823|ALFA|2|0|7|N
20210823|ALFIW|562|0|1121|N
20210823|ALG|12|0|55|N
20210823|ALGM|2418|900|5501|N
20210823|ALGN|2995|33|15258|N
20210823|ALGS|5030|0|9697|N
20210823|ALGT|1846|0|3494|N
20210823|ALHC|1316|0|4918|N
20210823|ALIM|357|0|20553|N
20210823|ALINpA|250|0|250|N
20210823|ALINpB|1|0|51|N
20210823|ALIT|11753|0|33265|N
20210823|ALIT/WS|3|0|1189|N
20210823|ALJJ|5|0|3182|N
20210823|ALK|21132|0|85039|N
20210823|ALKS|7431|0|22495|N
20210823|ALKT|733|0|3230|N
20210823|ALL|32178|0|93753|N
20210823|ALLE|862|0|2307|N
20210823|ALLK|460|0|993|N
20210823|ALLO|13899|0|24888|N
20210823|ALLT|293|0|1715|N
20210823|ALLY|20928|300|81448|N
20210823|ALLYpA|38|0|180|N
20210823|ALLpB|275|0|345|N
20210823|ALLpG|291|0|2311|N
20210823|ALLpH|710|0|952|N
20210823|ALLpI|255|0|1052|N
20210823|ALNA|122838|0|245130|N
20210823|ALNY|17473|0|23336|N
20210823|ALOT|384|0|518|N
20210823|ALPN|1030|0|1734|N
20210823|ALPpQ|2100|0|2441|N
20210823|ALRM|3379|0|6846|N
20210823|ALRN|138167|0|245490|N
20210823|ALRS|100|0|137|N
20210823|ALSN|6897|0|13988|N
20210823|ALT|24234|0|98093|N
20210823|ALTA|74|0|193|N
20210823|ALTG|240|0|521|N
20210823|ALTL|36|0|528|N
20210823|ALTM|5069|0|5143|N
20210823|ALTO|35526|200|234054|N
20210823|ALTR|577|0|7120|N
20210823|ALTUW|30|0|2430|N
20210823|ALTY|1473|0|1724|N
20210823|ALV|1325|0|1985|N
20210823|ALVR|1276|0|3886|N
20210823|ALX|330|0|336|N
20210823|ALXO|98998|831|174120|N
20210823|ALYA|309|0|1023|N
20210823|ALZN|32570|0|95480|N
20210823|ALpA|109|0|243|N
20210823|AM|138162|6080|240610|N
20210823|AMAL|753|0|968|N
20210823|AMAM|30|0|3346|N
20210823|AMAT|146877|100|552110|N
20210823|AMBA|1828|0|3948|N
20210823|AMBC|455|0|2095|N
20210823|AMBC/WS|300|0|2700|N
20210823|AMBO|604|0|3247|N
20210823|AMBP|12042|0|74702|N
20210823|AMBP/WS|2550|0|10722|N
20210823|AMC|3400871|159|12010745|N
20210823|AMCR|98657|112|155190|N
20210823|AMCX|1728|0|4927|N
20210823|AMD|4438543|98|12054358|N
20210823|AME|4098|0|7687|N
20210823|AMED|3018|0|7276|N
20210823|AMEH|15365|0|24085|N
20210823|AMG|330|0|1107|N
20210823|AMGN|15463|0|37153|N
20210823|AMH|6479|0|36221|N
20210823|AMHpF|38|0|376|N
20210823|AMHpH|36|0|38|N
20210823|AMJ|2951|0|14217|N
20210823|AMK|46|0|418|N
20210823|AMKR|13507|0|26120|N
20210823|AMLP|12156|700|41618|N
20210823|AMN|3764|0|6861|N
20210823|AMNB|100|0|106|N
20210823|AMOM|236|0|1020|N
20210823|AMOT|1039|0|1139|N
20210823|AMOV|1038|0|1272|N
20210823|AMP|2531|0|5292|N
20210823|AMPE|39648|0|81162|N
20210823|AMPG|2054|0|5493|N
20210823|AMPH|101|0|1025|N
20210823|AMPI|90|0|101|N
20210823|AMPY|6994|0|57644|N
20210823|AMR|16657|0|25009|N
20210823|AMRC|677|0|4513|N
20210823|AMRK|661|0|1410|N
20210823|AMRN|176346|0|456355|N
20210823|AMRS|156439|0|293799|N
20210823|AMRX|22185|0|51178|N
20210823|AMS|9488|0|75534|N
20210823|AMSC|1290|0|11334|N
20210823|AMSF|372|0|1164|N
20210823|AMST|628|0|56734|N
20210823|AMSWA|111|0|375|N
20210823|AMT|8140|100|22024|N
20210823|AMTB|40|0|55|N
20210823|AMTI|2728|0|8207|N
20210823|AMTX|36714|3585|67043|N
20210823|AMWD|919|0|1471|N
20210823|AMWL|15244|0|90708|N
20210823|AMX|20708|34|48874|N
20210823|AMYT|1829|0|4570|N
20210823|AMZA|1344|0|12123|N
20210823|AMZN|97728|91|238408|N
20210823|AN|12899|0|20448|N
20210823|ANAB|518|0|1355|N
20210823|ANAT|1|0|562|N
20210823|ANDE|1321|0|4801|N
20210823|ANEB|11|0|61|N
20210823|ANET|3365|0|6390|N
20210823|ANF|17232|0|53152|N
20210823|ANGI|14612|0|28811|N
20210823|ANGL|26898|0|54769|N
20210823|ANGN|1269|0|3370|N
20210823|ANGO|8|0|698|N
20210823|ANIK|125|0|582|N
20210823|ANIP|368|0|656|N
20210823|ANIX|9037|0|42265|N
20210823|ANNX|121|0|561|N
20210823|ANPC|5951|0|8321|N
20210823|ANSS|663|0|1538|N
20210823|ANTE|780|0|19985|N
20210823|ANTM|2643|0|9224|N
20210823|ANVS|12014|0|39327|N
20210823|ANY|833515|0|1773592|N
20210823|AOA|842|0|4905|N
20210823|AOD|1861|0|5097|N
20210823|AOK|1467|0|11199|N
20210823|AOM|3568|0|4869|N
20210823|AOMR|665|0|1357|N
20210823|AON|4986|0|43099|N
20210823|AOR|2571|0|4278|N
20210823|AOS|2252|0|3887|N
20210823|AOSL|8164|0|11459|N
20210823|AOUT|1064|0|7692|N
20210823|AP|2834|0|8174|N
20210823|APA|358033|100|513016|N
20210823|APAM|5626|0|11884|N
20210823|APD|7420|0|60641|N
20210823|APDN|946|0|10048|N
20210823|APEI|216|0|1136|N
20210823|APEN|770|0|4117|N
20210823|APG|7320|0|11292|N
20210823|APGB|94|0|486|N
20210823|APH|8206|0|24532|N
20210823|API|11256|100|24330|N
20210823|APLE|16839|0|84820|N
20210823|APLS|9687|0|18680|N
20210823|APLT|2173|0|5106|N
20210823|APM|389|0|1532|N
20210823|APMIU|22|0|26|N
20210823|APO|46176|0|57046|N
20210823|APOG|365|0|804|N
20210823|APOP|3948|0|27446|N
20210823|APOpA|200|0|360|N
20210823|APOpB|100|0|375|N
20210823|APP|12042|0|32738|N
20210823|APPF|269|0|2483|N
20210823|APPH|77243|0|179235|N
20210823|APPHW|2758|0|2973|N
20210823|APPN|8331|0|17504|N
20210823|APPS|177975|0|273067|N
20210823|APR|4992|0|10854|N
20210823|APRE|41771|0|137215|N
20210823|APRN|12987|0|55927|N
20210823|APSG|4093|0|22040|N
20210823|APSG/U|46518|0|47050|N
20210823|APSG/WS|560|0|3945|N
20210823|APT|50942|0|131159|N
20210823|APTO|8106|0|69648|N
20210823|APTS|2754|0|17657|N
20210823|APTV|7585|0|15640|N
20210823|APTVpA|2|0|10|N
20210823|APTX|2367|0|26835|N
20210823|APVO|5689|0|6532|N
20210823|APWC|139|0|1711|N
20210823|APYX|1140|0|2296|N
20210823|AQB|4490|0|51596|N
20210823|AQMS|43638|0|97511|N
20210823|AQN|8896|0|78306|N
20210823|AQNB|105|0|196|N
20210823|AQST|8805|0|61295|N
20210823|AQUA|2977|0|24211|N
20210823|AQWA|102|0|155|N
20210823|AR|131850|800|422025|N
20210823|ARAV|1488|0|3811|N
20210823|ARAY|12387|0|39713|N
20210823|ARC|13765|0|17486|N
20210823|ARCB|5359|0|7644|N
20210823|ARCC|76318|100|116281|N
20210823|ARCE|3237|0|15343|N
20210823|ARCH|6455|0|16051|N
20210823|ARCO|4514|0|9120|N
20210823|ARCT|22341|0|57535|N
20210823|ARD|310|0|614|N
20210823|ARDC|3250|0|6068|N
20210823|ARDS|753|0|3065|N
20210823|ARDX|95086|0|525117|N
20210823|ARE|1077|0|4468|N
20210823|AREC|8331|0|76822|N
20210823|ARES|2990|0|10930|N
20210823|ARGO|198|0|677|N
20210823|ARGX|557|0|1419|N
20210823|ARI|5129|0|16521|N
20210823|ARKF|9049|0|45538|N
20210823|ARKG|18550|0|65071|N
20210823|ARKK|448303|4759|566920|N
20210823|ARKO|4197|0|8866|N
20210823|ARKOW|2586|0|7507|N
20210823|ARKQ|5739|0|19458|N
20210823|ARKR|614|0|979|N
20210823|ARKW|6196|0|27127|N
20210823|ARKX|2470|0|22827|N
20210823|ARL|904|0|1023|N
20210823|ARLO|2441|0|21928|N
20210823|ARLP|13675|0|18374|N
20210823|ARMK|12032|100|15486|N
20210823|ARMP|35|0|136|N
20210823|ARNA|5297|0|23707|N
20210823|ARNC|7148|1|13974|N
20210823|AROC|20450|0|27300|N
20210823|AROW|33|0|33|N
20210823|ARPO|26577|0|118296|N
20210823|ARQT|276|0|1823|N
20210823|ARR|51577|0|94298|N
20210823|ARRY|50519|0|105914|N
20210823|ARRpC|785|0|1301|N
20210823|ARTAU|1|0|1|N
20210823|ARTL|181806|0|387693|N
20210823|ARTNA|609|0|724|N
20210823|ARTW|100|0|511|N
20210823|ARVL|95156|9112|178266|N
20210823|ARVN|2519|0|7366|N
20210823|ARW|4601|0|7223|N
20210823|ARWR|5136|0|41973|N
20210823|ASA|301|0|1739|N
20210823|ASAI|917|0|1768|N
20210823|ASAN|29689|0|56325|N
20210823|ASB|17482|0|21229|N
20210823|ASBpF|138|0|140|N
20210823|ASC|4975|0|10221|N
20210823|ASEA|1226|0|7396|N
20210823|ASET|4|0|4|N
20210823|ASG|22294|207|27617|N
20210823|ASGI|286|0|540|N
20210823|ASGN|416|0|8258|N
20210823|ASH|1183|0|2095|N
20210823|ASHR|4909|0|18737|N
20210823|ASHS|1110|0|1110|N
20210823|ASIX|6447|0|20949|N
20210823|ASLE|448|0|2657|N
20210823|ASLEW|250|0|2200|N
20210823|ASLN|5734|0|68863|N
20210823|ASM|30551|0|55833|N
20210823|ASMB|4362|0|56898|N
20210823|ASML|17404|0|30040|N
20210823|ASND|858|0|5089|N
20210823|ASO|31483|0|90910|N
20210823|ASPAU|1|0|1|N
20210823|ASPC|1|0|1|N
20210823|ASPN|2110|0|6027|N
20210823|ASPS|1109|0|3373|N
20210823|ASPU|303|0|2362|N
20210823|ASPY|57|0|57|N
20210823|ASR|75|0|123|N
20210823|ASRT|30456|0|139613|N
20210823|ASTC|33057|0|112660|N
20210823|ASTE|1158|0|2028|N
20210823|ASTR|143787|12731|671235|N
20210823|ASTRW|1101|0|3785|N
20210823|ASTS|65346|0|212851|N
20210823|ASTSW|969|0|5138|N
20210823|ASUR|501|0|2569|N
20210823|ASX|13512|0|58041|N
20210823|ASXC|239499|400|624610|N
20210823|ASYS|3257|0|3861|N
20210823|ASZ/U|151|0|151|N
20210823|ATAI|18617|0|52903|N
20210823|ATAX|2705|0|8445|N
20210823|ATC|1042|0|2628|N
20210823|ATCO|4985|0|32521|N
20210823|ATCOpH|2600|0|2700|N
20210823|ATCX|7825|0|23162|N
20210823|ATEC|6607|0|11501|N
20210823|ATEN|6357|0|24583|N
20210823|ATER|168328|921|332090|N
20210823|ATEX|28|0|1651|N
20210823|ATGE|1091|0|2779|N
20210823|ATH|8012|0|19153|N
20210823|ATHA|5319|0|34852|N
20210823|ATHE|42218|0|69438|N
20210823|ATHM|7502|0|15195|N
20210823|ATHN|516|0|3223|N
20210823|ATHN/WS|200|0|290|N
20210823|ATHX|28169|0|157674|N
20210823|ATHpB|110|0|931|N
20210823|ATHpD|5665|0|7056|N
20210823|ATI|11270|0|36163|N
20210823|ATIF|22419|0|161093|N
