Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210105|A|8138|0|35707|N
20210105|AA|49405|2|220500|N
20210105|AAA|77|0|80|N
20210105|AAAU|3240|0|13864|N
20210105|AACG|1332|0|5579|N
20210105|AACQ|22492|0|73519|N
20210105|AACQU|400|0|601|N
20210105|AACQW|29618|0|51571|N
20210105|AAIC|8172|0|21244|N
20210105|AAL|3401449|0|9648520|N
20210105|AAME|12829|0|29371|N
20210105|AAN|1619|0|9701|N
20210105|AAOI|20586|0|65134|N
20210105|AAON|492|0|1053|N
20210105|AAP|2307|0|9096|N
20210105|AAPL|8910178|1284|15671178|N
20210105|AAT|147|0|1053|N
20210105|AAU|261971|0|595820|N
20210105|AAWW|4923|0|11742|N
20210105|AAXJ|5822|0|11082|N
20210105|AAXN|15329|0|35122|N
20210105|AB|16799|0|22530|N
20210105|ABB|15342|0|49790|N
20210105|ABBV|158760|1|292149|N
20210105|ABC|6559|0|26094|N
20210105|ABCB|2373|0|4030|N
20210105|ABCL|93695|0|156431|N
20210105|ABCM|120|0|4470|N
20210105|ABEO|129040|0|317179|N
20210105|ABEV|1903279|14|2885378|N
20210105|ABG|1870|0|2701|N
20210105|ABIO|3695|0|25995|N
20210105|ABM|1468|400|3039|N
20210105|ABMD|2152|0|4619|N
20210105|ABNB|269997|0|654087|N
20210105|ABR|25155|0|59881|N
20210105|ABRpC|333|0|1584|N
20210105|ABST|430|0|3366|N
20210105|ABT|22704|0|81686|N
20210105|ABTX|4501|0|8707|N
20210105|ABUS|37530|0|182883|N
20210105|AC|1|0|1011|N
20210105|ACA|806|0|4041|N
20210105|ACAC|300|0|434|N
20210105|ACACU|300|0|2500|N
20210105|ACAD|7749|0|26661|N
20210105|ACAM|230111|0|451837|N
20210105|ACAMU|113|0|113|N
20210105|ACAMW|11913|0|27602|N
20210105|ACB|2093885|0|4179056|N
20210105|ACBI|1540|0|7629|N
20210105|ACC|4344|0|6979|N
20210105|ACCD|9933|100|14973|N
20210105|ACCO|4579|0|7610|N
20210105|ACEL|18476|0|27147|N
20210105|ACER|3679|0|7974|N
20210105|ACES|4602|0|20414|N
20210105|ACET|69|0|3097|N
20210105|ACEV|7668|0|16266|N
20210105|ACEVW|4911|0|8828|N
20210105|ACGL|3603|0|11830|N
20210105|ACGLO|153|0|192|N
20210105|ACGLP|82|0|337|N
20210105|ACH|638|0|3260|N
20210105|ACHC|1613|300|4229|N
20210105|ACHV|404|0|11389|N
20210105|ACI|70322|1|130485|N
20210105|ACIA|7247|0|26068|N
20210105|ACIC|1805|0|1940|N
20210105|ACIC/U|100|0|230|N
20210105|ACIC/WS|73|0|1313|N
20210105|ACIU|789|0|2199|N
20210105|ACIW|2561|0|7394|N
20210105|ACKIU|1228|0|20949|N
20210105|ACLS|1732|0|11252|N
20210105|ACM|4076|200|7373|N
20210105|ACMR|7467|0|16327|N
20210105|ACN|4772|0|26222|N
20210105|ACNB|201|0|201|N
20210105|ACND|1|0|1|N
20210105|ACND/WS|141|1|941|N
20210105|ACOR|57963|864|128759|N
20210105|ACP|40|0|3398|N
20210105|ACRE|13668|0|20139|N
20210105|ACRS|5141|0|15064|N
20210105|ACRX|342373|0|717169|N
20210105|ACST|20907190|10514|42625724|N
20210105|ACTC|5739|0|18606|N
20210105|ACTCW|365|75|2365|N
20210105|ACTG|12408|0|19840|N
20210105|ACU|743|0|1934|N
20210105|ACV|364|0|1150|N
20210105|ACVF|148|0|444|N
20210105|ACWF|411|0|593|N
20210105|ACWI|3346|0|11669|N
