Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210625|A|9304|0|17733|N
20210625|AA|279978|0|597624|N
20210625|AAA|200|0|202|N
20210625|AAAU|1574|0|2946|N
20210625|AAC|1408|0|1608|N
20210625|AAC/U|1200|0|1605|N
20210625|AACG|996|0|8295|N
20210625|AAIC|3689|0|6163|N
20210625|AAL|885497|0|2019513|N
20210625|AAME|432|0|3643|N
20210625|AAN|2731|0|5530|N
20210625|AAOI|10519|0|51440|N
20210625|AAON|687|0|1956|N
20210625|AAP|6770|0|14407|N
20210625|AAPL|1849579|0|3819833|N
20210625|AAT|888|0|1651|N
20210625|AAU|89881|0|254536|N
20210625|AAWW|2520|0|5232|N
20210625|AAXJ|5403|0|22239|N
20210625|AB|4330|0|14376|N
20210625|ABB|8956|0|10902|N
20210625|ABBV|217833|2|399867|N
20210625|ABC|2011|0|7194|N
20210625|ABCB|263|0|691|N
20210625|ABCL|63089|3300|157956|N
20210625|ABCM|488|0|1957|N
20210625|ABEO|30436|0|106544|N
20210625|ABEQ|728|0|1918|N
20210625|ABEV|672431|0|1199272|N
20210625|ABG|2805|0|5418|N
20210625|ABIO|378|0|21416|N
20210625|ABM|1303|0|2742|N
20210625|ABMD|1804|0|2782|N
20210625|ABNB|271847|1100|627109|N
20210625|ABR|36246|0|79571|N
20210625|ABRpD|1597|0|1597|N
20210625|ABST|239|0|366|N
20210625|ABT|37798|0|80398|N
20210625|ABTX|362|0|463|N
20210625|ABUS|59353|0|167466|N
20210625|AC|473|0|1448|N
20210625|ACA|592|0|1202|N
20210625|ACAD|48738|3|141716|N
20210625|ACAHW|100|0|100|N
20210625|ACB|81540|0|273495|N
20210625|ACBAW|2500|0|2500|N
20210625|ACBI|8950|0|9770|N
20210625|ACC|3251|0|17129|N
20210625|ACCD|1333|0|3028|N
20210625|ACCO|8985|0|14407|N
20210625|ACEL|1040|0|1419|N
20210625|ACES|675|0|1523|N
20210625|ACET|1674|0|3782|N
20210625|ACEV|1648|0|9878|N
20210625|ACGL|8253|0|18760|N
20210625|ACGLN|1400|0|3202|N
20210625|ACGLO|159|0|616|N
20210625|ACH|1435|0|4740|N
20210625|ACHC|1917|0|2450|N
20210625|ACHL|443|0|620|N
20210625|ACHV|23362|0|42079|N
20210625|ACI|8873|0|66637|N
20210625|ACIC|12738|0|34639|N
20210625|ACIC/WS|953|0|2254|N
20210625|ACIU|19190|0|36772|N
20210625|ACIW|1374|0|2651|N
20210625|ACKIW|10|0|4135|N
20210625|ACLS|4016|0|7426|N
20210625|ACM|8725|0|15233|N
20210625|ACMR|6017|0|7515|N
20210625|ACN|55311|0|68335|N
20210625|ACNB|3729|0|5348|N
20210625|ACOR|4371|0|21574|N
20210625|ACP|8151|0|12539|N
20210625|ACQR|300|0|301|N
20210625|ACR|662|0|1560|N
20210625|ACRE|14295|0|28877|N
20210625|ACRS|3684|0|14723|N
20210625|ACRX|86709|0|178137|N
20210625|ACRpC|35|0|75|N
20210625|ACST|2309040|2005|4929846|N
20210625|ACTG|27591|0|44704|N
20210625|ACTV|486|0|899|N
20210625|ACU|654|0|1082|N
20210625|ACV|41|0|61|N
20210625|ACVA|11901|10300|18075|N
20210625|ACVF|854|0|979|N
20210625|ACWF|95|0|307|N
20210625|ACWI|2594|0|24321|N
20210625|ACWV|152|0|3421|N
20210625|ACWX|13375|0|13877|N
