Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210629|A|5289|0|9065|N
20210629|AA|307133|0|571954|N
20210629|AAAU|6861|0|9223|N
20210629|AAC/U|271|0|316|N
20210629|AACG|12374|0|54957|N
20210629|AADR|1|0|1|N
20210629|AAIC|789|0|4791|N
20210629|AAL|1510641|0|2876503|N
20210629|AAME|21261|0|54861|N
20210629|AAN|1062|0|3999|N
20210629|AAOI|17870|0|34568|N
20210629|AAON|427|0|1150|N
20210629|AAP|2760|0|8364|N
20210629|AAPL|2669208|0|5468256|N
20210629|AAT|4579|0|5394|N
20210629|AAU|53021|0|122926|N
20210629|AAWW|2843|0|6144|N
20210629|AAXJ|819|0|1359|N
20210629|AB|3749|0|9807|N
20210629|ABB|9104|0|16942|N
20210629|ABBV|155351|0|285828|N
20210629|ABC|2991|0|16066|N
20210629|ABCB|860|0|3425|N
20210629|ABCL|36918|500|159492|N
20210629|ABCM|1400|0|3114|N
20210629|ABEO|48154|0|88940|N
20210629|ABEV|790081|0|2200355|N
20210629|ABG|635|0|1224|N
20210629|ABIO|2728|0|6448|N
20210629|ABM|6667|0|7796|N
20210629|ABMD|2694|0|4091|N
20210629|ABNB|216818|0|652751|N
20210629|ABR|39838|0|79534|N
20210629|ABRpD|1883|0|3383|N
20210629|ABST|240|0|11677|N
20210629|ABT|79072|200|148937|N
20210629|ABTX|4|0|124|N
20210629|ABUS|85001|0|302528|N
20210629|AC|45|0|671|N
20210629|ACA|592|0|863|N
20210629|ACAD|29374|0|60848|N
20210629|ACAH|2073|0|2073|N
20210629|ACB|80287|0|308460|N
20210629|ACBI|247|0|679|N
20210629|ACC|2388|0|12313|N
20210629|ACCD|10468|0|17987|N
20210629|ACCO|7532|0|8812|N
20210629|ACEL|190|0|538|N
20210629|ACER|27215|0|29980|N
20210629|ACES|9172|0|9740|N
20210629|ACET|2530|0|7137|N
20210629|ACEV|950|0|7173|N
20210629|ACGL|11352|0|14619|N
20210629|ACGLN|889|0|941|N
20210629|ACGLO|2121|0|2324|N
20210629|ACGLP|188|0|745|N
20210629|ACH|2114|0|4178|N
20210629|ACHC|732|0|2232|N
20210629|ACHL|1287|0|1347|N
20210629|ACHV|14683|0|29010|N
20210629|ACI|5824|0|14274|N
20210629|ACIC|4095|0|19098|N
20210629|ACII|1|0|1|N
20210629|ACIO|3480|0|3624|N
20210629|ACIU|2644|0|10368|N
20210629|ACIW|845|0|2445|N
20210629|ACLS|1616|0|3697|N
20210629|ACM|7359|0|14192|N
20210629|ACMR|4438|0|6757|N
20210629|ACN|4069|0|18188|N
20210629|ACNB|114|0|206|N
20210629|ACND|10|0|2094|N
20210629|ACOR|6638|0|22362|N
20210629|ACP|6033|0|11446|N
20210629|ACR|50|0|2369|N
20210629|ACRE|8110|0|19426|N
20210629|ACRS|7991|0|12912|N
20210629|ACRX|38881|0|118400|N
20210629|ACRpC|204|0|2206|N
20210629|ACRpD|723|0|4248|N
20210629|ACST|896558|3499|1961376|N
20210629|ACTD|20|0|10494|N
20210629|ACTG|4413|0|10778|N
20210629|ACTV|58|0|58|N
20210629|ACU|1409|0|1447|N
20210629|ACV|301|0|857|N
20210629|ACVA|6566|100|23849|N
20210629|ACVF|93|0|94|N
20210629|ACWF|36|0|51|N
20210629|ACWI|6952|0|28778|N
20210629|ACWV|89|0|1907|N
20210629|ACWX|22768|0|23770|N
20210629|ACXP|132290|1338|284416|N
20210629|ACY|5697|0|26966|N
20210629|ADAG|220|0|563|N
20210629|ADAP|6829|0|23036|N
20210629|ADBE|18225|0|34877|N
20210629|ADC|1907|0|4642|N
20210629|ADCT|2534|0|5106|N
20210629|ADER|1|0|1|N
20210629|ADERW|100|0|200|N
20210629|ADES|2817|0|7789|N
20210629|ADEX/WS|100|0|100|N
20210629|ADI|15756|0|35977|N
20210629|ADIL|30828|0|78464|N
20210629|ADM|9857|0|31062|N
20210629|ADMA|72176|0|231505|N
20210629|ADME|2033|0|2036|N
20210629|ADMP|518772|500|1126824|N
20210629|ADMS|1406|0|4139|N
20210629|ADN|5499|0|21310|N
20210629|ADNT|3333|0|5412|N
20210629|ADNWW|2217|0|13239|N
20210629|ADOCR|200|0|200|N
20210629|ADP|5216|0|15620|N
20210629|ADPT|11982|0|23057|N
20210629|ADRE|1|0|1947|N
20210629|ADS|5013|0|12828|N
20210629|ADSK|25012|0|34811|N
20210629|ADT|20079|0|40750|N
20210629|ADTN|1361|0|2588|N
20210629|ADTX|1334|0|29284|N
20210629|ADUS|2985|0|4323|N
20210629|ADV|6148|0|12926|N
20210629|ADVM|67397|0|213281|N
20210629|ADX|25384|0|46257|N
20210629|ADXN|8|0|1628|N
20210629|ADXS|243338|0|685402|N
20210629|AE|10|0|234|N
20210629|AEACW|500|0|3300|N
20210629|AEE|7766|0|21181|N
20210629|AEF|100|0|3270|N
20210629|AEG|4094|0|44809|N
20210629|AEHL|23550|0|63545|N
20210629|AEHR|5232|0|28533|N
20210629|AEI|197280|0|384583|N
20210629|AEIS|633|0|2128|N
20210629|AEL|4837|0|8881|N
20210629|AELpA|55|0|814|N
20210629|AEM|34695|0|67605|N
20210629|AEMD|62187|1|155786|N
20210629|AENZ|164|0|1402|N
20210629|AEO|15595|9|86546|N
20210629|AEP|19664|0|37494|N
20210629|AEPPL|100|0|101|N
20210629|AER|9291|100|16194|N
20210629|AERI|7873|0|34485|N
20210629|AES|41115|0|71105|N
20210629|AESC|27|0|27|N
20210629|AESE|55621|0|89673|N
20210629|AESR|2|0|200|N
20210629|AEVA|48279|0|67890|N
20210629|AEVA/WS|911|0|4204|N
20210629|AEY|5121|0|11746|N
20210629|AEYE|1185|0|3652|N
20210629|AEZS|114379|0|229950|N
20210629|AFAQW|2350|0|2350|N
20210629|AFBI|594|0|1394|N
