Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210222|A|8323|0|24815|N
20210222|AA|286799|0|613760|N
20210222|AAA|400|0|400|N
20210222|AAAU|7857|0|22911|N
20210222|AAC/U|9626|0|27014|N
20210222|AACG|13216|0|39492|N
20210222|AACQ|79147|0|252657|N
20210222|AACQU|970|0|1103|N
20210222|AACQW|66677|0|112764|N
20210222|AADR|2|0|3|N
20210222|AAIC|2683|0|16550|N
20210222|AAICpC|470|0|477|N
20210222|AAL|3912562|0|11456671|N
20210222|AAMC|1654|0|2852|N
20210222|AAME|5497|167|17025|N
20210222|AAN|5250|0|14910|N
20210222|AAOI|6639|0|23411|N
20210222|AAON|741|3|1788|N
20210222|AAP|7571|116|12015|N
20210222|AAPL|4536433|47|10771878|N
20210222|AAT|861|0|1720|N
20210222|AAU|205948|963|623707|N
20210222|AAWW|12307|0|35648|N
20210222|AAXJ|5333|0|65024|N
20210222|AB|23206|0|45628|N
20210222|ABB|12890|0|41487|N
20210222|ABBV|178280|100|433498|N
20210222|ABC|5449|0|10047|N
20210222|ABCB|586|0|1505|N
20210222|ABCL|12249|0|27893|N
20210222|ABCM|500|0|4506|N
20210222|ABEO|86415|0|270300|N
20210222|ABEV|767057|0|1430689|N
20210222|ABG|782|0|1092|N
20210222|ABGI|4124|0|5181|N
20210222|ABIO|264399|0|617153|N
20210222|ABM|672|0|18727|N
20210222|ABMD|2845|0|4257|N
20210222|ABNB|115314|0|322565|N
20210222|ABR|50275|0|117353|N
20210222|ABRpA|5|0|505|N
20210222|ABRpC|310|0|1210|N
20210222|ABST|855|0|2189|N
20210222|ABT|66743|661|139802|N
20210222|ABTX|1|0|1008|N
20210222|ABUS|81951|50|174120|N
20210222|AC|200|0|300|N
20210222|ACA|778|0|1778|N
20210222|ACAC|5908|0|17503|N
20210222|ACACU|105|0|215|N
20210222|ACACW|4203|0|5503|N
20210222|ACAD|10072|0|25346|N
20210222|ACB|524776|0|1362780|N
20210222|ACBI|77|0|2043|N
20210222|ACC|10019|0|15147|N
20210222|ACCD|2862|0|6183|N
20210222|ACCO|29495|0|63323|N
20210222|ACEL|9342|0|13003|N
20210222|ACER|4972|0|16946|N
20210222|ACES|3941|0|22989|N
20210222|ACET|586|0|1686|N
20210222|ACEV|37698|0|76186|N
20210222|ACEVW|38241|0|47372|N
20210222|ACGL|7873|0|25823|N
20210222|ACGLO|305|0|423|N
20210222|ACGLP|426|0|4135|N
20210222|ACH|20463|0|56998|N
20210222|ACHC|816|0|2828|N
20210222|ACHV|615|0|6426|N
20210222|ACI|40171|0|69890|N
20210222|ACIA|1502|0|3554|N
20210222|ACIC|514475|150|1213963|N
20210222|ACIC/WS|55256|83|109273|N
20210222|ACII/U|3451|0|8731|N
20210222|ACIO|5516|0|5663|N
20210222|ACIU|27230|0|64373|N
20210222|ACIW|4277|0|8874|N
20210222|ACKIT|2200|0|2200|N
20210222|ACKIW|7606|0|12350|N
20210222|ACLS|9521|0|17216|N
20210222|ACM|2069|0|11536|N
20210222|ACMR|869|16|12372|N
20210222|ACN|5972|0|27672|N
20210222|ACNB|1189|0|2774|N
20210222|ACND|1340|0|2081|N
20210222|ACND/U|400|0|400|N
20210222|ACND/WS|400|0|5400|N
20210222|ACOR|11921|0|28484|N
20210222|ACP|1374|0|2934|N
20210222|ACR|7301|0|21236|N
20210222|ACRE|11113|0|16991|N
20210222|ACRS|44095|0|140480|N
20210222|ACRX|168175|0|539654|N
20210222|ACRpC|900|0|1675|N
20210222|ACST|4021102|2101|8392189|N
20210222|ACTC|98228|0|230236|N
20210222|ACTCW|15055|0|20974|N
20210222|ACTG|37112|0|137072|N
20210222|ACTV|93|0|158|N
20210222|ACU|38|0|770|N
20210222|ACV|696|0|2787|N
20210222|ACVF|24|0|25|N
20210222|ACWF|73|0|111|N
20210222|ACWI|26669|0|32358|N
20210222|ACWV|2258|0|14617|N
20210222|ACWX|5510|0|14430|N
20210222|ACY|52383|0|117803|N
20210222|ADAG|1043|0|8665|N
20210222|ADAP|20058|0|58620|N
20210222|ADBE|20565|101|102392|N
20210222|ADC|5326|0|19388|N
20210222|ADCT|424|0|765|N
20210222|ADERU|110|0|34013|N
20210222|ADES|10496|0|21818|N
20210222|ADFI|1|0|1|N
20210222|ADI|8053|104|26060|N
20210222|ADIL|59975|0|128373|N
20210222|ADM|15106|0|49873|N
20210222|ADMA|62098|0|295107|N
20210222|ADME|441|0|841|N
20210222|ADMP|1113923|723|2271054|N
20210222|ADMS|24674|0|50882|N
20210222|ADN|14743|0|52511|N
20210222|ADNT|1803|0|13619|N
20210222|ADNWW|20349|0|39575|N
20210222|ADOC|310|0|419|N
20210222|ADOCR|10|0|10|N
20210222|ADOCW|1839|0|6939|N
20210222|ADP|10984|0|15887|N
20210222|ADPT|8909|49|37347|N
20210222|ADRA/U|1500|0|1625|N
20210222|ADRE|8065|0|10157|N
20210222|ADS|4977|0|8419|N
20210222|ADSK|5978|0|16833|N
20210222|ADT|43070|0|158461|N
20210222|ADTN|2724|0|6352|N
20210222|ADTX|34038|1005|154187|N
20210222|ADUS|247|0|577|N
20210222|ADV|3965|0|10146|N
20210222|ADVM|10207|0|16945|N
20210222|ADVWW|1500|0|1500|N
20210222|ADX|1109|0|4353|N
20210222|ADXN|241|0|1684|N
20210222|ADXS|1146251|1229|2052446|N
20210222|AEACU|3126|0|3424|N
20210222|AEB|100|0|340|N
20210222|AEE|14506|200|28246|N
20210222|AEF|180|0|1250|N
20210222|AEFC|500|0|1080|N
20210222|AEG|77326|5520|197309|N
20210222|AEGN|207|0|6454|N
20210222|AEHL|76457|251|158507|N
20210222|AEHR|87409|682|273759|N
20210222|AEI|11900|517|41396|N
20210222|AEIS|10291|11|12507|N
20210222|AEL|12522|0|16981|N
20210222|AELpA|42|0|66|N
20210222|AELpB|847|0|1034|N
20210222|AEM|28795|0|82395|N
20210222|AEMD|17147|0|44097|N
20210222|AENZ|31|0|112|N
20210222|AEO|22584|0|49202|N
20210222|AEP|68580|499|248318|N
20210222|AEPPL|679|0|829|N
20210222|AEPPZ|270|0|3964|N
20210222|AER|8966|0|33089|N
20210222|AERI|6620|0|14096|N
20210222|AES|14093|0|130415|N
20210222|AESE|58515|0|248403|N
20210222|AESR|1|0|7|N
20210222|AEY|1184|0|5595|N
20210222|AEYE|4022|0|9960|N
20210222|AEZS|568286|0|1307024|N
20210222|AFB|1035|0|4410|N
20210222|AFBI|8560|0|11406|N
20210222|AFC|442|0|742|N
20210222|AFG|2596|0|20712|N
20210222|AFGB|177|0|368|N
