Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210810|A|13481|0|27102|N
20210810|AA|388275|1|1139805|N
20210810|AAAU|6807|0|23898|N
20210810|AAC/WS|556|0|556|N
20210810|AACG|315|0|11226|N
20210810|AAIC|9008|0|11230|N
20210810|AAL|1479060|0|3422458|N
20210810|AAMC|2308|0|2823|N
20210810|AAME|128261|0|303159|N
20210810|AAN|176|0|3196|N
20210810|AAOI|16437|0|41520|N
20210810|AAON|441|0|7586|N
20210810|AAP|4818|0|7383|N
20210810|AAPL|2931186|465|7224806|N
20210810|AAT|305|0|774|N
20210810|AATC|75|0|2663|N
20210810|AAU|91135|0|161113|N
20210810|AAWW|4418|0|5626|N
20210810|AAXJ|1935|0|9759|N
20210810|AB|3951|0|50075|N
20210810|ABB|11755|0|22881|N
20210810|ABBV|117611|18|252331|N
20210810|ABC|9025|0|14446|N
20210810|ABCB|2815|5|3877|N
20210810|ABCL|109081|0|155038|N
20210810|ABCM|330|0|763|N
20210810|ABEO|4424|0|55972|N
20210810|ABEV|968164|0|2130115|N
20210810|ABG|2934|0|4923|N
20210810|ABIO|1526|0|34801|N
20210810|ABM|774|0|2115|N
20210810|ABMD|2083|0|4462|N
20210810|ABNB|216213|1400|393386|N
20210810|ABOS|412|0|1282|N
20210810|ABR|127947|0|184761|N
20210810|ABRpD|1|0|1|N
20210810|ABSI|1487|0|5087|N
20210810|ABST|1627|0|2791|N
20210810|ABT|33591|9|77832|N
20210810|ABTX|64|0|385|N
20210810|ABUS|41304|0|165456|N
20210810|ABVC|320809|100|595121|N
20210810|AC|22|0|862|N
20210810|ACA|626|0|3374|N
20210810|ACAD|30756|0|88533|N
20210810|ACB|178641|0|371881|N
20210810|ACBI|516|0|1381|N
20210810|ACC|1632|0|4290|N
20210810|ACCD|2131|0|6492|N
20210810|ACCO|10466|0|14156|N
20210810|ACEL|1354|0|5430|N
20210810|ACER|6691|0|29987|N
20210810|ACES|3629|0|5757|N
20210810|ACET|2360|0|3866|N
20210810|ACEV|309|0|6746|N
20210810|ACEVW|500|0|949|N
20210810|ACGL|8569|0|18334|N
20210810|ACGLN|8638|0|9450|N
20210810|ACGLO|12|0|42|N
20210810|ACGLP|400|0|420|N
20210810|ACH|8260|0|9356|N
20210810|ACHC|3026|1|6543|N
20210810|ACHL|19324|0|27597|N
20210810|ACHV|3403|0|6789|N
20210810|ACI|144060|0|377168|N
20210810|ACIC|2307|0|13442|N
20210810|ACIC/U|1000|0|1000|N
20210810|ACIO|6579|0|7024|N
20210810|ACIU|1237|0|7355|N
20210810|ACIW|848|0|6732|N
20210810|ACLS|2638|0|5941|N
20210810|ACM|6680|0|19058|N
20210810|ACMR|2385|0|12498|N
20210810|ACN|2784|0|9257|N
20210810|ACNB|15|0|19|N
20210810|ACOR|14481|0|33023|N
20210810|ACP|1456|192|10080|N
20210810|ACR|210|0|1728|N
20210810|ACRE|28146|0|46886|N
20210810|ACRS|1268|0|3999|N
20210810|ACRX|16694|0|93105|N
20210810|ACRpC|167|0|1329|N
20210810|ACRpD|409|0|709|N
20210810|ACST|500698|685|1440985|N
20210810|ACTG|1345|0|29240|N
20210810|ACTV|146|0|369|N
20210810|ACU|106|0|701|N
20210810|ACV|171|0|524|N
20210810|ACVA|9285|0|57300|N
20210810|ACVF|279|0|296|N
20210810|ACWF|249|0|267|N
20210810|ACWI|1555|0|4257|N
20210810|ACWV|987|0|21494|N
20210810|ACWX|4014|0|7666|N
20210810|ACXP|2723|0|7960|N
20210810|ACY|9026|0|26116|N
20210810|ADAG|10|0|107|N
20210810|ADAP|101918|0|170667|N
20210810|ADBE|8430|19|22157|N
20210810|ADC|1084|0|1932|N
20210810|ADCT|14365|0|23033|N
20210810|ADES|12351|0|148012|N
20210810|ADGI|13354|0|46567|N
20210810|ADI|6033|15|16665|N
20210810|ADIL|49017|0|162361|N
20210810|ADM|22697|1|53633|N
20210810|ADMA|107805|0|209699|N
20210810|ADMP|80321|0|229069|N
20210810|ADMS|22792|0|39558|N
20210810|ADN|3107|0|5113|N
20210810|ADNT|7388|0|14287|N
20210810|ADOCW|815|0|815|N
20210810|ADP|24628|19|39843|N
20210810|ADPT|3106|0|19706|N
20210810|ADS|4490|0|9283|N
20210810|ADSK|7828|3|19857|N
20210810|ADT|20449|0|70707|N
20210810|ADTN|1684|0|6951|N
20210810|ADTX|3775|0|15362|N
20210810|ADUS|1183|0|1908|N
20210810|ADV|5940|0|15591|N
20210810|ADVM|56538|0|69331|N
20210810|ADX|10656|0|36615|N
20210810|ADXS|360769|0|789935|N
20210810|AEAC|20|0|20|N
20210810|AEACW|4000|0|4700|N
20210810|AEB|99|0|183|N
20210810|AEE|6706|0|10203|N
20210810|AEFC|100|0|3084|N
20210810|AEG|18894|0|98920|N
20210810|AEHL|19037|0|135606|N
20210810|AEHR|67078|0|168370|N
20210810|AEI|157608|0|254713|N
20210810|AEIS|2263|0|5340|N
20210810|AEL|947|0|1942|N
20210810|AELpA|2280|0|3880|N
20210810|AELpB|2366|0|2366|N
20210810|AEM|18109|0|55519|N
20210810|AEMB|1|0|1|N
20210810|AEMD|37586|0|91347|N
20210810|AENZ|3|0|4899|N
20210810|AEO|40235|4|162687|N
20210810|AEP|7410|0|76726|N
20210810|AEPPL|5|0|90|N
20210810|AEPPZ|71|0|169|N
20210810|AER|74532|0|78973|N
20210810|AERI|3266|0|7963|N
20210810|AES|27449|0|103976|N
20210810|AESC|50|0|79|N
20210810|AESE|4912|0|31707|N
20210810|AESR|114|0|1239|N
20210810|AEVA|28442|0|42259|N
20210810|AEVA/WS|357|0|912|N
20210810|AEY|42|0|434|N
20210810|AEYE|10750|200|82344|N
20210810|AEZS|45550|0|197459|N
20210810|AFB|4219|0|5939|N
