Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210805|A|4893|0|24768|N
20210805|AA|168327|0|335773|N
20210805|AAA|1|0|1|N
20210805|AAAU|1458|0|4269|N
20210805|AAC/WS|4294|0|4594|N
20210805|AACG|170|0|2875|N
20210805|AAIC|505|0|5897|N
20210805|AAICpB|20|0|20|N
20210805|AAIN|505|0|1305|N
20210805|AAL|1811886|0|5040323|N
20210805|AAMC|19|0|126|N
20210805|AAME|1415|0|1870|N
20210805|AAN|401|0|1201|N
20210805|AAOI|20399|0|40575|N
20210805|AAON|105|0|1511|N
20210805|AAP|9116|0|14054|N
20210805|AAPL|2207752|4811|5663424|N
20210805|AAT|1174|0|2450|N
20210805|AATC|6322|0|29641|N
20210805|AAU|28169|0|65628|N
20210805|AAWW|10168|0|15495|N
20210805|AAXJ|1020|0|17039|N
20210805|AB|21529|0|39517|N
20210805|ABB|11046|0|21206|N
20210805|ABBV|85971|0|204228|N
20210805|ABC|15887|0|29450|N
20210805|ABCB|904|19|1562|N
20210805|ABCL|33385|0|59032|N
20210805|ABCM|373|0|4172|N
20210805|ABEO|24142|0|76527|N
20210805|ABEQ|7|0|533|N
20210805|ABEV|1013624|0|1817395|N
20210805|ABG|1525|0|5601|N
20210805|ABIO|2191|0|15399|N
20210805|ABM|824|0|2043|N
20210805|ABMD|5429|0|7710|N
20210805|ABNB|122321|1680|282212|N
20210805|ABOS|191|0|7144|N
20210805|ABR|43478|0|77742|N
20210805|ABRpD|950|0|1100|N
20210805|ABSI|4243|983|19495|N
20210805|ABST|2354|0|4519|N
20210805|ABT|36901|0|76471|N
20210805|ABUS|101169|0|361473|N
20210805|ABVC|3190|0|3499|N
20210805|AC|2|0|1446|N
20210805|ACA|685|0|5602|N
20210805|ACAD|45968|0|131540|N
20210805|ACB|133529|0|847839|N
20210805|ACBI|298|0|1051|N
20210805|ACC|2558|0|5966|N
20210805|ACCD|3058|2500|4135|N
20210805|ACCO|5624|25|9826|N
20210805|ACEL|1246|0|3345|N
20210805|ACER|5001|0|13049|N
20210805|ACES|1947|0|2780|N
20210805|ACET|1610|0|3262|N
20210805|ACGL|8471|0|13036|N
20210805|ACGLN|23|0|106|N
20210805|ACGLO|1400|0|1403|N
20210805|ACGLP|144|0|146|N
20210805|ACH|175|0|808|N
20210805|ACHC|3580|0|4395|N
20210805|ACHL|456|0|940|N
20210805|ACHV|4031|0|9381|N
20210805|ACI|11108|0|31276|N
20210805|ACIC|1492|0|10642|N
20210805|ACIC/WS|130|0|4738|N
20210805|ACIO|3745|0|3745|N
20210805|ACIU|2411|0|14603|N
20210805|ACIW|1352|0|8400|N
20210805|ACLS|3196|0|14166|N
20210805|ACM|2527|0|9088|N
20210805|ACMR|4810|0|8346|N
20210805|ACN|9622|0|23989|N
20210805|ACNB|718|0|749|N
20210805|ACOR|13090|0|71293|N
20210805|ACP|2441|0|7632|N
20210805|ACQR|299|0|300|N
