Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210310|A|9973|0|26955|N
20210310|AA|249985|100|524045|N
20210310|AAA|806|0|806|N
20210310|AAAU|5831|0|9284|N
20210310|AAC/U|146|0|1786|N
20210310|AACG|60354|0|135379|N
20210310|AACQ|18085|0|91091|N
20210310|AACQU|300|0|856|N
20210310|AACQW|1857|0|19661|N
20210310|AADR|2|0|3671|N
20210310|AAIC|800|0|14403|N
20210310|AAL|1865341|0|4955089|N
20210310|AAMC|9|0|862|N
20210310|AAME|4753|0|9171|N
20210310|AAN|1622|0|7270|N
20210310|AAOI|14263|0|43548|N
20210310|AAON|347|0|2392|N
20210310|AAP|3518|0|7603|N
20210310|AAPL|5519080|1883|11641107|N
20210310|AAT|508|0|2905|N
20210310|AAU|194839|0|390545|N
20210310|AAWW|8926|0|18780|N
20210310|AAXJ|3302|0|6713|N
20210310|AB|8546|0|55655|N
20210310|ABB|18013|0|63915|N
20210310|ABBV|86729|0|210757|N
20210310|ABC|15876|0|28918|N
20210310|ABCB|1007|0|8989|N
20210310|ABCL|28278|0|45942|N
20210310|ABCM|86|0|595|N
20210310|ABEO|28521|0|134941|N
20210310|ABEV|1126726|0|2044291|N
20210310|ABG|3647|0|5389|N
20210310|ABGI|1602|0|1717|N
20210310|ABIO|37981|0|54029|N
20210310|ABM|37266|0|81223|N
20210310|ABMD|14556|0|17518|N
20210310|ABNB|170354|0|394618|N
20210310|ABR|40386|0|76270|N
20210310|ABRpA|180|0|180|N
20210310|ABST|1100|0|1306|N
20210310|ABT|96082|0|163723|N
20210310|ABTX|110|0|5146|N
20210310|ABUS|42231|0|108248|N
20210310|AC|88|0|333|N
20210310|ACA|428|0|2298|N
20210310|ACAC|130|0|7639|N
20210310|ACACU|125|0|1627|N
20210310|ACACW|300|0|1440|N
20210310|ACAD|312803|6773|1138520|N
20210310|ACB|613071|0|1476619|N
20210310|ACBI|942|0|2823|N
20210310|ACC|8227|0|84015|N
20210310|ACCD|14695|400|28835|N
20210310|ACCO|1931|0|8196|N
20210310|ACEL|804|0|1602|N
20210310|ACER|5826|0|11320|N
20210310|ACES|11515|0|17010|N
20210310|ACET|530|0|2050|N
20210310|ACEV|23003|0|46962|N
20210310|ACEVU|1|0|201|N
20210310|ACEVW|3720|0|8630|N
20210310|ACGL|2693|0|31376|N
20210310|ACGLO|2475|0|3206|N
20210310|ACGLP|87|0|558|N
20210310|ACH|520|0|5973|N
20210310|ACHC|126|0|1004|N
20210310|ACHV|5284|0|6116|N
20210310|ACI|15492|0|54445|N
20210310|ACIC|195989|36|447214|N
20210310|ACIC/WS|6643|0|20795|N
20210310|ACIO|450|0|451|N
20210310|ACIU|3391|0|15164|N
20210310|ACIW|1473|0|12981|N
20210310|ACKIT|486|0|500|N
20210310|ACKIW|700|0|5179|N
20210310|ACLS|3126|0|8936|N
20210310|ACM|4853|0|19368|N
20210310|ACMR|2806|0|12612|N
20210310|ACN|9887|0|22638|N
20210310|ACND|951|0|5969|N
20210310|ACOR|9306|0|20256|N
20210310|ACP|5691|0|13518|N
20210310|ACQRU|2037|0|11981|N
20210310|ACR|5065|0|12531|N
20210310|ACRE|7057|0|33588|N
