Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210817|A|27099|0|45209|N
20210817|AA|331114|200|707072|N
20210817|AAAU|13390|0|22892|N
20210817|AAC/WS|5000|0|5000|N
20210817|AACG|1087|0|2666|N
20210817|AACIU|19598|0|19715|N
20210817|AAIC|9609|0|10946|N
20210817|AAIN|640|0|2140|N
20210817|AAL|1803008|100|3213698|N
20210817|AAMC|6402|0|11655|N
20210817|AAME|224|0|374|N
20210817|AAN|434|0|1860|N
20210817|AAOI|29705|0|64189|N
20210817|AAON|164|0|726|N
20210817|AAP|3871|0|11317|N
20210817|AAPL|5425998|1200|10336121|N
20210817|AAQC/WS|290|0|290|N
20210817|AAT|1617|0|2381|N
20210817|AATC|1572|0|4188|N
20210817|AAU|17756|0|105480|N
20210817|AAWW|17767|0|23573|N
20210817|AAXJ|1697|0|40822|N
20210817|AB|3126|0|25491|N
20210817|ABB|9227|0|18775|N
20210817|ABBV|57969|0|218861|N
20210817|ABC|1393|0|6106|N
20210817|ABCB|741|0|1988|N
20210817|ABCL|58739|1769|149531|N
20210817|ABCM|164|0|309|N
20210817|ABEO|18787|0|62900|N
20210817|ABEQ|300|0|303|N
20210817|ABEV|1171857|0|2357733|N
20210817|ABG|1084|0|2188|N
20210817|ABIO|1490|0|12973|N
20210817|ABM|993|0|1424|N
20210817|ABMD|2958|0|4402|N
20210817|ABNB|318201|834|666116|N
20210817|ABOS|214|0|2218|N
20210817|ABR|62522|0|112467|N
20210817|ABRpE|677|0|3043|N
20210817|ABSI|6158|140|17132|N
20210817|ABST|3704|0|5362|N
20210817|ABT|75016|0|130904|N
20210817|ABTX|71|0|71|N
20210817|ABUS|364299|0|635018|N
20210817|ABVC|495|0|26510|N
20210817|AC|194|0|1250|N
20210817|ACA|578|0|1887|N
20210817|ACAD|13531|0|34481|N
20210817|ACAHW|200|0|200|N
20210817|ACB|134148|0|375159|N
20210817|ACBI|369|0|1228|N
20210817|ACC|1075|0|4870|N
20210817|ACCD|5872|0|14089|N
20210817|ACCO|1601|0|13202|N
20210817|ACEL|764|0|2133|N
20210817|ACER|4211|0|9825|N
20210817|ACES|3375|0|5907|N
20210817|ACET|1627|0|5178|N
20210817|ACEV|1408|0|22238|N
20210817|ACEVW|5225|300|5325|N
20210817|ACGL|7928|200|22858|N
20210817|ACGLO|46|0|815|N
20210817|ACH|1285|0|3249|N
20210817|ACHC|1136|0|2461|N
20210817|ACHL|856|0|13072|N
20210817|ACHV|9555|0|19325|N
20210817|ACI|16378|0|46880|N
20210817|ACIC|5766|0|26835|N
20210817|ACIC/WS|1|0|1608|N
20210817|ACIO|4041|0|7555|N
20210817|ACIU|3766|0|6889|N
20210817|ACIW|10624|0|14339|N
20210817|ACLS|4663|0|6934|N
20210817|ACM|3625|0|6256|N
20210817|ACMR|20526|0|24466|N
20210817|ACN|4868|0|15784|N
20210817|ACNB|10|0|50|N
20210817|ACOR|5860|0|27145|N
20210817|ACP|13479|0|37188|N
20210817|ACR|101|0|1842|N
20210817|ACRE|15466|0|18787|N
20210817|ACRS|2199|0|14947|N
20210817|ACRX|352939|1198|770477|N
20210817|ACRpC|28|0|314|N
20210817|ACRpD|100|0|150|N
20210817|ACSI|16|0|36|N
20210817|ACST|574268|0|1268471|N
