Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210806|A|5830|0|12284|N
20210806|AA|271188|300|498952|N
20210806|AAAU|7971|0|12617|N
20210806|AACG|128|0|2155|N
20210806|AAIC|2612|0|3783|N
20210806|AAIN|200|0|9400|N
20210806|AAL|1477796|0|3023130|N
20210806|AAME|17|0|2772|N
20210806|AAN|351|0|1091|N
20210806|AAOI|48913|24|117545|N
20210806|AAON|637|0|2501|N
20210806|AAP|2007|0|5154|N
20210806|AAPL|2949806|730|6656146|N
20210806|AAQC|5|0|57|N
20210806|AAQC/U|1200|0|2200|N
20210806|AAT|2415|0|10633|N
20210806|AATC|3484|0|15917|N
20210806|AAU|35587|0|56314|N
20210806|AAWW|6013|0|8799|N
20210806|AAXJ|777|0|17278|N
20210806|AB|3733|0|28411|N
20210806|ABB|7072|0|19744|N
20210806|ABBV|72241|0|143950|N
20210806|ABC|7635|0|16135|N
20210806|ABCB|629|0|2466|N
20210806|ABCL|74292|0|108034|N
20210806|ABCM|4615|0|6688|N
20210806|ABEO|7867|0|65256|N
20210806|ABEV|821359|0|1676079|N
20210806|ABG|406|0|3698|N
20210806|ABIO|23009|0|39335|N
20210806|ABM|596|0|989|N
20210806|ABMD|7326|0|8764|N
20210806|ABNB|84968|0|243334|N
20210806|ABOS|430|0|962|N
20210806|ABR|29826|0|50152|N
20210806|ABSI|4274|0|8164|N
20210806|ABST|346|0|798|N
20210806|ABT|51944|0|86985|N
20210806|ABTX|1|0|10|N
20210806|ABUS|11012|0|138781|N
20210806|ABVC|7580|0|10400|N
20210806|AC|154|0|681|N
20210806|ACA|115|0|1466|N
20210806|ACAD|33373|0|95463|N
20210806|ACAHU|50|0|50|N
20210806|ACB|71048|0|347435|N
20210806|ACBI|424|0|3567|N
20210806|ACC|3129|0|6952|N
20210806|ACCD|545|0|3913|N
20210806|ACCO|4616|0|7585|N
20210806|ACEL|6875|0|9363|N
20210806|ACER|9354|0|34206|N
20210806|ACES|513|0|1685|N
20210806|ACET|425|0|7029|N
20210806|ACEV|904|0|7801|N
20210806|ACEVW|200|0|600|N
20210806|ACGL|5350|80|18991|N
20210806|ACGLN|171|0|185|N
20210806|ACH|669|0|1196|N
20210806|ACHC|2175|0|2351|N
20210806|ACHL|200|0|395|N
20210806|ACHV|1020|0|10218|N
20210806|ACI|55301|0|90333|N
20210806|ACIC|2681|0|16103|N
20210806|ACIO|8726|0|9452|N
20210806|ACIU|1296|0|1827|N
20210806|ACIW|474|0|9688|N
20210806|ACLS|2958|0|9724|N
20210806|ACM|2289|0|8699|N
20210806|ACMR|6258|0|11424|N
20210806|ACN|9152|0|22865|N
20210806|ACNB|333|0|1661|N
20210806|ACOR|41151|0|124513|N
