Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210824|A|7956|0|17840|N
20210824|AA|175775|0|541574|N
20210824|AAA|48|0|48|N
20210824|AAAU|2531|0|7368|N
20210824|AAC/WS|400|0|700|N
20210824|AACG|22387|0|45729|N
20210824|AAIC|1135|0|4109|N
20210824|AAL|1628060|0|3977457|N
20210824|AAME|636|0|1729|N
20210824|AAN|1327|0|2512|N
20210824|AAOI|17976|0|44140|N
20210824|AAON|65|0|1211|N
20210824|AAP|17358|0|36373|N
20210824|AAPL|2393368|0|6183927|N
20210824|AAT|322|0|1543|N
20210824|AATC|409|0|3981|N
20210824|AAU|41031|0|99437|N
20210824|AAWW|2327|0|3771|N
20210824|AAXJ|1657|900|15919|N
20210824|AB|19138|0|34131|N
20210824|ABB|15911|0|21341|N
20210824|ABBV|65183|0|141835|N
20210824|ABC|2934|0|11389|N
20210824|ABCB|889|0|1699|N
20210824|ABCL|20276|5800|36967|N
20210824|ABCM|330|0|822|N
20210824|ABEO|2624|0|32135|N
20210824|ABEV|505333|0|1552291|N
20210824|ABG|1442|0|1727|N
20210824|ABIO|1465|0|14945|N
20210824|ABM|626|0|1624|N
20210824|ABMD|2227|0|4532|N
20210824|ABNB|621372|0|1495344|N
20210824|ABOS|188|0|3744|N
20210824|ABR|28527|0|67578|N
20210824|ABRpE|13180|0|14894|N
20210824|ABSI|1399|0|3702|N
20210824|ABST|775|0|2694|N
20210824|ABT|30065|400|90181|N
20210824|ABTX|193|0|193|N
20210824|ABUS|16796|0|93852|N
20210824|ABVC|63933|274|147609|N
20210824|AC|10|0|18|N
20210824|ACA|1697|0|4602|N
20210824|ACAD|13049|0|24293|N
20210824|ACB|120258|0|733091|N
20210824|ACBI|287|0|312|N
20210824|ACC|5303|0|20021|N
20210824|ACCD|2185|0|5673|N
20210824|ACCO|1340|0|5013|N
20210824|ACEL|33|0|2510|N
20210824|ACER|4569|0|10290|N
20210824|ACES|5393|0|6550|N
20210824|ACET|174|0|1640|N
20210824|ACEVW|2371|0|5371|N
20210824|ACGL|26305|0|42791|N
20210824|ACGLO|4425|0|4426|N
20210824|ACH|3741|0|5376|N
20210824|ACHC|1041|0|2145|N
20210824|ACHL|1352|0|5533|N
20210824|ACHV|10017|0|20227|N
20210824|ACI|21057|0|58475|N
20210824|ACIC|4294|0|23318|N
