Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210610|A|2038|23|6335|N
20210610|AA|183423|0|316113|N
20210610|AAA|150|0|150|N
20210610|AAAU|2413|0|8229|N
20210610|AAC|101|0|304|N
20210610|AAC/U|3000|0|3001|N
20210610|AACG|223|0|9639|N
20210610|AACQ|42286|0|81249|N
20210610|AACQW|475|0|3989|N
20210610|AAIC|7445|0|9034|N
20210610|AAL|1198610|0|2541649|N
20210610|AAMC|70|0|181|N
20210610|AAME|16063|0|22129|N
20210610|AAN|2064|0|5252|N
20210610|AAOI|14540|0|32116|N
20210610|AAON|2|0|2193|N
20210610|AAP|6740|0|11679|N
20210610|AAPL|3085618|1550|5924959|N
20210610|AAQC|10|0|562|N
20210610|AAT|245|0|266|N
20210610|AAU|32287|0|156183|N
20210610|AAWW|2623|0|4574|N
20210610|AAXJ|3095|0|4576|N
20210610|AB|8800|0|17648|N
20210610|ABB|5131|0|9409|N
20210610|ABBV|76858|0|195460|N
20210610|ABC|8312|0|11319|N
20210610|ABCB|334|0|5356|N
20210610|ABCL|126009|0|219950|N
20210610|ABCM|904|0|3840|N
20210610|ABEO|28884|0|115349|N
20210610|ABEQ|1060|0|1098|N
20210610|ABEV|400884|0|896289|N
20210610|ABG|240|0|1227|N
20210610|ABIO|1502|0|23757|N
20210610|ABM|3216|0|8206|N
20210610|ABMD|627|0|2498|N
20210610|ABNB|259976|150|581392|N
20210610|ABR|15031|0|37569|N
20210610|ABRpD|11600|0|13300|N
20210610|ABST|521|0|779|N
20210610|ABT|64884|100|206720|N
20210610|ABTX|121|0|219|N
20210610|ABUS|15731|0|89398|N
20210610|AC|201|0|650|N
20210610|ACA|1267|0|1688|N
20210610|ACAC|5605|0|7535|N
20210610|ACACW|900|0|6834|N
20210610|ACAD|18122|0|57388|N
20210610|ACAH|2|0|2|N
20210610|ACB|306867|0|601875|N
20210610|ACBI|173|0|304|N
20210610|ACC|5617|0|10497|N
20210610|ACCD|1805|200|4416|N
20210610|ACCO|1109|0|4438|N
20210610|ACEL|97|0|2788|N
20210610|ACER|4732|0|15638|N
20210610|ACES|2663|0|3653|N
20210610|ACET|2681|0|3097|N
20210610|ACEV|9567|0|24436|N
20210610|ACEVW|1117|0|2167|N
20210610|ACGL|8947|0|20876|N
20210610|ACGLO|438|0|545|N
20210610|ACGLP|54|0|293|N
20210610|ACH|246|0|7027|N
20210610|ACHC|1597|200|2343|N
20210610|ACHL|4|0|21|N
20210610|ACHV|820|0|2322|N
20210610|ACI|15116|0|31277|N
20210610|ACIC|51281|0|106942|N
20210610|ACIC/WS|3492|0|38502|N
20210610|ACII/WS|4000|0|4000|N
20210610|ACIO|4532|0|4665|N
20210610|ACIU|4284|0|16908|N
20210610|ACIW|11591|0|13220|N
20210610|ACKIU|3400|0|3400|N
20210610|ACKIW|100|0|1100|N
20210610|ACLS|1055|233|1797|N
20210610|ACM|5095|0|10524|N
20210610|ACMR|10861|0|15801|N
20210610|ACN|4559|0|13350|N
20210610|ACNB|1054|0|1356|N
20210610|ACND|101|0|830|N
20210610|ACOR|2986|394|14992|N
20210610|ACP|14050|0|25509|N
20210610|ACPpA|229|0|729|N
20210610|ACR|1821|0|2892|N
20210610|ACRE|7165|600|24293|N
20210610|ACRS|28978|1281|104328|N
20210610|ACRX|128169|244|237197|N
20210610|ACRpC|1226|0|1426|N
20210610|ACRpD|1528|0|1528|N
20210610|ACSG|39|0|39|N
20210610|ACSI|1|0|9|N
20210610|ACST|839980|3000|1867840|N
20210610|ACTC|56035|15|137707|N
20210610|ACTCW|596|0|14852|N
20210610|ACTD|1330|0|2365|N
20210610|ACTDU|2|0|4|N
20210610|ACTDW|15554|0|15654|N
20210610|ACTG|10955|0|32279|N
20210610|ACU|1384|0|4283|N
20210610|ACV|510|0|2605|N
20210610|ACVA|5727|0|21283|N
20210610|ACVF|300|0|695|N
20210610|ACWF|85|0|283|N
20210610|ACWI|3357|0|11804|N
20210610|ACWV|1665|0|4705|N
20210610|ACWX|4674|0|4988|N
20210610|ACY|3195|0|20847|N
20210610|ADAG|50|0|52|N
20210610|ADAP|16882|0|61564|N
20210610|ADBE|65390|0|112164|N
20210610|ADC|785|0|1712|N
20210610|ADCT|2202|500|3954|N
20210610|ADER|2|0|2|N
20210610|ADES|2427|0|20018|N
20210610|ADI|9353|0|26720|N
20210610|ADIL|4158|0|10256|N
20210610|ADM|26706|0|45178|N
20210610|ADMA|75661|0|178587|N
20210610|ADME|587|0|3352|N
20210610|ADMP|580266|0|2054127|N
20210610|ADMS|27855|0|65782|N
20210610|ADN|944|0|7351|N
20210610|ADNT|5207|200|13063|N
20210610|ADNWW|1520|0|1849|N
20210610|ADOCR|1000|0|1000|N
20210610|ADP|9029|0|16971|N
20210610|ADPT|3593|0|16254|N
20210610|ADRE|85|0|363|N
20210610|ADS|18708|0|26018|N
20210610|ADSK|6660|0|18482|N
20210610|ADT|25328|0|74773|N
20210610|ADTN|49|0|576|N
20210610|ADTX|5932|0|15708|N
20210610|ADUS|931|0|2772|N
20210610|ADV|750|0|2376|N
20210610|ADVM|56208|0|288479|N
20210610|ADX|493|0|10919|N
20210610|ADXN|1|0|1101|N
20210610|ADXS|496118|2000|1200225|N
20210610|AE|138|0|390|N
20210610|AEB|1|0|1005|N
20210610|AEE|10013|0|23106|N
20210610|AEF|500|0|1218|N
20210610|AEG|51719|0|66688|N
20210610|AEHL|65421|376|294563|N
20210610|AEHR|2294|0|18393|N
20210610|AEI|1477686|0|3091863|N
20210610|AEIS|1318|0|2264|N
20210610|AEL|2836|0|4888|N
20210610|AELpB|277|0|779|N
20210610|AEM|10275|0|27206|N
20210610|AEMD|1219703|20999|3152267|N
20210610|AENZ|14361|0|19940|N
20210610|AEO|21211|0|52603|N
20210610|AEP|16579|0|36664|N
20210610|AEPPL|3011|0|3024|N
20210610|AER|3804|0|21864|N
20210610|AERI|1671|0|5200|N
20210610|AES|47396|0|81153|N
20210610|AESC|55|0|67|N
20210610|AESE|81093|0|125953|N
20210610|AEVA|25189|0|103268|N
20210610|AEVA/WS|15|0|16|N
20210610|AEY|527|0|730|N
20210610|AEYE|4296|0|9008|N
20210610|AEZS|327514|703|907261|N
20210610|AFAQW|100|0|100|N
20210610|AFCG|2890|0|11500|N
20210610|AFG|2733|0|5013|N
20210610|AFGC|200|0|400|N
20210610|AFGD|161|0|662|N
20210610|AFI|834|0|4305|N
20210610|AFIB|2210|0|10217|N
20210610|AFIF|6|0|40|N
20210610|AFIN|16067|0|42701|N
20210610|AFINP|211|0|211|N
20210610|AFK|2|0|3|N
20210610|AFL|18937|0|32545|N
20210610|AFMC|872|0|872|N
20210610|AFMD|8223|0|24597|N
20210610|AFRM|136220|356|263476|N
20210610|AFSM|380|0|380|N
20210610|AFTY|99|0|104|N
20210610|AFYA|1062|0|2901|N
20210610|AG|200214|0|391231|N
20210610|AGAC/WS|125|0|5125|N
20210610|AGBAW|1500|0|1500|N
20210610|AGC|33848|0|66780|N
20210610|AGCB|631|0|1459|N
20210610|AGCO|1409|0|14856|N
20210610|AGCUU|1000|0|1025|N
20210610|AGCWW|4596|0|7796|N
20210610|AGD|174|0|2289|N
20210610|AGE|1004|0|19341|N
20210610|AGEN|67440|0|282612|N
20210610|AGFS|122|0|4717|N
20210610|AGFY|972|0|4277|N
20210610|AGG|62011|0|119526|N
20210610|AGGRW|600|0|700|N
20210610|AGGY|6329|0|8328|N
20210610|AGI|29674|0|74018|N
20210610|AGIO|3198|100|7926|N
20210610|AGL|2854|0|6697|N
20210610|AGLE|7020|0|27088|N
20210610|AGM|152|0|827|N
20210610|AGMH|3|0|19|N
20210610|AGMpE|300|0|300|N
20210610|AGMpF|150|0|150|N
20210610|AGMpG|507|0|507|N
20210610|AGNC|275029|51|523176|N
20210610|AGNCM|62|0|631|N
20210610|AGNCO|1017|0|1219|N
20210610|AGNCP|980|0|1310|N
20210610|AGNG|155|0|184|N
20210610|AGO|1613|0|4461|N
20210610|AGOX|5685|0|7876|N
20210610|AGOpE|290|0|290|N
20210610|AGQ|29963|0|52363|N
20210610|AGR|1214|0|2946|N
20210610|AGRO|10416|0|98610|N
20210610|AGRX|32969|0|88511|N
20210610|AGS|4087|0|6627|N
20210610|AGT|5|0|5|N
20210610|AGTC|43596|0|74642|N
20210610|AGTI|3596|0|9217|N
20210610|AGX|85|0|5817|N
20210610|AGYS|513|0|1124|N
20210610|AGZ|724|0|1633|N
20210610|AGZD|1825|0|2082|N
20210610|AHAC|3273|0|15196|N
20210610|AHACW|1100|0|1255|N
20210610|AHC|1081|0|2632|N
20210610|AHCO|7293|0|12595|N
20210610|AHH|1099|0|5918|N
20210610|AHLpD|692|0|1792|N
20210610|AHPI|2892|0|11795|N
20210610|AHT|6993545|41224|13092711|N
20210610|AI|418947|100|850526|N
20210610|AIA|1790|0|3826|N
20210610|AIC|200|0|200|N
20210610|AIEQ|143|0|2153|N
20210610|AIF|1238|0|1282|N
20210610|AIG|14650|0|42787|N
20210610|AIGpA|785|0|1011|N
20210610|AIH|3129|0|5714|N
20210610|AIHS|301992|544|683088|N
20210610|AIKI|297290|0|448712|N
20210610|AIM|32391|0|71404|N
20210610|AIMC|4372|0|6213|N
20210610|AIN|192|0|302|N
20210610|AINC|551|0|1104|N
20210610|AINV|10582|0|17781|N
20210610|AIO|1963|0|3854|N
20210610|AIQ|147|0|1406|N
20210610|AIR|1434|0|4332|N
20210610|AIRC|1265|1|7542|N
20210610|AIRG|200|0|1501|N
20210610|AIRI|4563|0|18134|N
20210610|AIRR|1179|0|5316|N
20210610|AIRTW|200|0|240|N
20210610|AIT|80|0|252|N
20210610|AIV|23585|0|100807|N
20210610|AIZ|880|0|1695|N
20210610|AJAX|3104|0|6899|N
20210610|AJAX/WS|30|0|700|N
20210610|AJG|1261|0|8923|N
20210610|AJRD|9423|0|22192|N
20210610|AJX|421|0|2948|N
20210610|AKAM|3529|0|13221|N
20210610|AKBA|26710|0|133646|N
20210610|AKO/A|302|0|356|N
20210610|AKR|2543|0|3905|N
