Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210208|A|28078|0|52406|N
20210208|AA|196225|0|500522|N
20210208|AAA|1|0|193|N
20210208|AAAU|4959|0|19090|N
20210208|AAC/U|6570|0|23110|N
20210208|AACG|334584|6759|927600|N
20210208|AACQ|15163|0|83729|N
20210208|AACQU|2568|0|4118|N
20210208|AACQW|29782|0|55804|N
20210208|AAIC|2013|0|7161|N
20210208|AAL|1831080|12|5765957|N
20210208|AAMC|17|0|173|N
20210208|AAME|603793|10859|1222197|N
20210208|AAN|2828|0|12557|N
20210208|AAOI|10191|0|50030|N
20210208|AAON|2459|0|9457|N
20210208|AAP|1641|0|5288|N
20210208|AAPL|3137359|0|7866102|N
20210208|AAT|798|0|1240|N
20210208|AAU|401345|1753|911439|N
20210208|AAWW|3192|0|8753|N
20210208|AAXJ|14347|0|15551|N
20210208|AB|15044|0|46604|N
20210208|ABB|14992|0|34238|N
20210208|ABBV|214756|10|412668|N
20210208|ABC|5983|0|19151|N
20210208|ABCB|1859|0|3041|N
20210208|ABCL|18454|0|32863|N
20210208|ABCM|426|0|1448|N
20210208|ABEO|986973|5|2048754|N
20210208|ABEQ|1|0|1|N
20210208|ABEV|1125110|0|1533958|N
20210208|ABG|1110|0|2795|N
20210208|ABIO|137951|0|473330|N
20210208|ABM|594|0|4963|N
20210208|ABMD|756|0|3404|N
20210208|ABNB|119795|0|333498|N
20210208|ABR|69669|0|190316|N
20210208|ABRpA|1010|0|1160|N
20210208|ABRpB|200|0|200|N
20210208|ABST|3209|0|7667|N
20210208|ABT|55199|0|109748|N
20210208|ABTX|87|0|1370|N
20210208|ABUS|243708|0|967677|N
20210208|AC|932|0|1333|N
20210208|ACA|427|0|4175|N
20210208|ACAC|28824|0|82115|N
20210208|ACACU|4800|0|4883|N
20210208|ACACW|4140|0|8253|N
20210208|ACAD|9149|0|21135|N
20210208|ACB|1286404|11|3918016|N
20210208|ACBI|1645|0|7389|N
20210208|ACC|2981|400|5076|N
20210208|ACCD|9729|0|18581|N
20210208|ACCO|5051|33|11868|N
20210208|ACEL|540|0|1255|N
20210208|ACER|69645|0|165349|N
20210208|ACES|5082|0|14226|N
20210208|ACET|6399|0|8802|N
20210208|ACEV|33267|0|91056|N
20210208|ACEVW|16279|0|24157|N
20210208|ACGL|19669|0|95560|N
20210208|ACGLO|80|0|274|N
20210208|ACGLP|160|0|630|N
20210208|ACH|644|0|3235|N
20210208|ACHC|2655|0|4147|N
20210208|ACHV|10301|0|35406|N
20210208|ACI|49910|0|92328|N
20210208|ACIA|786|0|5214|N
20210208|ACIC|4161|0|9514|N
20210208|ACIC/U|160|0|2248|N
20210208|ACIC/WS|6640|0|6863|N
20210208|ACII/U|450|0|8752|N
20210208|ACIO|4744|0|6324|N
20210208|ACIU|8071|0|25144|N
20210208|ACIW|4011|0|11355|N
20210208|ACKIT|100|0|100|N
20210208|ACKIU|10|0|135|N
20210208|ACKIW|1683|33|2683|N
20210208|ACLS|3506|0|14929|N
20210208|ACM|3605|0|20544|N
20210208|ACMR|2324|0|5692|N
20210208|ACN|5860|0|15340|N
20210208|ACNB|501|0|1037|N
20210208|ACND|3133|0|6173|N
20210208|ACND/WS|4272|0|5503|N
20210208|ACOR|25267|0|47781|N
20210208|ACP|5795|0|10661|N
20210208|ACRE|2826|0|19643|N
20210208|ACRS|6265|0|31064|N
20210208|ACRX|269487|1500|1212608|N
20210208|ACSG|1|0|6|N
20210208|ACST|7637929|33980|20661900|N
20210208|ACTC|85104|0|225786|N
20210208|ACTCU|34|0|131|N
20210208|ACTCW|11349|0|30190|N
20210208|ACTG|53261|0|117024|N
20210208|ACU|129|0|239|N
20210208|ACV|2322|0|7193|N
20210208|ACVF|258|0|591|N
20210208|ACWF|264|0|295|N
20210208|ACWI|61722|0|68642|N
20210208|ACWV|2593|0|8781|N
20210208|ACWX|2691|0|7219|N
20210208|ACY|5173|0|19297|N
20210208|ADAP|25238|0|116072|N
20210208|ADBE|16896|0|59145|N
20210208|ADC|1034|0|1473|N
20210208|ADCT|2953|0|6906|N
20210208|ADERU|1218|0|2947|N
20210208|ADES|3397|0|15590|N
20210208|ADEX/U|19|0|126|N
20210208|ADI|5107|0|15124|N
20210208|ADIL|240945|150|581527|N
20210208|ADILW|590|0|1920|N
20210208|ADM|49060|0|77872|N
20210208|ADMA|158565|0|706739|N
20210208|ADME|4338|0|4415|N
20210208|ADMP|2640374|0|5811262|N
20210208|ADMS|27661|0|80379|N
20210208|ADN|61631|1231|146154|N
20210208|ADNT|4977|0|11469|N
20210208|ADNWW|60420|2203|102132|N
20210208|ADOCR|1779|0|1781|N
