Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210217|A|41939|0|101295|N
20210217|AA|114702|0|326773|N
20210217|AAA|4|0|4|N
20210217|AAAU|6030|0|21161|N
20210217|AAC/U|6232|0|14277|N
20210217|AACG|97489|0|280339|N
20210217|AACQ|240621|0|569055|N
20210217|AACQU|3044|0|6952|N
20210217|AACQW|102067|4021|185201|N
20210217|AADR|16|0|16|N
20210217|AAIC|2517|0|27027|N
20210217|AAICpC|226|0|324|N
20210217|AAL|1760933|0|5894054|N
20210217|AAMC|51|0|54|N
20210217|AAME|8242|0|27804|N
20210217|AAN|952|0|9031|N
20210217|AAOI|12799|0|24850|N
20210217|AAON|423|0|2357|N
20210217|AAP|10271|0|30144|N
20210217|AAPL|4648925|500|10851462|N
20210217|AAT|3795|0|4114|N
20210217|AAU|437062|0|903462|N
20210217|AAWW|6741|0|24845|N
20210217|AAXJ|2728|0|6981|N
20210217|AB|40400|0|60596|N
20210217|ABB|11100|0|24577|N
20210217|ABBV|182651|2|352969|N
20210217|ABC|7779|0|15725|N
20210217|ABCB|1994|0|7287|N
20210217|ABCL|16141|0|31910|N
20210217|ABCM|904|0|1587|N
20210217|ABEO|879578|7167|1760369|N
20210217|ABEV|289243|0|868491|N
20210217|ABG|888|0|3816|N
20210217|ABGI|3848|0|8116|N
20210217|ABIO|85903|0|165784|N
20210217|ABM|880|0|2028|N
20210217|ABMD|2398|0|4617|N
20210217|ABNB|146949|29|403678|N
20210217|ABR|40135|0|81373|N
20210217|ABST|1225|0|2680|N
20210217|ABT|30607|73|84179|N
20210217|ABTX|136|0|155|N
20210217|ABUS|78599|0|211470|N
20210217|AC|150|0|272|N
20210217|ACA|539|0|2646|N
20210217|ACAC|11109|0|19923|N
20210217|ACACU|109|0|243|N
20210217|ACACW|4570|0|10601|N
20210217|ACAD|7050|0|23562|N
20210217|ACB|727217|0|2130531|N
20210217|ACBI|3051|0|3475|N
20210217|ACC|2527|0|4057|N
20210217|ACCD|1331|0|11372|N
20210217|ACCO|18396|0|39955|N
20210217|ACEL|6676|0|8470|N
20210217|ACER|5791|0|21040|N
20210217|ACES|2852|0|20894|N
20210217|ACET|6051|0|14267|N
20210217|ACEV|27342|0|93478|N
20210217|ACEVU|104|0|194|N
20210217|ACEVW|22568|0|43548|N
20210217|ACGL|27395|0|58021|N
20210217|ACGLO|341|0|769|N
20210217|ACGLP|536|0|1048|N
20210217|ACH|5641|0|9921|N
20210217|ACHC|1390|0|3150|N
20210217|ACHV|3118|0|11345|N
20210217|ACI|78061|0|111438|N
20210217|ACIA|1538|0|4148|N
20210217|ACIC|786109|4466|1426357|N
20210217|ACIC/U|3186|0|20811|N
20210217|ACIC/WS|64888|0|91008|N
20210217|ACII/U|100|0|1481|N
20210217|ACIO|802|0|1050|N
20210217|ACIU|151941|0|305479|N
20210217|ACIW|9083|0|19674|N
20210217|ACKIT|350|0|350|N
20210217|ACKIW|13718|0|16718|N
20210217|ACLS|2855|0|9779|N
20210217|ACM|9203|0|16658|N
20210217|ACMR|10633|0|16844|N
20210217|ACN|9103|0|38392|N
20210217|ACND|394|0|998|N
20210217|ACND/WS|3920|0|4161|N
20210217|ACOR|21241|0|33678|N
20210217|ACP|8142|0|12883|N
20210217|ACR|6446|0|24966|N
20210217|ACRE|30024|0|39918|N
20210217|ACRS|2759|0|15356|N
20210217|ACRX|133956|2441|499020|N
20210217|ACRpC|50|0|880|N
