Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210615|A|12114|0|22036|N
20210615|AA|357045|0|719710|N
20210615|AAAU|6636|0|10576|N
20210615|AAC|222|0|2050|N
20210615|AACG|1201|0|15211|N
20210615|AACQ|39106|0|93037|N
20210615|AACQU|4269|0|7269|N
20210615|AACQW|29470|0|40282|N
20210615|AAIC|606|0|10989|N
20210615|AAICpC|250|0|330|N
20210615|AAL|878469|0|2024494|N
20210615|AAMC|8|0|101|N
20210615|AAME|4349|0|11272|N
20210615|AAN|229|0|12407|N
20210615|AAOI|13356|0|18113|N
20210615|AAON|192|0|2841|N
20210615|AAP|4890|0|8500|N
20210615|AAPL|3642358|110|6140794|N
20210615|AAQC|100|0|432|N
20210615|AAT|1340|0|2653|N
20210615|AAU|56813|99|115794|N
20210615|AAWW|2973|0|4268|N
20210615|AAXJ|3204|560|9248|N
20210615|AB|7163|0|17797|N
20210615|ABB|8969|0|15115|N
20210615|ABBV|73866|0|174417|N
20210615|ABC|2632|0|4863|N
20210615|ABCB|645|0|1642|N
20210615|ABCL|64822|0|93830|N
20210615|ABCM|701|0|3864|N
20210615|ABEO|79706|0|144690|N
20210615|ABEQ|829|0|2354|N
20210615|ABEV|336946|0|881076|N
20210615|ABG|274|0|1580|N
20210615|ABGI|1000|0|1004|N
20210615|ABIO|13420|0|48550|N
20210615|ABM|3413|0|13952|N
20210615|ABMD|4784|0|9858|N
20210615|ABNB|388734|1497|895583|N
20210615|ABR|140816|0|252211|N
20210615|ABRpA|50|50|50|N
20210615|ABRpC|100|0|660|N
20210615|ABRpD|900|0|1000|N
20210615|ABST|130|0|1303|N
20210615|ABT|41811|8|107759|N
20210615|ABTX|172|0|172|N
20210615|ABUS|10601|0|75539|N
20210615|AC|428|0|630|N
20210615|ACA|671|33|1557|N
20210615|ACAC|2993|0|7079|N
20210615|ACACW|763|0|3163|N
20210615|ACAD|28110|0|68431|N
20210615|ACB|117682|0|357032|N
20210615|ACBI|9|0|980|N
20210615|ACC|4123|0|7556|N
20210615|ACCD|7597|0|9701|N
20210615|ACCO|7622|0|13873|N
20210615|ACEL|1683|0|10779|N
20210615|ACER|640|0|8961|N
20210615|ACES|582|0|4125|N
20210615|ACET|752|0|3016|N
20210615|ACEV|7618|0|19319|N
20210615|ACEVW|1000|0|3200|N
20210615|ACGL|15561|0|21855|N
20210615|ACGLN|1307|0|8579|N
20210615|ACGLO|46|0|331|N
20210615|ACGLP|45|0|194|N
20210615|ACH|483|0|3331|N
20210615|ACHC|4931|0|6934|N
20210615|ACHL|607|0|1635|N
20210615|ACHV|1219|0|2345|N
20210615|ACI|15466|0|44737|N
20210615|ACIC|11878|0|48497|N
20210615|ACIC/WS|18725|0|26149|N
20210615|ACII/WS|1|0|727|N
20210615|ACIO|1741|0|2203|N
20210615|ACIU|2193|0|13817|N
20210615|ACIW|1299|0|10535|N
20210615|ACKIT|200|0|200|N
20210615|ACLS|365|0|1108|N
20210615|ACM|4438|0|12252|N
20210615|ACMR|4203|0|24870|N
20210615|ACN|7115|0|16943|N
20210615|ACNB|336|0|347|N
20210615|ACND|1|0|429|N
20210615|ACOR|11968|0|29320|N
20210615|ACP|12264|0|19484|N
20210615|ACPr|1300|1300|5937|N
20210615|ACR|4677|0|5047|N
20210615|ACRE|4515|0|32258|N
20210615|ACRS|9814|0|31154|N
20210615|ACRX|122596|2410|462867|N
20210615|ACRpC|1000|0|1170|N
20210615|ACRpD|1075|0|1075|N
20210615|ACST|1430595|500|2780170|N
20210615|ACTD|541|0|594|N
20210615|ACTG|5837|0|20051|N
20210615|ACTV|38|0|39|N
20210615|ACU|4416|0|10695|N
20210615|ACV|1431|0|2767|N
20210615|ACVA|12655|8300|31024|N
20210615|ACVF|1|0|87|N
20210615|ACWF|362|0|447|N
20210615|ACWI|3917|0|6371|N
20210615|ACWX|3242|0|4791|N
20210615|ACY|820|0|4636|N
20210615|ADAP|128485|1071|292744|N
20210615|ADBE|18893|0|42799|N
20210615|ADC|4880|0|14893|N
20210615|ADCT|2424|0|6819|N
20210615|ADER|2000|0|2000|N
20210615|ADES|409|0|8354|N
20210615|ADEX/WS|1|0|301|N
20210615|ADI|50562|7|63739|N
20210615|ADIL|240|0|14247|N
