Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210326|A|13068|0|30474|N
20210326|AA|404781|0|609744|N
20210326|AAAU|10074|0|11807|N
20210326|AAC|227|0|1426|N
20210326|AAC/U|412|0|6865|N
20210326|AAC/WS|1583|0|2893|N
20210326|AACG|475224|0|943803|N
20210326|AACQ|3186|0|40843|N
20210326|AACQW|22781|0|41063|N
20210326|AAIC|1231|0|41932|N
20210326|AAL|1765008|0|3494706|N
20210326|AAMC|934|1|945|N
20210326|AAME|5809|0|19347|N
20210326|AAN|1155|0|9253|N
20210326|AAOI|10896|0|39099|N
20210326|AAON|890|104|2578|N
20210326|AAP|3607|0|10912|N
20210326|AAPL|4529322|0|8784906|N
20210326|AAT|1675|0|2353|N
20210326|AAU|172120|0|497018|N
20210326|AAWW|10583|0|16180|N
20210326|AAXJ|3195|0|14785|N
20210326|AB|14048|0|35044|N
20210326|ABB|22149|0|32127|N
20210326|ABBV|72965|0|194131|N
20210326|ABC|4806|0|7280|N
20210326|ABCB|2798|0|6230|N
20210326|ABCL|37217|0|57714|N
20210326|ABCM|8|0|74|N
20210326|ABEO|63120|0|157429|N
20210326|ABEV|411510|0|677296|N
20210326|ABG|1120|0|1671|N
20210326|ABIO|56498|0|79355|N
20210326|ABM|1685|0|4782|N
20210326|ABMD|2159|0|4068|N
20210326|ABNB|113398|0|212675|N
20210326|ABR|218524|0|379992|N
20210326|ABST|282|0|665|N
20210326|ABT|39007|0|79745|N
20210326|ABTX|72|0|109|N
20210326|ABUS|34991|0|62091|N
20210326|AC|47|0|399|N
20210326|ACA|4737|0|7377|N
20210326|ACAC|616|0|1870|N
20210326|ACACW|1010|0|14210|N
20210326|ACAD|12249|0|46332|N
20210326|ACB|236796|0|736649|N
20210326|ACBI|950|0|1117|N
20210326|ACC|3089|0|12217|N
20210326|ACCD|3967|0|11368|N
20210326|ACCO|3604|0|10137|N
20210326|ACEL|277|0|1543|N
20210326|ACER|27947|0|60000|N
20210326|ACES|4992|0|14069|N
20210326|ACET|1376|0|1896|N
20210326|ACEV|2154|0|17987|N
20210326|ACEVW|525|0|8598|N
20210326|ACGL|9951|0|21725|N
20210326|ACGLP|152|0|237|N
20210326|ACH|2602|0|6421|N
20210326|ACHC|4753|0|7302|N
20210326|ACHV|588|0|1196|N
20210326|ACI|14522|0|42961|N
