Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210121|A|2512|0|14016|N
20210121|AA|1330416|24602|2575972|N
20210121|AAA|23|0|27|N
20210121|AAAU|15073|0|18143|N
20210121|AACG|2759|0|11323|N
20210121|AACQ|52571|0|127103|N
20210121|AACQU|3112|0|6257|N
20210121|AACQW|36721|0|59007|N
20210121|AADR|264|0|280|N
20210121|AAIC|9355|0|16188|N
20210121|AAICpB|2|0|2|N
20210121|AAL|3480640|0|9190520|N
20210121|AAMC|45|0|90|N
20210121|AAME|298|0|769|N
20210121|AAN|713|0|7690|N
20210121|AAOI|8598|0|27699|N
20210121|AAON|174|0|773|N
20210121|AAP|3918|0|5791|N
20210121|AAPL|8237152|2596|16447094|N
20210121|AAT|1456|0|2744|N
20210121|AAU|895293|500|1559248|N
20210121|AAWW|6234|0|12993|N
20210121|AAXJ|6330|0|18287|N
20210121|AAXN|38122|0|70885|N
20210121|AB|7714|0|21468|N
20210121|ABB|13008|0|40355|N
20210121|ABBV|106013|0|253460|N
20210121|ABC|10827|0|25471|N
20210121|ABCB|850|0|3023|N
20210121|ABCL|29553|0|67369|N
20210121|ABCM|375|0|6198|N
20210121|ABEO|257307|0|437980|N
20210121|ABEV|733704|0|1407091|N
20210121|ABG|336|0|1996|N
20210121|ABIO|110305|0|185844|N
20210121|ABM|2082|0|11127|N
20210121|ABMD|4550|0|7810|N
20210121|ABNB|1208920|0|2545666|N
20210121|ABR|17091|0|65564|N
20210121|ABRpA|250|0|250|N
20210121|ABRpC|15|0|1723|N
20210121|ABST|429|0|1285|N
20210121|ABT|48132|0|126940|N
20210121|ABTX|44|0|2351|N
20210121|ABUS|96470|0|201088|N
20210121|AC|200|0|400|N
20210121|ACA|798|0|3189|N
20210121|ACAC|660|0|2712|N
20210121|ACACW|252|0|262|N
20210121|ACAD|4279|0|18796|N
20210121|ACAM|528799|10|1126858|N
20210121|ACAMU|63|0|63|N
20210121|ACAMW|49258|994|101602|N
20210121|ACB|886279|0|2563875|N
20210121|ACBI|135|0|575|N
20210121|ACC|2072|0|9735|N
20210121|ACCD|11368|0|27090|N
20210121|ACCO|2500|60|6814|N
20210121|ACEL|607|0|989|N
20210121|ACER|14072|643|85540|N
20210121|ACES|8357|0|14919|N
20210121|ACET|347|0|2736|N
20210121|ACEV|28649|0|86528|N
20210121|ACEVW|21484|0|67812|N
20210121|ACGL|19769|0|61739|N
20210121|ACGLO|541|0|583|N
20210121|ACGLP|183|0|324|N
20210121|ACH|3038|0|7999|N
20210121|ACHC|1346|0|2466|N
20210121|ACHV|495349|0|861675|N
20210121|ACI|14106|0|80876|N
20210121|ACIA|899|0|2620|N
20210121|ACIC|7500|0|10169|N
20210121|ACIC/WS|6200|0|7600|N
20210121|ACIO|3330|0|3377|N
20210121|ACIU|4159|0|8641|N
20210121|ACIW|26161|0|33168|N
20210121|ACKIU|1|0|251|N
20210121|ACLS|7034|0|20675|N
20210121|ACM|1524|0|17011|N
20210121|ACMR|4438|327|11217|N
20210121|ACN|5529|0|22475|N
20210121|ACNB|203|0|203|N
20210121|ACND|6244|0|7898|N
20210121|ACND/WS|100|0|820|N
20210121|ACOR|51608|765|152222|N
20210121|ACP|6139|0|18198|N
20210121|ACRE|2470|0|16436|N
20210121|ACRS|165282|0|340848|N
20210121|ACRX|633718|22573|1112311|N
20210121|ACSG|3|0|3|N
20210121|ACSI|2|0|2|N
20210121|ACST|22587528|29582|46754473|N
20210121|ACTC|194952|0|686735|N
20210121|ACTCU|457|0|6415|N
20210121|ACTCW|27082|0|57993|N
20210121|ACTG|64859|0|142470|N
20210121|ACTV|600|0|1032|N
20210121|ACU|52|0|376|N
20210121|ACV|1022|0|6127|N
20210121|ACVF|404|0|465|N
20210121|ACWF|250|0|603|N
20210121|ACWI|6883|0|18635|N
20210121|ACWV|1|0|12482|N
20210121|ACWX|10819|0|25843|N
20210121|ACY|29492|0|78148|N
20210121|ADAP|73458|9900|109433|N
20210121|ADBE|34470|0|91724|N
20210121|ADC|2486|0|4315|N
20210121|ADCT|712|0|1085|N
20210121|ADERU|5301|0|11403|N
