Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210401|A|2893|0|6204|N
20210401|AA|155041|100|299979|N
20210401|AAAU|1057|0|4562|N
20210401|AAC|410|0|814|N
20210401|AAC/U|7674|0|14149|N
20210401|AAC/WS|4|0|5304|N
20210401|AACG|26694|0|54087|N
20210401|AACQ|5664|0|22266|N
20210401|AACQU|2|0|3|N
20210401|AACQW|2125|0|18325|N
20210401|AADR|1|0|11|N
20210401|AAIC|4769|0|14184|N
20210401|AAL|1347275|0|3081216|N
20210401|AAMC|1247|0|1306|N
20210401|AAME|19121|0|57046|N
20210401|AAN|1779|0|3067|N
20210401|AAOI|13232|0|32884|N
20210401|AAON|842|0|1697|N
20210401|AAP|1434|0|5829|N
20210401|AAPL|3311432|627|7048899|N
20210401|AAQC/U|4515|0|7205|N
20210401|AAT|538|0|981|N
20210401|AAU|144660|500|363992|N
20210401|AAWW|3280|0|7118|N
20210401|AAXJ|15182|0|19529|N
20210401|AB|9356|0|20765|N
20210401|ABB|14008|0|23219|N
20210401|ABBV|76097|324|168505|N
20210401|ABC|9051|0|17512|N
20210401|ABCB|2127|0|4426|N
20210401|ABCL|162174|930|409697|N
20210401|ABCM|1216|0|1256|N
20210401|ABEO|154291|0|303764|N
20210401|ABEQ|400|0|503|N
20210401|ABEV|747731|0|1355721|N
20210401|ABG|215|0|1331|N
20210401|ABGI|101|0|116|N
20210401|ABIO|3508|0|47325|N
20210401|ABM|1021|0|5255|N
20210401|ABMD|2790|0|3618|N
20210401|ABNB|83982|0|166276|N
20210401|ABR|42233|0|87742|N
20210401|ABRpC|30|0|890|N
20210401|ABST|876|0|2343|N
20210401|ABT|34272|699|66525|N
20210401|ABTX|3597|0|3781|N
20210401|ABUS|31893|0|127939|N
20210401|AC|100|0|857|N
20210401|ACA|1312|0|2929|N
20210401|ACAC|15|0|5722|N
20210401|ACAD|22084|0|83090|N
20210401|ACB|303082|0|822043|N
20210401|ACBI|321|0|1605|N
20210401|ACC|7799|100|13128|N
20210401|ACCD|6578|400|12820|N
20210401|ACCO|647|0|5797|N
20210401|ACEL|2613|0|3426|N
20210401|ACER|1037|0|6451|N
20210401|ACES|2763|0|7116|N
20210401|ACET|757|0|1300|N
20210401|ACEV|11423|0|22799|N
20210401|ACEVU|450|0|475|N
20210401|ACEVW|40|0|235|N
20210401|ACGL|10141|0|28152|N
20210401|ACGLO|329|0|329|N
20210401|ACGLP|4|0|7|N
20210401|ACH|668|0|5603|N
20210401|ACHC|429|0|2108|N
20210401|ACHL|7644|0|36610|N
20210401|ACHV|1673|0|8310|N
20210401|ACI|66061|0|109515|N
20210401|ACIC|43193|0|101317|N
20210401|ACIC/WS|5587|0|10534|N
20210401|ACII|7|0|114|N
20210401|ACII/U|20|0|20|N
20210401|ACII/WS|100|0|100|N
20210401|ACIO|206|0|242|N
20210401|ACIU|24301|0|46449|N
20210401|ACIW|921|0|12817|N
20210401|ACLS|28602|0|47743|N
20210401|ACM|5185|0|16388|N
20210401|ACMR|4021|0|16273|N
20210401|ACN|8103|0|18466|N
20210401|ACNB|105|0|138|N
20210401|ACND|215|0|9128|N
20210401|ACOR|2269|0|9099|N
20210401|ACP|3559|0|12638|N
20210401|ACQRU|100|0|100|N
20210401|ACR|395|0|2218|N
20210401|ACRE|9228|0|22977|N
20210401|ACRS|17506|0|31347|N
20210401|ACRX|131690|0|306196|N
20210401|ACRpC|207|0|2007|N
20210401|ACST|1199247|90|2474455|N
20210401|ACTC|76499|0|160668|N
20210401|ACTCU|200|0|401|N
20210401|ACTCW|3400|0|8697|N
20210401|ACTG|24606|0|39526|N
20210401|ACU|1100|0|1541|N
20210401|ACV|686|0|5187|N
20210401|ACVA|11887|0|26978|N
20210401|ACVF|2139|0|2219|N
20210401|ACWF|304|0|319|N
20210401|ACWI|14484|0|26220|N
20210401|ACWV|526|0|6769|N
20210401|ACWX|10394|0|17766|N
20210401|ACY|9550554|3997|19607208|N
20210401|ADAG|159|0|298|N
20210401|ADAP|21906|0|56633|N
20210401|ADBE|33750|0|58930|N
20210401|ADC|2897|0|4011|N
20210401|ADCT|6771|0|11335|N
20210401|ADERU|1|0|501|N
20210401|ADES|2341|0|4542|N
20210401|ADEX/WS|1|0|1|N
20210401|ADI|47359|0|77436|N
20210401|ADIL|1630|0|9146|N
20210401|ADIV|1|0|1|N
20210401|ADM|12350|0|37635|N
20210401|ADMA|37990|0|215962|N
20210401|ADME|1355|0|1383|N
20210401|ADMP|103027|116|272260|N
20210401|ADMS|1771|0|6711|N
20210401|ADN|7758|378|22104|N
20210401|ADNT|1553|0|9459|N
20210401|ADNWW|14128|0|25320|N
20210401|ADP|7413|44|13003|N
20210401|ADPT|3328|0|15078|N
20210401|ADRA|1600|0|4400|N
20210401|ADRA/U|20|0|520|N
20210401|ADRE|222|0|900|N
20210401|ADS|2852|0|10415|N
20210401|ADSK|5460|0|57218|N
20210401|ADT|38874|0|91050|N
20210401|ADTN|3458|0|5547|N
20210401|ADTX|9889|0|30959|N
20210401|ADUS|314|0|770|N
20210401|ADV|2039|0|6079|N
20210401|ADVM|7281|0|8873|N
20210401|ADX|18601|0|28586|N
20210401|ADXN|1|0|145|N
20210401|ADXS|205530|0|433239|N
20210401|AE|106|0|107|N
20210401|AEAC|1000|0|2306|N
20210401|AEACW|1|0|1|N
20210401|AEB|26|0|127|N
20210401|AEE|13743|402|20032|N
20210401|AEF|5963|0|6209|N
20210401|AEFC|160|0|742|N
