Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210122|A|3703|0|13416|N
20210122|AA|603347|8153|1252194|N
20210122|AAAU|41715|0|63087|N
20210122|AACG|480|0|5165|N
20210122|AACQ|26888|0|74634|N
20210122|AACQW|18781|0|36041|N
20210122|AAIC|2081|0|16172|N
20210122|AAL|2400177|0|6347493|N
20210122|AAMC|15|0|15|N
20210122|AAN|2583|0|4820|N
20210122|AAOI|8202|0|26000|N
20210122|AAON|608|0|3306|N
20210122|AAP|3321|0|24650|N
20210122|AAPL|8264545|100|16788928|N
20210122|AAT|806|0|1437|N
20210122|AAU|210587|0|432779|N
20210122|AAWW|7663|0|14425|N
20210122|AAXJ|8384|0|13006|N
20210122|AAXN|25228|0|45792|N
20210122|AB|11868|0|18290|N
20210122|ABB|19313|0|34573|N
20210122|ABBV|80964|0|200179|N
20210122|ABC|20239|0|36863|N
20210122|ABCB|432|0|3049|N
20210122|ABCL|7162|0|23611|N
20210122|ABCM|991|0|2007|N
20210122|ABEO|176382|0|390293|N
20210122|ABEV|957838|0|1944049|N
20210122|ABG|1258|0|3076|N
20210122|ABIO|43587|0|119827|N
20210122|ABM|5026|0|8402|N
20210122|ABMD|663|0|1859|N
20210122|ABNB|399793|0|888045|N
20210122|ABR|18217|0|56558|N
20210122|ABRpB|250|0|250|N
20210122|ABST|1850|0|3964|N
20210122|ABT|27952|0|87850|N
20210122|ABTX|4|0|5576|N
20210122|ABUS|62481|0|233248|N
20210122|AC|64|0|85|N
20210122|ACA|471|0|2126|N
20210122|ACAC|1550|0|1737|N
20210122|ACACW|50|0|199|N
20210122|ACAD|10658|0|22448|N
20210122|ACB|906152|0|2756999|N
20210122|ACBI|101|0|1942|N
20210122|ACC|12554|701|123418|N
20210122|ACCD|3929|0|29337|N
20210122|ACCO|16826|0|20005|N
20210122|ACEL|8058|0|10780|N
20210122|ACER|11657|0|62972|N
20210122|ACES|3389|0|9014|N
20210122|ACET|519|0|1111|N
20210122|ACEV|47845|0|92437|N
20210122|ACEVU|101|0|151|N
20210122|ACEVW|11232|0|44783|N
20210122|ACGL|15384|0|58348|N
20210122|ACGLO|398|0|402|N
20210122|ACGLP|159|0|1244|N
20210122|ACH|3263|0|4230|N
20210122|ACHC|1412|0|5010|N
20210122|ACHV|80140|3905|191265|N
20210122|ACI|10865|0|56349|N
20210122|ACIA|762|0|4882|N
20210122|ACIC|12672|0|13930|N
20210122|ACIC/U|607|0|773|N
20210122|ACIC/WS|9972|0|11322|N
20210122|ACIO|677|0|782|N
20210122|ACIU|14674|0|24974|N
20210122|ACIW|7813|0|12781|N
20210122|ACKIU|1310|0|1903|N
20210122|ACLS|3136|0|19981|N
20210122|ACM|3298|0|8121|N
20210122|ACMR|1439|182|5742|N
20210122|ACN|14042|0|46004|N
20210122|ACNB|2|0|8|N
20210122|ACND|209|0|369|N
20210122|ACOR|25217|280|64863|N
20210122|ACP|5191|0|9598|N
20210122|ACRE|2428|0|9841|N
20210122|ACRS|78324|0|139283|N
20210122|ACRX|496594|0|1174668|N
20210122|ACST|3998021|12409|9343023|N
20210122|ACTC|140892|0|444784|N
20210122|ACTCU|110|0|2532|N
20210122|ACTCW|16671|0|44176|N
20210122|ACTG|39392|0|160469|N
20210122|ACTV|64|0|64|N
20210122|ACV|1460|0|4154|N
20210122|ACVF|1658|0|1658|N
20210122|ACWI|20115|0|39991|N
20210122|ACWV|8|0|9885|N
20210122|ACWX|6770|0|21470|N
20210122|ACY|3080|0|7667|N
20210122|ADAP|14947|0|70743|N
20210122|ADBE|25783|0|95632|N
20210122|ADC|3264|0|4609|N
20210122|ADCT|1719|0|3688|N
20210122|ADERU|6354|0|9817|N
20210122|ADES|668|0|2693|N
20210122|ADEX/U|51|0|52|N
20210122|ADI|16349|0|58357|N
20210122|ADIL|53927|0|90417|N
20210122|ADILW|1450|0|2999|N
20210122|ADM|24006|0|50879|N
20210122|ADMA|132722|0|574777|N
20210122|ADME|7309|0|7896|N
20210122|ADMP|17610413|563131|33398616|N
20210122|ADMS|10502|0|15382|N
20210122|ADNT|2995|0|6080|N
20210122|ADOC|10|0|213|N
20210122|ADOCW|4313|0|6413|N
20210122|ADP|17002|0|43315|N
20210122|ADPT|2392|0|3845|N
20210122|ADRE|104|0|1206|N
20210122|ADS|22393|0|40722|N
20210122|ADSK|22865|0|71095|N
20210122|ADT|73907|0|160515|N
20210122|ADTN|4595|0|7186|N
20210122|ADTX|280485|2567|963717|N
20210122|ADUS|1824|0|2689|N
20210122|ADV|425|0|673|N
20210122|ADVM|4377|0|14199|N
20210122|ADX|3871|0|13900|N
20210122|ADXN|7491|317|37618|N
20210122|ADXS|872932|50|2439771|N
20210122|AE|530|0|1331|N
20210122|AEACU|296|0|3716|N
20210122|AEE|15970|0|28332|N
20210122|AEF|300|0|1346|N
20210122|AEFC|100|0|1642|N
20210122|AEG|32809|0|64451|N
20210122|AEGN|426|0|580|N
20210122|AEHL|3258|0|5822|N
20210122|AEHR|1014|0|12660|N
20210122|AEIS|3116|0|6624|N
20210122|AEL|4701|0|9441|N
20210122|AELpA|1800|0|1806|N
20210122|AEM|52013|13|64178|N
20210122|AEMD|16228|0|119641|N
20210122|AENZ|93|0|1343|N
20210122|AEO|290096|0|547253|N
20210122|AEP|66786|0|128597|N
20210122|AEPPL|1477|0|1666|N
20210122|AER|11515|0|51167|N
20210122|AERI|24062|0|39818|N
20210122|AES|22326|0|104574|N
20210122|AESE|621636|921|1201821|N
20210122|AEY|6848|0|32379|N
20210122|AEYE|2030|0|2716|N
20210122|AEZS|919183|750|1642992|N
20210122|AFB|200|0|200|N
20210122|AFBI|1123|0|3643|N
20210122|AFC|86|0|86|N
20210122|AFG|506|0|1877|N
20210122|AFGB|9|0|193|N
20210122|AFGC|83|0|171|N
20210122|AFGE|11|0|11|N
20210122|AFI|934|0|4237|N
20210122|AFIB|365|0|8035|N
20210122|AFIF|609|0|817|N
20210122|AFIN|17664|0|26213|N
20210122|AFINO|1645|0|1645|N
20210122|AFINP|440|0|1156|N
20210122|AFK|236|0|1603|N
20210122|AFL|27540|0|45750|N
20210122|AFLG|5365|0|6010|N
20210122|AFMD|35232|0|77180|N
20210122|AFRM|113221|0|239533|N
20210122|AFT|1|0|904|N
20210122|AFTY|1195|0|1447|N
20210122|AFYA|567|0|6989|N
20210122|AG|270491|0|849558|N
20210122|AGBA|20|0|630|N
20210122|AGBAR|300|0|600|N
20210122|AGBAW|4731|0|11278|N
20210122|AGC|14274|0|34066|N
20210122|AGCB|13959|0|20176|N
20210122|AGCO|4291|0|12448|N
20210122|AGCUU|1589|0|1718|N
20210122|AGCWW|2112|0|4563|N
20210122|AGD|674|0|767|N
20210122|AGE|11997|0|32526|N
20210122|AGEN|79080|1|174737|N
20210122|AGFS|5889|0|14466|N
20210122|AGG|100707|55|187761|N
20210122|AGGY|7511|0|15968|N
20210122|AGI|27280|0|111682|N
20210122|AGIO|2976|0|4553|N
20210122|AGLE|2498|0|3234|N
20210122|AGM|382|0|1623|N
20210122|AGMpF|730|0|730|N
20210122|AGNC|175482|1|318984|N
20210122|AGNCM|315|0|318|N
20210122|AGNCN|733|0|2957|N
20210122|AGNCO|1700|0|2623|N
20210122|AGNCP|2260|0|4692|N
20210122|AGO|2459|0|7042|N
20210122|AGOpE|1515|0|1615|N
20210122|AGOpF|1100|0|1100|N
20210122|AGQ|28494|0|87144|N
20210122|AGR|2288|0|9338|N
20210122|AGRO|20866|0|28539|N
20210122|AGRX|26042|0|110684|N
20210122|AGS|11637|0|23396|N
20210122|AGTC|2755|0|8500|N
20210122|AGX|28|0|559|N
20210122|AGYS|1976|0|3126|N
20210122|AGZ|1187|0|3406|N
20210122|AGZD|214|0|694|N
