Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210126|A|5915|0|27443|N
20210126|AA|294521|0|615584|N
20210126|AAA|38|0|38|N
20210126|AAAU|1478|0|31500|N
20210126|AACG|985|0|1317|N
20210126|AACQ|60317|0|139913|N
20210126|AACQW|24101|0|41814|N
20210126|AAIC|7467|0|12780|N
20210126|AAL|2331883|0|7457622|N
20210126|AAN|3875|0|10184|N
20210126|AAOI|25763|0|58763|N
20210126|AAON|1256|0|1588|N
20210126|AAP|3807|0|7859|N
20210126|AAPL|7010073|8|14668428|N
20210126|AAT|468|0|2525|N
20210126|AAU|168958|0|311371|N
20210126|AAWW|10808|0|21150|N
20210126|AAXJ|4768|0|10236|N
20210126|AB|43211|200|70438|N
20210126|ABB|10135|0|39812|N
20210126|ABBV|121924|64|237499|N
20210126|ABC|9569|0|17169|N
20210126|ABCB|594|0|1347|N
20210126|ABCL|6971|0|25506|N
20210126|ABCM|1443|0|2731|N
20210126|ABEO|337174|0|637970|N
20210126|ABEQ|459|0|459|N
20210126|ABEV|356804|0|673182|N
20210126|ABG|77|0|1520|N
20210126|ABIO|9482|0|31999|N
20210126|ABM|3844|0|6483|N
20210126|ABMD|3310|0|15085|N
20210126|ABNB|285401|0|671036|N
20210126|ABR|33028|0|63567|N
20210126|ABRpA|1|0|401|N
20210126|ABRpC|210|0|1410|N
20210126|ABST|2|0|372|N
20210126|ABT|58180|0|120697|N
20210126|ABUS|167712|0|332451|N
20210126|AC|86|0|300|N
20210126|ACA|2459|0|5186|N
20210126|ACAC|206|0|2396|N
20210126|ACACU|1000|0|1113|N
20210126|ACACW|800|0|823|N
20210126|ACAD|17505|1|31708|N
20210126|ACB|950793|0|3399807|N
20210126|ACBI|4511|0|5758|N
20210126|ACC|4201|300|100600|N
20210126|ACCD|8994|198|15857|N
20210126|ACCO|7624|0|9366|N
20210126|ACEL|10417|0|18557|N
20210126|ACER|22768|324|140170|N
20210126|ACES|5944|0|14330|N
20210126|ACET|353|0|1081|N
20210126|ACEV|52261|0|118167|N
20210126|ACEVU|600|0|600|N
20210126|ACEVW|10594|0|20347|N
20210126|ACGL|24231|0|44841|N
20210126|ACGLO|452|0|1027|N
20210126|ACGLP|89|0|308|N
20210126|ACH|1123|0|2412|N
20210126|ACHC|847|0|3322|N
20210126|ACHV|17837|0|60302|N
20210126|ACI|24115|0|154953|N
20210126|ACIA|1773|0|8690|N
20210126|ACIC|2300|0|8809|N
20210126|ACIC/U|151|0|451|N
20210126|ACIC/WS|3545|0|3585|N
20210126|ACIO|6061|0|6109|N
20210126|ACIU|4498|0|12591|N
20210126|ACIW|2521|0|6464|N
20210126|ACKIU|800|0|968|N
20210126|ACLS|5757|0|16248|N
20210126|ACM|3501|0|7808|N
20210126|ACMR|6887|0|10694|N
20210126|ACN|8282|100|23444|N
20210126|ACNB|775|0|1691|N
20210126|ACND|1313|0|1873|N
20210126|ACND/WS|9432|0|11432|N
20210126|ACOR|22670|0|45746|N
20210126|ACP|1205|0|4475|N
20210126|ACRE|14313|0|22903|N
20210126|ACRS|7190|104|25708|N
20210126|ACRX|1883979|6594|3187429|N
20210126|ACST|1644588|2949|4264173|N
20210126|ACTC|110555|6155|288870|N
20210126|ACTCU|5|0|43|N
20210126|ACTCW|19540|0|30074|N
20210126|ACTG|7212|0|54080|N
20210126|ACU|250|0|718|N
20210126|ACV|252|0|841|N
20210126|ACVF|272|0|2374|N
20210126|ACWF|285|0|362|N
20210126|ACWI|8587|0|10963|N
20210126|ACWV|1806|0|14381|N
20210126|ACWX|3368|0|15809|N
20210126|ACY|33550|0|71727|N
20210126|ADAP|43693|0|78866|N
20210126|ADBE|27588|2|83006|N
20210126|ADC|2630|0|7174|N
20210126|ADCT|5438|0|10870|N
20210126|ADERU|419|0|4699|N
20210126|ADES|10508|0|12231|N
20210126|ADEX/U|90|0|590|N
20210126|ADI|12361|0|22698|N
20210126|ADIL|215987|0|557021|N
20210126|ADILW|6050|0|11355|N
20210126|ADM|36866|0|66722|N
20210126|ADMA|162391|0|622318|N
20210126|ADME|2405|0|2630|N
20210126|ADMP|1228333|115652|2946904|N
20210126|ADMS|97768|0|254929|N
20210126|ADNT|5775|0|11187|N
20210126|ADOC|25|0|647|N
20210126|ADOCR|260|0|4123|N
20210126|ADOCW|1400|0|6925|N
20210126|ADP|21805|3|40278|N
20210126|ADPT|6465|34|13103|N
20210126|ADRE|1973|0|2566|N
20210126|ADS|16207|0|26405|N
20210126|ADSK|14067|1|35383|N
20210126|ADT|302546|0|638668|N
20210126|ADTN|4186|0|7079|N
20210126|ADTX|151860|0|565656|N
20210126|ADUS|362|0|2384|N
20210126|ADV|101|0|2158|N
20210126|ADVM|13258|0|26350|N
20210126|ADVWW|1004|0|1208|N
20210126|ADX|767|0|5435|N
20210126|ADXN|761|0|7264|N
20210126|ADXS|957902|0|3214221|N
20210126|AE|25|0|251|N
20210126|AEACU|800|0|3356|N
20210126|AEE|19566|0|27287|N
20210126|AEF|1322|0|2010|N
20210126|AEFC|100|0|656|N
20210126|AEG|50121|0|114720|N
20210126|AEGN|355|0|7334|N
20210126|AEHL|12650|0|34938|N
20210126|AEHR|201978|0|332161|N
20210126|AEIS|1584|100|11749|N
20210126|AEL|580|0|1558|N
20210126|AELpB|370|0|503|N
20210126|AEM|12869|0|28853|N
20210126|AEMD|18397|316|29224|N
20210126|AENZ|3394|0|6274|N
20210126|AEO|30392|0|89924|N
20210126|AEP|62140|0|104674|N
20210126|AEPPL|737|0|750|N
20210126|AEPPZ|955|0|955|N
20210126|AER|11628|0|28025|N
20210126|AERI|15800|0|35032|N
20210126|AES|47307|0|289564|N
20210126|AESE|1599922|2300|3000920|N
20210126|AESR|85|0|217|N
20210126|AEY|9672|0|25992|N
20210126|AEYE|644|0|5046|N
20210126|AEZS|535216|200|1210327|N
20210126|AFB|133|0|2940|N
20210126|AFC|1575|0|1679|N
20210126|AFG|6067|0|8988|N
20210126|AFGB|105|0|644|N
20210126|AFGC|135|0|183|N
20210126|AFGD|109|0|130|N
20210126|AFI|2506|0|16319|N
20210126|AFIB|2865|0|7365|N
20210126|AFIF|8|0|90|N
20210126|AFIN|8956|0|19577|N
20210126|AFINO|210|0|235|N
20210126|AFINP|425|0|722|N
20210126|AFK|48|0|1448|N
20210126|AFL|45068|0|83284|N
20210126|AFLG|1114|0|1116|N
20210126|AFMC|100|0|100|N
20210126|AFMD|94893|0|148902|N
20210126|AFRM|43320|0|90914|N
20210126|AFSM|59|0|480|N
20210126|AFT|149|0|1068|N
20210126|AFTY|34|0|242|N
20210126|AFYA|3346|0|6566|N
20210126|AG|214125|0|459395|N
20210126|AGBA|118|0|448|N
20210126|AGBAR|578|0|778|N
20210126|AGBAW|35021|0|41445|N
20210126|AGC|3452|239|18408|N
20210126|AGCB|7177|0|18873|N
20210126|AGCO|509|0|2269|N
20210126|AGCUU|500|0|4539|N
20210126|AGCWW|651|0|3503|N
20210126|AGD|5251|0|9400|N
20210126|AGE|4383|0|8543|N
20210126|AGEN|214832|0|449391|N
20210126|AGFS|7886|0|19961|N
20210126|AGG|88275|0|157086|N
20210126|AGGY|7700|0|17735|N
20210126|AGI|70513|0|227177|N
20210126|AGIO|997|0|6307|N
20210126|AGLE|7140|600|9077|N
20210126|AGM|938|0|1450|N
20210126|AGMpD|1200|0|1200|N
20210126|AGMpE|535|0|900|N
20210126|AGNC|393527|545|670333|N
20210126|AGNCM|1165|0|1642|N
20210126|AGNCN|445|0|2594|N
20210126|AGNCO|1455|0|1895|N
20210126|AGNCP|161|0|1159|N
20210126|AGO|2654|0|4640|N
20210126|AGOpB|313|0|513|N
20210126|AGOpE|1610|0|1710|N
20210126|AGQ|20105|0|63253|N
20210126|AGR|6237|0|18165|N
20210126|AGRO|209|0|20304|N
20210126|AGRX|75856|0|154401|N
20210126|AGS|12352|0|21941|N
20210126|AGTC|14458|0|22564|N
20210126|AGX|427|0|530|N
20210126|AGYS|6281|0|8536|N
20210126|AGZ|875|0|2773|N
20210126|AGZD|51|0|7435|N
20210126|AHACU|1493|0|1493|N
20210126|AHC|321|0|8197|N
20210126|AHCO|8703|0|16195|N
20210126|AHH|3316|0|5008|N
20210126|AHLpC|900|0|1294|N
20210126|AHLpD|167|0|179|N
20210126|AHPI|17072|0|55547|N
20210126|AHT|977038|4173|2240239|N
20210126|AHTpG|1000|0|1123|N
20210126|AHTpH|700|0|770|N
20210126|AI|136511|0|283894|N
20210126|AIA|18533|0|29275|N
20210126|AIEQ|18993|0|24799|N
20210126|AIG|44802|0|69101|N
