Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210317|A|6352|0|12923|N
20210317|AA|201298|0|392410|N
20210317|AAA|27|0|100|N
20210317|AAAU|9319|0|18303|N
20210317|AAC/U|7220|0|8387|N
20210317|AACG|12327|31|39302|N
20210317|AACQ|10264|0|48879|N
20210317|AACQW|2216|828|3515|N
20210317|AAIC|11930|0|19503|N
20210317|AAL|1856126|0|3963322|N
20210317|AAMC|1022|0|1880|N
20210317|AAME|1097|0|3758|N
20210317|AAN|1523|0|2564|N
20210317|AAOI|13172|0|30792|N
20210317|AAON|366|0|4195|N
20210317|AAP|5515|0|10491|N
20210317|AAPL|5882601|0|12225162|N
20210317|AAT|672|0|1663|N
20210317|AAU|396108|225|962372|N
20210317|AAWW|1615|0|3588|N
20210317|AAXJ|18961|0|23360|N
20210317|AB|32610|0|47008|N
20210317|ABB|5060|0|13677|N
20210317|ABBV|528523|118|904318|N
20210317|ABC|3953|300|8963|N
20210317|ABCB|2303|0|3482|N
20210317|ABCL|8012|0|16589|N
20210317|ABCM|62|0|416|N
20210317|ABEO|88208|0|203247|N
20210317|ABEQ|313|0|313|N
20210317|ABEV|392343|0|818928|N
20210317|ABG|3069|0|3696|N
20210317|ABIO|29831|0|50928|N
20210317|ABM|1535|0|2434|N
20210317|ABMD|8890|7|12573|N
20210317|ABNB|96710|0|274694|N
20210317|ABR|19010|0|44895|N
20210317|ABRpB|17|0|17|N
20210317|ABST|276|0|929|N
20210317|ABT|24599|0|88176|N
20210317|ABTX|215|0|223|N
20210317|ABUS|67574|0|185929|N
20210317|AC|45|0|630|N
20210317|ACA|241|0|4724|N
20210317|ACAC|595|0|1175|N
20210317|ACACU|2|0|4|N
20210317|ACACW|49|0|474|N
20210317|ACAD|35229|655|109885|N
20210317|ACAHU|3007|0|3017|N
20210317|ACB|214891|0|622537|N
20210317|ACBI|609|0|1408|N
20210317|ACC|2531|0|5648|N
20210317|ACCD|5172|0|12142|N
20210317|ACCO|3217|0|12741|N
20210317|ACEL|2353|0|7403|N
20210317|ACER|18706|891|76137|N
20210317|ACES|4822|0|8076|N
20210317|ACET|200|0|23844|N
20210317|ACEV|5724|0|23921|N
20210317|ACEVU|2|0|1104|N
20210317|ACEVW|10657|0|23907|N
20210317|ACGL|13507|0|22173|N
20210317|ACGLO|209|0|209|N
20210317|ACGLP|343|0|9660|N
20210317|ACH|2480|0|7293|N
20210317|ACHC|1193|0|3114|N
20210317|ACHV|1330|0|3653|N
20210317|ACI|12654|0|37635|N
20210317|ACIC|106623|0|227288|N
20210317|ACIC/WS|12809|0|23517|N
20210317|ACII/U|19|0|319|N
20210317|ACIU|2450|0|11143|N
20210317|ACIW|3316|0|12787|N
20210317|ACLS|5525|0|11014|N
20210317|ACM|2423|0|13622|N
20210317|ACMR|481|0|5646|N
20210317|ACN|11267|0|37415|N
20210317|ACNB|103|0|104|N
20210317|ACND|117|0|2218|N
20210317|ACND/WS|1562|0|1612|N
20210317|ACOR|7689|0|25282|N
20210317|ACP|7478|0|14805|N
20210317|ACQRU|1033|0|1038|N
20210317|ACR|984|0|2606|N
20210317|ACRE|21375|0|51659|N
20210317|ACRS|3521|0|14724|N
20210317|ACRX|92951|3915|309968|N
20210317|ACRpC|600|0|3932|N
20210317|ACST|1461893|18197|3173264|N
20210317|ACTC|80107|0|175827|N
