Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210809|A|8337|0|22937|N
20210809|AA|300013|0|564616|N
20210809|AAAU|14767|0|25386|N
20210809|AACG|545|0|1026|N
20210809|AAIC|1207|0|5060|N
20210809|AAIN|2000|0|3800|N
20210809|AAL|2023578|0|3730167|N
20210809|AAMC|200|0|4944|N
20210809|AAME|302|0|1816|N
20210809|AAN|2514|0|2927|N
20210809|AAOI|39147|430|56239|N
20210809|AAON|1259|0|3776|N
20210809|AAP|1068|0|5176|N
20210809|AAPL|1791786|0|5150490|N
20210809|AAQC|20|0|20|N
20210809|AAT|1824|0|3100|N
20210809|AATC|504|0|5754|N
20210809|AAU|43528|0|123112|N
20210809|AAWW|4433|0|6632|N
20210809|AAXJ|2379|0|17923|N
20210809|AB|6750|0|28408|N
20210809|ABB|8064|0|23826|N
20210809|ABBV|63123|0|196599|N
20210809|ABC|2268|0|6261|N
20210809|ABCB|2788|0|4280|N
20210809|ABCL|50674|0|95558|N
20210809|ABCM|161|0|837|N
20210809|ABEO|15087|0|133318|N
20210809|ABEV|1052008|0|2165695|N
20210809|ABG|365|0|1024|N
20210809|ABIO|15486|0|29495|N
20210809|ABM|1153|0|1657|N
20210809|ABMD|11971|0|14553|N
20210809|ABNB|135216|2100|308932|N
20210809|ABOS|313|0|4991|N
20210809|ABR|101194|0|142943|N
20210809|ABRpD|1|0|561|N
20210809|ABSI|2908|0|8181|N
20210809|ABST|934|0|1488|N
20210809|ABT|53865|0|106682|N
20210809|ABTX|33|0|535|N
20210809|ABUS|43866|0|152491|N
20210809|ABVC|140|0|620|N
20210809|AC|20|0|550|N
20210809|ACA|462|0|2948|N
20210809|ACAD|42867|0|91476|N
20210809|ACB|69610|0|314726|N
20210809|ACBA|2|0|10|N
20210809|ACBI|848|0|1078|N
20210809|ACC|4994|0|7603|N
20210809|ACCD|1880|500|3481|N
20210809|ACCO|2583|0|5580|N
20210809|ACEL|183|0|208|N
20210809|ACER|16195|0|53152|N
20210809|ACES|7083|0|9236|N
20210809|ACET|5252|0|11871|N
20210809|ACEV|5|0|3960|N
20210809|ACEVW|250|0|750|N
20210809|ACGL|11735|0|19152|N
20210809|ACGLN|500|0|509|N
20210809|ACH|742|0|2167|N
20210809|ACHC|2193|0|4712|N
20210809|ACHL|191|0|346|N
20210809|ACHV|2173|0|8082|N
20210809|ACI|28382|0|71487|N
20210809|ACIC|2818|0|11160|N
20210809|ACII/WS|2200|0|6288|N
20210809|ACIO|3|0|1857|N
20210809|ACIU|4770|0|5379|N
20210809|ACIW|1561|0|9478|N
20210809|ACLS|2362|0|4966|N
20210809|ACM|8743|0|19288|N
20210809|ACMR|3892|0|6424|N
20210809|ACN|5164|0|15712|N
20210809|ACNB|100|0|200|N
20210809|ACOR|43972|155|80003|N
20210809|ACP|3682|0|10803|N
20210809|ACR|3107|0|3233|N
20210809|ACRE|7748|0|26897|N
20210809|ACRS|9653|0|13168|N
20210809|ACRX|114940|0|192224|N
20210809|ACRpC|950|0|1751|N
20210809|ACST|534375|285|1166811|N
20210809|ACTG|466|0|3667|N
20210809|ACU|27|0|343|N
20210809|ACV|1240|0|4182|N
20210809|ACVA|3004|0|8455|N
20210809|ACVF|16|0|26|N
20210809|ACWF|523|0|523|N
20210809|ACWI|4919|0|10319|N
20210809|ACWV|955|0|2389|N
20210809|ACWX|3386|0|7025|N
20210809|ACXP|6305|0|22058|N
20210809|ACY|15841|100|44487|N
20210809|ADAG|15|0|1438|N
20210809|ADAP|53264|0|106429|N
20210809|ADBE|10323|0|20682|N
20210809|ADC|589|0|2660|N
20210809|ADCT|30455|0|41178|N
20210809|ADERW|10|0|10|N
20210809|ADES|9287|0|12241|N
20210809|ADGI|63532|0|142894|N
20210809|ADI|12516|0|20677|N
20210809|ADIL|11628|0|47685|N
20210809|ADM|25803|0|48420|N
20210809|ADMA|23842|0|96260|N
20210809|ADME|159|0|1453|N
20210809|ADMP|149303|0|469202|N
20210809|ADMS|3896|0|8063|N
20210809|ADN|692|0|2846|N
20210809|ADNT|15334|0|19850|N
20210809|ADNWW|3500|0|5959|N
20210809|ADP|8764|0|17617|N
20210809|ADPT|7125|0|10480|N
20210809|ADRE|400|0|753|N
20210809|ADS|765|0|6936|N
20210809|ADSK|3223|0|11268|N
20210809|ADT|18567|0|44855|N
20210809|ADTN|25032|0|49346|N
20210809|ADTX|2452|0|6667|N
20210809|ADUS|3335|0|6637|N
20210809|ADV|1020|0|1987|N
20210809|ADVM|67817|0|144611|N
20210809|ADX|2159|0|20740|N
20210809|ADXS|189782|0|425812|N
20210809|AE|1344|0|1467|N
20210809|AEACW|709|0|2437|N
20210809|AEB|300|0|321|N
20210809|AEE|4000|0|15902|N
20210809|AEF|1100|0|1369|N
20210809|AEG|12728|0|39660|N
20210809|AEHL|188445|0|580113|N
20210809|AEHR|456560|0|889648|N
20210809|AEI|154314|0|440204|N
20210809|AEIS|2556|0|4914|N
20210809|AEL|785|0|2784|N
20210809|AELpA|167|0|187|N
20210809|AELpB|300|0|321|N
20210809|AEM|20922|0|63798|N
20210809|AEMD|23570|0|96380|N
20210809|AENZ|33|0|12583|N
20210809|AEO|76773|36|126650|N
20210809|AEP|8214|0|37075|N
20210809|AER|6362|0|37914|N
20210809|AERI|2421|0|4899|N
20210809|AES|27528|0|146142|N
20210809|AESC|100|0|224|N
20210809|AESE|29253|0|54284|N
20210809|AESR|267|0|267|N
20210809|AEVA|4659|0|24529|N
20210809|AEY|10503|0|11621|N
20210809|AEYE|1841|0|3750|N
20210809|AEZS|65823|0|229165|N
20210809|AFB|2061|0|2074|N
20210809|AFBI|1001|0|1001|N
20210809|AFCG|458|0|3384|N
20210809|AFG|3510|0|6149|N
20210809|AFGB|13|0|15|N
20210809|AFGC|2|0|708|N
20210809|AFI|6118|0|13001|N
20210809|AFIB|3269|0|7262|N
20210809|AFIF|5|0|340|N
20210809|AFIN|9851|0|13316|N
20210809|AFINP|1|0|1749|N
20210809|AFK|43|0|157|N
20210809|AFL|12494|0|58420|N
20210809|AFMD|4492|0|27440|N
20210809|AFRM|40026|0|106050|N
20210809|AFSM|1|0|1|N
20210809|AFT|60|0|2141|N
20210809|AFYA|102|0|402|N
20210809|AG|95701|0|403790|N
20210809|AGAC|1|0|5|N
20210809|AGAC/WS|600|0|4100|N
20210809|AGC|10989|0|16244|N
20210809|AGCO|4022|0|7031|N
20210809|AGCWW|5015|0|5021|N
20210809|AGD|170|0|1919|N
20210809|AGE|369|0|3418|N
20210809|AGEN|67726|0|189110|N
20210809|AGFS|2097|0|8056|N
20210809|AGFY|24379|0|43976|N
20210809|AGG|56194|0|109164|N
20210809|AGGRW|1200|0|1200|N
20210809|AGGY|2246|0|10343|N
20210809|AGI|54071|0|252047|N
20210809|AGIO|2760|0|4838|N
20210809|AGL|5422|0|6877|N
20210809|AGLE|6539|0|11312|N
20210809|AGM|1200|0|1427|N
20210809|AGMH|2925|0|17505|N
20210809|AGMpD|3200|0|3200|N
20210809|AGNC|138411|0|286302|N
20210809|AGNCN|950|0|960|N
20210809|AGNG|198|0|200|N
20210809|AGO|3815|0|6509|N
20210809|AGOX|38|0|151|N
20210809|AGQ|99661|0|183505|N
20210809|AGR|6666|282|9656|N
20210809|AGRI|38715|0|80638|N
20210809|AGRIW|100|0|369|N
20210809|AGRO|2821|0|3914|N
20210809|AGRX|33660|0|219614|N
20210809|AGS|1513|0|6585|N
20210809|AGT|6|0|168|N
20210809|AGTC|21538|0|58277|N
20210809|AGTI|1139|0|1856|N
20210809|AGX|576|0|1145|N
20210809|AGYS|669|0|1207|N
20210809|AGZ|1250|0|2356|N
20210809|AGZD|1510|0|1511|N
20210809|AHAC|2749|0|15849|N
20210809|AHACW|2000|0|3410|N
20210809|AHCO|12453|400|30935|N
20210809|AHH|338|0|5867|N
20210809|AHPI|1084166|0|2686151|N
20210809|AHT|140100|0|282916|N
20210809|AI|37186|0|177895|N
20210809|AIA|65|0|967|N
20210809|AIC|18|0|22|N
20210809|AIEQ|445|0|3711|N
20210809|AIF|733|0|4739|N
20210809|AIG|75134|0|132946|N
20210809|AIH|318|0|561|N
20210809|AIHS|249930|0|521423|N
20210809|AIKI|60350|0|118968|N
20210809|AIM|6354|0|38129|N
20210809|AIMC|36|0|1320|N
20210809|AIN|313|0|1912|N
20210809|AINC|1391|0|3493|N
20210809|AINV|16364|0|29724|N
20210809|AIO|1102|0|3919|N
20210809|AIQ|52|0|213|N
20210809|AIR|606|0|3082|N
20210809|AIRC|4623|0|17684|N
20210809|AIRG|253|0|893|N
20210809|AIRI|3279|0|19356|N
20210809|AIRR|69|0|636|N
20210809|AIRT|149|0|428|N
20210809|AIRTP|40|0|1340|N
20210809|AIRTW|9910|0|13537|N
20210809|AIT|41|0|1015|N
20210809|AIV|41336|0|64371|N
20210809|AIZ|1067|0|21543|N
20210809|AIZN|100|0|1599|N
20210809|AJAX|1027|0|11666|N
20210809|AJAX/WS|200|0|200|N
20210809|AJG|1896|0|7420|N
20210809|AJRD|3070|0|24508|N
20210809|AJX|3643|0|4595|N
20210809|AJXA|300|0|300|N
20210809|AKAM|5041|0|10794|N
20210809|AKBA|35861|0|152392|N
20210809|AKIC|922|0|922|N
20210809|AKO/B|677|0|682|N
20210809|AKR|2251|0|3940|N
20210809|AKRO|762|0|4249|N
20210809|AKTS|8134|0|14798|N
20210809|AKTX|6425|0|10151|N
20210809|AKUS|2494|0|3167|N
20210809|AKYA|395|0|836|N
20210809|AL|13135|0|25030|N
20210809|ALAC|20|0|30|N
20210809|ALACR|10|0|210|N
20210809|ALB|34226|0|75812|N
20210809|ALBO|803|0|3304|N
20210809|ALC|7359|0|11475|N
20210809|ALCO|1879|0|2288|N
20210809|ALDX|2268|0|13363|N
20210809|ALE|1196|0|1533|N
20210809|ALEC|5156|0|23215|N
20210809|ALEX|2973|0|9262|N
20210809|ALF|47527|0|110599|N
20210809|ALG|5|0|7|N
20210809|ALGM|2793|0|8494|N
20210809|ALGN|1548|14|4847|N
20210809|ALGS|4|0|3003|N
20210809|ALGT|1748|0|2356|N
20210809|ALHC|3795|0|6862|N
20210809|ALINpA|145|0|795|N
20210809|ALINpB|825|0|1089|N
20210809|ALINpE|2285|0|3104|N
20210809|ALIT|6356|0|19338|N
20210809|ALJJ|42077|0|81774|N
20210809|ALK|18427|0|67192|N
20210809|ALKS|3796|0|12944|N
20210809|ALKT|14474|0|43255|N
20210809|ALL|11271|0|17558|N
20210809|ALLE|10920|0|13089|N
20210809|ALLK|400|0|621|N
20210809|ALLO|7655|0|18186|N
20210809|ALLT|2166|0|3184|N
20210809|ALLY|23159|0|49192|N
20210809|ALLYpA|7199|0|7220|N
20210809|ALLpH|535|0|722|N
20210809|ALNA|169061|0|428377|N
20210809|ALNY|13021|0|57410|N
20210809|ALOT|39|0|578|N
20210809|ALPN|190|0|457|N
20210809|ALPpQ|200|0|214|N
20210809|ALRM|3902|0|4907|N
20210809|ALRN|43232|0|76784|N
20210809|ALSN|3001|0|13251|N
20210809|ALT|20661|0|60925|N
20210809|ALTA|9|0|222|N
20210809|ALTG|9|0|116|N
20210809|ALTGpA|100|0|110|N
20210809|ALTL|115|0|386|N
20210809|ALTM|164|0|309|N
20210809|ALTO|32591|0|70724|N
20210809|ALTR|728|0|1896|N
20210809|ALTU|2|0|5562|N
20210809|ALTY|367|0|2075|N
20210809|ALV|1568|0|10948|N
20210809|ALVR|1409|0|5515|N
20210809|ALX|15|0|444|N
20210809|ALXO|3678|0|8054|N
20210809|ALYA|2165|0|2994|N
20210809|ALZN|11241|0|62872|N
20210809|AM|55115|0|152127|N
20210809|AMAL|151|0|156|N
20210809|AMAM|2566|0|3068|N
20210809|AMAT|153851|0|284317|N
20210809|AMBA|1143|0|6367|N
20210809|AMBC|4916|0|5922|N
20210809|AMBO|22867|0|76396|N
20210809|AMBP|10774|0|18213|N
20210809|AMBP/WS|1200|0|6932|N
20210809|AMC|5578906|310|13246788|N
20210809|AMCA|40|0|142|N
20210809|AMCR|27055|0|41633|N
20210809|AMCX|6349|0|10590|N
20210809|AMD|14335113|0|24093234|N
20210809|AME|2124|0|7002|N
20210809|AMED|8227|0|34867|N
20210809|AMEH|7689|0|17489|N
20210809|AMG|727|0|1212|N
20210809|AMGN|47804|0|80320|N
20210809|AMH|29383|0|40535|N
20210809|AMHCU|1200|0|1200|N
20210809|AMJ|25513|0|34986|N
20210809|AMK|79|0|1418|N
20210809|AMKR|10441|0|26452|N
20210809|AMLP|38709|1500|82868|N
20210809|AMN|23822|0|29816|N
20210809|AMNB|511|0|524|N
20210809|AMOM|234|0|1073|N
20210809|AMOT|5|0|45|N
20210809|AMOV|59|0|814|N
20210809|AMP|1569|0|3695|N
20210809|AMPE|82670|0|141308|N
20210809|AMPG|1482|0|8298|N
20210809|AMPH|510|0|1347|N
20210809|AMPI|1|0|11|N
20210809|AMPY|14558|0|41547|N
20210809|AMR|13336|0|19601|N
20210809|AMRC|4457|0|13482|N
20210809|AMRK|7271|0|20241|N
20210809|AMRN|72161|0|301029|N
20210809|AMRS|27125|0|130629|N
20210809|AMRX|81521|0|171100|N
20210809|AMS|3333|0|8185|N
20210809|AMSC|15793|0|29522|N
20210809|AMSF|129|0|276|N
20210809|AMST|38035|0|68847|N
20210809|AMSWA|377|0|2129|N
20210809|AMT|4880|0|13417|N
20210809|AMTB|225|0|1448|N
20210809|AMTI|4724|0|9194|N
20210809|AMTX|26645|0|53469|N
20210809|AMWD|598|0|1300|N
20210809|AMWL|30770|0|93586|N
20210809|AMX|43914|0|102405|N
20210809|AMYT|3039|0|5923|N
20210809|AMZA|565|0|21723|N
20210809|AMZN|78217|0|249798|N
20210809|AN|3672|102|9474|N
20210809|ANAB|161|0|580|N
20210809|ANAT|2611|0|12433|N
20210809|ANDE|995|0|1668|N
20210809|ANEB|5|0|63|N
20210809|ANET|2583|0|7045|N
20210809|ANF|8069|0|35290|N
20210809|ANGI|7304|0|38001|N
20210809|ANGL|50417|0|69714|N
20210809|ANGN|312|0|346|N
20210809|ANGO|266|0|9544|N
20210809|ANIK|213|0|1668|N
20210809|ANIP|2914|0|7475|N
20210809|ANIX|3470|0|46750|N
20210809|ANNX|717|0|2109|N
20210809|ANPC|26826|0|30045|N
20210809|ANSS|2908|0|6268|N
20210809|ANTE|24940|0|40057|N
20210809|ANTM|2276|9|8266|N
20210809|ANVS|14310|106|51612|N
20210809|ANY|9344682|3696|20061098|N
20210809|AOA|624|0|4916|N
20210809|AOD|133|0|7513|N
20210809|AOK|100|0|7855|N
20210809|AOM|1301|0|4751|N
20210809|AOMR|165|0|347|N
20210809|AON|7589|0|13293|N
20210809|AOR|11148|0|24059|N
20210809|AOS|2549|0|4112|N
20210809|AOSL|4449|0|14330|N
20210809|AOUT|1314|0|4799|N
20210809|AP|2390|0|4653|N
20210809|APA|114830|0|253774|N
20210809|APAM|4730|0|9576|N
20210809|APD|38865|0|71202|N
20210809|APDN|16660|0|45315|N
20210809|APEI|383|0|800|N
20210809|APEN|199|0|3671|N
20210809|APG|13395|0|16956|N
20210809|APGB/U|300|0|300|N
20210809|APH|18412|0|26363|N
20210809|API|13642|0|42372|N
20210809|APLE|28860|0|41594|N
20210809|APLS|5739|0|9981|N
20210809|APLT|9655|0|13998|N
20210809|APM|6009|0|43183|N
20210809|APO|14703|0|43455|N
20210809|APOG|804|0|1984|N
20210809|APOP|4553|0|14129|N
20210809|APP|6232|100|10860|N
20210809|APPF|4665|0|8724|N
20210809|APPH|27995|930|45001|N
20210809|APPHW|2012|0|2238|N
20210809|APPN|10051|0|17142|N
20210809|APPS|146645|0|273092|N
20210809|APR|1441|0|2844|N
20210809|APRE|24871|0|89427|N
20210809|APRN|71353|0|325971|N
20210809|APSG|3784|0|4174|N
20210809|APSG/WS|2590|0|3118|N
20210809|APT|207345|0|430246|N
20210809|APTO|11064|0|98548|N
20210809|APTS|6303|0|13515|N
20210809|APTV|5403|0|14624|N
20210809|APTX|6102|0|15487|N
20210809|APVO|59|0|110|N
20210809|APWC|2019|0|3173|N
20210809|APYX|819|0|2620|N
20210809|AQB|43287|0|116503|N
20210809|AQMS|88315|0|234061|N
20210809|AQN|29147|0|33872|N
20210809|AQNA|1|0|10|N
20210809|AQNU|200|0|200|N
20210809|AQST|10591|0|54643|N
20210809|AQUA|9426|0|24612|N
20210809|AQWA|389|0|625|N
20210809|AR|448429|0|812096|N
20210809|ARAV|2464|0|20118|N
20210809|ARAY|15686|0|33020|N
20210809|ARC|52131|0|75480|N
20210809|ARCB|2673|0|4227|N
20210809|ARCC|51266|0|137510|N
20210809|ARCE|302|0|1551|N
20210809|ARCH|7473|0|9717|N
20210809|ARCO|6876|0|15178|N
20210809|ARCT|33609|149|69733|N
20210809|ARD|218|0|1740|N
20210809|ARDC|1979|0|2182|N
20210809|ARDS|10468|0|18740|N
20210809|ARDX|573732|0|1150147|N
20210809|ARE|2970|0|7379|N
20210809|AREC|20033|0|118132|N
20210809|ARES|4434|0|9285|N
20210809|ARGO|1101|0|2611|N
20210809|ARGT|32|0|43|N
20210809|ARGX|635|0|773|N
20210809|ARI|6454|0|15518|N
20210809|ARKF|13345|0|49840|N
20210809|ARKG|101704|0|122647|N
20210809|ARKK|144033|11|282282|N
20210809|ARKO|1584|0|3099|N
20210809|ARKOW|500|0|500|N
20210809|ARKQ|1931|0|16606|N
20210809|ARKR|94|0|1478|N
20210809|ARKW|14565|0|35346|N
20210809|ARKX|3484|0|30262|N
20210809|ARL|306|0|1479|N
20210809|ARLO|9936|0|60576|N
20210809|ARLP|14048|0|31197|N
20210809|ARMK|14741|0|26237|N
20210809|ARMR|10|0|40|N
20210809|ARNA|2342|43|12789|N
