Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210513|A|1006|0|3824|N
20210513|AA|254383|0|528358|N
20210513|AAA|8|0|22|N
20210513|AAAU|8888|0|10889|N
20210513|AAC/WS|3900|0|4681|N
20210513|AACG|2252|0|5014|N
20210513|AACQ|2541|0|20372|N
20210513|AACQW|10114|0|19783|N
20210513|AAIC|5148|0|15349|N
20210513|AAL|1823491|0|3935602|N
20210513|AAMC|50|0|1370|N
20210513|AAME|3123|0|17093|N
20210513|AAN|4862|0|5868|N
20210513|AAOI|11803|0|40617|N
20210513|AAON|234|0|630|N
20210513|AAP|1265|0|4075|N
20210513|AAPL|3615435|0|10803658|N
20210513|AAQC|3|0|3|N
20210513|AAT|1391|0|2055|N
20210513|AAU|37947|0|116252|N
20210513|AAWW|9741|0|12649|N
20210513|AAXJ|1173|0|106026|N
20210513|AB|16782|0|28746|N
20210513|ABB|26071|0|34700|N
20210513|ABBV|72336|0|207516|N
20210513|ABC|1983|0|12996|N
20210513|ABCB|4228|0|9620|N
20210513|ABCL|59795|0|157596|N
20210513|ABCM|191|0|797|N
20210513|ABEO|64937|0|177251|N
20210513|ABEV|398926|0|1666838|N
20210513|ABG|360|0|704|N
20210513|ABIO|5553|0|24414|N
20210513|ABM|891|0|2804|N
20210513|ABMD|1859|0|6746|N
20210513|ABNB|522609|0|879230|N
20210513|ABR|83487|0|138160|N
20210513|ABST|526|0|1743|N
20210513|ABT|45564|0|104673|N
20210513|ABTX|35|0|43|N
20210513|ABUS|65014|53|117892|N
20210513|ACA|2006|0|5432|N
20210513|ACAC|3474|0|6646|N
20210513|ACACW|2000|0|4100|N
20210513|ACAD|16331|0|76488|N
20210513|ACB|462925|0|888122|N
20210513|ACBI|236|0|2046|N
20210513|ACC|15405|10|34184|N
20210513|ACCD|7923|0|13049|N
20210513|ACCO|11348|0|34073|N
20210513|ACEL|1174|0|3899|N
20210513|ACER|3328|0|14445|N
20210513|ACES|1662|0|7859|N
20210513|ACET|754|0|2096|N
20210513|ACEV|11837|0|36391|N
20210513|ACGL|10325|2351|32124|N
20210513|ACGLO|425|0|425|N
20210513|ACGLP|10|0|131|N
20210513|ACH|2898|0|14051|N
20210513|ACHC|833|0|7849|N
20210513|ACHL|1241|0|1330|N
20210513|ACHV|1807|0|5351|N
20210513|ACI|17751|0|49770|N
20210513|ACIC|12015|0|41421|N
20210513|ACIC/WS|5431|0|7731|N
20210513|ACIO|98|0|460|N
20210513|ACIU|367|0|3352|N
20210513|ACIW|13846|0|19707|N
20210513|ACKIT|500|0|500|N
20210513|ACLS|2246|0|12649|N
20210513|ACM|3176|0|5307|N
20210513|ACMR|4674|0|11101|N
20210513|ACN|7182|0|32255|N
20210513|ACND|1133|0|1428|N
20210513|ACOR|2784|0|7004|N
20210513|ACP|25662|560|37864|N
20210513|ACQRU|2797|0|5200|N
20210513|ACR|3559|0|6772|N
20210513|ACRE|17477|0|27041|N
20210513|ACRS|488|0|5545|N
20210513|ACRX|137931|0|280267|N
20210513|ACST|1023880|105|2459359|N
20210513|ACTC|37467|0|136168|N
20210513|ACTCU|10|0|200|N
20210513|ACTCW|15296|100|23786|N
20210513|ACTG|8843|0|35732|N
20210513|ACU|93|0|530|N
20210513|ACV|1017|0|1226|N
20210513|ACVA|30201|237|39275|N
20210513|ACVF|18|0|183|N
20210513|ACWF|957|0|1260|N
20210513|ACWI|6828|0|17859|N
20210513|ACWV|1853|0|7079|N
20210513|ACWX|4743|0|29802|N
20210513|ACY|48952|0|108025|N
20210513|ADAG|74|0|312|N
20210513|ADAP|36621|0|58633|N
20210513|ADBE|6867|0|27750|N
20210513|ADC|3148|0|5221|N
20210513|ADCT|3833|0|10425|N
20210513|ADES|9264|0|24644|N
20210513|ADFI|2|0|3|N
20210513|ADI|7719|0|19471|N
20210513|ADIL|614|0|4629|N
20210513|ADM|11200|0|54027|N
20210513|ADMA|124439|0|485235|N
20210513|ADME|101|0|1319|N
20210513|ADMP|315488|0|539864|N
20210513|ADMS|14046|0|28462|N
20210513|ADN|2191|52|19030|N
20210513|ADNT|5359|0|7871|N
20210513|ADNWW|14286|0|30936|N
20210513|ADOCR|200|0|200|N
20210513|ADOCW|315|0|1158|N
20210513|ADP|2677|1|8514|N
20210513|ADPT|24335|277|42694|N
20210513|ADRE|109|0|315|N
20210513|ADS|2893|0|8427|N
20210513|ADSK|9238|0|21788|N
20210513|ADT|37705|0|92566|N
20210513|ADTN|1276|0|2432|N
20210513|ADTX|20428|0|45312|N
20210513|ADUS|234|0|2292|N
20210513|ADV|1341|0|3164|N
20210513|ADVM|66886|0|237244|N
20210513|ADX|12706|0|29607|N
20210513|ADXN|13|0|687|N
20210513|ADXS|834598|60|1809156|N
20210513|AE|179|0|305|N
20210513|AEACW|17267|0|18167|N
20210513|AEB|20|0|341|N
20210513|AEE|5838|0|15963|N
20210513|AEF|122|0|125|N
20210513|AEFC|91|0|616|N
20210513|AEG|58569|0|199630|N
20210513|AEGN|1857|0|4989|N
20210513|AEHL|3300|0|5345|N
20210513|AEHR|6357|0|40549|N
20210513|AEI|244437|5256|514951|N
20210513|AEIS|2088|0|5696|N
20210513|AEL|129|0|3392|N
20210513|AEM|18895|0|48617|N
20210513|AEMD|7059|51|36287|N
20210513|AENZ|14768|701|63933|N
20210513|AEO|53316|0|105059|N
20210513|AEP|8715|1|37908|N
20210513|AEPPL|1749|0|1755|N
20210513|AEPPZ|70|0|85|N
20210513|AER|9335|0|18370|N
20210513|AERI|1706|0|3680|N
20210513|AES|21405|0|61263|N
20210513|AESE|32872|106|69906|N
20210513|AEVA|87107|0|132646|N
20210513|AEVA/WS|200|0|1300|N
20210513|AEY|1938|0|4554|N
20210513|AEYE|3995|200|5473|N
20210513|AEZS|128435|0|375707|N
20210513|AFB|900|0|1151|N
20210513|AFCG|179|0|1510|N
20210513|AFG|939|0|3543|N
20210513|AFGB|2|0|102|N
20210513|AFGC|5|0|106|N
20210513|AFGD|9|0|113|N
20210513|AFI|10099|0|27607|N
20210513|AFIB|3919|0|6031|N
20210513|AFIF|2|0|4|N
20210513|AFIN|3263|0|7355|N
20210513|AFINO|10|0|110|N
20210513|AFINP|104|0|456|N
20210513|AFK|9|0|422|N
20210513|AFL|50202|0|67085|N
20210513|AFMD|131031|0|338434|N
20210513|AFRM|114495|8859|224833|N
20210513|AFT|1156|0|1367|N
20210513|AFYA|1867|0|2283|N
20210513|AG|119320|0|203938|N
20210513|AGAC/WS|9|9|1209|N
20210513|AGBAR|5400|0|14800|N
20210513|AGBAW|3300|0|4098|N
20210513|AGC|28195|0|115074|N
20210513|AGCB|82|0|6220|N
20210513|AGCO|5165|0|16180|N
20210513|AGCUU|15|0|253|N
20210513|AGCWW|800|0|1500|N
20210513|AGD|2011|0|2034|N
20210513|AGE|3747|0|10561|N
20210513|AGEN|74805|0|149080|N
20210513|AGFS|7301|0|15282|N
20210513|AGFY|50687|45|106611|N
20210513|AGG|70655|0|154430|N
20210513|AGGY|1466|0|6185|N
20210513|AGI|26726|0|46593|N
20210513|AGIO|872|0|2126|N
20210513|AGL|18735|0|44539|N
20210513|AGLE|512|0|2896|N
20210513|AGM|1882|0|3055|N
20210513|AGMH|110|0|248|N
20210513|AGNC|221704|0|327474|N
20210513|AGNCN|20|0|2332|N
