Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210226|A|16324|0|28463|N
20210226|AA|105702|0|333075|N
20210226|AAAU|13186|0|34502|N
20210226|AAC/U|4413|0|12595|N
20210226|AACG|126211|0|279628|N
20210226|AACQ|94866|0|248220|N
20210226|AACQU|217|0|2140|N
20210226|AACQW|28477|976|67804|N
20210226|AADR|2|0|2|N
20210226|AAIC|716|0|20874|N
20210226|AAL|1581670|0|4382388|N
20210226|AAMC|2504|0|3311|N
20210226|AAME|2891|0|6680|N
20210226|AAN|130547|0|134375|N
20210226|AAOI|46593|530|107758|N
20210226|AAON|713|0|2378|N
20210226|AAP|4323|0|7679|N
20210226|AAPL|6539368|167|14319632|N
20210226|AAT|705|0|2845|N
20210226|AAU|87272|157|242604|N
20210226|AAWW|3188|0|12870|N
20210226|AAXJ|9140|0|25681|N
20210226|AB|16108|0|66675|N
20210226|ABB|11683|0|26212|N
20210226|ABBV|107163|0|240513|N
20210226|ABC|30005|0|38196|N
20210226|ABCB|1040|100|3027|N
20210226|ABCL|14510|0|26024|N
20210226|ABCM|124|0|209|N
20210226|ABEO|1084526|395|2048857|N
20210226|ABEQ|229|0|229|N
20210226|ABEV|535510|0|1271874|N
20210226|ABG|1281|0|1469|N
20210226|ABGI|428|0|1063|N
20210226|ABIO|21096|0|96636|N
20210226|ABM|1218|0|2955|N
20210226|ABMD|5062|0|9802|N
20210226|ABNB|667785|16136|1608968|N
20210226|ABR|29522|0|103317|N
20210226|ABRpA|7|0|7|N
20210226|ABRpC|10|0|10|N
20210226|ABST|992|0|1595|N
20210226|ABT|51494|100|108242|N
20210226|ABTX|518|0|2993|N
20210226|ABUS|84092|721|240458|N
20210226|AC|10|0|210|N
20210226|ACA|2579|87|12837|N
20210226|ACAC|5921|0|15468|N
20210226|ACACW|1005|0|1933|N
20210226|ACAD|7967|0|28225|N
20210226|ACB|328485|0|1191298|N
20210226|ACBI|200|0|1497|N
20210226|ACC|2127|0|28450|N
20210226|ACCD|3830|0|10198|N
20210226|ACCO|6425|0|11220|N
20210226|ACEL|20679|0|29868|N
20210226|ACER|3783|0|12750|N
20210226|ACES|2401|0|10863|N
20210226|ACET|4280|0|6175|N
20210226|ACEV|27177|0|95406|N
20210226|ACEVW|4993|0|9743|N
20210226|ACGL|38768|0|60408|N
20210226|ACGLO|333|0|482|N
20210226|ACGLP|789|0|1460|N
20210226|ACH|1290|0|8336|N
20210226|ACHC|13087|0|30672|N
20210226|ACHV|10974|0|17951|N
20210226|ACI|148210|0|186893|N
20210226|ACIA|3021|0|9111|N
20210226|ACIC|319344|681|594691|N
20210226|ACIC/WS|30557|60|55080|N
20210226|ACII/U|5700|0|24455|N
20210226|ACIO|2882|0|3063|N
20210226|ACIU|3846|0|34571|N
20210226|ACIW|4201|100|11578|N
20210226|ACKIT|1724|0|1727|N
20210226|ACKIU|657|0|1875|N
20210226|ACKIW|520|0|3183|N
20210226|ACLS|3015|0|9304|N
20210226|ACM|4152|0|11553|N
20210226|ACMR|7074|452|11664|N
20210226|ACN|16842|0|30076|N
20210226|ACNB|96|0|388|N
20210226|ACND|1715|0|2958|N
20210226|ACND/WS|100|0|11144|N
20210226|ACOR|19107|0|31607|N
20210226|ACP|2920|0|9034|N
20210226|ACR|1300|0|6878|N
20210226|ACRE|10396|0|11856|N
20210226|ACRS|16325|0|30967|N
20210226|ACRX|83956|0|311248|N
20210226|ACRpC|2430|0|6319|N
20210226|ACST|2342687|1515|4652883|N
20210226|ACTC|51454|0|176276|N
20210226|ACTCU|520|0|1819|N
20210226|ACTCW|6140|0|11073|N
20210226|ACTG|9538|0|99475|N
20210226|ACTV|29|0|680|N
20210226|ACU|38|0|173|N
20210226|ACV|566|0|3240|N
20210226|ACVF|614|0|676|N
20210226|ACWF|13|0|305|N
20210226|ACWI|4713|0|26593|N
20210226|ACWV|14|0|21174|N
20210226|ACWX|26636|0|70572|N
20210226|ACY|72664|0|153400|N
20210226|ADAG|905|0|2541|N
20210226|ADAP|25150|0|75844|N
20210226|ADBE|13354|0|47982|N
20210226|ADC|1310|0|3523|N
20210226|ADCT|5298|0|7106|N
20210226|ADERU|1909|0|4104|N
20210226|ADES|3277|0|9819|N
20210226|ADI|8726|0|21324|N
20210226|ADIL|184184|376|388230|N
20210226|ADILW|10|0|138|N
20210226|ADM|9631|0|49208|N
20210226|ADMA|18699|0|275728|N
20210226|ADME|1480|0|6566|N
20210226|ADMP|283291|1267|801575|N
20210226|ADMS|8378|0|91427|N
20210226|ADN|13986|0|34976|N
20210226|ADNT|2586|100|15437|N
20210226|ADNWW|11129|20|46024|N
20210226|ADOCR|3600|0|3600|N
20210226|ADP|13034|0|21593|N
20210226|ADPT|8683|0|22289|N
20210226|ADRA/U|4105|0|4306|N
20210226|ADRE|16|0|3352|N
20210226|ADS|20872|0|38089|N
20210226|ADSK|9746|0|39591|N
20210226|ADT|373735|6391|766349|N
20210226|ADTN|1318|0|7449|N
20210226|ADTX|28997|0|68028|N
20210226|ADUS|1105|47|1955|N
20210226|ADV|7185|0|20620|N
20210226|ADVM|1983|0|15249|N
20210226|ADVWW|2295|0|2295|N
20210226|ADX|7620|0|27005|N
20210226|ADXN|68|0|3491|N
20210226|ADXS|478744|789|1138515|N
20210226|AE|496|0|557|N
20210226|AEACU|4|0|784|N
20210226|AEB|300|0|366|N
20210226|AEE|10472|0|19158|N
20210226|AEF|435|0|3400|N
20210226|AEFC|1084|0|1851|N
20210226|AEG|66281|0|116473|N
20210226|AEGN|4317|0|6304|N
20210226|AEHL|3161|5|29571|N
20210226|AEHR|10347|239|31056|N
20210226|AEI|10276|437|47092|N
20210226|AEIS|2071|0|5819|N
20210226|AEL|2843|200|8893|N
20210226|AELpA|800|0|1682|N
20210226|AELpB|126|0|953|N
20210226|AEM|36220|0|128904|N
20210226|AEMD|12873|0|34903|N
20210226|AENZ|2|0|3|N
20210226|AEO|26869|100|70102|N
20210226|AEP|42386|0|98721|N
20210226|AEPPL|178|0|178|N
20210226|AEPPZ|143|0|243|N
20210226|AER|4552|0|8929|N
20210226|AERI|26092|0|50799|N
20210226|AES|22199|0|74486|N
20210226|AESE|145120|0|322344|N
20210226|AESR|11|0|13|N
20210226|AEY|454|0|7049|N
20210226|AEYE|3834|0|19695|N
20210226|AEZS|602215|3094|1569528|N
20210226|AFB|100|0|271|N
20210226|AFC|35|0|35|N
20210226|AFG|5760|0|24898|N
20210226|AFGB|424|0|688|N
20210226|AFGC|703|0|1434|N
20210226|AFGD|531|0|1313|N
20210226|AFI|300391|0|553950|N
20210226|AFIB|3886|0|10340|N
20210226|AFIF|586|0|614|N
20210226|AFIN|2565|0|12395|N
20210226|AFINO|70|0|6222|N
20210226|AFINP|1000|0|9029|N
20210226|AFK|66|0|1546|N
20210226|AFL|10058|0|60248|N
20210226|AFMD|133872|0|214919|N
20210226|AFRM|76732|2805|163106|N
20210226|AFT|300|0|10677|N
20210226|AFTY|9|0|9|N
20210226|AFYA|168|0|1369|N
20210226|AG|226364|0|590793|N
20210226|AGAC/U|2675|0|117899|N
20210226|AGBAW|45|0|245|N
20210226|AGC|3030|0|6910|N
20210226|AGCB|7689|0|16453|N
20210226|AGCO|3133|0|7831|N
20210226|AGCUU|2372|0|2616|N
20210226|AGCWW|80|0|80|N
20210226|AGD|663|0|1815|N
20210226|AGE|24320|0|50282|N
20210226|AGEN|34045|1|92679|N
20210226|AGFS|2671|0|7346|N
20210226|AGFY|84415|0|186962|N
20210226|AGG|59312|0|243172|N
20210226|AGGY|6501|0|35204|N
20210226|AGI|161052|200|428701|N
20210226|AGIO|11050|0|15901|N
20210226|AGLE|4487|0|6677|N
20210226|AGM|1606|0|2071|N
20210226|AGMH|6|0|18|N
20210226|AGMpD|256|0|556|N
20210226|AGMpF|3174|0|3369|N
20210226|AGNC|299883|0|496558|N
20210226|AGNCM|1382|0|2692|N
20210226|AGNCN|454|0|1772|N
20210226|AGNCO|3154|0|4244|N
20210226|AGNCP|3965|0|5273|N
20210226|AGO|2022|0|11460|N
20210226|AGOpB|750|0|750|N
20210226|AGOpE|404|0|527|N
20210226|AGQ|79960|0|260699|N
20210226|AGR|23067|0|32611|N
20210226|AGRO|5925|0|15981|N
20210226|AGRX|45375|0|83419|N
20210226|AGS|1147|0|10344|N
20210226|AGT|300|0|300|N
20210226|AGTC|67431|2170|308940|N
20210226|AGX|1006|0|1182|N
20210226|AGYS|1384|0|3871|N
20210226|AGZ|1207|0|4080|N
20210226|AGZD|243|0|1010|N
20210226|AHAC|59101|297|104136|N
20210226|AHACU|700|0|700|N
20210226|AHACW|29251|2|36360|N
20210226|AHC|286|0|7474|N
20210226|AHCO|4517|0|21457|N
20210226|AHH|934|0|5765|N
20210226|AHHpA|922|0|922|N
20210226|AHLpC|5032|0|6649|N
20210226|AHLpE|60|0|384|N
20210226|AHPI|745|0|9447|N
20210226|AHT|345145|0|906237|N
20210226|AHTpG|2400|0|2400|N
20210226|AI|132378|0|216968|N
20210226|AIA|6133|0|42082|N
20210226|AIC|692|0|771|N
20210226|AIEQ|1298|0|5964|N
20210226|AIF|1037|0|1337|N
20210226|AIG|51824|0|124166|N
20210226|AIGpA|12|0|440|N
20210226|AIH|6652|0|23387|N
20210226|AIHS|52039|783|300848|N
20210226|AIIQ|3|0|103|N
20210226|AIKI|1005964|30|2541046|N
20210226|AIM|44241|0|188653|N
20210226|AIMC|1239|0|5619|N
20210226|AIN|149|0|3213|N
20210226|AINC|74|0|4069|N
20210226|AINV|4988|0|8952|N
20210226|AIO|2122|0|6472|N
20210226|AIQ|525|0|5748|N
20210226|AIR|1680|0|4594|N
20210226|AIRC|883|0|10060|N
20210226|AIRG|1970|0|14092|N
20210226|AIRI|16348|661|108914|N
20210226|AIRR|847|0|1077|N
20210226|AIRT|187|0|4663|N
20210226|AIRTW|290|90|632|N
20210226|AIT|128|0|3323|N
20210226|AIV|109199|0|242948|N
20210226|AIW|36|0|48|N
20210226|AIZ|959|0|1684|N
20210226|AIZN|1206|0|1531|N
20210226|AJAX|395687|0|510882|N
20210226|AJAX/U|125|0|3909|N
20210226|AJAX/WS|6786|2|14395|N
20210226|AJG|1833|0|6814|N
20210226|AJRD|3987|0|11555|N
20210226|AJX|201|0|383|N
20210226|AKAM|24759|0|72808|N
20210226|AKBA|221146|400|810322|N
20210226|AKER|44223|0|102308|N
20210226|AKIC|1|0|1|N
20210226|AKICU|3774|0|3911|N
20210226|AKICW|101|0|101|N
20210226|AKO/A|3|0|4|N
20210226|AKO/B|2985|0|2985|N
20210226|AKR|2777|0|6805|N
20210226|AKRO|133|0|6196|N
20210226|AKTS|11431|0|32160|N
20210226|AKTX|3017|0|11270|N
20210226|AKU|56|0|948|N
20210226|AKUS|13582|0|26900|N
20210226|AL|3489|0|5071|N
20210226|ALAC|737|0|2152|N
20210226|ALACR|100|0|100|N
20210226|ALACW|13621|0|30771|N
20210226|ALB|19283|0|39855|N
20210226|ALBO|1378|0|3477|N
20210226|ALC|5881|0|20432|N
20210226|ALCO|3|0|1349|N
20210226|ALDX|9897|400|29991|N
20210226|ALE|1264|0|2607|N
20210226|ALEC|2895|0|14422|N
20210226|ALEX|16960|0|27210|N
20210226|ALG|163|0|495|N
20210226|ALGM|5786|0|19468|N
20210226|ALGN|12628|0|44623|N
20210226|ALGS|2436|0|4152|N
20210226|ALGT|796|0|2113|N
20210226|ALIM|510|0|3015|N
20210226|ALINpA|696|0|896|N
20210226|ALINpB|430|0|450|N
20210226|ALINpE|652|0|1610|N
20210226|ALJJ|9112|83|36300|N
20210226|ALK|23330|2|81529|N
20210226|ALKS|2620|0|26519|N
20210226|ALL|11959|0|56587|N
20210226|ALLE|3846|0|6809|N
20210226|ALLK|802|0|1970|N
20210226|ALLO|5434|0|13655|N
20210226|ALLT|2288|0|9277|N
20210226|ALLY|12295|0|58216|N
20210226|ALLYpA|3511|0|18593|N
20210226|ALLpB|156|0|868|N
20210226|ALLpG|967|0|3609|N
20210226|ALLpH|1764|0|4696|N
20210226|ALLpI|1033|0|4171|N
20210226|ALNA|86623|699|220749|N
20210226|ALNY|2703|0|5634|N
20210226|ALOT|4|0|265|N
20210226|ALPN|5736|0|8014|N
20210226|ALPpQ|936|0|2712|N
20210226|ALRM|6351|0|15861|N
20210226|ALRN|47352|272|246345|N
20210226|ALRS|55|0|56|N
20210226|ALSK|898|0|3634|N
20210226|ALSN|7230|0|56487|N
20210226|ALT|43221|517|101552|N
20210226|ALTA|179|0|483|N
20210226|ALTM|1401|0|6750|N
20210226|ALTO|56977|0|157180|N
20210226|ALTR|4086|0|6131|N
20210226|ALTU|56235|0|126191|N
20210226|ALTUW|30343|115|41088|N
20210226|ALTY|592|0|1137|N
20210226|ALUS|95435|0|142783|N
20210226|ALUS/U|6|0|6|N
20210226|ALUS/WS|9220|0|48069|N
20210226|ALV|2767|0|3369|N
20210226|ALVR|1242|333|3495|N
20210226|ALX|79|0|100|N
20210226|ALXN|9746|0|15898|N
20210226|ALXO|1215|0|2294|N
20210226|ALYA|1265|0|37391|N
20210226|ALpA|289|0|941|N
20210226|AM|220226|30077|390360|N
20210226|AMAL|214|0|1606|N
20210226|AMAT|162507|300|445650|N
20210226|AMBA|3135|0|10427|N
20210226|AMBC|205|0|7793|N
20210226|AMBO|4094|0|28812|N
20210226|AMC|10180287|423076|21346629|N
20210226|AMCA|2|0|7|N
20210226|AMCR|30972|0|51089|N
20210226|AMCX|84098|0|190086|N
20210226|AMD|1290903|0|2946354|N
20210226|AME|1512|0|6602|N
20210226|AMED|946|0|7961|N
20210226|AMEH|138|0|2215|N
20210226|AMG|1114|0|3574|N
20210226|AMGN|27394|12|142735|N
20210226|AMH|26300|0|48735|N
20210226|AMHCU|43|0|48|N
20210226|AMHCW|200|0|200|N
20210226|AMHpD|55|0|348|N
20210226|AMHpE|2|0|81|N
20210226|AMHpF|16|0|16|N
20210226|AMHpH|31|0|96|N
20210226|AMJ|79121|0|121345|N
20210226|AMK|410|0|2910|N
20210226|AMKR|82638|0|188464|N
20210226|AMLP|31892|9787|118719|N
20210226|AMN|7739|0|10328|N
20210226|AMNB|1962|0|2131|N
20210226|AMOM|60|0|186|N
20210226|AMOT|9|0|317|N
20210226|AMOV|4|0|1069|N
20210226|AMP|2057|0|4441|N
20210226|AMPE|145400|0|380313|N
20210226|AMPG|37549|1017|92099|N
20210226|AMPGW|1|0|8|N
20210226|AMPH|3576|0|5543|N
20210226|AMPY|45002|0|112064|N
20210226|AMRC|4987|0|12779|N
20210226|AMRK|9911|3197|12970|N
20210226|AMRN|206577|0|557447|N
20210226|AMRS|51690|100|166303|N
20210226|AMRX|249476|400|518820|N
20210226|AMS|39246|590|111126|N
20210226|AMSC|4924|0|12522|N
20210226|AMSF|3369|0|4082|N
20210226|AMST|8125|0|11539|N
20210226|AMSWA|1244|0|4304|N
20210226|AMT|26676|0|69926|N
20210226|AMTB|3|0|627|N
20210226|AMTI|686|0|2642|N
20210226|AMTX|32602|638|84382|N
20210226|AMUB|562|0|562|N
20210226|AMWD|38|0|972|N
20210226|AMWL|87980|0|163402|N
20210226|AMX|18835|0|114177|N
20210226|AMYT|500|0|567|N
20210226|AMZA|3313|0|35665|N
20210226|AMZN|100880|1|238525|N
20210226|AN|2860|0|11500|N
20210226|ANAB|6043|0|15518|N
20210226|ANAC/U|2303|0|2403|N
20210226|ANAT|60|0|296|N
20210226|ANCN|7477|35|27122|N
20210226|ANDA|605|0|960|N
20210226|ANDAR|2000|0|3500|N
20210226|ANDAW|11800|0|11867|N
20210226|ANDE|3463|0|7967|N
20210226|ANET|3301|0|13027|N
20210226|ANEW|366|0|496|N
20210226|ANF|23145|0|52131|N
20210226|ANGI|10253|0|24152|N
20210226|ANGL|172369|0|210614|N
20210226|ANGN|1581|15|6257|N
20210226|ANGO|3941|0|5465|N
20210226|ANH|8106|0|75504|N
20210226|ANIK|565|0|2033|N
20210226|ANIP|352|0|2605|N
20210226|ANIX|14701|0|22758|N
20210226|ANNX|1172|0|1907|N
20210226|ANPC|54|0|6064|N
20210226|ANSS|2140|318|5908|N
20210226|ANTE|17144|0|81480|N
20210226|ANTM|13900|203|25339|N
20210226|ANVS|11849|416|28518|N
20210226|ANY|8594|0|62513|N
20210226|AOA|6956|0|11709|N
20210226|AOD|19327|0|25759|N
20210226|AOK|10718|0|22831|N
20210226|AOM|1591|0|18341|N
20210226|AON|5646|0|15277|N
20210226|AONE|44307|0|112660|N
20210226|AONE/WS|14381|0|38736|N
20210226|AOR|4436|0|8775|N
20210226|AOS|2096|0|10317|N
20210226|AOSL|6287|0|20605|N
20210226|AOUT|2035|0|8505|N
20210226|AP|10883|0|19236|N
20210226|APA|198297|48|571465|N
20210226|APAM|4397|0|12525|N
20210226|APD|3631|0|36507|N
20210226|APDN|14894|0|80761|N
20210226|APEI|1145|600|9844|N
20210226|APEN|5711|0|20301|N
20210226|APG|4065|0|5270|N
20210226|APGB/U|167|0|9963|N
20210226|APH|7582|0|12926|N
20210226|APHA|604568|10062|1807641|N
20210226|API|20433|0|91594|N
20210226|APLE|11667|95|57687|N
20210226|APLS|3517|0|15061|N
20210226|APLT|1406|108|12299|N
20210226|APM|788|0|35728|N
20210226|APO|9370|0|35600|N
20210226|APOG|731|0|3485|N
20210226|APOP|6243|0|11720|N
20210226|APOpA|1100|0|1100|N
20210226|APOpB|10592|0|11592|N
20210226|APPF|1420|0|1904|N
20210226|APPH|25481|0|50252|N
20210226|APPHW|3636|60|10886|N
20210226|APPN|8586|0|31437|N
20210226|APPS|192762|4266|533912|N
20210226|APR|440|0|3044|N
20210226|APRE|28724|0|49923|N
20210226|APRN|10899|0|25600|N
20210226|APSG|3295|0|19457|N
20210226|APSG/U|213|0|343|N
20210226|APSG/WS|23511|50|38568|N
20210226|APT|20965|0|53469|N
20210226|APTO|34291|0|104922|N
20210226|APTS|3168|0|15876|N
20210226|APTV|16694|0|30790|N
20210226|APTX|7559|0|17696|N
20210226|APVO|1640|49|7576|N
20210226|APWC|3678|0|7362|N
20210226|APXT|70898|0|202690|N
20210226|APXTU|1|0|1|N
20210226|APXTW|15614|1000|31576|N
20210226|APYX|1059|33|3565|N
20210226|AQB|22067|729|166447|N
20210226|AQMS|122489|2118|404023|N
20210226|AQN|9049|0|19510|N
20210226|AQNA|132|0|506|N
20210226|AQNB|625|0|1497|N
20210226|AQST|51559|0|159578|N
20210226|AQUA|3381|0|14805|N
20210226|AR|162857|0|538456|N
20210226|ARAV|926|0|10679|N
20210226|ARAY|13736|0|51784|N
20210226|ARB|10|0|27|N
20210226|ARBG|100|0|428|N
20210226|ARBGU|80|0|80|N
20210226|ARBGW|5100|0|6600|N
20210226|ARC|7180|0|30396|N
20210226|ARCB|1332|0|3996|N
20210226|ARCC|71118|0|106040|N
20210226|ARCE|6311|0|8192|N
20210226|ARCH|4043|91|6208|N
20210226|ARCO|5568|0|15231|N
20210226|ARCT|11857|0|35817|N
20210226|ARD|521|0|5090|N
20210226|ARDC|301|0|12210|N
20210226|ARDS|1117|0|10234|N
20210226|ARDX|33522|0|45751|N
20210226|ARE|6550|0|16971|N
20210226|AREC|441639|2020|792640|N
20210226|ARES|4672|0|12675|N
20210226|ARGD|500|0|500|N
20210226|ARGO|318|0|1724|N
20210226|ARGOpA|11731|0|11827|N
20210226|ARGT|4|0|471|N
20210226|ARGX|585|0|3274|N
20210226|ARI|14813|0|34187|N
20210226|ARKF|110988|0|434386|N
20210226|ARKG|87832|0|338171|N
20210226|ARKIU|504|0|3524|N
20210226|ARKK|915226|100|1583664|N
20210226|ARKO|454|0|2948|N
20210226|ARKQ|30108|0|191822|N
20210226|ARKR|991|0|3591|N
20210226|ARKW|50773|0|299012|N
20210226|ARL|3|0|36|N
20210226|ARLO|47071|510|89305|N
20210226|ARLP|19987|0|60963|N
20210226|ARMK|3861|0|19380|N
20210226|ARMP|16|0|1722|N
20210226|ARMR|525|0|591|N
20210226|ARNA|2589|31|5893|N
20210226|ARNC|18078|0|31836|N
20210226|AROC|4483|0|16823|N
20210226|AROW|1409|0|1417|N
20210226|ARPO|13622|0|108280|N
20210226|ARQT|63|0|654|N
20210226|ARR|38293|0|79705|N
20210226|ARRY|6630|0|23919|N
20210226|ARRpC|1733|0|2923|N
20210226|ARTL|18972|0|126212|N
20210226|ARTLW|1000|0|5683|N
20210226|ARTNA|55|0|150|N
20210226|ARTW|8512|0|36014|N
20210226|ARVN|2123|0|4192|N
20210226|ARW|1978|0|4228|N
20210226|ARWR|8393|33|30178|N
20210226|ARYA|9497|163|17485|N
20210226|ARYD|5049|0|24066|N
20210226|ASA|5350|0|13146|N
20210226|ASAN|27973|0|63267|N
20210226|ASAQ/WS|507|0|11987|N
20210226|ASAXU|2000|0|2000|N
20210226|ASB|6920|0|28435|N
20210226|ASBpD|25|0|25|N
20210226|ASBpE|63|0|64|N
20210226|ASBpF|165|0|523|N
20210226|ASC|11400|0|20049|N
20210226|ASEA|1400|0|1690|N
20210226|ASG|3011|0|8313|N
20210226|ASGI|128|0|452|N
20210226|ASGN|516|66|2062|N
20210226|ASH|2507|0|9350|N
20210226|ASHR|31498|0|69329|N
20210226|ASHS|30|0|2812|N
20210226|ASIX|410|0|3203|N
20210226|ASLE|6925|0|7974|N
20210226|ASLEW|3100|75|3336|N
20210226|ASLN|74411|0|164130|N
20210226|ASM|202943|287|561723|N
20210226|ASMB|38292|0|171705|N
20210226|ASML|5695|0|14463|N
20210226|ASND|3192|0|6653|N
20210226|ASO|18723|0|35582|N
20210226|ASPCU|2|0|176|N
20210226|ASPL|8080|0|30253|N
20210226|ASPL/WS|2333|0|6319|N
20210226|ASPN|950|0|4824|N
20210226|ASPS|247|0|467|N
20210226|ASPU|18654|244|42165|N
20210226|ASR|5|0|158|N
20210226|ASRT|580316|10703|2479475|N
20210226|ASRV|13306|98|37297|N
20210226|ASRVP|40|0|40|N
20210226|ASTC|73741|2100|270525|N
20210226|ASTE|1089|0|1957|N
20210226|ASUR|671|0|1626|N
20210226|ASX|22437|0|170050|N
20210226|ASYS|741|0|10283|N
20210226|ASZ/U|13341|0|181513|N
20210226|AT|54716|0|59742|N
20210226|ATA|31|0|142|N
20210226|ATA/WS|2700|0|3201|N
20210226|ATAC|6866|0|20634|N
20210226|ATAC/WS|100|0|2100|N
20210226|ATAX|3233|0|81399|N
20210226|ATC|2750|0|23541|N
20210226|ATCO|2926|0|15854|N
20210226|ATCOpD|2100|0|2410|N
20210226|ATCOpG|10|0|10|N
20210226|ATCX|543|0|1001|N
20210226|ATEC|7996|800|25910|N
20210226|ATEN|18516|0|41839|N
20210226|ATEX|3613|0|6184|N
20210226|ATGE|829|0|5368|N
20210226|ATH|1735|600|5390|N
20210226|ATHA|11257|0|20372|N
20210226|ATHE|9475|0|40154|N
20210226|ATHM|3243|0|12073|N
