Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210707|A|5852|0|43951|N
20210707|AA|182720|0|363821|N
20210707|AAAU|1321|0|12490|N
20210707|AAC/WS|300|0|300|N
20210707|AACG|1945|0|10431|N
20210707|AADR|21|0|21|N
20210707|AAIC|17430|0|24288|N
20210707|AAICpC|100|0|100|N
20210707|AAL|2009837|0|3977051|N
20210707|AAMC|7411|0|26959|N
20210707|AAME|8633|0|16290|N
20210707|AAN|397|0|2544|N
20210707|AAOI|11902|0|30579|N
20210707|AAON|190|0|635|N
20210707|AAP|3474|1|9496|N
20210707|AAPL|8091261|180|13803268|N
20210707|AAQC|3|0|323|N
20210707|AAT|783|0|1519|N
20210707|AAU|97990|0|174653|N
20210707|AAWW|2756|0|10833|N
20210707|AAXJ|302|0|12093|N
20210707|AB|4929|0|27774|N
20210707|ABB|16074|0|21816|N
20210707|ABBV|158677|0|378132|N
20210707|ABC|11128|3|18556|N
20210707|ABCB|702|0|2275|N
20210707|ABCL|54002|0|190336|N
20210707|ABCM|944|0|4245|N
20210707|ABEO|51147|0|112736|N
20210707|ABEV|974277|0|1601498|N
20210707|ABG|1070|0|1478|N
20210707|ABIO|55736|0|162005|N
20210707|ABM|1634|0|6939|N
20210707|ABMD|2436|0|6989|N
20210707|ABNB|151681|0|414181|N
20210707|ABOS|1170|100|4233|N
20210707|ABR|19298|0|42112|N
20210707|ABRpD|545|0|760|N
20210707|ABST|25|0|351|N
20210707|ABT|38238|0|83680|N
20210707|ABTX|100|0|867|N
20210707|ABUS|29393|0|134035|N
20210707|AC|361|0|581|N
20210707|ACA|1142|300|2421|N
20210707|ACAD|5227|0|21365|N
20210707|ACB|193855|0|402530|N
20210707|ACBI|155|0|507|N
20210707|ACC|4068|0|15702|N
20210707|ACCD|12510|0|29954|N
20210707|ACCO|2241|100|9455|N
20210707|ACEL|2109|0|3403|N
20210707|ACER|2979|0|6304|N
20210707|ACES|3098|0|5398|N
20210707|ACET|3987|0|4749|N
20210707|ACEV|1893|0|14607|N
20210707|ACEVW|1375|0|2700|N
20210707|ACGL|2832|0|9015|N
20210707|ACGLN|185|0|6207|N
20210707|ACGLP|101|0|166|N
20210707|ACH|2534|0|5680|N
20210707|ACHC|474|0|2714|N
20210707|ACHL|1680|0|2974|N
20210707|ACHV|13415|0|28936|N
20210707|ACI|9470|0|23265|N
20210707|ACIC|13665|0|26739|N
20210707|ACIO|209|0|883|N
20210707|ACIU|2165|0|11821|N
20210707|ACIW|1998|0|6365|N
20210707|ACKIW|250|0|2650|N
20210707|ACLS|2182|0|4160|N
20210707|ACM|3934|17|5730|N
20210707|ACMR|16003|325|27771|N
20210707|ACN|5929|0|18738|N
20210707|ACNB|121|0|1584|N
20210707|ACND/WS|361|0|561|N
20210707|ACOR|8709|0|30033|N
20210707|ACP|3090|0|9778|N
20210707|ACQRW|1|0|1|N
20210707|ACR|1090|0|1878|N
20210707|ACRE|10930|0|45080|N
20210707|ACRS|1097|0|12624|N
20210707|ACRX|120140|0|232043|N
20210707|ACRpC|565|0|1375|N
20210707|ACRpD|230|0|230|N
20210707|ACST|967160|33|2157450|N
20210707|ACTG|1194|0|26402|N
20210707|ACTV|660|0|778|N
20210707|ACU|516|0|1899|N
20210707|ACV|16|0|5045|N
20210707|ACVA|1290|0|4749|N
20210707|ACVF|11|0|269|N
20210707|ACWI|9680|0|20559|N
20210707|ACWV|1615|0|4002|N
20210707|ACWX|6007|0|15692|N
20210707|ACXP|70414|0|130836|N
20210707|ACY|11371|0|19489|N
20210707|ADAG|375|0|2963|N
20210707|ADAP|68042|0|144410|N
20210707|ADBE|19351|1|52652|N
20210707|ADC|338|0|7708|N
20210707|ADCT|2444|0|5191|N
20210707|ADER|2|0|106|N
20210707|ADES|4539|0|9507|N
20210707|ADF|1|0|2|N
