Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210526|A|16154|0|35533|N
20210526|AA|343949|0|631948|N
20210526|AAAU|13070|0|14369|N
20210526|AAC|120|0|333|N
20210526|AAC/WS|3058|0|3181|N
20210526|AACG|3168|0|11583|N
20210526|AACQ|15948|0|41208|N
20210526|AACQW|1000|0|7472|N
20210526|AAIC|932|0|4944|N
20210526|AAL|1345541|0|2832412|N
20210526|AAME|455|0|7027|N
20210526|AAN|431|0|11040|N
20210526|AAOI|6455|0|14378|N
20210526|AAON|2243|0|3348|N
20210526|AAP|2744|0|8917|N
20210526|AAPL|2309371|600|4763487|N
20210526|AAQC|755|0|824|N
20210526|AAQC/WS|150|0|150|N
20210526|AAT|492|0|959|N
20210526|AAU|29924|0|114482|N
20210526|AAWW|3977|0|7639|N
20210526|AAXJ|6562|0|6897|N
20210526|AB|5802|0|20822|N
20210526|ABB|11200|0|44559|N
20210526|ABBV|101924|0|160556|N
20210526|ABC|6763|3|14561|N
20210526|ABCB|5839|0|14319|N
20210526|ABCL|87895|4263|127066|N
20210526|ABCM|522|0|1816|N
20210526|ABEO|350331|0|627258|N
20210526|ABEV|488446|0|1141415|N
20210526|ABG|676|0|1526|N
20210526|ABIO|5900|0|33482|N
20210526|ABM|513|0|2159|N
20210526|ABMD|1928|0|2754|N
20210526|ABNB|186401|0|523370|N
20210526|ABR|25749|0|112140|N
20210526|ABRpA|1203|0|4193|N
20210526|ABRpB|3607|0|9940|N
20210526|ABRpC|1499|0|3923|N
20210526|ABST|27|0|652|N
20210526|ABT|53767|0|118714|N
20210526|ABTX|234|0|4325|N
20210526|ABUS|5736|0|76569|N
20210526|AC|15|0|394|N
20210526|ACA|213|0|1246|N
20210526|ACAC|6154|0|10904|N
20210526|ACACU|2|0|2|N
20210526|ACACW|1000|0|1500|N
20210526|ACAD|8579|0|47106|N
20210526|ACB|358593|0|726048|N
20210526|ACBI|138|0|2762|N
20210526|ACC|4790|0|9205|N
20210526|ACCD|3495|0|21614|N
20210526|ACCO|6675|0|16624|N
20210526|ACEL|555|0|770|N
20210526|ACER|1151|0|12780|N
20210526|ACES|780|0|1962|N
20210526|ACET|821|0|5991|N
20210526|ACEV|3724|0|7440|N
20210526|ACEVW|265|0|775|N
20210526|ACGL|7367|0|17643|N
20210526|ACGLP|135|0|241|N
20210526|ACH|4915|0|15823|N
20210526|ACHC|84|0|1202|N
20210526|ACHL|1|0|51|N
20210526|ACHV|6825|284|22677|N
20210526|ACI|17824|0|41820|N
20210526|ACIC|9383|0|23130|N
20210526|ACIC/WS|2208|0|6508|N
20210526|ACIO|7227|0|7227|N
20210526|ACIU|783|0|4629|N
20210526|ACIW|3423|0|5368|N
20210526|ACKIW|1000|0|1500|N
20210526|ACLS|259|0|1563|N
20210526|ACM|3100|0|6394|N
20210526|ACMR|4281|0|5042|N
20210526|ACN|16973|0|30217|N
20210526|ACNB|649|0|772|N
20210526|ACOR|17479|0|20195|N
20210526|ACP|11716|0|19937|N
20210526|ACPr|1282|0|22580|N
20210526|ACQRW|600|0|600|N
20210526|ACR|2093|0|3769|N
20210526|ACRE|4676|0|15729|N
20210526|ACRS|2041|0|10251|N
20210526|ACRX|71941|1008|280488|N
20210526|ACRpC|217|0|761|N
20210526|ACSI|500|0|500|N
20210526|ACST|769152|0|1957329|N
20210526|ACTC|58784|0|112410|N
20210526|ACTCW|100|0|8518|N
20210526|ACTG|6345|0|23198|N
20210526|ACU|246|0|327|N
20210526|ACV|149|0|386|N
