Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210603|A|2896|0|5378|N
20210603|AA|167605|0|334371|N
20210603|AAAU|5761|0|15823|N
20210603|AAC/WS|10|0|6969|N
20210603|AACG|9616|0|26953|N
20210603|AACQ|32667|110|39306|N
20210603|AACQU|300|0|300|N
20210603|AACQW|25|0|5554|N
20210603|AADR|75|0|77|N
20210603|AAIC|2490|0|8527|N
20210603|AAICpC|40|0|40|N
20210603|AAL|1350143|0|2904138|N
20210603|AAMC|1|0|2531|N
20210603|AAME|58906|895|197884|N
20210603|AAN|608|0|1282|N
20210603|AAOI|33378|0|51635|N
20210603|AAON|252|0|639|N
20210603|AAP|4072|0|12104|N
20210603|AAPL|4723187|8772|9179815|N
20210603|AAQC|10|0|457|N
20210603|AAT|5903|0|8242|N
20210603|AAU|58267|0|128643|N
20210603|AAWW|5040|0|8578|N
20210603|AAXJ|10029|0|13269|N
20210603|AB|33589|0|39653|N
20210603|ABB|14726|0|22795|N
20210603|ABBV|65679|0|172679|N
20210603|ABC|15498|0|23394|N
20210603|ABCB|881|0|3615|N
20210603|ABCL|22035|0|33683|N
20210603|ABCM|9018|0|14696|N
20210603|ABEO|169535|0|269711|N
20210603|ABEV|166832|0|837770|N
20210603|ABG|544|0|1114|N
20210603|ABIO|12826|0|33001|N
20210603|ABM|899|0|1645|N
20210603|ABMD|2001|0|3507|N
20210603|ABNB|277516|300|644663|N
20210603|ABR|18865|0|47026|N
20210603|ABST|299|0|1492|N
20210603|ABT|144138|0|335232|N
20210603|ABTX|75|0|171|N
20210603|ABUS|34897|0|151779|N
20210603|AC|172|0|1527|N
20210603|ACA|1698|0|2542|N
20210603|ACAC|12577|0|14508|N
20210603|ACACW|521|0|1808|N
20210603|ACAD|43942|0|79623|N
20210603|ACB|851120|0|1738297|N
20210603|ACBI|484|0|1173|N
20210603|ACC|1759|0|7818|N
20210603|ACCD|1754|0|4360|N
20210603|ACCO|5378|0|19913|N
20210603|ACEL|1232|100|3149|N
20210603|ACER|1392|0|5051|N
20210603|ACES|1205|0|3808|N
20210603|ACET|3235|0|5731|N
20210603|ACEV|6518|0|13650|N
20210603|ACEVU|115|0|115|N
20210603|ACEVW|4750|0|7050|N
20210603|ACGL|9536|0|18433|N
20210603|ACGLP|207|0|885|N
