Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210601|A|10082|0|18155|N
20210601|AA|297718|0|565380|N
20210601|AAAU|9171|0|20070|N
20210601|AAC/WS|1237|0|2075|N
20210601|AACG|2328|0|12086|N
20210601|AACQ|8824|0|110750|N
20210601|AAIC|212|0|6183|N
20210601|AAICpC|260|0|269|N
20210601|AAL|1893361|0|3983707|N
20210601|AAMC|3|0|7|N
20210601|AAME|3605|0|16641|N
20210601|AAN|4583|0|5021|N
20210601|AAOI|24972|0|34088|N
20210601|AAON|19|0|2879|N
20210601|AAP|24535|0|34529|N
20210601|AAPL|4951022|100|8758215|N
20210601|AAT|7275|0|9171|N
20210601|AAU|138728|0|226017|N
20210601|AAWW|3255|0|7647|N
20210601|AAXJ|891|0|10221|N
20210601|AB|6002|0|13112|N
20210601|ABB|14276|0|21983|N
20210601|ABBV|102230|0|207787|N
20210601|ABC|4669|0|7203|N
20210601|ABCB|1447|0|6066|N
20210601|ABCL|25803|0|42710|N
20210601|ABCM|185|0|1474|N
20210601|ABEO|22883|0|78407|N
20210601|ABEV|643101|0|2162371|N
20210601|ABG|621|0|1886|N
20210601|ABIO|2780|0|17809|N
20210601|ABM|1325|0|2688|N
20210601|ABMD|1188|0|2673|N
20210601|ABNB|427562|1900|947466|N
20210601|ABR|64290|0|124713|N
20210601|ABRpA|68|0|2368|N
20210601|ABRpB|73|0|823|N
20210601|ABRpC|69|0|2819|N
20210601|ABST|2915|0|4883|N
20210601|ABT|454093|1|977972|N
20210601|ABTX|106|0|274|N
20210601|ABUS|42347|0|87211|N
20210601|AC|330|0|434|N
20210601|ACA|465|0|8387|N
20210601|ACAC|140|0|3346|N
20210601|ACACW|100|0|110|N
20210601|ACAD|10765|0|37071|N
20210601|ACAH|1|0|2|N
20210601|ACB|300851|203|1034792|N
20210601|ACBI|170|0|1147|N
20210601|ACC|6182|0|47096|N
20210601|ACCD|5990|0|9350|N
20210601|ACCO|44478|0|54371|N
20210601|ACEL|727|0|751|N
20210601|ACER|1210|0|2884|N
20210601|ACES|908|0|1694|N
20210601|ACET|2391|0|5455|N
20210601|ACEV|8533|0|18812|N
20210601|ACEVU|112|0|112|N
20210601|ACEVW|501|0|12228|N
20210601|ACGL|13811|0|23640|N
20210601|ACGLO|5|0|694|N
20210601|ACGLP|61|0|217|N
20210601|ACH|1476|0|4704|N
20210601|ACHC|1187|0|2299|N
20210601|ACHL|69|0|119|N
20210601|ACHV|1466|0|13090|N
20210601|ACI|12277|0|43195|N
20210601|ACIC|27170|0|48281|N
20210601|ACIC/WS|3844|0|6542|N
20210601|ACIO|3894|0|3894|N
20210601|ACIU|742|0|9303|N
20210601|ACIW|469|0|2624|N
20210601|ACKIW|197|0|197|N
20210601|ACLS|280|0|2532|N
20210601|ACM|4023|2|17677|N
20210601|ACMR|10867|0|15962|N
20210601|ACN|5373|0|22223|N
20210601|ACNB|1209|0|2069|N
20210601|ACND|212|0|1967|N
20210601|ACOR|99234|0|177703|N
20210601|ACP|17258|0|28734|N
20210601|ACPpA|450|0|450|N
20210601|ACPr|5900|0|32577|N
20210601|ACR|1570|0|2825|N
20210601|ACRE|15935|0|28831|N
20210601|ACRS|4042|0|19354|N
20210601|ACRX|38872|0|199527|N
20210601|ACRpC|305|0|1513|N
20210601|ACRpD|25|0|25|N
20210601|ACST|785212|1|1552687|N
20210601|ACTC|92818|0|158386|N
20210601|ACTCU|3|0|28|N
20210601|ACTCW|9160|0|11371|N
20210601|ACTD|202|0|202|N
20210601|ACTG|13255|0|30983|N
20210601|ACTV|130|0|130|N
20210601|ACU|420|0|1182|N
20210601|ACV|1586|0|1703|N
20210601|ACVA|1237|0|8030|N
20210601|ACVF|1125|0|1244|N
20210601|ACWF|510|0|521|N
20210601|ACWI|5164|0|15973|N
20210601|ACWV|92|0|1655|N
20210601|ACWX|10206|0|15741|N
20210601|ACY|16116|0|68835|N
20210601|ADAG|405|0|1701|N
20210601|ADAP|51083|0|80054|N
20210601|ADBE|18446|51|36775|N
20210601|ADC|3987|0|5214|N
20210601|ADCT|4203|0|6311|N
20210601|ADERW|1000|0|1000|N
20210601|ADES|4484|0|22308|N
20210601|ADEX|103|0|105|N
20210601|ADF/U|150|0|150|N
20210601|ADI|7052|0|17723|N
20210601|ADIL|1747|0|4326|N
20210601|ADM|28696|0|69563|N
20210601|ADMA|50536|0|282647|N
20210601|ADMP|261713|0|575015|N
20210601|ADMS|5051|0|19175|N
20210601|ADN|2976|800|10257|N
20210601|ADNT|6816|0|24074|N
20210601|ADNWW|95|0|15761|N
20210601|ADOC|3|0|5|N
20210601|ADP|6364|0|10795|N
20210601|ADPT|4975|0|9418|N
20210601|ADRE|1502|0|1885|N
20210601|ADS|2287|0|7820|N
20210601|ADSK|5707|0|15460|N
20210601|ADT|18547|0|36927|N
20210601|ADTN|1519|0|2865|N
20210601|ADTX|25381|0|65386|N
20210601|ADUS|528|0|637|N
20210601|ADV|2188|0|7682|N
20210601|ADVM|35254|0|173876|N
20210601|ADX|16116|0|37970|N
20210601|ADXN|11|0|79|N
20210601|ADXS|377938|0|1019741|N
20210601|AE|270|0|427|N
20210601|AEAC|20|0|20|N
20210601|AEE|7377|0|21450|N
20210601|AEG|27708|0|53918|N
20210601|AEHL|17994|0|44074|N
20210601|AEHR|52934|2800|178492|N
20210601|AEI|250728|1000|510275|N
20210601|AEIS|446|0|1320|N
20210601|AEL|3585|0|8830|N
20210601|AEM|10847|0|22268|N
20210601|AEMD|848149|1220|1779666|N
20210601|AENZ|585|0|10773|N
20210601|AEO|36802|0|76779|N
20210601|AEP|19069|0|39561|N
20210601|AEPPZ|10|0|75|N
20210601|AER|4748|0|21356|N
20210601|AERI|4596|0|8608|N
20210601|AES|12570|0|41717|N
20210601|AESE|7900|100|33702|N
20210601|AESR|14|0|253|N
20210601|AEVA|60819|0|140484|N
20210601|AEVA/WS|5301|0|17456|N
20210601|AEY|11066|0|15115|N
20210601|AEYE|2201|0|6734|N
20210601|AEZS|194282|15|373128|N
20210601|AFB|432|0|833|N
20210601|AFCG|1121|0|1441|N
20210601|AFG|7797|0|10187|N
20210601|AFGC|18|0|99|N
20210601|AFGD|300|0|426|N
20210601|AFGE|223|0|223|N
20210601|AFI|1060|0|2037|N
20210601|AFIB|14798|0|19295|N
20210601|AFIF|502|0|1695|N
20210601|AFIN|10738|0|15268|N
20210601|AFINO|582|0|1752|N
20210601|AFINP|426|0|678|N
20210601|AFK|352|0|551|N
20210601|AFL|31966|0|41393|N
20210601|AFLG|500|0|506|N
20210601|AFMD|71721|0|119942|N
20210601|AFRM|107124|0|188682|N
20210601|AFT|734|0|746|N
20210601|AFYA|4837|0|9054|N
20210601|AG|217380|0|432023|N
