Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210129|AABB|17275790|0|27732973|O
20210129|AABVF|10|0|10|O
20210129|AACAY|131604|0|199746|O
20210129|AACS|224554|0|817339|O
20210129|AACTF|30156|0|278873|O
20210129|AAGC|5885003|0|7650560|O
20210129|AAGFF|761469|0|1292594|O
20210129|AAGH|413930|0|1536950|O
20210129|AAGIY|140032|0|255193|O
20210129|AAIGF|13162|0|15334|O
20210129|AAIRF|9832|0|23066|O
20210129|AAPJ|20000|0|20925|O
20210129|AAPT|4859492|0|13498860|O
20210129|AASP|210|0|5295|O
20210129|AASZF|640|0|11193|O
20210129|AATGF|89000|0|106000|O
20210129|AATRL|1501|0|3997|O
20210129|AATV|11|0|11411|O
20210129|AAUKF|159|0|490|O
20210129|AAVMY|4676|0|10699|O
20210129|AAVVF|4864|0|28109|O
20210129|AAZZF|147228|0|205964|O
20210129|ABBRF|422586|0|1237749|O
20210129|ABBY|4872|0|5372|O
20210129|ABCAF|3970|0|3970|O
20210129|ABCED|36600|0|98708|O
20210129|ABCFF|2318|0|34839|O
20210129|ABEPF|151505|0|255200|O
20210129|ABILF|400|0|7447|O
20210129|ABLZF|1868|0|302526|O
20210129|ABMBF|1572|0|111974|O
20210129|ABMC|255259|0|581578|O
20210129|ABML|5003667|0|9982973|O
20210129|ABNAF|16323|0|21957|O
20210129|ABPR|1120000|0|1130000|O
20210129|ABQQ|1849747|0|3890947|O
20210129|ABSSF|4321|0|6639|O
20210129|ABVC|400|0|1300|O
20210129|ABVG|392395672|0|838998637|O
20210129|ABWN|30062954|0|50636114|O
20210129|ABXXF|46466|0|82048|O
20210129|ABZT|700000|0|836000|O
20210129|ACAN|21080|0|52452|O
20210129|ACAZF|3777|0|7552|O
20210129|ACBCQ|300|0|300|O
20210129|ACBD|314|0|964|O
20210129|ACBM|370|0|470|O
20210129|ACCA|284157|0|858086|O
20210129|ACCMF|4500|0|32600|O
20210129|ACCR|965202|0|2424357|O
20210129|ACCYY|58072|0|115702|O
20210129|ACDSF|3880|0|4180|O
20210129|ACDVF|174419|0|339791|O
20210129|ACFN|21205|0|36182|O
20210129|ACGBY|940|0|2358|O
20210129|ACGI|9595|0|142857|O
20210129|ACHFF|106|0|212|O
20210129|ACKRF|8900|0|36890|O
20210129|ACLLF|550|0|985|O
20210129|ACNNF|1680|0|8399|O
20210129|ACNV|500|0|24749|O
20210129|ACOPF|5560|0|11229|O
20210129|ACOPY|25|0|3377|O
20210129|ACPGF|4600|0|4600|O
20210129|ACRDF|33520|0|82226|O
20210129|ACRFF|1626|0|1626|O
20210129|ACRHF|71094|0|151271|O
20210129|ACRL|960385|0|1906147|O
20210129|ACSAY|631|0|13657|O
20210129|ACTL|22551566|0|30518533|O
20210129|ACTX|212|0|712|O
20210129|ACUIF|51185|0|167617|O
20210129|ACUR|5700|0|21376|O
20210129|ACUS|55|0|72|O
20210129|ACXIF|6|0|11|O
20210129|ADCOF|6025|0|7025|O
20210129|ADDDF|105|0|648|O
20210129|ADDYY|9611|0|27660|O
20210129|ADGO|5919933|0|12134238|O
20210129|ADGS|4000|0|7400|O
20210129|ADHC|4942575|0|11164903|O
20210129|ADIA|52100|0|52100|O
20210129|ADLI|20100|0|78003|O
20210129|ADMLF|6200|0|13685|O
20210129|ADMQ|38368|0|80644|O
20210129|ADMT|2000|0|3115|O
20210129|ADNY|50000|0|61000|O
20210129|ADOM|503192|0|3478724|O
20210129|ADRNY|110734|0|141876|O
20210129|ADRZY|298|0|298|O
20210129|ADSV|2090011|0|10116622|O
20210129|ADTFF|79400|0|209900|O
20210129|ADTM|19366323|0|45696514|O
20210129|ADVC|70|0|271|O
20210129|ADVT|288300|0|744946|O
20210129|ADVZF|1200|0|1200|O
20210129|ADWPF|100|0|100|O
20210129|ADYEY|153280|0|263498|O
20210129|ADYX|121|0|680|O
20210129|ADYYF|124|0|177|O
20210129|AEPT|4594057|0|5576180|O
20210129|AERG|202349|0|293761|O
20210129|AERO|6133|0|11752|O
20210129|AERS|70800|0|309600|O
20210129|AESEW|294360|0|426970|O
20210129|AETUF|2810|0|12291|O
20210129|AEXAF|2|0|2|O
20210129|AEXAY|8056|0|13077|O
20210129|AEXE|11258177|0|22599980|O
20210129|AEXFF|1000|0|31200|O
20210129|AFBG|6950|0|11950|O
20210129|AFCJF|7|0|7|O
20210129|AFDG|68901|0|142134|O
20210129|AFFS|690|0|2543|O
20210129|AFFT|5050|0|24629|O
20210129|AFFU|4381|0|7756|O
20210129|AFFY|96168|0|239290|O
20210129|AFGYF|35685|0|149001|O
20210129|AFHIF|37423|0|70874|O
20210129|AFLYY|8075|0|55270|O
20210129|AFMJF|327309|0|672021|O
20210129|AFOM|58252317|0|83313300|O
20210129|AFPW|237760872|0|430632443|O
20210129|AFRAF|1500|0|3830|O
20210129|AFSIA|3050|0|13823|O
20210129|AFSIB|300|0|633|O
20210129|AFSIC|9|0|9|O
20210129|AFSIM|1|0|1023|O
20210129|AFSIN|10750|0|30264|O
20210129|AFSIP|792|0|5800|O
20210129|AFTC|500000|0|532500|O
20210129|AFTM|609929|0|1005354|O
20210129|AFTPF|3700|0|6126|O
20210129|AFTPY|4287|0|17646|O
20210129|AFYG|136355|0|189408|O
20210129|AGAUF|16090|0|86825|O
20210129|AGCBF|3000|0|73250|O
20210129|AGCZ|35000|0|95000|O
20210129|AGDY|2000|0|4000|O
20210129|AGEEF|1992686|0|2431924|O
20210129|AGESY|2925|0|3767|O
20210129|AGFAF|733462|0|1689436|O
20210129|AGFMF|1500|0|2200|O
20210129|AGGFF|20500|0|31000|O
20210129|AGGI|79368|0|564328|O
20210129|AGGZF|15|0|460|O
20210129|AGHC|37620|0|84694|O
20210129|AGIN|520610|0|979720|O
20210129|AGLDF|7823|0|11211|O
20210129|AGLXY|5108|0|9766|O
20210129|AGNPF|206149|0|486858|O
20210129|AGOL|26094|0|69499|O
20210129|AGRDF|500|0|25980|O
20210129|AGRPY|62|0|2056|O
20210129|AGRS|100|0|100|O
20210129|AGSO|8502|0|50000|O
20210129|AGSVF|1000|0|25589|O
20210129|AGTEF|30000|0|30000|O
20210129|AGTK|1388123|0|2688253|O
20210129|AGUNF|1670400|0|3362600|O
20210129|AGXKF|5000|0|7600|O
20210129|AGYP|112055|0|171360|O
20210129|AHAG|100|0|225|O
20210129|AHCHF|1805|0|1805|O
20210129|AHCHY|17812|0|24325|O
20210129|AHEXY|3618|0|22670|O
20210129|AHFD|8111001|0|20173267|O
20210129|AHGIF|4000|0|4000|O
20210129|AHIX|85139|0|126255|O
20210129|AHKSF|4242|0|4512|O
20210129|AHKSY|22363|0|47304|O
20210129|AHNR|71282|0|120809|O
20210129|AHODF|1168|0|1771|O
20210129|AHOTF|600|0|7536|O
20210129|AICAF|500|0|1380|O
20210129|AIKO|123|0|124|O
20210129|AILIM|200|0|200|O
20210129|AILLI|9|0|9|O
20210129|AILLL|150|0|150|O
20210129|AIMFF|4470|0|12270|O
20210129|AIMH|14990|0|78250|O
20210129|AINSF|14275|0|108080|O
20210129|AIPUY|357|0|646|O
20210129|AIQUF|208|0|221|O
20210129|AIQUY|87374|0|184052|O
20210129|AIRRF|33544|0|52746|O
20210129|AIRYY|324|0|1978|O
20210129|AISSF|1300|0|2494|O
20210129|AITA|1500|0|1622|O
20210129|AITX|82065187|0|185175034|O
